1.709,6.127,-5.236,0.000,0.000,0.000,0.000
1.708,6.372,-5.231,0.000,0.000,0.000,0.000
1.708,6.454,-5.230,0.000,0.000,0.000,0.000
1.708,6.274,-5.226,0.000,0.000,0.000,0.000
1.707,6.029,-5.223,0.000,0.000,0.000,0.000
1.708,5.915,-5.229,0.000,0.000,0.000,0.000
1.708,5.931,-5.231,0.000,0.000,0.000,0.000
1.708,5.964,-5.228,0.000,0.000,0.000,0.000
1.707,5.964,-5.220,0.000,0.000,0.000,0.000
1.704,5.980,-5.206,0.000,0.000,0.000,0.000
1.704,5.980,-5.206,0.000,0.000,0.000,0.000
1.708,5.964,-5.231,0.000,0.000,0.000,0.000
1.710,5.948,-5.241,0.000,0.000,0.000,0.000
1.708,5.964,-5.231,0.000,0.000,0.000,0.000
1.709,5.964,-5.234,0.000,0.000,0.000,0.000
1.708,6.111,-5.230,0.000,0.000,0.000,0.000
1.708,6.339,-5.230,0.000,0.000,0.000,0.000
1.708,6.470,-5.231,0.000,0.000,0.000,0.000
1.707,6.258,-5.224,0.000,0.000,0.000,0.000
1.708,6.062,-5.229,0.000,0.000,0.000,0.000
1.708,5.931,-5.231,0.000,0.000,0.000,0.000
1.706,5.964,-5.216,0.000,0.000,0.000,0.000
1.704,6.111,-5.204,0.000,0.000,0.000,0.000
1.703,6.356,-5.200,0.000,0.000,0.000,0.000
1.708,6.454,-5.230,0.000,0.000,0.000,0.000
1.709,6.258,-5.237,0.000,0.000,0.000,0.000
1.709,6.013,-5.240,0.000,0.000,0.000,0.000
1.709,5.931,-5.238,0.000,0.000,0.000,0.000
1.708,5.931,-5.233,0.000,0.000,0.000,0.000
1.707,5.964,-5.226,0.000,0.000,0.000,0.000
1.708,5.980,-5.230,0.000,0.000,0.000,0.000
1.707,5.964,-5.228,0.000,0.000,0.000,0.000
1.708,5.964,-5.232,0.000,0.000,0.000,0.000
1.708,5.948,-5.233,0.000,0.000,0.000,0.000
1.707,5.964,-5.225,0.000,0.000,0.000,0.000
1.705,5.964,-5.216,0.000,0.000,0.000,0.000
1.703,5.931,-5.203,0.000,0.000,0.000,0.000
1.703,5.964,-5.203,0.000,0.000,0.000,0.000
1.707,5.980,-5.222,0.000,0.000,0.000,0.000
1.710,5.964,-5.244,0.000,0.000,0.000,0.000
1.709,5.980,-5.240,0.000,0.000,0.000,0.000
1.709,5.964,-5.236,0.000,0.000,0.000,0.000
1.708,5.931,-5.229,0.000,0.000,0.000,0.000
1.708,5.964,-5.231,0.000,0.000,0.000,0.000
1.708,5.980,-5.228,0.000,0.000,0.000,0.000
1.707,5.980,-5.227,0.000,0.000,0.000,0.000
1.708,5.948,-5.230,0.000,0.000,0.000,0.000
1.707,5.964,-5.227,0.000,0.000,0.000,0.000
1.706,6.160,-5.221,0.000,0.000,0.000,0.000
1.705,6.388,-5.212,0.000,0.000,0.000,0.000
1.703,6.437,-5.200,0.000,0.000,0.000,0.000
1.708,6.258,-5.234,0.000,0.000,0.000,0.000
1.710,5.997,-5.245,0.000,0.000,0.000,0.000
1.710,6.111,-5.247,0.000,0.000,0.000,0.000
1.709,6.356,-5.240,0.000,0.000,0.000,0.000
1.708,6.290,-5.231,0.000,0.000,0.000,0.000
1.708,6.062,-5.229,0.000,0.000,0.000,0.000
1.707,5.948,-5.228,0.000,0.000,0.000,0.000
1.707,5.915,-5.225,0.000,0.000,0.000,0.000
1.708,5.964,-5.229,0.000,0.000,0.000,0.000
1.708,5.964,-5.229,0.000,0.000,0.000,0.000
1.706,5.964,-5.221,0.000,0.000,0.000,0.000
1.704,5.948,-5.210,0.000,0.000,0.000,0.000
1.702,5.964,-5.198,0.000,0.000,0.000,0.000
1.703,5.948,-5.204,0.000,0.000,0.000,0.000
1.709,5.964,-5.239,0.000,0.000,0.000,0.000
1.710,5.964,-5.243,0.000,0.000,0.000,0.000
1.710,5.980,-5.241,0.000,0.000,0.000,0.000
1.709,5.964,-5.235,0.000,0.000,0.000,0.000
1.708,5.964,-5.230,0.000,0.000,0.000,0.000
1.708,5.964,-5.228,0.000,0.000,0.000,0.000
1.708,5.964,-5.230,0.000,0.000,0.000,0.000
1.708,5.964,-5.231,0.000,0.000,0.000,0.000
1.708,5.948,-5.231,0.000,0.000,0.000,0.000
1.708,5.964,-5.233,0.000,0.000,0.000,0.000
1.707,6.127,-5.224,0.000,0.000,0.000,0.000
1.704,6.339,-5.204,0.000,0.000,0.000,0.000
1.704,6.454,-5.206,0.000,0.000,0.000,0.000
1.704,6.437,-5.208,0.000,0.000,0.000,0.000
1.708,6.388,-5.235,0.000,0.000,0.000,0.000
1.711,6.405,-5.249,0.000,0.000,0.000,0.000
1.709,6.356,-5.240,0.000,0.000,0.000,0.000
1.708,6.421,-5.235,0.000,0.000,0.000,0.000
