0.888,-3.323,1.476,0.000,0.000,0.000,0.000
0.886,-3.323,1.467,0.000,0.000,0.000,0.000
0.885,-3.356,1.465,0.000,0.000,0.000,0.000
0.886,-3.372,1.467,0.000,0.000,0.000,0.000
0.890,-3.389,1.482,0.000,0.000,0.000,0.000
0.890,-3.389,1.483,0.000,0.000,0.000,0.000
0.891,-3.633,1.484,0.000,0.000,0.000,0.000
0.890,-3.813,1.481,0.000,0.000,0.000,0.000
0.888,-3.895,1.475,0.000,0.000,0.000,0.000
0.889,-3.878,1.478,0.000,0.000,0.000,0.000
0.889,-3.846,1.476,0.000,0.000,0.000,0.000
0.888,-3.846,1.475,0.000,0.000,0.000,0.000
0.889,-3.780,1.476,0.000,0.000,0.000,0.000
0.889,-3.519,1.479,0.000,0.000,0.000,0.000
0.887,-3.438,1.472,0.000,0.000,0.000,0.000
0.885,-3.633,1.464,0.000,0.000,0.000,0.000
0.885,-3.862,1.463,0.000,0.000,0.000,0.000
0.886,-3.878,1.466,0.000,0.000,0.000,0.000
0.891,-3.862,1.485,0.000,0.000,0.000,0.000
0.890,-3.846,1.483,0.000,0.000,0.000,0.000
0.890,-3.846,1.484,0.000,0.000,0.000,0.000
0.890,-3.829,1.482,0.000,0.000,0.000,0.000
0.888,-3.862,1.476,0.000,0.000,0.000,0.000
0.889,-3.846,1.479,0.000,0.000,0.000,0.000
0.889,-3.846,1.479,0.000,0.000,0.000,0.000
0.889,-3.862,1.481,0.000,0.000,0.000,0.000
0.889,-3.846,1.479,0.000,0.000,0.000,0.000
0.887,-3.846,1.473,0.000,0.000,0.000,0.000
0.885,-3.846,1.463,0.000,0.000,0.000,0.000
0.886,-3.846,1.466,0.000,0.000,0.000,0.000
0.887,-3.829,1.472,0.000,0.000,0.000,0.000
0.890,-3.813,1.484,0.000,0.000,0.000,0.000
0.891,-3.748,1.486,0.000,0.000,0.000,0.000
0.890,-3.519,1.482,0.000,0.000,0.000,0.000
0.888,-3.356,1.478,0.000,0.000,0.000,0.000
0.889,-3.323,1.480,0.000,0.000,0.000,0.000
0.888,-3.389,1.478,0.000,0.000,0.000,0.000
0.888,-3.650,1.477,0.000,0.000,0.000,0.000
0.889,-3.829,1.481,0.000,0.000,0.000,0.000
0.889,-3.878,1.478,0.000,0.000,0.000,0.000
0.888,-3.780,1.475,0.000,0.000,0.000,0.000
0.886,-3.585,1.467,0.000,0.000,0.000,0.000
0.885,-3.666,1.465,0.000,0.000,0.000,0.000
