1.501,1.590,-1.193,0.000,0.000,0.000,0.000
1.500,1.590,-1.191,0.000,0.000,0.000,0.000
1.499,1.590,-1.189,0.000,0.000,0.000,0.000
1.502,1.590,-1.194,0.000,0.000,0.000,0.000
1.504,1.590,-1.198,0.000,0.000,0.000,0.000
1.505,1.573,-1.199,0.000,0.000,0.000,0.000
1.504,1.606,-1.198,0.000,0.000,0.000,0.000
1.503,1.590,-1.195,0.000,0.000,0.000,0.000
1.503,1.573,-1.196,0.000,0.000,0.000,0.000
1.503,1.590,-1.196,0.000,0.000,0.000,0.000
1.502,1.557,-1.195,0.000,0.000,0.000,0.000
1.503,1.671,-1.196,0.000,0.000,0.000,0.000
1.503,1.834,-1.196,0.000,0.000,0.000,0.000
1.501,1.753,-1.192,0.000,0.000,0.000,0.000
1.500,1.622,-1.191,0.000,0.000,0.000,0.000
1.499,1.557,-1.189,0.000,0.000,0.000,0.000
1.499,1.557,-1.190,0.000,0.000,0.000,0.000
1.505,1.655,-1.199,0.000,0.000,0.000,0.000
1.505,1.900,-1.198,0.000,0.000,0.000,0.000
1.504,1.965,-1.197,0.000,0.000,0.000,0.000
1.504,1.785,-1.196,0.000,0.000,0.000,0.000
1.502,1.606,-1.193,0.000,0.000,0.000,0.000
1.502,1.541,-1.193,0.000,0.000,0.000,0.000
1.503,1.557,-1.194,0.000,0.000,0.000,0.000
1.503,1.606,-1.194,0.000,0.000,0.000,0.000
1.503,1.590,-1.195,0.000,0.000,0.000,0.000
1.503,1.606,-1.195,0.000,0.000,0.000,0.000
1.500,1.606,-1.190,0.000,0.000,0.000,0.000
1.499,1.622,-1.188,0.000,0.000,0.000,0.000
1.500,1.590,-1.190,0.000,0.000,0.000,0.000
1.504,1.573,-1.196,0.000,0.000,0.000,0.000
1.505,1.573,-1.198,0.000,0.000,0.000,0.000
1.504,1.557,-1.196,0.000,0.000,0.000,0.000
1.502,1.590,-1.194,0.000,0.000,0.000,0.000
1.503,1.590,-1.195,0.000,0.000,0.000,0.000
1.503,1.573,-1.195,0.000,0.000,0.000,0.000
1.503,1.573,-1.194,0.000,0.000,0.000,0.000
1.503,1.606,-1.196,0.000,0.000,0.000,0.000
1.503,1.606,-1.195,0.000,0.000,0.000,0.000
1.502,1.573,-1.193,0.000,0.000,0.000,0.000
1.500,1.606,-1.191,0.000,0.000,0.000,0.000
1.499,1.573,-1.189,0.000,0.000,0.000,0.000
1.500,1.573,-1.190,0.000,0.000,0.000,0.000
1.503,1.606,-1.195,0.000,0.000,0.000,0.000
1.505,1.557,-1.198,0.000,0.000,0.000,0.000
1.505,1.590,-1.197,0.000,0.000,0.000,0.000
1.503,1.573,-1.195,0.000,0.000,0.000,0.000
1.503,1.573,-1.195,0.000,0.000,0.000,0.000
1.503,1.606,-1.196,0.000,0.000,0.000,0.000
1.503,1.557,-1.195,0.000,0.000,0.000,0.000
1.503,1.606,-1.196,0.000,0.000,0.000,0.000
1.503,1.573,-1.195,0.000,0.000,0.000,0.000
1.502,1.590,-1.194,0.000,0.000,0.000,0.000
1.500,1.606,-1.190,0.000,0.000,0.000,0.000
1.498,1.590,-1.187,0.000,0.000,0.000,0.000
1.499,1.590,-1.188,0.000,0.000,0.000,0.000
1.503,1.590,-1.195,0.000,0.000,0.000,0.000
1.505,1.590,-1.197,0.000,0.000,0.000,0.000
1.504,1.590,-1.197,0.000,0.000,0.000,0.000
1.503,1.590,-1.196,0.000,0.000,0.000,0.000
1.503,1.573,-1.195,0.000,0.000,0.000,0.000
1.502,1.573,-1.194,0.000,0.000,0.000,0.000
1.503,1.590,-1.195,0.000,0.000,0.000,0.000
1.503,1.573,-1.195,0.000,0.000,0.000,0.000
1.502,1.541,-1.194,0.000,0.000,0.000,0.000
1.502,1.573,-1.193,0.000,0.000,0.000,0.000
1.502,1.573,-1.193,0.000,0.000,0.000,0.000
1.499,1.590,-1.189,0.000,0.000,0.000,0.000
1.498,1.606,-1.187,0.000,0.000,0.000,0.000
1.501,1.606,-1.193,0.000,0.000,0.000,0.000
1.505,1.590,-1.198,0.000,0.000,0.000,0.000
1.504,1.606,-1.197,0.000,0.000,0.000,0.000
1.503,1.590,-1.195,0.000,0.000,0.000,0.000
1.502,1.573,-1.194,0.000,0.000,0.000,0.000
1.503,1.606,-1.195,0.000,0.000,0.000,0.000
1.503,1.606,-1.195,0.000,0.000,0.000,0.000
1.502,1.573,-1.194,0.000,0.000,0.000,0.000
1.503,1.590,-1.194,0.000,0.000,0.000,0.000
1.502,1.590,-1.194,0.000,0.000,0.000,0.000
1.500,1.590,-1.191,0.000,0.000,0.000,0.000
1.498,1.622,-1.187,0.000,0.000,0.000,0.000
1.499,1.606,-1.188,0.000,0.000,0.000,0.000
1.502,1.606,-1.194,0.000,0.000,0.000,0.000
1.504,1.590,-1.197,0.000,0.000,0.000,0.000
1.504,1.590,-1.197,0.000,0.000,0.000,0.000
1.504,1.590,-1.197,0.000,0.000,0.000,0.000
1.502,1.606,-1.194,0.000,0.000,0.000,0.000
1.502,1.606,-1.194,0.000,0.000,0.000,0.000
1.503,1.590,-1.195,0.000,0.000,0.000,0.000
1.502,1.573,-1.194,0.000,0.000,0.000,0.000
1.502,1.606,-1.194,0.000,0.000,0.000,0.000
1.502,1.606,-1.194,0.000,0.000,0.000,0.000
1.501,1.606,-1.191,0.000,0.000,0.000,0.000
1.498,1.606,-1.187,0.000,0.000,0.000,0.000
1.499,1.557,-1.188,0.000,0.000,0.000,0.000
1.502,1.590,-1.193,0.000,0.000,0.000,0.000
1.505,1.639,-1.198,0.000,0.000,0.000,0.000
1.505,1.900,-1.198,0.000,0.000,0.000,0.000
1.504,2.079,-1.196,0.000,0.000,0.000,0.000
1.504,2.079,-1.196,0.000,0.000,0.000,0.000
1.502,2.014,-1.192,0.000,0.000,0.000,0.000
1.503,1.736,-1.193,0.000,0.000,0.000,0.000
1.502,1.606,-1.193,0.000,0.000,0.000,0.000
1.503,1.557,-1.193,0.000,0.000,0.000,0.000
