0.274,-7.460,1.024,0.000,0.000,0.000,0.000
0.272,-7.656,1.003,0.000,0.000,0.000,0.000
0.270,-7.688,0.988,0.000,0.000,0.000,0.000
0.269,-7.672,0.981,0.000,0.000,0.000,0.000
0.275,-7.656,1.031,0.000,0.000,0.000,0.000
0.276,-7.656,1.036,0.000,0.000,0.000,0.000
0.276,-7.656,1.034,0.000,0.000,0.000,0.000
0.275,-7.672,1.028,0.000,0.000,0.000,0.000
0.273,-7.672,1.013,0.000,0.000,0.000,0.000
0.274,-7.672,1.019,0.000,0.000,0.000,0.000
0.274,-7.656,1.019,0.000,0.000,0.000,0.000
0.273,-7.672,1.016,0.000,0.000,0.000,0.000
0.274,-7.672,1.024,0.000,0.000,0.000,0.000
0.275,-7.656,1.028,0.000,0.000,0.000,0.000
0.272,-7.672,1.008,0.000,0.000,0.000,0.000
0.270,-7.656,0.993,0.000,0.000,0.000,0.000
0.270,-7.656,0.990,0.000,0.000,0.000,0.000
0.274,-7.688,1.017,0.000,0.000,0.000,0.000
0.276,-7.656,1.035,0.000,0.000,0.000,0.000
0.276,-7.656,1.036,0.000,0.000,0.000,0.000
0.275,-7.672,1.031,0.000,0.000,0.000,0.000
0.274,-7.656,1.018,0.000,0.000,0.000,0.000
0.274,-7.656,1.019,0.000,0.000,0.000,0.000
0.274,-7.672,1.021,0.000,0.000,0.000,0.000
0.274,-7.672,1.024,0.000,0.000,0.000,0.000
0.274,-7.656,1.024,0.000,0.000,0.000,0.000
0.274,-7.672,1.021,0.000,0.000,0.000,0.000
0.274,-7.672,1.019,0.000,0.000,0.000,0.000
0.272,-7.656,1.006,0.000,0.000,0.000,0.000
0.269,-7.672,0.979,0.000,0.000,0.000,0.000
0.271,-7.656,0.996,0.000,0.000,0.000,0.000
0.274,-7.672,1.019,0.000,0.000,0.000,0.000
0.276,-7.656,1.033,0.000,0.000,0.000,0.000
0.276,-7.656,1.035,0.000,0.000,0.000,0.000
0.275,-7.656,1.027,0.000,0.000,0.000,0.000
0.273,-7.656,1.016,0.000,0.000,0.000,0.000
0.274,-7.672,1.021,0.000,0.000,0.000,0.000
0.274,-7.672,1.020,0.000,0.000,0.000,0.000
0.275,-7.656,1.026,0.000,0.000,0.000,0.000
0.275,-7.656,1.024,0.000,0.000,0.000,0.000
0.272,-7.688,1.008,0.000,0.000,0.000,0.000
0.271,-7.656,0.994,0.000,0.000,0.000,0.000
0.270,-7.688,0.988,0.000,0.000,0.000,0.000
0.270,-7.623,0.993,0.000,0.000,0.000,0.000
0.276,-7.427,1.032,0.000,0.000,0.000,0.000
0.277,-7.509,1.043,0.000,0.000,0.000,0.000
0.274,-7.623,1.023,0.000,0.000,0.000,0.000
0.275,-7.672,1.031,0.000,0.000,0.000,0.000
0.274,-7.688,1.023,0.000,0.000,0.000,0.000
0.273,-7.688,1.014,0.000,0.000,0.000,0.000
0.274,-7.672,1.020,0.000,0.000,0.000,0.000
0.273,-7.656,1.016,0.000,0.000,0.000,0.000
0.275,-7.656,1.025,0.000,0.000,0.000,0.000
0.273,-7.639,1.009,0.000,0.000,0.000,0.000
0.271,-7.656,0.994,0.000,0.000,0.000,0.000
