1.294,3.658,-2.367,0.000,0.000,0.000,0.000
1.292,3.641,-2.360,0.000,0.000,0.000,0.000
1.294,3.658,-2.367,0.000,0.000,0.000,0.000
1.298,3.658,-2.381,0.000,0.000,0.000,0.000
1.300,3.674,-2.387,0.000,0.000,0.000,0.000
1.301,3.674,-2.390,0.000,0.000,0.000,0.000
1.298,3.658,-2.382,0.000,0.000,0.000,0.000
1.298,3.674,-2.380,0.000,0.000,0.000,0.000
1.297,3.674,-2.378,0.000,0.000,0.000,0.000
1.298,3.658,-2.380,0.000,0.000,0.000,0.000
1.297,3.658,-2.378,0.000,0.000,0.000,0.000
1.298,3.690,-2.380,0.000,0.000,0.000,0.000
1.297,3.641,-2.378,0.000,0.000,0.000,0.000
1.296,3.658,-2.374,0.000,0.000,0.000,0.000
1.295,3.674,-2.370,0.000,0.000,0.000,0.000
1.294,3.576,-2.364,0.000,0.000,0.000,0.000
1.294,3.348,-2.365,0.000,0.000,0.000,0.000
1.298,3.282,-2.380,0.000,0.000,0.000,0.000
1.300,3.429,-2.386,0.000,0.000,0.000,0.000
1.300,3.625,-2.386,0.000,0.000,0.000,0.000
1.299,3.674,-2.380,0.000,0.000,0.000,0.000
1.297,3.658,-2.376,0.000,0.000,0.000,0.000
1.298,3.641,-2.378,0.000,0.000,0.000,0.000
1.298,3.560,-2.377,0.000,0.000,0.000,0.000
1.298,3.315,-2.378,0.000,0.000,0.000,0.000
1.298,3.233,-2.377,0.000,0.000,0.000,0.000
1.298,3.445,-2.379,0.000,0.000,0.000,0.000
1.295,3.625,-2.366,0.000,0.000,0.000,0.000
1.293,3.707,-2.360,0.000,0.000,0.000,0.000
1.294,3.690,-2.364,0.000,0.000,0.000,0.000
1.298,3.658,-2.379,0.000,0.000,0.000,0.000
1.300,3.658,-2.387,0.000,0.000,0.000,0.000
1.299,3.658,-2.383,0.000,0.000,0.000,0.000
1.298,3.690,-2.380,0.000,0.000,0.000,0.000
1.298,3.576,-2.377,0.000,0.000,0.000,0.000
1.298,3.364,-2.378,0.000,0.000,0.000,0.000
1.298,3.250,-2.380,0.000,0.000,0.000,0.000
1.298,3.445,-2.378,0.000,0.000,0.000,0.000
1.298,3.625,-2.379,0.000,0.000,0.000,0.000
1.298,3.690,-2.378,0.000,0.000,0.000,0.000
1.297,3.592,-2.373,0.000,0.000,0.000,0.000
1.294,3.413,-2.366,0.000,0.000,0.000,0.000
1.294,3.478,-2.364,0.000,0.000,0.000,0.000
1.295,3.592,-2.369,0.000,0.000,0.000,0.000
1.299,3.674,-2.382,0.000,0.000,0.000,0.000
1.300,3.690,-2.386,0.000,0.000,0.000,0.000
1.299,3.658,-2.384,0.000,0.000,0.000,0.000
1.298,3.658,-2.379,0.000,0.000,0.000,0.000
1.298,3.674,-2.378,0.000,0.000,0.000,0.000
1.298,3.658,-2.379,0.000,0.000,0.000,0.000
1.298,3.674,-2.379,0.000,0.000,0.000,0.000
1.298,3.674,-2.377,0.000,0.000,0.000,0.000
1.298,3.674,-2.379,0.000,0.000,0.000,0.000
1.298,3.658,-2.377,0.000,0.000,0.000,0.000
1.296,3.625,-2.370,0.000,0.000,0.000,0.000
1.294,3.658,-2.366,0.000,0.000,0.000,0.000
1.293,3.641,-2.361,0.000,0.000,0.000,0.000
1.298,3.658,-2.379,0.000,0.000,0.000,0.000
1.300,3.674,-2.385,0.000,0.000,0.000,0.000
1.300,3.690,-2.386,0.000,0.000,0.000,0.000
1.299,3.658,-2.381,0.000,0.000,0.000,0.000
1.298,3.592,-2.377,0.000,0.000,0.000,0.000
1.298,3.429,-2.377,0.000,0.000,0.000,0.000
1.297,3.494,-2.376,0.000,0.000,0.000,0.000
1.298,3.543,-2.377,0.000,0.000,0.000,0.000
1.298,3.429,-2.378,0.000,0.000,0.000,0.000
