1.077,-1.799,0.968,0.000,0.000,0.000,0.000
1.077,-1.668,0.970,0.000,0.000,0.000,0.000
1.076,-1.489,0.968,0.000,0.000,0.000,0.000
1.075,-1.342,0.966,0.000,0.000,0.000,0.000
1.075,-1.342,0.966,0.000,0.000,0.000,0.000
1.076,-1.374,0.967,0.000,0.000,0.000,0.000
1.075,-1.374,0.967,0.000,0.000,0.000,0.000
1.076,-1.391,0.967,0.000,0.000,0.000,0.000
1.076,-1.391,0.967,0.000,0.000,0.000,0.000
1.075,-1.374,0.966,0.000,0.000,0.000,0.000
1.073,-1.407,0.963,0.000,0.000,0.000,0.000
1.071,-1.407,0.960,0.000,0.000,0.000,0.000
1.076,-1.407,0.968,0.000,0.000,0.000,0.000
1.077,-1.374,0.969,0.000,0.000,0.000,0.000
1.078,-1.391,0.970,0.000,0.000,0.000,0.000
1.077,-1.374,0.969,0.000,0.000,0.000,0.000
1.076,-1.391,0.968,0.000,0.000,0.000,0.000
1.075,-1.391,0.966,0.000,0.000,0.000,0.000
1.076,-1.391,0.967,0.000,0.000,0.000,0.000
1.076,-1.391,0.968,0.000,0.000,0.000,0.000
1.076,-1.587,0.968,0.000,0.000,0.000,0.000
1.076,-1.766,0.968,0.000,0.000,0.000,0.000
1.075,-1.880,0.966,0.000,0.000,0.000,0.000
1.073,-1.864,0.962,0.000,0.000,0.000,0.000
1.072,-1.831,0.960,0.000,0.000,0.000,0.000
1.072,-1.815,0.961,0.000,0.000,0.000,0.000
1.076,-1.831,0.968,0.000,0.000,0.000,0.000
1.078,-1.799,0.970,0.000,0.000,0.000,0.000
1.077,-1.831,0.969,0.000,0.000,0.000,0.000
1.077,-1.685,0.968,0.000,0.000,0.000,0.000
1.076,-1.440,0.967,0.000,0.000,0.000,0.000
1.075,-1.538,0.965,0.000,0.000,0.000,0.000
1.075,-1.570,0.966,0.000,0.000,0.000,0.000
1.076,-1.505,0.967,0.000,0.000,0.000,0.000
1.075,-1.570,0.966,0.000,0.000,0.000,0.000
1.075,-1.603,0.966,0.000,0.000,0.000,0.000
1.075,-1.489,0.966,0.000,0.000,0.000,0.000
1.072,-1.407,0.961,0.000,0.000,0.000,0.000
1.071,-1.391,0.960,0.000,0.000,0.000,0.000
1.074,-1.423,0.965,0.000,0.000,0.000,0.000
1.076,-1.407,0.967,0.000,0.000,0.000,0.000
1.077,-1.391,0.968,0.000,0.000,0.000,0.000
1.077,-1.407,0.968,0.000,0.000,0.000,0.000
1.075,-1.391,0.966,0.000,0.000,0.000,0.000
1.075,-1.391,0.966,0.000,0.000,0.000,0.000
1.075,-1.374,0.965,0.000,0.000,0.000,0.000
1.075,-1.587,0.967,0.000,0.000,0.000,0.000
1.076,-1.636,0.967,0.000,0.000,0.000,0.000
1.076,-1.505,0.967,0.000,0.000,0.000,0.000
1.075,-1.358,0.966,0.000,0.000,0.000,0.000
1.072,-1.358,0.962,0.000,0.000,0.000,0.000
1.071,-1.358,0.960,0.000,0.000,0.000,0.000
1.074,-1.358,0.965,0.000,0.000,0.000,0.000
1.077,-1.391,0.969,0.000,0.000,0.000,0.000
1.077,-1.374,0.969,0.000,0.000,0.000,0.000
1.076,-1.374,0.967,0.000,0.000,0.000,0.000
1.076,-1.358,0.967,0.000,0.000,0.000,0.000
1.075,-1.570,0.966,0.000,0.000,0.000,0.000
1.075,-1.766,0.967,0.000,0.000,0.000,0.000
1.076,-1.864,0.968,0.000,0.000,0.000,0.000
1.076,-1.848,0.967,0.000,0.000,0.000,0.000
1.076,-1.668,0.967,0.000,0.000,0.000,0.000
1.075,-1.423,0.967,0.000,0.000,0.000,0.000
1.074,-1.342,0.965,0.000,0.000,0.000,0.000
1.072,-1.342,0.962,0.000,0.000,0.000,0.000
1.072,-1.374,0.962,0.000,0.000,0.000,0.000
1.075,-1.374,0.967,0.000,0.000,0.000,0.000
1.078,-1.440,0.970,0.000,0.000,0.000,0.000
1.077,-1.374,0.969,0.000,0.000,0.000,0.000
1.077,-1.391,0.968,0.000,0.000,0.000,0.000
1.076,-1.374,0.968,0.000,0.000,0.000,0.000
1.076,-1.407,0.967,0.000,0.000,0.000,0.000
1.075,-1.374,0.966,0.000,0.000,0.000,0.000
1.076,-1.342,0.967,0.000,0.000,0.000,0.000
1.076,-1.358,0.967,0.000,0.000,0.000,0.000
1.075,-1.391,0.966,0.000,0.000,0.000,0.000
1.075,-1.374,0.966,0.000,0.000,0.000,0.000
1.073,-1.554,0.963,0.000,0.000,0.000,0.000
1.072,-1.734,0.962,0.000,0.000,0.000,0.000
1.072,-1.685,0.962,0.000,0.000,0.000,0.000
1.077,-1.489,0.969,0.000,0.000,0.000,0.000
1.077,-1.342,0.969,0.000,0.000,0.000,0.000
1.078,-1.521,0.970,0.000,0.000,0.000,0.000
1.077,-1.766,0.969,0.000,0.000,0.000,0.000
1.075,-1.701,0.967,0.000,0.000,0.000,0.000
1.075,-1.489,0.967,0.000,0.000,0.000,0.000
1.076,-1.342,0.968,0.000,0.000,0.000,0.000
1.075,-1.342,0.966,0.000,0.000,0.000,0.000
1.075,-1.374,0.967,0.000,0.000,0.000,0.000
1.076,-1.407,0.968,0.000,0.000,0.000,0.000
1.073,-1.407,0.964,0.000,0.000,0.000,0.000
1.072,-1.587,0.961,0.000,0.000,0.000,0.000
1.071,-1.815,0.961,0.000,0.000,0.000,0.000
1.077,-1.962,0.971,0.000,0.000,0.000,0.000
1.077,-1.929,0.972,0.000,0.000,0.000,0.000
1.077,-1.603,0.971,0.000,0.000,0.000,0.000
1.076,-1.440,0.970,0.000,0.000,0.000,0.000
1.075,-1.309,0.968,0.000,0.000,0.000,0.000
1.076,-1.342,0.969,0.000,0.000,0.000,0.000
1.075,-1.407,0.969,0.000,0.000,0.000,0.000
1.075,-1.423,0.968,0.000,0.000,0.000,0.000
1.076,-1.374,0.970,0.000,0.000,0.000,0.000
1.076,-1.374,0.970,0.000,0.000,0.000,0.000
1.074,-1.374,0.967,0.000,0.000,0.000,0.000
1.072,-1.570,0.964,0.000,0.000,0.000,0.000
1.072,-1.782,0.964,0.000,0.000,0.000,0.000
1.074,-1.864,0.968,0.000,0.000,0.000,0.000
1.076,-1.848,0.972,0.000,0.000,0.000,0.000
1.078,-1.831,0.974,0.000,0.000,0.000,0.000
1.077,-1.652,0.973,0.000,0.000,0.000,0.000
1.076,-1.423,0.971,0.000,0.000,0.000,0.000
1.076,-1.505,0.972,0.000,0.000,0.000,0.000
1.075,-1.766,0.970,0.000,0.000,0.000,0.000
1.075,-1.864,0.970,0.000,0.000,0.000,0.000
1.076,-1.701,0.971,0.000,0.000,0.000,0.000
1.076,-1.456,0.972,0.000,0.000,0.000,0.000
1.076,-1.342,0.971,0.000,0.000,0.000,0.000
1.074,-1.374,0.970,0.000,0.000,0.000,0.000
1.072,-1.391,0.967,0.000,0.000,0.000,0.000
1.072,-1.407,0.967,0.000,0.000,0.000,0.000
