1.482,0.911,-0.675,0.000,0.000,0.000,0.000
1.481,0.878,-0.674,0.000,0.000,0.000,0.000
1.485,0.862,-0.678,0.000,0.000,0.000,0.000
1.487,0.894,-0.679,0.000,0.000,0.000,0.000
1.487,0.894,-0.679,0.000,0.000,0.000,0.000
1.485,0.878,-0.678,0.000,0.000,0.000,0.000
1.485,0.911,-0.677,0.000,0.000,0.000,0.000
1.484,0.878,-0.677,0.000,0.000,0.000,0.000
1.486,0.878,-0.678,0.000,0.000,0.000,0.000
1.485,0.878,-0.677,0.000,0.000,0.000,0.000
1.484,0.862,-0.677,0.000,0.000,0.000,0.000
1.484,0.862,-0.677,0.000,0.000,0.000,0.000
1.483,0.894,-0.676,0.000,0.000,0.000,0.000
1.481,0.878,-0.674,0.000,0.000,0.000,0.000
1.481,0.894,-0.674,0.000,0.000,0.000,0.000
1.482,0.862,-0.675,0.000,0.000,0.000,0.000
1.487,0.894,-0.679,0.000,0.000,0.000,0.000
1.486,0.878,-0.679,0.000,0.000,0.000,0.000
1.486,0.911,-0.678,0.000,0.000,0.000,0.000
1.485,0.894,-0.677,0.000,0.000,0.000,0.000
1.484,0.894,-0.676,0.000,0.000,0.000,0.000
1.484,0.878,-0.677,0.000,0.000,0.000,0.000
1.485,0.911,-0.677,0.000,0.000,0.000,0.000
1.484,0.894,-0.677,0.000,0.000,0.000,0.000
1.484,0.894,-0.677,0.000,0.000,0.000,0.000
1.484,0.862,-0.677,0.000,0.000,0.000,0.000
1.482,0.878,-0.675,0.000,0.000,0.000,0.000
1.481,0.894,-0.674,0.000,0.000,0.000,0.000
1.481,0.862,-0.674,0.000,0.000,0.000,0.000
1.485,0.894,-0.677,0.000,0.000,0.000,0.000
1.487,0.878,-0.679,0.000,0.000,0.000,0.000
1.485,0.894,-0.678,0.000,0.000,0.000,0.000
1.486,0.862,-0.678,0.000,0.000,0.000,0.000
1.484,0.878,-0.677,0.000,0.000,0.000,0.000
1.484,0.894,-0.677,0.000,0.000,0.000,0.000
1.485,0.715,-0.677,0.000,0.000,0.000,0.000
1.484,0.650,-0.677,0.000,0.000,0.000,0.000
1.484,0.796,-0.677,0.000,0.000,0.000,0.000
1.484,0.911,-0.677,0.000,0.000,0.000,0.000
1.482,0.911,-0.675,0.000,0.000,0.000,0.000
1.481,0.894,-0.674,0.000,0.000,0.000,0.000
1.482,0.878,-0.675,0.000,0.000,0.000,0.000
1.486,0.894,-0.678,0.000,0.000,0.000,0.000
1.487,0.894,-0.679,0.000,0.000,0.000,0.000
1.486,0.894,-0.678,0.000,0.000,0.000,0.000
1.485,0.894,-0.678,0.000,0.000,0.000,0.000
1.485,0.894,-0.677,0.000,0.000,0.000,0.000
1.484,0.862,-0.677,0.000,0.000,0.000,0.000
1.484,0.894,-0.677,0.000,0.000,0.000,0.000
1.484,0.894,-0.677,0.000,0.000,0.000,0.000
1.484,0.845,-0.676,0.000,0.000,0.000,0.000
