time [s],phi [rad],torque [Nm],torque_comp [Nm],emg_quad [mV],emg_hams [mV],sremg_quad [%],sremg_hams [%],phase
0.092,0.40695661306381226,20.71648406982422,1.0132171172581041,0.21336652140144832,0.2492619175406331,0.06874465661505022,0.022439387057434743,f
0.093,0.4110408425331116,19.653261184692383,1.052890360049089,0.20195863787205653,0.2505219075869132,0.06867447632988254,0.02249221179368593,f
0.094,0.41509950160980225,18.847726821899414,1.6546110520833774,0.19321497293965195,0.24520581184188767,0.06865915823311744,0.02240512356295565,f
0.095,0.4191645383834839,18.852033615112305,2.745496314901312,0.19214333529492217,0.23603814087777988,0.06868361192858338,0.022452455275053997,f
0.096,0.4232615530490875,17.530017852783203,2.6448319302607417,0.186173145713463,0.23679451344634594,0.06872452626793009,0.0225735333122307,f
0.097,0.4273521602153778,16.88905143737793,3.7839930649774867,0.1923466493431474,0.2410585774186651,0.06873637115633072,0.022573287332187775,f
0.098,0.4314108192920685,16.155975341796875,5.335560672522099,0.1982525422603359,0.23883167846117312,0.06874925648924327,0.022642745633864127,f
0.09899999999999999,0.4354439079761505,15.036138534545898,5.946697828906957,0.20721035025674792,0.24305301404037602,0.06878110136308627,0.022502608587142446,f
0.09999999999999999,0.4395153522491455,12.534682273864746,8.089028958361347,0.2139054631234952,0.2447809360731233,0.06877521135393366,0.0224626297424165,f
0.10099999999999999,0.4435995817184448,10.603635787963867,9.999923975515312,0.2120840179134387,0.249438891922239,0.06875387108194898,0.022499601835480255,f
0.102,0.4477093815803527,9.96101188659668,14.214094472619694,0.20909328155715312,0.24490484525029227,0.06866588466236971,0.022410757197198455,f
0.103,0.4517744183540344,10.257558822631836,18.53257994728275,0.22565505150416382,0.24807710924616644,0.0685422511216489,0.02242483585642768,f
0.104,0.4558330774307251,7.515655040740967,18.8014332471913,0.245243440741872,0.2474325978719033,0.06834061599516389,0.022405518626478958,f
0.105,0.45989811420440674,4.147346019744873,17.32244797534867,0.2543082252204975,0.25918652156412103,0.06830580598095683,0.022416700142322627,f
0.106,0.46400791406631475,1.3307501077651978,15.934230148698397,0.26206464387978656,0.25706956089516975,0.06845032413989861,0.02247863156541148,f
0.107,0.46809214353561407,-0.03125373274087906,13.43301970163329,0.25840438531800447,0.25622017943199055,0.0685043219238873,0.022333803722624293,f
0.108,0.47218915820121765,-1.7987617254257202,11.958554118048704,0.24366111633525173,0.2541566551626843,0.06837959592210835,0.022274522495920917,f
0.109,0.4762414097785949,-2.001020908355713,11.08632077263469,0.22583702604784234,0.24531320288046038,0.0681184952281251,0.02220639316582549,f
0.11,0.4803064465522766,-2.6087799072265625,8.776224205206976,0.21844852688646826,0.24172878680567672,0.06782313211156711,0.022081322015706728,f
0.111,0.4843651056289673,-3.511383295059204,6.734854199708508,0.2118565389059738,0.23422900447983772,0.06743530275233563,0.021985357393895753,f
0.112,0.48841097950935364,-1.8178678750991821,4.808678668371438,0.20572761978580212,0.234187307823715,0.06694246294693158,0.02190285430426336,f
0.113,0.4924760460853576,-0.6956290602684021,3.012484397611554,0.1923200879707837,0.22664303286393916,0.06625407686084087,0.02199186345924614,f
0.114,0.496521919965744,1.0893855094909668,1.9271835198068918,0.17767618650101516,0.2287296334193779,0.06559689618769936,0.021945290915211548,f
0.11499999999999999,0.5005677938461304,2.4690191745758057,1.097284710082548,0.16789564980814747,0.21510562889186166,0.06519944335516546,0.02194776542562844,f
0.11599999999999999,0.5046136379241943,3.3880343437194824,0.5552863208488432,0.16538503401073573,0.22332264366051297,0.06486186627787222,0.022079290010390613,f
0.11699999999999999,0.5086914896965027,5.595398426055908,1.5557247579488165,0.1668046335916031,0.21894856270679464,0.06451139626971447,0.022015129963469438,f
0.118,0.5127309560775757,6.900589942932129,2.260138343686648,0.1771318876702026,0.22223610021507773,0.06425233639479519,0.022070695973843348,f
0.119,0.5167832374572754,8.40792465209961,3.606106071584176,0.19122370307256795,0.22806665129702663,0.06406911925523781,0.0220372984716501,f
0.12,0.5208035111427307,8.792070388793945,4.798899829307674,0.20186994039624995,0.22800060663230276,0.06390975336655921,0.022132859626689524,f
0.121,0.5248494148254395,9.267756462097168,6.051299255250579,0.2179694940890792,0.23059253848752886,0.06368175703751792,0.022170800127380312,f
0.122,0.5289144515991211,10.387439727783203,6.918345326813814,0.22485631459973196,0.2329680324140131,0.0635385238506348,0.022167093801090002,f
0.123,0.5330114960670471,11.41445255279541,8.331652565813824,0.23655331920976935,0.24290025337213125,0.06350467500661028,0.022292652086071906,f
0.124,0.5370701551437379,11.889166831970215,9.091582055661261,0.2596661706305548,0.24108423305234358,0.0636485158049279,0.022372753473210195,f
0.125,0.5411096215248107,11.295817375183105,10.537227110110438,0.268629490818085,0.24613419726227664,0.06383905489969345,0.02250408739163639,f
0.126,0.5451554656028748,10.86784839630127,12.310058416622336,0.2609080900595875,0.24625412314117023,0.06396919206537431,0.022480876018410027,f
0.127,0.5492141246795654,10.29216194152832,13.274143549142396,0.26278363043076036,0.24953542678903276,0.06411134273934278,0.022485609579744374,f
0.128,0.5533047318458557,9.900002479553223,13.906359446997353,0.25530998373559705,0.24169659971052843,0.0642064486914922,0.022595789621389726,f
0.129,0.5573762059211731,10.336363792419434,14.693836629611996,0.25085632164292426,0.24059871083723822,0.06429621606409795,0.022766090140383485,f
0.13,0.5614476203918456,9.74129867553711,14.811445275884052,0.2423318640584061,0.2357489265306648,0.06449999690600344,0.022832677106372788,f
0.131,0.5654935240745544,9.035744667053223,14.546211730454568,0.23356309531220149,0.2288120133567273,0.06472862450664482,0.022782057966324137,f
0.132,0.5695521831512452,7.777380466461182,14.240394101011471,0.22941745295730018,0.2316107902565322,0.06483389581129642,0.02282507791576041,f
0.133,0.5736299753189087,7.936368465423584,14.327687314879041,0.21726381888838267,0.2165822723633365,0.06477757544954703,0.022798209655627857,f
0.134,0.5777333974838257,6.750627040863037,14.053806116898256,0.19770671818026017,0.21866460879620808,0.06466560584205361,0.022780223336248576,f
0.135,0.5817920565605165,5.638744831085205,12.599441521761007,0.1911249889336721,0.21513322173435462,0.0646271323821947,0.02275286007096741,f
0.136,0.5858379602432251,7.528118133544922,12.818337925906238,0.18971447843984415,0.21894714527200637,0.06464712408297603,0.022739419186802595,f
0.137,0.5898966193199158,6.563002109527588,11.422918062836006,0.19298960849136376,0.21609305811097332,0.06464834842703353,0.022601978814432502,f
0.13799999999999998,0.5939616560935974,7.5309529304504395,11.240924817844212,0.1990032780783892,0.22558227082817991,0.06468298103217855,0.02251703226419623,f
0.13899999999999998,0.598026692867279,7.449069023132324,10.255175167621937,0.20768429201437028,0.2263671009510377,0.06459966358728916,0.02250306136316393,f
0.13999999999999999,0.6020853519439696,8.269246101379395,9.420940221209621,0.21642812663103245,0.2319346954130255,0.06448268951483209,0.022504801400587957,f
0.141,0.6061440110206604,9.144392967224121,8.661437449916956,0.21871873052870394,0.23331813468284757,0.06455808571758138,0.02252583381793998,f
0.142,0.6101962924003602,9.687904357910156,8.169174794060373,0.22162393503404976,0.2329651449244826,0.0646937046523256,0.022464458369404854,f
0.143,0.6142805218696594,10.101892471313477,8.294976061269798,0.23053669118933046,0.2401597436534609,0.06480122825715154,0.02255749388356422,f
0.144,0.6183263659477234,9.687447547912598,8.046332792998497,0.2576164227282482,0.25084377292910026,0.06492180161470489,0.022530983325394112,f
0.145,0.6223978400230409,10.266767501831055,8.687430645051812,0.26629783591060513,0.2601731968766198,0.06522195465151173,0.022520341649388754,f
0.146,0.6264309287071228,10.772612571716309,9.350596867415582,0.25902471685808504,0.251577929464963,0.06558829084849575,0.02253586413333539,f
0.147,0.6305087208747863,10.688447952270508,9.443226058796863,0.2506075084217396,0.2560388507726336,0.06577403098824156,0.022443664233769447,f
0.148,0.6345801949501038,10.861879348754883,9.108341077479803,0.23668944398410668,0.2484780615408717,0.06592656243386487,0.0225428375956666,f
0.149,0.6386516094207764,11.053462982177734,10.4939449932658,0.22513510222805141,0.24994316367835953,0.06608181321284885,0.02259889662679432,f
0.15,0.6426783204078674,10.656082153320312,10.585956690778575,0.2137141689311567,0.23913975605504598,0.06625571952604146,0.022656750230451623,f
0.151,0.6467433571815491,10.791977882385254,11.604486515156816,0.20683902958669972,0.24112730132607024,0.06652039059411327,0.02274989523170235,f
0.152,0.6508020162582396,10.780384063720703,12.078765885341861,0.20191334208002254,0.23953773143625917,0.06669637878397408,0.022789883900375188,f
0.153,0.6548798680305481,11.486420631408691,12.778604674662295,0.19772322310541707,0.23157587772352273,0.06668375408359738,0.023008088671047422,f
0.154,0.6589257121086122,11.750663757324219,13.178717179360552,0.180795038530774,0.22806545176062593,0.06666861144480084,0.023136085254204755,f
0.155,0.6629652380943298,12.014728546142578,13.221999933773404,0.1780715429081882,0.22292765673080828,0.06670953801469068,0.02320441341781325,f
0.156,0.6670174598693847,12.462516784667969,13.485011823072487,0.20231761519422778,0.23490633459192978,0.0666981786183632,0.02321444604456262,f
0.157,0.6710825562477112,12.652105331420898,13.430161603148465,0.2171710245094512,0.2275050351250058,0.06656998275564073,0.023165267688323114,f
0.158,0.6751667261123657,13.301539421081543,12.909088271665043,0.22827286740322256,0.2320699461858993,0.06634896675028984,0.023213280749328012,f
0.159,0.679231822490692,13.527443885803223,11.661165799719134,0.23165671973180904,0.23087313519556818,0.06607405085271141,0.02319702182527279,f
0.16,0.6833032369613647,14.047628402709961,11.591757744235455,0.2403154881081056,0.23548670814850664,0.06593143716633301,0.02318589475061832,f
0.161,0.6873427033424377,13.941905975341797,11.042817002354301,0.23728307937937543,0.2331429792851917,0.06586461693997822,0.02311816407271239,f
0.162,0.6914013624191284,13.835691452026367,10.342909687368977,0.22800159894608293,0.2369126467708846,0.06580633237461651,0.023044067250309278,f
0.163,0.6954664587974548,14.0421724319458,10.57201689064688,0.2286352458181231,0.24512965161200317,0.0656392580253996,0.023021986937989913,f
0.164,0.6995314955711365,14.92970085144043,10.36371055325627,0.2495906622156925,0.2519868860658701,0.06536822469062611,0.02306278583517134,f
0.165,0.7035837173461914,15.669836044311523,10.291729999424359,0.259536627290515,0.25803360166231787,0.0652537575912493,0.023094405678427625,f
0.166,0.7076423764228822,15.820412635803223,9.82726942505107,0.25975517072520404,0.2507890841053151,0.06513262785565405,0.02303545876212415,f
0.167,0.7117138504981995,15.197212219238281,9.56193701718217,0.2522457790842177,0.25501246596734595,0.06497283823000992,0.023061747056641477,f
0.168,0.7157788872718811,15.752306938171387,10.322239556206817,0.24277289101344804,0.2509423706290189,0.06471707049658,0.023029962432547433,f
0.16899999999999998,0.7198567390441896,15.680931091308594,10.473098495405194,0.23273100018284787,0.2538149319836994,0.06436572620933369,0.02302713197041461,f
0.16999999999999998,0.7239025831222534,15.517661094665527,10.530124068204056,0.22404558129745472,0.24420391699677887,0.06409658699137868,0.023072985318199485,f
0.17099999999999999,0.7279548645019531,15.61185073852539,10.54942821445455,0.2166827249613014,0.24575681019304285,0.06373544261564824,0.023070945910168242,f
0.172,0.7319943308830261,15.374527931213379,10.321354418887086,0.21302493176306395,0.2419712803805773,0.0633572358611392,0.023067282567185574,f
0.173,0.7360721826553345,15.559964179992676,10.58677783834479,0.2042482161035624,0.235674839654552,0.06309228082859897,0.023036381671943697,f
0.174,0.7401564121246337,15.91079330444336,9.775160361947744,0.1849585716353392,0.2273225102791067,0.0628740215394057,0.023076525490318047,f
0.175,0.7442470192909241,16.22446632385254,9.880219250811228,0.17754422962474511,0.22852705386778427,0.06261276181522554,0.023158571726261557,f
0.176,0.7482801079750061,16.465017318725586,9.123398501939285,0.176781779638703,0.2312897093809818,0.06246333722092539,0.023155176624356656,f
0.177,0.7523260116577148,16.226408004760742,9.188345892630094,0.1854443949991191,0.2280093565866121,0.06248339570510955,0.023059573442565196,f
0.178,0.7563718557357787,16.061220169067383,9.124890637171164,0.1952038046708442,0.23928220253924154,0.06239617648026173,0.022951826406593545,f
0.179,0.7604688405990601,16.889423370361328,9.664387005859135,0.20178647899974697,0.24913578227929242,0.06235054593612667,0.023009514800597708,f
0.18,0.7645403146743774,17.88345718383789,10.057214596982698,0.21263698638394,0.2504065087890903,0.06223981649769816,0.023148396675124975,f
0.181,0.7685734033584596,17.828216552734375,9.856571261458138,0.21952181564929554,0.2526611299321381,0.06210792119983674,0.023109927824120833,f
0.182,0.7726128697395325,17.496456146240234,9.807084789973437,0.21914027959804022,0.2544861224659753,0.06205336067960673,0.02313801089695065,f
0.183,0.7766779065132142,17.34824562072754,10.009563369151193,0.230152236254566,0.26065383047542445,0.06193748378700997,0.023021668690360816,f
0.184,0.7807621359825134,18.028139114379883,11.170524248154745,0.2510590936543142,0.26627607626692157,0.06186248774149301,0.02292494973582572,f
0.185,0.7848207950592042,18.50560760498047,11.503445910879458,0.26246607502685504,0.2718982388207497,0.061917113599912116,0.022958387576993304,f
0.186,0.7888794541358949,18.28313636779785,12.061683374341335,0.26161588438350014,0.2625544115404371,0.062089916513888815,0.022921657525470505,f
0.187,0.7929125428199767,18.392236709594727,12.586016851742388,0.25720696670738935,0.26876084469509975,0.0622176821248072,0.022950388670799713,f
0.188,0.7969648241996765,18.795454025268555,13.639173630512323,0.24411946847757154,0.26516607581481105,0.06234047932175681,0.0228877759256525,f
0.189,0.8010234832763672,18.866914749145508,13.715969890928712,0.23562956478562547,0.2627435973847435,0.06244554311733655,0.02290132748524886,f
0.19,0.8051140904426574,18.569425582885742,13.010484412488879,0.22717913251589467,0.25423503029308414,0.06259786935072997,0.022932984367043364,f
0.191,0.8091663718223572,18.364322662353516,12.215530126643175,0.21934824238258468,0.2527976851118084,0.0627792193856546,0.022909024428439125,f
0.192,0.8132377862930298,17.422183990478516,11.092553440029599,0.21514029321181155,0.25220606866179357,0.06282988774332814,0.022960702621410062,f
0.193,0.8172773122787476,17.52984619140625,10.728656260399623,0.20552223188239643,0.249120337634603,0.06291497711105877,0.022940095699403744,f
0.194,0.8213551044464111,16.900196075439453,10.209597412451087,0.18749174512916444,0.2489808653442106,0.06291988981019649,0.022983921164284746,f
0.195,0.8254393339157104,16.28864288330078,9.355834030329643,0.17402047900005535,0.23864939428533916,0.06286772230598142,0.022899023754421,f
0.196,0.8294916152954103,15.971944808959961,9.03777157051896,0.17691417297084414,0.24967823014053545,0.06282573028107072,0.022791999424417772,f
0.197,0.8335502743721007,15.21301555633545,8.164609403838686,0.1850492086998248,0.24319322244391142,0.06285755607533823,0.02269814593952551,f
0.198,0.8376089334487916,14.196077346801758,6.9074887358189425,0.19235080591523473,0.24814007029398052,0.06286842521452245,0.022612306124128283,f
0.199,0.8416995406150818,12.994318008422852,5.327864696077333,0.20084875516663236,0.25011942008311805,0.06279788417774149,0.022627122723673544,f
0.2,0.845790147781372,10.963733673095703,3.195488423162137,0.21226422906314563,0.2564704650637264,0.06272703836070424,0.022633460015178134,f
0.20099999999999998,0.8498679995536804,9.282976150512695,2.0692883326445872,0.22010559572879515,0.25754543964189036,0.06265066656340529,0.02269107650989469,f
0.20199999999999999,0.8539010882377625,7.087091445922852,0.24251662084859057,0.21817883945827388,0.26173133701003004,0.06262006334574656,0.022802777096922286,f
