time [s],phi [rad],torque [Nm],torque_comp [Nm],emg_quad [mV],emg_hams [mV],sremg_quad [%],sremg_hams [%],phase
0.057999999999999996,0.2637566208839417,16.34417724609375,40.121302748674196,0.21381967116163844,0.23278623098258333,0.010568540827717854,0.024856032859895662,f
0.059,0.2653673022985459,14.40293025970459,37.558504702009266,0.21717221799937683,0.24076658071259466,0.010523197372324542,0.024655864263571074,f
0.06,0.2670099318027497,12.940213203430176,33.65191656556795,0.22334944931615677,0.248615608362259,0.010504851555970503,0.024716540686823402,f
0.061,0.268665361404419,11.624679565429688,28.40523176487877,0.22315270956384775,0.25185649175963554,0.010493516505068136,0.024697405518656998,f
0.062,0.27032716870307927,7.694348335266113,20.60690170216909,0.22399090813280553,0.25564724708907893,0.010504928036293304,0.024628147154185955,f
0.063,0.27195702791213994,3.8377697467803955,13.583283898906105,0.21937878738510586,0.2495062943489008,0.01052585349057521,0.02459000083242771,f
0.064,0.27361244261264805,-0.23995915055274963,6.57766164462136,0.21768685283401568,0.2498327420577789,0.01049930587112918,0.024542527756444388,f
0.065,0.27525508701801304,-3.7468676567077637,0.69003966970998,0.22145949034566387,0.24836328480168246,0.010491059167819972,0.024360010491791633,f
0.066,0.27689771652221684,-6.6461944580078125,-3.9408136540600167,0.2354150036383833,0.25844787338755737,0.010500620303400737,0.024286255243422216,f
0.067,0.2785147905349732,-8.551127433776855,-6.6629710643105255,0.24348515713852206,0.2679232848783115,0.010469239579064293,0.024201034786914693,f
0.068,0.28013186454772954,-8.890976905822754,-7.265018684911228,0.23549455263373859,0.26555293950977304,0.010484833966039272,0.0240457271606184,f
0.069,0.28175533115863804,-8.494379997253418,-6.6810168750950245,0.23144738141467996,0.26498326017176665,0.01049780691009938,0.024094531995060828,f
0.06999999999999999,0.2833915680646897,-7.029937267303467,-4.882751694651009,0.22372251211978775,0.2570606264938389,0.010491366674590842,0.024027461815893995,f
0.071,0.28503421247005467,-4.589676380157471,-2.042363743080511,0.22370381709573287,0.2532130335675523,0.010537753385749606,0.02398296649521983,f
0.072,0.28664489388465886,-3.01473331451416,0.30484321478016746,0.22508847410850874,0.24683936905243084,0.01053498705731341,0.02406992353538947,f
0.073,0.2882300049066544,-1.973697543144226,2.8229041838772275,0.23016826362424142,0.2488046989349233,0.01060427425889337,0.0240503229282422,f
0.074,0.2898215085268021,-0.8222739696502686,5.692725705612395,0.2303248772711236,0.2520523573034242,0.010600486197507994,0.024155463956578818,f
0.075,0.2914321899414063,0.6788411736488342,8.510321313295702,0.23391309749989245,0.2508099731606529,0.010675345813870014,0.024157217080917368,f
0.076,0.29306204915046696,2.0877268314361572,10.959398874692829,0.21718237850234592,0.24400754543894437,0.010712008499366488,0.02429503637189079,f
0.077,0.29469189345836644,2.8152570724487305,12.674842698236068,0.20853041226698701,0.23510952266735663,0.010763676013449672,0.024360991853768617,f
0.078,0.29629618227481846,3.17460036277771,14.203663335454781,0.2146739690455476,0.23653350508763304,0.010817166588818502,0.02438503896484809,f
0.079,0.297881293296814,2.9447665214538574,14.949211158143617,0.21734290472128784,0.24315454199319378,0.010795624443613852,0.02443091174703141,f
0.08,0.29948558211326604,2.254432201385498,14.364826223973385,0.22399088813264745,0.24637777693044588,0.010810347606896469,0.02448395064063469,f
0.081,0.3011026561260224,1.803338885307312,13.484695485217502,0.22455439856991188,0.24270816360519515,0.010773575598795498,0.024476611418203193,f
0.082,0.302738893032074,1.075880765914917,12.141352800713456,0.22422009895809306,0.24652716675040648,0.01076610752386728,0.02448271018530435,f
0.083,0.3043495893478394,-0.14865422248840332,10.149041912039278,0.21983455759627313,0.24689570075522868,0.010757833595314292,0.024564424226558985,f
0.084,0.3059730410575867,-1.3733227252960205,7.809484222232963,0.2198705880677295,0.24720483352041972,0.01074669818932744,0.02456025748173327,f
0.08499999999999999,0.307628470659256,-2.303616762161255,5.491804608893289,0.21421518417483404,0.2479620372212418,0.010720574176114585,0.024697832282120448,f
0.086,0.309277492761612,-2.423750162124634,4.120889080077074,0.229693365197624,0.261734879380098,0.010671864568495861,0.02463706280614235,f
0.087,0.3109137296676636,-3.4277091026306152,2.3974553443041793,0.2379094850760649,0.2649944244505536,0.010666410163278768,0.024604331576852892,f
0.088,0.312524425983429,-5.13128662109375,0.5410488451652137,0.23498039004705212,0.26644813494075426,0.010655238671117591,0.024701266513981864,f
0.089,0.31413509249687194,-6.779682159423828,-0.9805420160958469,0.22766641721082523,0.260988375559676,0.010624571036588908,0.02471680630737154,f
0.09,0.31575216650962834,-7.931010723114014,-2.542315042154185,0.22565950515777555,0.25601449846449853,0.010610965605600696,0.024685654396336715,f
0.091,0.3173884034156799,-8.14342975616455,-3.6092373928350137,0.22489279712286303,0.2549837569531005,0.010610853321753228,0.024743049793988645,f
0.092,0.31903104782104497,-7.840370178222656,-4.167082798796218,0.22650573418108236,0.2478474515032918,0.01062337135377968,0.02471607590347878,f
0.093,0.32066090703010564,-7.61094856262207,-4.095481758864269,0.2305569990298755,0.2534914990421936,0.010652045786454368,0.02482649786964379,f
0.094,0.3222587883472443,-7.73124361038208,-4.029718405246443,0.2330180192723102,0.2513843312114593,0.010648960356946601,0.024845999989630673,f
0.095,0.32384391427040105,-7.925169944763184,-3.572178083464522,0.2328191121959603,0.25663463665046604,0.010675052960815423,0.024865942873226545,f
0.096,0.3254546105861664,-7.953588008880615,-2.9033236474761965,0.21870185307542755,0.24451416607830537,0.010686751941440942,0.0248646873608082,f
0.097,0.3270716547966004,-7.190332412719727,-1.5951873325659736,0.210753524466704,0.23107240675633112,0.010724871651404224,0.024761803634835013,f
0.098,0.32870151400566106,-6.592931747436523,-0.7463157176773556,0.21226112454301488,0.23802987873710985,0.01077621467022252,0.024802579717819462,f
0.099,0.3303377807140351,-5.9219770431518555,0.07877425604486132,0.2202252150591889,0.24061251786371424,0.010795140394709432,0.024839287599887752,f
0.1,0.3319548547267914,-5.398266315460205,0.8886214498304851,0.22187032155535197,0.24578353532035307,0.010835405518468257,0.024683135926918103,f
0.10099999999999999,0.33355911374092106,-5.5005927085876465,1.5211959719637491,0.22295150426040283,0.24844189659066346,0.010838649138081753,0.024599988373136487,f
0.102,0.3351634025573731,-5.4740753173828125,2.1101843212749727,0.21972956063987195,0.24763182172745693,0.010853315248473225,0.024507134769316763,f
0.103,0.3367804765701295,-5.4108781814575195,2.353353812354734,0.2164099066813497,0.2469567810221843,0.010816518673354465,0.024440649085005706,f
0.104,0.33841674327850346,-5.145310401916504,2.407318897519112,0.21436054943803973,0.25280937525171066,0.010791223683213945,0.02434114106548976,f
0.105,0.3400401949882508,-4.180012226104736,2.912438304195983,0.21373607583979304,0.24918329787953739,0.010769284044592929,0.024242721477195094,f
0.106,0.3416508913040161,-4.264251708984375,2.772071768958492,0.2288487492784703,0.2628308695605207,0.010762720566679044,0.024206520233122957,f
0.107,0.34325518012046813,-4.514223098754883,2.347054772853889,0.23832850640938175,0.26898910271188836,0.010777872339516702,0.024125363809504568,f
0.108,0.34487863183021555,-4.6723175048828125,1.8973050500896058,0.23585243120897115,0.2645681752653812,0.010727051816221592,0.02411307736394028,f
0.109,0.3465020835399628,-4.8304643630981445,1.5263089574914515,0.23007446491241906,0.26423444790209105,0.010693357138818634,0.02404760762002319,f
0.11,0.34810637235641484,-5.761908531188965,0.43583605085507404,0.228075299412419,0.25040915006012227,0.010700662110141817,0.024000413651740552,f
0.111,0.34971066117286687,-6.122591018676758,0.1744958234992653,0.2250420642959288,0.2537761131849259,0.010681305457708732,0.024068148435834172,f
0.112,0.35132773518562316,-6.244043827056885,-0.1536013933346607,0.22779244080864514,0.24942844569566253,0.010676757112671024,0.023985589807611504,f
0.113,0.3529512166976929,-6.05256986618042,-0.11565738810937501,0.22688977590971146,0.2529209827825095,0.010666504727900396,0.02404565745815564,f
0.114,0.35460661649703984,-5.622000694274902,-0.5244094287676222,0.23297465874730403,0.25356516375626637,0.010650580960231623,0.024038910005713374,f
0.115,0.3562492609024048,-5.007269382476807,-0.8454831088208765,0.2260181741203242,0.2558204508446005,0.010610407108750376,0.02410196022463641,f
0.116,0.3578535497188568,-4.889491081237793,-1.0634818933732593,0.21402803765456796,0.243786009082866,0.010619958313094202,0.02409811225093001,f
0.11699999999999999,0.3594258904457092,-5.231880187988281,-1.4532045096551516,0.2055564264785453,0.23904599359657167,0.010594066220461011,0.024079509272963408,f
0.118,0.3610493421554566,-5.261658191680908,-1.798235934176212,0.21164172527444242,0.23813415828042817,0.010570883685767743,0.024131004572498956,f
0.119,0.3626919865608216,-4.260477542877197,-1.6350083796086374,0.21526832950690217,0.24642097952900244,0.010577868935295772,0.024094690984520946,f
0.12,0.3643410086631776,-3.259399652481079,-1.41748270225961,0.21889569152260363,0.249913164421421,0.010514039432858042,0.02402129863016003,f
0.121,0.3659580826759339,-2.700076103210449,-1.4352261554901518,0.21969990088738162,0.25366214470524273,0.010464456205645177,0.023906219472054093,f
0.122,0.3675495862960816,-2.711444616317749,-1.5783337680197325,0.21910804542955598,0.25174189118055973,0.010441116656286728,0.023809918603269812,f
0.123,0.36914749741554265,-2.814979314804077,-1.6500460732903415,0.2216010607154899,0.252242350280392,0.010457663764336392,0.02369583329799425,f
0.124,0.37075816392898564,-3.010730743408203,-1.5823751099851364,0.2142214171793001,0.25463405732208516,0.0104656257897496,0.02373969463094124,f
0.125,0.3723944008350372,-3.0778303146362305,-1.5322803501548505,0.21988549282036945,0.25413287850695454,0.010528256459105809,0.02377781797881758,f
0.126,0.3739986896514893,-3.5130252838134766,-1.8211918894809085,0.23247722180529756,0.2674279677916523,0.010552028735258128,0.023778495804773044,f
0.127,0.37562854886054997,-3.175098419189453,-1.7579770027549113,0.24418066899331536,0.2740393467527816,0.010542088214276893,0.023790292256797088,f
0.128,0.3772456228733063,-2.303147077560425,-1.8017838939248765,0.23712746474454782,0.2684895115861367,0.010559771973491547,0.02376260617618028,f
0.129,0.37886907458305363,-1.2103406190872192,-1.7487339739218615,0.2328160832252118,0.26791061299991326,0.010598677396207543,0.02379189831162854,f
0.13,0.3804925560951233,-0.39379018545150757,-1.6030961387782896,0.2267259666304508,0.255021582942606,0.010612086816840442,0.023846427037715806,f
0.131,0.3821032226085663,0.5332778096199036,-1.2312909033609418,0.2288667822101151,0.2614556746805405,0.010624482155911517,0.023979545184522326,f
0.132,0.38370751142501835,0.6133176684379578,-1.412880359055334,0.22936594885702105,0.2512835853983395,0.010669739752843809,0.02390992666474663,f
0.133,0.38531820774078374,1.2456556558609009,-1.1431384075827238,0.22906685695724868,0.25720956946011275,0.010663983597191107,0.023911334540378745,f
0.134,0.3869544446468353,2.0434679985046387,-0.8930105812785609,0.23125033343994084,0.25646919324346307,0.01067973462006362,0.023923133065654145,f
0.135,0.38859708905220036,2.7859303951263428,-0.68694773372656,0.23068102403344704,0.2526658363513537,0.010697144314641409,0.023873831496916385,f
0.136,0.3902205407619477,3.049734354019165,-0.47087315691739345,0.21866184301013702,0.2518666814918713,0.01071403474470984,0.023844518753584176,f
0.137,0.3918120443820954,2.55877423286438,-0.538529561744276,0.2071881246588314,0.23468358536617817,0.010736923195876043,0.023837718079143776,f
0.138,0.39340995550155644,2.178189992904663,-0.35401559309817765,0.21573439539012973,0.24021479537122337,0.010764436117937336,0.02394185818722788,f
0.139,0.39502062201499943,2.184133529663086,0.16013338965643753,0.21779351191439864,0.24383875734542104,0.01078698205787225,0.02394619306903464,f
0.13999999999999999,0.3966376960277558,2.0794906616210938,0.5407389749696264,0.2229252045460296,0.24777099180462653,0.010791121760525085,0.024084142744663663,f
0.141,0.39826755523681645,2.1772384643554688,0.6655044017501719,0.22259847149315087,0.25493131319797774,0.010808154533811936,0.024188685779396108,f
0.142,0.3998974144458771,2.827331066131592,1.0161849163591161,0.2245883024419429,0.24741447220679755,0.01079986790764363,0.024198101524350757,f
0.143,0.40151448845863347,3.146022319793701,0.9979254299596424,0.22176524724664096,0.25158610268379883,0.010815261281720851,0.024347135861252388,f
0.144,0.40313156247138976,3.4462475776672363,1.0443033914447022,0.21994482256961562,0.2514480478849023,0.010791453340964267,0.024396845851598587,f
0.145,0.40473585128784184,3.9306540489196777,1.2719425833202793,0.2224064473350419,0.2524404186216922,0.01081633034167248,0.024591039589780036,f
0.146,0.40635930299758916,4.138644695281982,1.2493254563908742,0.23701652244553914,0.26181550713397733,0.010818581986593573,0.024657414549706613,f
0.147,0.4079955399036408,4.4937872886657715,1.2284906318290418,0.24540405315481806,0.2721142050377535,0.010827843643922155,0.02472284287141412,f
0.148,0.40961902141571055,5.0699334144592285,1.388219616265892,0.24024210009844427,0.26761162002692596,0.010872682367770095,0.024780301241474477,f
0.149,0.41124888062477116,5.038329124450684,1.4355074805627623,0.2337207484744871,0.2568524487529814,0.010886038011616734,0.024917844259031766,f
0.15,0.41285954713821416,5.117301940917969,1.5309132386102635,0.2270856785044513,0.2512528425478229,0.010942548823000248,0.025027847912619177,f
0.151,0.4144766211509705,4.662181377410889,1.2570758510575217,0.22776591380566275,0.25235942156214486,0.011003003927370416,0.025051776695236273,f
0.152,0.4161000728607178,4.869831085205078,1.5199461740051377,0.22534626385334028,0.2475360330600264,0.011020035085384664,0.025133749684596376,f
0.153,0.4177107691764832,4.39623498916626,1.4038932861356956,0.22930247574366047,0.25248092616789974,0.010994956037149154,0.025129183881922895,f
0.154,0.4192958652973176,3.7939019203186035,1.2527633703817849,0.231287153836032,0.2527626787999272,0.010979608107464308,0.025066970095899806,f
0.155,0.42090656161308293,3.467500686645508,1.1392413439807878,0.23389221218650225,0.2521719784365697,0.01095914094814496,0.02505908019216196,f
0.156,0.42254279851913457,3.8957839012145996,0.9789946181752717,0.21852829124539813,0.24339829654242512,0.010904366681175991,0.02515217367201375,f
0.157,0.42418544292449956,5.2814507484436035,1.4032013548271058,0.2118209528155033,0.2297965108770765,0.010912008758885297,0.025081927671712103,f
0.158,0.4258216798305512,5.875338077545166,1.3083501114745428,0.21740744507882728,0.23593686125358848,0.010899979475077945,0.025044380079755624,f
0.159,0.4274259686470032,6.1195807456970215,1.3825639891617316,0.21965350020818322,0.2394415480557806,0.010873090010503695,0.025132153831925283,f
0.16,0.42903025746345524,5.921850204467773,1.4006425457397418,0.22682880594210342,0.24803414208260915,0.0108782374932255,0.02512938561626194,f
0.161,0.43063454627990727,4.85862922668457,0.6292116905994505,0.22606500706673344,0.2512045641271685,0.010865420976718766,0.025147599792096454,f
0.162,0.4322835683822633,5.894102573394775,1.2056080147550468,0.2253875309812421,0.252370785709426,0.010917617527039406,0.025150692581168775,f
0.163,0.4339326202869416,6.469182014465332,1.4754219047239543,0.2222531819192259,0.2532366737724694,0.01088328554277011,0.025140555244657574,f
0.164,0.43554966449737553,6.6577935218811035,1.552574002705137,0.2203627898961682,0.24780101423555967,0.010905090184098595,0.02512388359937667,f
0.165,0.43714757561683665,5.907433986663818,1.1820120887308456,0.22046035420693083,0.25241202379893046,0.010849752413843188,0.02516529973546839,f
0.166,0.43874548673629765,5.285914897918701,1.199869678355815,0.23561410892675588,0.2583022033370524,0.010813579738980426,0.025153633105450934,f
0.167,0.44034974575042723,4.7195258140563965,0.9349189493999273,0.242750301744456,0.2710039792640548,0.01080015282547146,0.025115334534740835,f
0.168,0.44197960495948796,4.815740585327148,1.2245141473119288,0.2367367708183129,0.2635559630682825,0.010779379464048226,0.02513244078290768,f
0.169,0.44358389377594,4.433371543884277,1.107285696167424,0.22842375173868357,0.26114140574466715,0.010780157442735486,0.025129096419273952,f
0.17,0.4452073752880097,4.253330230712891,1.2046512382700354,0.2285875271762422,0.25330461009903404,0.01076874787015413,0.025085661861255305,f
0.17099999999999999,0.44683082699775695,4.828179359436035,1.5388909118202034,0.22784759078930472,0.2533564272256927,0.01075481409900232,0.02505814221485735,f
0.172,0.44846706390380864,5.218728542327881,1.592043435993787,0.230230559660114,0.2484118953209689,0.01073108822883142,0.024982193587206967,f
0.173,0.45010333061218266,5.572389125823975,1.8284769332217692,0.23265943919234996,0.2568368305052002,0.010680841185999167,0.024989385418928783,f
0.174,0.45171399712562565,5.557955265045166,1.9229207381415985,0.237219810131304,0.2534190215122701,0.010707754098286401,0.024887765951818668,f
0.175,0.4533119082450867,5.3226213455200195,1.925988564715869,0.2341511543680783,0.2535154566092534,0.010705714826326873,0.02492131899888147,f
0.176,0.4549225747585297,5.050294399261475,1.7410168228067826,0.22100879615845145,0.244207008265733,0.010675499277635345,0.024938078378682692,f
0.177,0.4565652191638947,5.882422924041748,2.1155846658109105,0.21060375914198615,0.2377837550760169,0.010655342599594247,0.024899448906607533,f
0.178,0.458188670873642,6.162264347076416,2.08608158602276,0.21244794685721097,0.23752497146005186,0.01061983889421882,0.024986165368410574,f
0.179,0.4598185300827027,6.073726654052734,1.870857919112254,0.2161472492833574,0.24401859337152,0.01060823449492486,0.02501908085255803,f
0.18,0.461435604095459,6.040490627288818,2.0636198025537587,0.22075953890371486,0.24866355235772963,0.010635678160039143,0.0250047007178455,f
0.181,0.46302710771560673,5.142001152038574,1.982569657831134,0.22209738365973025,0.25219294438636775,0.010651499275880721,0.025066856381933168,f
0.182,0.4646058261394501,4.722325801849365,2.2130256310483327,0.22522560371930783,0.24936964484419089,0.01067710488405269,0.025001951643216797,f
0.183,0.4662165224552155,3.952446937561035,1.909534749918755,0.22041985988470933,0.2547475633181518,0.01064847265699222,0.0249725719643188,f
0.184,0.46785275936126713,4.268670082092285,2.138320251223416,0.22100190514605594,0.2510891385333128,0.010637359219355305,0.024988430383214133,f
0.185,0.46950818896293645,4.510998725891113,2.3124946578262358,0.2174977288235761,0.2531288178819308,0.010612545847395757,0.024921491034918752,f
0.186,0.4711316406726837,4.845641613006592,2.43662953097718,0.23425687793110123,0.26324294223757994,0.010631442959279518,0.024970630347789617,f
0.187,0.4727487146854401,3.9097578525543213,1.7395023721749627,0.24237825645759575,0.27184694694832473,0.010608596226837002,0.025058047611437304,f
0.188,0.4743593811988831,3.5631155967712402,1.611632742543314,0.23861603493597333,0.26898471151053643,0.010565463205445534,0.024938755401003,f
0.189,0.47598286271095275,3.3635993003845215,1.545131000903907,0.23013547386042033,0.27048396611124526,0.01058437996639394,0.024969203940412254,f
0.19,0.47760631442070006,2.924652099609375,1.081010138083431,0.22763473725898817,0.2567127769589185,0.010550978883506897,0.025100639761552374,f
0.191,0.47923617362976073,2.964341163635254,1.028470478633202,0.2267593014441609,0.26083876224654995,0.010507439023447251,0.02498064434987748,f
0.192,0.48085324764251713,2.580587387084961,0.6878357097200885,0.23162516265637753,0.2516468058778713,0.010470323656489925,0.0250674633767614,f
0.193,0.4824639141559601,2.4730405807495117,0.729041778235676,0.2307693528318417,0.2549394341654776,0.010493807379270057,0.025096451640536744,f
0.194,0.4840937733650208,2.402082681655884,0.8657944904553846,0.23708308615793205,0.25253659643548454,0.010508659137985887,0.025054693282905147,f
0.195,0.48571725487709044,2.478436231613159,0.9431431007992491,0.23168909019022663,0.2507129615489606,0.010533003561286676,0.02510450121784198,f
0.196,0.4873151361942291,1.8184467554092407,0.537342255650963,0.21959471765130187,0.2388340385440872,0.010554137207169701,0.02510598134798785,f
0.197,0.4889066398143769,1.08481764793396,0.315110835408357,0.2083780270420106,0.22845553213204617,0.010548705629503689,0.02510102745201913,f
0.198,0.49051733613014226,0.8296912312507629,0.3307478533294856,0.21451808640688044,0.23175455900886766,0.01058729005285529,0.02508301624422244,f
0.199,0.49214078783988957,1.1820273399353027,0.3473982338067055,0.2190176107019162,0.23851213664791013,0.010608827246913772,0.024968144289842426,f
0.2,0.4937962174415589,1.9206794500350952,0.06310157063089637,0.22790910458301478,0.24503067002210563,0.010566339819407543,0.024934177063406487,f
