time [s],phi [rad],torque [Nm],torque_comp [Nm],emg_quad [mV],emg_hams [mV],sremg_quad [%],sremg_hams [%],phase
0.064,0.26435737609863286,51.128055572509766,12.859045055813352,0.22085854831183416,0.2540533744293702,0.010534599271805532,0.02563094731503759,f
0.06499999999999999,0.26692040562629704,49.07162857055664,11.454982987611052,0.22076751176948772,0.2484528728938483,0.010574624839374032,0.02557416265535174,f
0.06599999999999999,0.26957930922508244,48.04572677612305,10.561946628542199,0.21942061803482155,0.2503443039614716,0.010615856953437629,0.025517576395206635,f
0.06699999999999999,0.27227016091346745,47.314117431640625,9.90918330685954,0.22343299635105723,0.2509458499516073,0.010630894716285286,0.025513722930311903,f
0.06799999999999999,0.27501215338706975,45.992862701416016,9.09350372362654,0.239117491717048,0.26821051799231793,0.010631427065298517,0.025521403192887787,f
0.06899999999999999,0.27778610885143284,46.254817962646484,9.741274620210323,0.24443787636807052,0.2781589839385642,0.010681060156887436,0.02551955790650241,f
0.06999999999999999,0.28059201240539555,47.1793212890625,10.356546248876727,0.23873477089141437,0.26654417832378147,0.010767033027059367,0.02556269850682141,f
0.071,0.2834618270397187,46.77754211425781,10.208775221563005,0.23253823728560638,0.25860906035423553,0.010880121713631393,0.025520294191208506,f
0.072,0.2864275306463242,48.16116714477539,11.642501391995102,0.22659473407072311,0.24813443646870273,0.010931789205869244,0.025533384340104173,f
0.073,0.2894187897443772,49.32349395751953,12.546638346037618,0.22612637193287263,0.248583099925215,0.01098125503402569,0.025560260420794564,f
0.074,0.2924228340387345,48.71786117553711,12.684969754955707,0.22621053361829585,0.2507914660519934,0.011004724632731435,0.02553364267893487,f
0.075,0.2955099672079087,48.84810256958008,13.375713672528889,0.23088963546545305,0.2543267458425592,0.01100527030341516,0.025543490068803486,f
0.076,0.29863545596599583,50.009063720703125,14.576048150884969,0.23346852971218124,0.2552590180919717,0.01101609057207352,0.025545438430146096,f
0.077,0.3017929077148438,49.659725189208984,14.573402965639465,0.23303427809429786,0.24583520834380673,0.011039494083293544,0.025630328306826412,f
0.078,0.30502064824104314,49.512306213378906,14.991580417657884,0.2153243424919138,0.23585989100440463,0.011098379798569953,0.025572393152253254,f
0.079,0.30830593705177306,49.5484504699707,15.20537455626398,0.21370909538330918,0.23686198056254942,0.01110282600259845,0.02552966670251511,f
0.07999999999999999,0.3116679072380067,48.88418960571289,14.910521244546457,0.21624074466331256,0.23666779423280687,0.011114323001786495,0.02552142474482386,f
0.08099999999999999,0.3150490403175354,47.70398712158203,14.36026148651491,0.2232274858277853,0.23551816756560592,0.011139561012384823,0.025493269761041916,f
0.08199999999999999,0.31844936609268193,46.30245590209961,13.578543805286984,0.22514453107646584,0.24684939793440402,0.011181261155749697,0.025514569327550633,f
0.08299999999999999,0.32194556593894963,45.10261917114258,12.500238733153877,0.22522462999492643,0.24501821645362132,0.011195944319360936,0.025523717601665535,f
0.08399999999999999,0.32547371387481694,44.362648010253906,11.517380638138919,0.2224756448083295,0.2459232444007443,0.011183951885620458,0.025471994965709382,f
0.08499999999999999,0.3290785729885102,42.79331588745117,10.067138236948276,0.22021327477250668,0.2497568694825339,0.01116990262477339,0.025497065875548487,f
0.086,0.33272178769111643,41.812679290771484,9.206274732560816,0.21423763823402234,0.24016565706473353,0.01115341070732663,0.02545011557327738,f
0.087,0.33640973567962645,40.886695861816406,8.272054065066124,0.21931007599814817,0.24642572325009965,0.011127206506708396,0.02552093790266419,f
0.088,0.3401360392570496,39.53665542602539,6.93023503344272,0.23485519823470943,0.26214345721780813,0.01108659729514806,0.02553737551503551,f
0.089,0.3438942909240723,38.75690460205078,5.826868801642863,0.24030576922537203,0.2658609850838638,0.01109450933888423,0.02550231628888423,f
0.09,0.3477420091629029,37.644805908203125,4.573861985223705,0.236559245391169,0.26700009331864655,0.011089798112406487,0.025589878982797565,f
0.091,0.35163449048995976,37.8026008605957,4.669121260380401,0.2307024774199627,0.2542721300650285,0.011065020484146166,0.025612337443788113,f
0.092,0.35557811260223393,36.486629486083984,3.4819294006626302,0.22634327685079192,0.24745838965298153,0.011077457189810316,0.02547448311765842,f
0.093,0.3595472753047944,36.51432800292969,2.6868269678106063,0.22970295422273018,0.24730702148193254,0.011092021617721257,0.025482366342773406,f
0.094,0.36356757879257207,36.48606872558594,1.8899652812622212,0.22611961256254698,0.243294049231709,0.011099768942711828,0.025478953026252905,f
0.095,0.3676645934581757,36.32801055908203,1.1836464528843886,0.22952325247029973,0.24820537102193319,0.011129755733862766,0.025431048219068737,f
0.09599999999999999,0.37181912660598765,36.8688850402832,1.0568879818053432,0.2297653798366212,0.24704390457334569,0.01113929925745224,0.02547796395819692,f
0.09699999999999999,0.37599282264709477,36.930484771728516,0.3212535290700538,0.2265412925351637,0.24656555906487,0.011180836008822814,0.025501369928686457,f
0.09799999999999999,0.3801920890808106,37.21247482299805,-0.435758746400669,0.20905277992132112,0.23769982225799632,0.01123165692589026,0.025454237263775176,f
0.09899999999999999,0.38446806669235234,37.16206359863281,-1.1599958684315332,0.2071344297631385,0.22955429951481596,0.011206922415863983,0.02548216933270163,f
0.09999999999999999,0.38882075548172,37.68148422241211,-1.2388942335566204,0.21354117262249875,0.22980321549523766,0.011165399500381352,0.025442656905714525,f
0.10099999999999999,0.3932309329509735,37.35303497314453,-1.6639731831062643,0.220585244555212,0.23811646303700135,0.011174096935432724,0.025278035320202383,f
0.102,0.39764751791954045,37.15299987792969,-2.3029985637876322,0.21971248131403592,0.25042860570144937,0.011164916733038554,0.025347556327519647,f
0.103,0.40212802886962895,36.675838470458984,-2.8126839972134823,0.22382184028555424,0.24962874970805615,0.01118134510319051,0.02522994237413225,f
0.104,0.4066340804100037,37.10028839111328,-2.1378965646212174,0.22008795277107565,0.24569509639704562,0.011171695181380108,0.025080036075294312,f
0.105,0.41122325062751774,35.81118392944336,-3.188426280570043,0.22074824371423424,0.2451050328548823,0.011125426032334289,0.02513925730742519,f
0.106,0.41588272452354436,36.56494140625,-2.9588563413839526,0.21399194381967634,0.24780495285708531,0.011099435137656495,0.025084021707256758,f
0.107,0.4205869317054749,36.599727630615234,-3.216068122112369,0.2206397510381357,0.2462288764006114,0.01111615438017513,0.02516712274983137,f
0.108,0.4252911388874055,35.43716812133789,-3.41356612640415,0.22990782375507726,0.25928445660827637,0.011096756952632753,0.02518918740281897,f
0.109,0.43003370165824895,34.08967208862305,-3.8683802724071006,0.23829732444635665,0.2655675399618108,0.011061479119370428,0.025209199718592448,f
0.11,0.4348976790904999,33.698143005371094,-4.374158347547645,0.23501848725750024,0.2556515124000778,0.010999125913497908,0.025211366796816556,f
0.111,0.43980004191398625,35.570621490478516,-3.6921716521101335,0.23217081672168924,0.2544701372480961,0.010934381101891995,0.025241996357616304,f
0.11199999999999999,0.4447471380233765,35.895469665527344,-3.448411689629515,0.22635172712044743,0.24828542682043572,0.010917304739377237,0.025214081246119985,f
0.11299999999999999,0.4496878266334534,34.87567901611328,-3.975552491354477,0.22987621712808795,0.2483287830556927,0.010955626832012186,0.025083946818575276,f
0.11399999999999999,0.45469881892204284,34.97793960571289,-4.424678765615311,0.22988435206896546,0.24869723758021833,0.011004274442566638,0.02507201204063598,f
0.11499999999999999,0.45978014469146733,37.4727783203125,-3.4235558465364124,0.22977753965436193,0.24594479114612477,0.010982908914737619,0.025107718088218513,f
0.11599999999999999,0.4649189889431,38.14360427856445,-3.6645420740386876,0.22541595721001667,0.2504550986395456,0.011012330587647024,0.025161735693028087,f
0.11699999999999999,0.47010253667831425,39.40268325805664,-3.6395977299157467,0.22022896651688093,0.24246968809537917,0.011005970964605583,0.025155342157633293,f
0.118,0.47532446980476384,40.605594635009766,-3.6458459767547957,0.20413845698563465,0.23279752183028063,0.010954446517289721,0.025117415174940143,f
0.119,0.48059113621711735,42.010047912597656,-3.107029946918792,0.1989993862748674,0.22610189825687743,0.010863662248265574,0.024983707867123086,f
0.12,0.4859025657176972,42.2718505859375,-3.2520767957926777,0.2048162897422155,0.23157870714898277,0.010798043740481746,0.024770774563837097,f
0.121,0.49125869870185856,42.64311599731445,-3.57201983763668,0.21571283440011496,0.2343081635243044,0.010754672970903982,0.02464345051832599,f
0.122,0.4966595947742463,43.98923873901367,-2.992506259883132,0.2206627205488116,0.2460399422805699,0.010760056744692144,0.02456533991984223,f
0.123,0.5021435797214509,44.87358474731445,-2.7226367968059146,0.22493236263168562,0.24629251470219032,0.010833998019185815,0.024449669419896784,f
0.124,0.5077106535434723,45.14882278442383,-2.8905311838709906,0.22032797683036998,0.2456923541583022,0.010921093688000165,0.024389034505018996,f
0.125,0.5132649421691895,45.294654846191406,-2.889160214589585,0.22086351054156322,0.242803875866187,0.0111010974918956,0.024420284805044698,f
0.126,0.5188639640808106,44.997467041015625,-2.6976605440736043,0.21628011892430665,0.24155111353748526,0.01127082122236463,0.02435030518329245,f
0.127,0.5245716452598572,44.49594497680664,-2.7935080149830895,0.2193701649829895,0.244134994535087,0.011435641296495375,0.024295144682779837,f
0.128,0.5303176820278168,45.300697326660156,-2.590135555443999,0.23564253959343212,0.2553585058088659,0.0114374701680026,0.024256131975984276,f
0.129,0.5360765039920807,45.036651611328125,-3.1718498936490906,0.23796146256793893,0.26420138922396547,0.011286248302922066,0.024240167955697195,f
0.13,0.5419056296348572,44.91848373413086,-3.1240692614627124,0.23525429449767626,0.2621689226525626,0.011260933645226873,0.024322488467974246,f
0.131,0.5477923035621644,47.229557037353516,-2.2236765456437144,0.23029977404220187,0.25644757255418255,0.011306559662159533,0.024382592504079485,f
0.132,0.553730058670044,47.79008865356445,-2.7053503432352186,0.22693802293718612,0.25010236805880426,0.011452235062344383,0.02430140684850455,f
0.133,0.5596933841705323,49.27029037475586,-2.0250354483326545,0.2250305599816105,0.2448796585331352,0.011655715660723811,0.024315962054436667,f
0.134,0.5657014727592469,48.576480865478516,-2.200614288903952,0.2298339891328114,0.24674105091033505,0.011899361090066915,0.024388342760365906,f
0.13499999999999998,0.5717862725257874,47.789005279541016,-2.403618428339677,0.22952608066075267,0.24835160632418765,0.012126573681965108,0.024370430930883525,f
0.13599999999999998,0.5779414057731629,48.6019401550293,-1.110773992352155,0.23277457873972093,0.2516277776744145,0.012344506308662365,0.024523615372120763,f
0.13699999999999998,0.584134864807129,47.49867248535156,-0.7655264582574229,0.22835984902145431,0.24738370757116487,0.012549353345325113,0.024517248306859328,f
0.13799999999999998,0.5903666496276857,45.23414611816406,-1.8121814469826516,0.21553745245600536,0.23266701708672677,0.01271184275946836,0.024526793783209332,f
0.13899999999999998,0.596630382537842,44.31264877319336,-1.3228974518058894,0.20854600211458837,0.22321161225687497,0.012818003573318098,0.024566556405004873,f
0.13999999999999999,0.6029580712318421,42.874027252197266,-0.9820130079408559,0.21725706681829826,0.23491762659175325,0.012853234512118934,0.02455890367952022,f
0.141,0.6093624114990234,43.58805465698242,-0.7542126783603634,0.21986941392027332,0.23764454611222474,0.012785229083693709,0.024460550986878712,f
0.142,0.6157859444618226,47.02622604370117,0.1318379304165866,0.22772836732166063,0.242618261567446,0.012727860813693922,0.024369256795420104,f
0.143,0.622235107421875,46.54121780395508,-0.5310400105286603,0.22217324960923904,0.24754792005619045,0.012734667749918755,0.024393611706265157,f
0.144,0.6287736773490906,46.919708251953125,-0.44911295564612536,0.22022099389551175,0.24544352386863078,0.012716386976861407,0.024266024907707948,f
0.145,0.6353442549705506,49.80118942260742,0.614506392139904,0.21570807520630636,0.24556742538318616,0.012734831319936532,0.024211862879661167,f
0.146,0.6419339656829834,49.882755279541016,0.25549601077476924,0.21503123264856536,0.2443636577854577,0.012753423142842784,0.024230246958900237,f
0.147,0.6486259579658509,50.73552703857422,0.1306640870127065,0.22125942643593577,0.24886800713424018,0.012738870317192882,0.02434411634162687,f
0.148,0.6553818464279175,55.471832275390625,1.8366757187561857,0.23806134411189225,0.2591841186846394,0.012631650184463335,0.02447452930801212,f
0.149,0.6621441721916199,53.74408721923828,0.9428685501187655,0.23706996007604506,0.2643686875463851,0.012530099884997759,0.024438365904351507,f
0.15,0.6689383864402771,52.880470275878906,1.040913236624414,0.23718125950431673,0.2557604208209427,0.012530068805486108,0.024472149398071543,f
0.151,0.675809371471405,55.0163459777832,2.3367352157329173,0.23085631903801312,0.25785106069275837,0.01260848863450903,0.024446452854876684,f
0.152,0.6827506303787232,54.11216735839844,2.1767804506389097,0.22909906400897276,0.25127005114181744,0.012783162031074548,0.024406056016912196,f
0.153,0.6897749781608583,54.679019927978516,2.5386467837291615,0.22643573882131016,0.2506260966647867,0.012965158695853735,0.024469526373488766,f
0.154,0.6967993259429932,56.16563034057617,3.306879536759049,0.22703586106896578,0.25071467425023625,0.013235287891018034,0.02450339170294614,f
0.155,0.7038172960281373,53.82143020629883,2.631114056187186,0.22806780877098715,0.25219869375729786,0.013481346527960859,0.024687505080252806,f
0.156,0.7109247326850892,54.32914352416992,2.93939731375707,0.2368726675249247,0.2536744271502693,0.013696665737295948,0.02468097578465195,f
0.157,0.7181408286094666,55.681396484375,3.631298713203146,0.2334668481071299,0.24908716841118222,0.013765959247262281,0.02481372887184425,f
0.158,0.7253824949264527,55.08052062988281,3.59530978329884,0.2211778376471539,0.2339522497338246,0.013643878432105325,0.025024159823388546,f
0.159,0.732675302028656,56.50343322753906,4.290706568485102,0.21849027412100533,0.2333654409846007,0.013624033343121868,0.025058284940462073,f
0.16,0.7399744868278504,55.73410415649414,4.483546795095507,0.22166305534227967,0.23436004537038974,0.013612049140947963,0.02508240043973985,f
0.161,0.7473248124122619,53.15855407714844,3.550478558208232,0.22704141420768237,0.2436040236700071,0.013705591752781169,0.025218346924710033,f
0.162,0.7547774195671082,55.79151916503906,5.116102390909882,0.22847904643468803,0.24485190362257295,0.01381187297976901,0.025208586732801845,f
0.163,0.7622811675071717,55.20038604736328,4.837361177639495,0.22057816303392414,0.2459403892806883,0.01397305318245973,0.02515564483461824,f
0.164,0.7697976708412172,56.41259002685547,4.889063656892584,0.2218586915653368,0.24934063201083417,0.01410009028092771,0.02519126766062724,f
0.165,0.7773461222648621,56.79472351074219,4.657795751120068,0.21683055362312276,0.2465344973698722,0.014109394535887462,0.02511463312098299,f
0.16599999999999998,0.7849649071693421,55.167720794677734,3.9357399865920857,0.2155689484387926,0.25026373606989744,0.01400711383771475,0.025166892228590355,f
0.16699999999999998,0.7926731586456299,58.41788864135742,5.0091517623548345,0.22140099492361756,0.25012491716205876,0.013983671642941242,0.02506312069289479,f
0.16799999999999998,0.8004261136054993,58.48081970214844,4.89845310735746,0.23505268565537227,0.26430830322738263,0.014031949810338805,0.025066230233886513,f
0.16899999999999998,0.8081471800804139,59.003570556640625,5.296291551454118,0.2317872869786989,0.26947618759554,0.014053756281661974,0.02511119982498719,f
0.16999999999999998,0.8159640908241272,59.28443145751953,5.181928883380622,0.22337192586989377,0.2655145426528353,0.01408021075058807,0.025076360001350568,f
0.17099999999999999,0.8238896608352662,57.99737548828125,4.847060287406609,0.21665718247091187,0.2591543015701802,0.014054864564315143,0.02512415044973522,f
0.172,0.8318152308464051,58.73475646972656,5.422581387559106,0.21343317289770644,0.25045353614023896,0.014083380668091684,0.02521055766769491,f
0.173,0.8397983193397522,56.68974685668945,4.757071383912902,0.2132717061778827,0.25509435432268923,0.01409649562457732,0.025273839530979492,f
0.174,0.8478261709213257,55.65568923950195,4.368594731373422,0.21265660487216392,0.25407536200511405,0.014112187506509114,0.025344775727765032,f
0.175,0.8559114813804627,56.276851654052734,5.075288154573014,0.22341934582330986,0.25611871144626785,0.01417605225654904,0.025501242091340387,f
0.176,0.8640671849250793,53.17628479003906,3.4660607936769883,0.23870165818375788,0.26099026441951556,0.014218629597424743,0.025491214028829666,f
0.177,0.872242021560669,55.61677551269531,5.057783909223771,0.24283400204412636,0.2536223926496519,0.014257137199351889,0.025526985346536205,f
0.178,0.8804551839828492,52.015953063964844,3.6832544922820536,0.2300869148421402,0.24410611451119146,0.014225797407009766,0.025589775435900384,f
0.179,0.8887323021888734,51.69057846069336,3.948709083759135,0.23547034499355662,0.2404524921418657,0.014246340891929266,0.02562747106055444,f
0.18,0.8970925092697145,51.804630279541016,4.054111724917765,0.2403484657526787,0.24169283187461485,0.014239425948991797,0.0257030695729781,f
0.181,0.905503797531128,51.456398010253906,3.4297746353197844,0.24038863788581083,0.24709159828621874,0.014192317847955363,0.025727220897638983,f
0.182,0.9138895750045777,52.45170593261719,3.6779138735923205,0.23132716314201401,0.25055145217173225,0.014142995405433317,0.02568982240984754,f
0.183,0.9223392486572266,51.21681213378906,3.1420236817328244,0.2192973547831777,0.2545450771804667,0.014150842265937876,0.025570721227651215,f
0.184,0.9308848261833191,52.98054504394531,3.220884819564943,0.20814433519976236,0.25344920939566873,0.01421867155523558,0.02560124414125631,f
0.185,0.9394814848899842,52.66156768798828,2.5040170034866636,0.20192984716213763,0.2560894779860067,0.014278118148045579,0.025713837814397025,f
0.186,0.9481037735939026,55.12147903442383,3.646303773855209,0.19799128359308762,0.25562857603448863,0.014324285898942427,0.02571159066732558,f
0.187,0.9567643284797668,53.970603942871094,2.631334723225416,0.2123473881316472,0.26026486324390374,0.014357208303447565,0.025669500921668944,f
0.188,0.9654952764511109,56.168601989746094,3.412968122544957,0.2367194078195271,0.27691587950163826,0.014439758115341171,0.02562427830353737,f
0.189,0.9742900609970093,56.725563049316406,3.2939477430927524,0.24457441850939837,0.2792842027402858,0.014455511595027072,0.02554047813492877,f
0.19,0.983123230934143,56.08386993408203,2.88676238470081,0.2325032096554422,0.27681808147994375,0.014425160482607969,0.025336415506504697,f
0.191,0.9919884085655213,57.300254821777344,3.5043202627456793,0.23203723509257612,0.26985646938560426,0.01443498250466026,0.025254097111852513,f
0.192,1.0008982300758362,55.58700180053711,2.2767632162704015,0.22602981079690315,0.2625201317000785,0.014464621761826033,0.025347465820613032,f
0.193,1.0099167704582215,56.466922760009766,2.7488214644752547,0.22814790487738373,0.2618097184538313,0.014528025395881394,0.02541535164188121,f
0.194,1.0189289331436155,56.07536315917969,3.0285752617762927,0.22950757700549415,0.2668681601064522,0.014506167978228112,0.025575504306761598,f
0.195,1.0278259992599488,54.35916519165039,3.2853075237085148,0.234375694593648,0.26708030816757194,0.014508494882660334,0.02560354394415191,f
0.196,1.036601650714874,47.617427825927734,1.9090624727278018,0.23653811711717837,0.27100950384860667,0.014462994850013549,0.02561730141944258,f
0.197,1.045338976383209,43.60062026977539,2.703586357348827,0.23224009254380906,0.26104790921268706,0.014406650725858413,0.025495242987231978,f
0.19799999999999998,1.0540634870529175,35.73469543457031,1.5545568394231921,0.21974887503283003,0.25659502276511115,0.01433576358502234,0.02551756203317847,f
0.19899999999999998,1.0627495527267456,31.201412200927734,1.9340542395945666,0.21796682457648095,0.2483371937336584,0.014352867962445014,0.025570524111322802,f
