time [s],phi [rad],torque [Nm],torque_comp [Nm],emg_quad [mV],emg_hams [mV],sremg_quad [%],sremg_hams [%],phase
0.02,0.21000339388847333,39.75519943237305,0.5399371973900685,0.20843803951118556,0.23651057883053275,0.008654753778349239,0.02038010301092704,f
0.021,0.21104522347450239,46.30657958984375,7.258777394452512,0.21231235515863153,0.23780623061292883,0.008844907529705737,0.020705568080576955,f
0.022,0.21213178634643537,51.937095642089844,12.966977072590463,0.21600436635262135,0.2391499993505752,0.008986035184913678,0.020925714992614246,f
0.023,0.21326949000358564,56.978172302246094,18.008395958664646,0.22314371267506805,0.24571301150288172,0.009075595870177243,0.021130583044876444,f
0.024,0.2144583344459532,59.55162811279297,20.988171291406516,0.22420166975308622,0.25188528496621454,0.009171272821399989,0.02131260465567051,f
0.025,0.21569828987121564,59.786354064941406,21.719192155129424,0.22468362167833922,0.2522090078187483,0.009194631120972468,0.02139568916550627,f
0.026,0.21698940098285657,58.16109848022461,20.799050704524394,0.22424857409163274,0.25349915546427776,0.009218887981307735,0.021512834452874725,f
0.027,0.21832523047924024,54.731117248535156,18.124146541399153,0.22294556696683482,0.25232472380720844,0.009233387659635727,0.021466617953870504,f
0.028,0.21975694894790632,51.521690368652344,15.105023683016018,0.21928547909159918,0.24779019132233485,0.009319059933732263,0.021534236872452133,f
0.029,0.2212525784969328,48.80912780761719,12.14937116397482,0.22734650858516314,0.2606361895611539,0.009439600746400944,0.021576766090473702,f
0.030000000000000002,0.22281852662563306,46.1330680847168,9.318011061977662,0.24192727030902184,0.27185854372012774,0.00965347903587404,0.02187888397500426,f
0.031000000000000003,0.2244036376476286,43.0701904296875,6.5752733910928525,0.23758374819565742,0.2721878105755656,0.009857443519110103,0.02234717694286338,f
0.032,0.22602071166038495,39.74934387207031,4.515620629883372,0.23461255649875473,0.2694620446916469,0.009956234786733038,0.022550654044969167,f
0.033,0.2276889115571974,36.94380569458008,3.093941328173277,0.2298411525084485,0.2580425242206002,0.010049320411235952,0.02277357319784297,f
0.034,0.22942743003368357,35.73988723754883,2.682235117091613,0.22936530844493197,0.2550365566573938,0.0100919080438593,0.023017197073798516,f
0.035,0.23122345209121686,35.56681442260742,2.9866153247966856,0.22821894492602635,0.2517983818772348,0.010099330733042877,0.023006728258908725,f
0.036000000000000004,0.23305784463882429,36.14845657348633,4.458120884958273,0.23189505285588857,0.2542444661379082,0.010100933302877068,0.023000055073947503,f
0.037000000000000005,0.23490500748157483,36.637901306152344,6.018836274572722,0.23349102676723524,0.2556495057809616,0.010129101964991222,0.022947013963215638,f
0.038000000000000006,0.2367969185113905,38.1950569152832,8.403014360046267,0.23485873173315458,0.2550874677563128,0.0101988904821397,0.023013783689607423,f
0.03899999999999999,0.23877831101417524,41.31689453125,11.552830192278337,0.22240433696985396,0.24814672840400745,0.01035371810858532,0.023024535917831455,f
0.039999999999999994,0.24082362949848155,45.06441879272461,14.921192949133019,0.20852833554866998,0.24165865729282404,0.010556876491294574,0.023375786797348006,f
0.040999999999999995,0.24286254048347455,48.038509368896484,17.71141146582286,0.21012656815932176,0.23744967569931025,0.01076137606400055,0.023791725928420136,f
0.041999999999999996,0.2449398070573805,49.70498275756836,19.733986759430994,0.21783385637131586,0.24397346223423183,0.010945675728061084,0.02395680732955118,f
0.043,0.24710016250610334,52.12594223022461,22.177194153685477,0.22273317043676852,0.24929879785965325,0.011065332931054389,0.024172369874917176,f
0.044,0.24933082163333878,55.06205368041992,24.57167752163131,0.22717719959949778,0.2463278006177081,0.011161951386407801,0.02435619437752509,f
0.045,0.2515998363494871,55.45682144165039,24.687636472224373,0.22604287860462602,0.2561346990032391,0.011220442569249872,0.02436489784465682,f
0.046,0.2538688510656355,55.24383544921875,24.574427826480946,0.22498525442203116,0.2553230333042851,0.011234488443141281,0.024362677314699384,f
0.047,0.2562145620584486,53.55729293823242,23.6714874542177,0.2198405480552822,0.2501915790929572,0.011220222219016938,0.02428766599947702,f
0.048,0.25863696932792646,52.66204833984375,22.71569177331833,0.21894262186248026,0.2483327914799877,0.011269807251334819,0.024267585627298843,f
0.049,0.26105299890041334,49.99900817871094,20.07079160649865,0.22606645964531374,0.2538035260732295,0.011373498507148205,0.02437311453849369,f
0.05,0.2633923172950743,45.34756088256836,16.800580782177956,0.24266015182869347,0.275240882985226,0.011548596408517011,0.024554895150131487,f
0.051000000000000004,0.2657188504934309,39.68331527709961,13.73398772526298,0.23665792314384226,0.2700971735431059,0.011749489465962956,0.024684072062548818,f
0.052000000000000005,0.26809013187885267,34.64478302001953,11.948535356643086,0.23692243849753808,0.26421124975851257,0.011822470056394332,0.024852553556315344,f
0.053000000000000005,0.2704997539520262,31.318376541137695,10.982666480905175,0.22888875195652547,0.2588660181563124,0.011820003697789627,0.025057225539352586,f
0.054000000000000006,0.2728646427392958,27.863174438476562,8.023708082333771,0.23036619583619128,0.25178362008780225,0.011755126599162703,0.02499265255227219,f
0.05499999999999999,0.27521674633026105,24.38949966430664,4.471676868244243,0.2281304489688986,0.25083593933200876,0.011630914532451641,0.02500554405911724,f
0.055999999999999994,0.2775688499212263,21.8916072845459,2.228022238184807,0.22958988438653288,0.2510230935113432,0.011540572296105604,0.024904077848702157,f
0.056999999999999995,0.2799017906188963,20.682632446289062,2.2820002557781423,0.23041090154745636,0.25670050271212896,0.011556713419700595,0.02488935169615061,f
0.057999999999999996,0.28222832381725294,20.2285213470459,3.8547892259312557,0.23007315638240583,0.25355135801392026,0.011613250906404174,0.02502988757274518,f
0.059,0.2845996052026747,20.160728454589844,5.988685354975166,0.22263276464044368,0.24312283422743225,0.011719786109770085,0.02508517542069068,f
0.06,0.2869772642850874,19.927053451538086,7.432437015442614,0.20958907367081894,0.23417525825046848,0.011781519938441754,0.025246662490406323,f
0.061,0.2893102049827574,19.61984634399414,8.95678689113189,0.21352568248231082,0.23544611934376203,0.011774278407854047,0.025296500036017334,f
0.062,0.29163034558296186,19.42306137084961,13.500595101479165,0.2186272764782559,0.2400405266521924,0.011731888521200292,0.025227685396571033,f
0.063,0.29398244917392713,19.152328491210938,19.21071595588528,0.22245247537347002,0.25033380708433134,0.011707476941495534,0.025281801586671263,f
0.064,0.29630898237228376,18.366039276123047,24.043045127380108,0.22643098441191878,0.2529901550822038,0.01163949761712368,0.025305935948598094,f
0.065,0.29862274527549726,16.824748992919922,27.562837816950978,0.22649745918804998,0.2487934064877218,0.011609350194729718,0.025038125707162115,f
0.066,0.30093649327754957,15.007140159606934,29.563586844673658,0.2216186669510992,0.24837044181118745,0.011517331434314796,0.02496267371697853,f
0.06699999999999999,0.3032758116722105,13.612771987915039,30.980001173977712,0.21829457646220177,0.25089602350162793,0.01143478106725508,0.024961221255832014,f
0.06799999999999999,0.30561514496803266,12.62337589263916,31.361338223939896,0.21469844795392906,0.2442964133914717,0.011350532341751145,0.02489849778660835,f
0.06899999999999999,0.3079736113548277,11.90994930267334,30.41665305609131,0.2274526539713796,0.25358405206195606,0.01126552502517719,0.0248270402942773,f
0.06999999999999999,0.31034489274024946,9.391805648803711,26.763854928122598,0.24134864132246878,0.26842531774571143,0.011167192855260452,0.024813140146640218,f
0.071,0.3127161741256712,5.805558204650879,21.074877812902532,0.24069151889442875,0.2650249835703702,0.011096037585480464,0.02486562131110259,f
0.072,0.31505550742149335,1.5012550354003906,14.521324894760054,0.2355355840901367,0.26239973702923225,0.011079523981841815,0.024949078995583678,f
0.073,0.31740121841430646,-3.208300828933716,7.251758667398634,0.23194474704141016,0.25515795851556156,0.011053030378864216,0.025016164194784703,f
0.074,0.3197597146034239,-6.923733234405518,0.5824929824242056,0.22651474750594108,0.251592172843418,0.011069656985194286,0.025073598914804564,f
0.075,0.3221182107925413,-9.865931510925293,-5.2822285463372305,0.22841453253685484,0.24752007403793397,0.011069649851128344,0.025147418903835057,f
0.076,0.3244575142860411,-11.813803672790527,-9.703418946668943,0.229029106215428,0.2470892984258089,0.011110639904418894,0.0251773673052702,f
0.077,0.3267968475818632,-13.761799812316895,-13.319162004012767,0.23306645681634452,0.25141556737617893,0.011147853474732908,0.025168251977408528,f
0.078,0.32914255857467634,-13.850203514099121,-14.97897922342546,0.2313248339492633,0.24804608901868258,0.011218554634320872,0.02529990575495674,f
0.079,0.3314754843711851,-13.183697700500488,-15.47030571026086,0.22181851789217072,0.24709153873545434,0.011316797445303053,0.025263664530604867,f
0.08,0.3337956249713896,-12.609298706054688,-14.8995405347941,0.2061443846913283,0.2246530604449184,0.01137143910610737,0.02525856888665089,f
0.081,0.33612217307090736,-11.556309700012207,-13.51034324289059,0.2135220191180644,0.23536630436718303,0.011394159330446654,0.02532463502762304,f
0.08199999999999999,0.33845509886741615,-9.417089462280273,-11.343205864944432,0.2151311772574417,0.23392008306592257,0.01141931888082022,0.025267325959966596,f
0.08299999999999999,0.34076245427131635,-7.001623153686523,-8.97896046302736,0.22309129054697288,0.24474390097839632,0.011403593688842547,0.025184206914546713,f
0.08399999999999999,0.3430762171745299,-5.580643177032471,-7.071049987964765,0.22347017602269387,0.2501360061668406,0.011411378456342063,0.02521758592081696,f
0.08499999999999999,0.34538998007774335,-3.533721923828125,-4.52724976243875,0.22629671447816996,0.24960213410113002,0.011400183852338458,0.025159403169874826,f
0.086,0.34770374298095685,-2.0945615768432617,-2.144452670826546,0.22162421288949213,0.2463954277746241,0.011402399291335638,0.02508221153295173,f
0.087,0.3499919056892393,-1.7049119472503662,-0.40763766391690587,0.21644124239032225,0.24576524576981218,0.011374140290321104,0.025032430491608068,f
0.088,0.3523056685924528,-1.886366605758667,0.7529282930539136,0.21250292006249122,0.24582393852576523,0.011378647581673491,0.02508222382987293,f
0.089,0.35465137958526594,-2.1418163776397705,1.5219056723672495,0.2270955938938638,0.24969231492009875,0.011370512315672234,0.02509095562587102,f
0.09,0.35699709057807905,-2.1580097675323486,1.7899897190717402,0.24143356382989023,0.2717786938945199,0.011318304687612904,0.02505135611256162,f
0.091,0.35933001637458784,-2.85552978515625,1.3469801359849536,0.2430181593244329,0.2610624981071535,0.011315322027080596,0.02508347111784244,f
0.092,0.36165656447410566,-4.105529308319092,0.655430893191552,0.23354528891456466,0.26189039762598093,0.011334172980454917,0.025056008724834995,f
0.093,0.36401506066322303,-4.803473949432373,-0.22714287078824286,0.2288465195580418,0.2495602635811131,0.011346944361718793,0.0250419467096459,f
0.094,0.36636077165603614,-5.575100421905518,-1.2469028630246661,0.22262115236970464,0.247299653735067,0.01139368503169595,0.02515118804702998,f
0.095,0.36869369745254493,-6.880741119384766,-2.391091675769141,0.22366858461105815,0.24613658538251554,0.011431056606446912,0.025181912007345774,f
0.096,0.3710394084453581,-8.757416725158691,-3.782251197189695,0.22356656852898643,0.24942141373673465,0.011438355394210047,0.02517650592358123,f
0.097,0.3733723342418669,-10.505220413208008,-5.104166846454629,0.2301561451944657,0.25332142398137125,0.011424533605518351,0.025181507774032674,f
0.09799999999999999,0.3757052600383757,-12.013772010803223,-6.59476859137154,0.23016877495403884,0.25519938978531237,0.011417528306852482,0.025203533662188377,f
0.09899999999999999,0.3780318081378935,-11.80994701385498,-6.951124614335979,0.2234106303676001,0.24570656606077945,0.011412807534236192,0.025190914013951293,f
0.09999999999999999,0.3803775191307066,-11.348594665527344,-7.393950346525039,0.20692974253421928,0.24149290383950495,0.011407839669161797,0.02509567348913599,f
0.10099999999999999,0.3827168524265287,-10.390151023864746,-7.339326958291734,0.2110107529573726,0.2358288597790259,0.011401451672182311,0.024904678585010557,f
0.102,0.3850433707237242,-9.37649154663086,-7.227737268674547,0.21448358523120126,0.2387949303651721,0.011407241086964247,0.02479812678868328,f
0.103,0.387369918823242,-8.252470016479492,-6.564935038090652,0.2216027177787226,0.24339368610919088,0.01135761289777881,0.024927524212142477,f
0.104,0.38971562981605506,-6.870926380157471,-5.556516782178214,0.22252353787112727,0.24563202790765845,0.011298154559517343,0.02507733562565578,f
0.105,0.39204855561256385,-6.060216903686523,-4.5593083241058805,0.22052852228129047,0.2499998083216909,0.011276006157458152,0.025129833032423415,f
0.106,0.3943303406238554,-6.059421062469482,-3.828642904129555,0.21557616200765709,0.24459799906253873,0.011236507397482788,0.025048734132943708,f
0.107,0.39663772583007795,-6.464034080505371,-3.091443164753028,0.2135107334473546,0.24842656821360393,0.011262562905599295,0.025191125760406566,f
0.108,0.39898343682289106,-6.187768936157227,-1.849165278613602,0.2136405429242575,0.24676928123067202,0.01126409724345544,0.02515860879885042,f
0.109,0.4013099551200865,-5.469547271728516,-0.7536400116268391,0.22542100888942274,0.2574386257273699,0.011323550498151902,0.025141856757707647,f
0.11,0.4036365032196043,-4.8066816329956055,0.38341482094568324,0.23950723707474392,0.2708597222524417,0.011342915475875648,0.02521091431157245,f
0.111,0.4059566438198088,-4.6594557762146,1.0863561984908388,0.23876008049441233,0.27083965807039734,0.011340154277943031,0.025251051274952262,f
0.112,0.40830876231193525,-4.070686340332031,1.8241551218302599,0.23349487930170737,0.2633049218507404,0.011340672085289822,0.02519154561894469,f
0.113,0.410648065805435,-3.629239797592163,2.481037730545815,0.22730235979634553,0.2503804985971595,0.011354545038954333,0.025225465402388028,f
0.11399999999999999,0.4129746139049528,-4.09006404876709,2.405141394444072,0.22343611136912153,0.2507741660764128,0.01133836286585827,0.025282470406946318,f
0.11499999999999999,0.4153075397014616,-4.4221649169921875,2.420702896815261,0.2232178149092137,0.2586924106593456,0.011322957999746927,0.0253213676859123,f
0.11599999999999999,0.4176532506942747,-4.9754462242126465,2.3538137137249397,0.22679192601447673,0.2537394051103408,0.011313718250103572,0.02542569863083164,f
0.11699999999999999,0.41996060609817487,-5.915212154388428,2.280831453764585,0.2301157864909574,0.2511691884991882,0.011326537573649098,0.025400908502576047,f
0.118,0.4222743690013883,-6.781491279602051,1.7798589174479826,0.2322331264326411,0.25432061570662956,0.01133615425954256,0.025571917501456983,f
0.119,0.42461370229721046,-6.524881362915039,1.5141180112244808,0.22278107496731625,0.2496018032113047,0.011316812380862067,0.02549702742263162,f
0.12,0.4269594132900236,-5.660800457000732,1.4373963667834715,0.2111102190205155,0.2319996038745238,0.011349895710518226,0.025417151093092866,f
0.121,0.4292859315872191,-5.64369535446167,0.9295474302133343,0.21323844966885136,0.2327928454304662,0.011359649683686482,0.025444456603428086,f
0.122,0.4316380500793455,-5.60850715637207,0.5944084041644886,0.21821027315602648,0.23690436291268818,0.011343136614507952,0.02551377903951218,f
0.123,0.4339901387691496,-4.800077438354492,0.5990313545830122,0.22091693429045722,0.24607324260702204,0.011355846372579966,0.025477431472819355,f
0.124,0.43631030917167646,-4.599130630493164,0.17174822562683104,0.22513706559477142,0.25252701122301446,0.011310376136420674,0.02532885715949992,f
0.125,0.43862404227256757,-5.0611252784729,-0.07178127494184593,0.22119914005448604,0.2552948864437721,0.01130997176970238,0.025310067023480612,f
0.126,0.4409378051757811,-5.007658004760742,-0.008806165754529915,0.21928445385283496,0.24846969061371155,0.011280679105616143,0.02522739182698848,f
0.127,0.4432643532752989,-5.08331298828125,-0.18051175407630485,0.21622965025478208,0.2475507487619173,0.01128905419521567,0.025234111476218513,f
0.128,0.44557170867919904,-5.085258960723877,-0.20266327863030872,0.21448812090382144,0.2487177080686011,0.011262405938996543,0.025285812544810136,f
0.129,0.4479046344757078,-4.903416633605957,-0.33429232887738985,0.22764968570208102,0.2559812678854293,0.011260062919440728,0.02542216160308755,f
0.13,0.45025675296783424,-3.7827744483947754,0.17290974923290964,0.24050068790354362,0.2724616338519188,0.011225961890808451,0.025383712501025817,f
0.131,0.45258327126502973,-3.269660711288452,0.25004530792205076,0.24074628602043108,0.2669924576728593,0.011218733077267961,0.02525710406509286,f
0.132,0.4549034118652342,-2.8302555084228516,0.2983274955921705,0.2356659300099247,0.2654047266652703,0.011271656454108644,0.025296988960026703,f
0.133,0.457229959964752,-1.9306913614273071,0.6632356208241725,0.23384760710225555,0.25495201513040405,0.011256263392541677,0.025243814557960265,f
0.134,0.45956929326057416,-1.178665280342102,0.5809263031286375,0.229614652243888,0.24850794364574996,0.011276939492986507,0.025156613625280856,f
0.135,0.4618958115577696,-0.610770583152771,0.34874495487584045,0.2306241623187416,0.2506317773240781,0.011276665222816916,0.025116772285568283,f
0.136,0.4641904115676878,-0.355729341506958,0.5486683861177442,0.23058352599621346,0.2527065040886707,0.011297265751440789,0.025176159573841003,f
0.13699999999999998,0.4665105521678922,-0.8559777140617371,0.4221606608619893,0.23628678936438,0.2563243905332663,0.011290697058387162,0.025318863388954827,f
0.13799999999999998,0.46883707046508766,-0.5277997255325317,0.6789516984312013,0.23325667016779356,0.25015729782154017,0.011281659722253307,0.025254247255603757,f
0.13899999999999998,0.47116361856460554,-0.29180315136909485,0.7225512709938844,0.22285420990298174,0.2464024150555414,0.011247652621116034,0.025311567217609656,f
0.13999999999999999,0.4734965443611143,-0.2585313618183136,0.6039123954062724,0.2095682124641198,0.23780908531433714,0.011223065838153011,0.02525059067845504,f
0.141,0.4758294701576231,0.49275487661361694,1.1479475823360783,0.21125790709591047,0.2368749922330871,0.011219741803303358,0.025166917513704902,f
0.142,0.4781688034534453,0.43367087841033936,0.6841116116004109,0.22021787273953747,0.2412604557640179,0.0111811366676383,0.025190773622522054,f
0.143,0.48050172924995405,1.1294832229614258,1.0802079763716428,0.22537516279277817,0.2441287360216602,0.011160244596011417,0.025213612750733614,f
0.144,0.4828346550464629,1.3464354276657104,1.1415201301596771,0.23231226547050254,0.24604550116056165,0.011109542384111383,0.025233521545961105,f
0.145,0.4851547956466673,1.8027702569961548,1.3659730536609946,0.22912411419821407,0.2536254102186202,0.011037388942864696,0.025263531550292366,f
0.146,0.48746218085288984,2.3511831760406494,1.7808535935936067,0.2269847817350494,0.25286920386760553,0.01100896967090049,0.025339624606228007,f
0.147,0.4897631287574767,1.5737847089767456,1.500582886089527,0.22379096831906714,0.25098134514912845,0.011053052165982062,0.025419538437338258,f
0.148,0.49207689166069013,1.8088808059692383,1.81849443172061,0.22510915124000974,0.24988130751361073,0.011066068455080534,0.025386306826793242,f
0.149,0.49443538784980756,2.927272319793701,2.2428577390317463,0.2332755129005903,0.2547343729721061,0.011085294684461192,0.025389585018892758,f
0.15,0.49678109884262067,3.879955530166626,2.0975894061531273,0.24595677218989437,0.2659685785113775,0.011093755923152895,0.025500310781971056,f
0.151,0.49910764694213844,4.464444637298584,2.028229487704812,0.23872277898735228,0.2662734148604764,0.011041389320433035,0.025721095994688456,f
0.152,0.5014341652393339,4.588486671447754,1.8165106647239924,0.23412633535143315,0.27196609103107916,0.011046656907203658,0.025753533874986786,f
0.153,0.503779876232147,5.246208667755127,1.8281094769816806,0.23044268064646245,0.26457977685062317,0.011042481192137556,0.025861831400617694,f
0.154,0.5061128020286558,5.351548671722412,1.93110837925112,0.23198368113133366,0.2483859321968958,0.010999269599463058,0.026100199794430783,f
0.155,0.508413779735565,4.757386684417725,2.1606752684068744,0.2327364965346501,0.25476522254719647,0.011033276651389047,0.026129813617664425,f
0.156,0.5107211649417875,3.647475481033325,1.9114799670212015,0.23518714336167784,0.2543534598147327,0.011037256191500925,0.026163831636823575,f
0.157,0.513047683238983,3.1080751419067383,1.756768049890771,0.23725989141477472,0.2525600229982871,0.01101361592054667,0.02607159512842957,f
0.158,0.5153742313385008,3.433990955352783,2.08030903958742,0.23899231049116937,0.25516041019244645,0.01099313291869146,0.026103449856326642,f
0.159,0.5177327275276182,3.4648525714874268,1.838903848567305,0.22764518752635438,0.24246856269422534,0.010998339100400193,0.02598064808399874,f
0.16,0.5200976014137266,3.937455654144287,1.6180377679301114,0.21439381287318315,0.23201336209833281,0.010982055846978577,0.025958699965472818,f
0.161,0.5224433124065397,4.17076301574707,1.3367335171659496,0.2159809941945802,0.23810959430958964,0.010998933644970498,0.02604335655973545,f
0.162,0.5247634530067442,4.422647476196289,1.6861036062778187,0.21889501858508717,0.23620422245636158,0.011015398292922012,0.025930723901121746,f
0.163,0.5270836234092711,4.195667266845703,1.585963663150762,0.22704657142430373,0.24672632146837858,0.010989285294779067,0.025795038604204006,f
0.164,0.5294101417064665,4.023749828338623,1.49021602829372,0.22439908795989272,0.24929579399614124,0.010976567714157193,0.025821931013323998,f
0.165,0.5317494750022886,3.81475830078125,1.5656567225165798,0.2245163225576368,0.2510819370588929,0.01094790731982622,0.025947696618822583,f
0.166,0.5340632379055021,3.4402096271514893,1.6517434660742418,0.22216807230857777,0.24905251184672988,0.010942882426953357,0.025954711972503423,f
0.167,0.5363961637020109,3.2863030433654785,2.0023249836479784,0.2194824071814679,0.2505674267606006,0.010961391812449622,0.02585802847811052,f
0.16799999999999998,0.538741874694824,3.2058053016662598,2.080293619522763,0.2181454601067615,0.25317502685623433,0.010991634044881042,0.025844010782292315,f
0.16899999999999998,0.5410748004913328,3.475184440612793,2.0809834293772402,0.22987135335638076,0.25303424394644797,0.010980432949393855,0.025880328971357364,f
0.16999999999999998,0.5434013485908507,3.026401996612549,1.6647577742697248,0.24575872860321998,0.2699121028567131,0.010983986026711601,0.025778743781369802,f
0.17099999999999999,0.5457278668880461,2.8352973461151123,1.6733664957944623,0.24056502945988908,0.26947577388538,0.01097733437625373,0.025677184512045967,f
0.172,0.5480799853801726,1.888849139213562,1.088540122921546,0.23592536109843004,0.2596662294997579,0.010965296324482992,0.025658263005406978,f
0.173,0.550406503677368,2.3972327709198,1.2371220935966485,0.22883227672927486,0.2547262816380792,0.01099653377870517,0.025579680585657284,f
0.174,0.5527330517768858,3.1632959842681885,1.5068562155245138,0.22841367825725523,0.2551278512583204,0.010976472009049493,0.025579746365001873,f
0.175,0.5550595998764036,3.855593681335449,1.8803432294735896,0.2263515790440185,0.24836687316939887,0.010998558925812953,0.02562116411703007,f
0.176,0.5573860883712766,4.584611415863037,2.005900372495609,0.23109026177106773,0.2540260313478449,0.010972331642478685,0.02555482994502711,f
0.177,0.5596998810768126,5.203181266784668,2.215083301379879,0.2333924653850039,0.2598968723137671,0.010971110326742223,0.025588184319616132,f
0.178,0.5620072364807127,5.0115251541137695,2.065975837007727,0.23468606484466584,0.25401892587245556,0.010956072808643923,0.025548398990095835,f
0.179,0.5643465399742125,5.4454545974731445,1.8764703555029671,0.22609311890006734,0.24643899550514572,0.010916101635121073,0.025546295934041705,f
0.18,0.5667050361633299,5.786991596221924,1.6390162982996483,0.211870850722883,0.23386024010827164,0.010916584112084174,0.025482095584608642,f
0.181,0.5690315842628477,6.184021949768066,1.8009828009847588,0.20996555314625923,0.23599798499404556,0.010919174679309264,0.025427268935042966,f
0.182,0.571345317363739,6.047095775604248,1.6341411653679905,0.21722393753416153,0.24063369552979003,0.010922463045536124,0.025377656081268116,f
0.183,0.5737038135528563,6.4619550704956055,1.4876684025290967,0.21982599254489413,0.24786137151779872,0.010949940594152495,0.025258577186248982,f
0.184,0.5760239839553831,6.674594879150391,1.5855823640904427,0.22484151902900865,0.25323872251299295,0.010930979414790288,0.02523182365192458,f
0.185,0.5783440947532652,6.426799774169922,1.599565034831807,0.2212831291244565,0.24546839735955497,0.010937938269755476,0.025263973788686066,f
0.186,0.5806578874588012,5.994826793670654,1.5488611674825936,0.2221219202986091,0.25053141275879703,0.010918664186935517,0.025201703933474248,f
0.187,0.5829971909523008,5.08371114730835,1.250092015840142,0.21883882043114025,0.2532625873434454,0.010938366269459215,0.025352382913120076,f
0.188,0.5853237390518187,4.669787883758545,1.743191014757136,0.21929137264236,0.24928995520054692,0.010878886005186418,0.025361556272053574,f
0.189,0.5876566648483275,4.071554183959961,1.9867483061356723,0.22907394606350878,0.2564892877573504,0.01085605392132094,0.025268316244758074,f
0.19,0.5899959683418272,3.9887120723724365,2.0791724475378652,0.24379638664574493,0.2712503741198595,0.010905510640472758,0.025372125262546223,f
0.191,0.5923417091369627,3.960925817489624,2.0448297394901376,0.2405067712292861,0.26710059678414566,0.01089224387378692,0.025500304630445725,f
0.192,0.5946618199348448,4.006986141204834,2.421868135918039,0.2327708842460796,0.2682226943897275,0.01084332830259208,0.025556903437621827,f
0.193,0.5969947457313536,3.3899099826812744,1.9510213398928948,0.22496422378776704,0.2589735377835295,0.010828243833435109,0.025596635577648616,f
0.194,0.59934686422348,3.748401403427124,1.8274044313481113,0.22694165672613287,0.2543679222583946,0.010784796208667716,0.02563679363821542,f
0.195,0.6016734123229979,3.4994521141052246,1.452539473535733,0.22630693889668763,0.2538078969405253,0.010766164760785428,0.02554917144359475,f
0.196,0.6039935827255247,3.029510259628296,1.233659809572054,0.2303104995771706,0.2499706314045535,0.010784309993855911,0.025475192083252617,f
0.197,0.6063136935234068,1.8781660795211792,0.724955251157345,0.23292519093983208,0.2547671639430988,0.01084507176934178,0.02550050885340247,f
0.198,0.6086466193199156,1.1869001388549805,0.2926735709198573,0.2349327889415218,0.2573555833479222,0.010859845913189127,0.025566268560739486,f
0.199,0.6109667897224424,1.1585639715194702,0.21398990119183361,0.2239084280985264,0.2482160681684557,0.0109100780676555,0.025703891439884132,f
