time [s],phi [rad],torque [Nm],torque_comp [Nm],emg_quad [mV],emg_hams [mV],sremg_quad [%],sremg_hams [%],phase
0.044,0.2409386664628983,40.7263298034668,-2.4451983721463497,0.23027178087384248,0.25253053950614457,0.010603617844828985,0.02604366629285339,f
0.045,0.24297759234905245,43.31373596191406,0.5490284230374578,0.22516925799520698,0.2544227936954188,0.010559658485380222,0.025981562336793152,f
0.046,0.24505484402179722,46.04819107055664,4.039190918184271,0.23124644693048477,0.25696829179859443,0.010512671181412251,0.025807902750234916,f
0.047,0.24721521437168126,48.91107177734375,7.187970277270844,0.23504446142043056,0.2560077494281423,0.010466162264214022,0.025581513918378092,f
0.048,0.2494394809007645,52.252296447753906,9.974756780648399,0.23714749235806248,0.25468606172350355,0.01052067537206113,0.02543760536365444,f
0.049,0.25171488821506505,54.26742172241211,11.77007301007477,0.22253272459420542,0.23780363054521464,0.010646810124530781,0.025472575465528762,f
0.05,0.2539839029312134,54.82779312133789,12.941428207394038,0.21213062006576497,0.2322820377544656,0.01079118157403777,0.025623772165690416,f
0.051,0.25629765093326573,53.69380569458008,13.352186502957005,0.21369515420620613,0.23157959234595354,0.01092733687351477,0.025715154128073642,f
0.052,0.25873923599720006,53.47976303100586,13.585529397175424,0.2208954959105009,0.2403946647564306,0.010993759521999059,0.025613630984771135,f
0.053,0.26125113964080815,54.480533599853516,14.00471909139786,0.22778114400234356,0.24840145521319806,0.010942886019624794,0.0254223018293933,f
0.054,0.2637566357851029,53.345237731933594,12.694097684307492,0.22616697150664725,0.25294110399331904,0.010889530390723412,0.025263711511557953,f
0.055,0.2662813097238541,51.16014099121094,11.211488569310218,0.22913852791078093,0.24815242974575136,0.010836098239655376,0.025066347394455304,f
0.056,0.26891464293003087,49.60041809082031,10.274827354436221,0.22004654879737157,0.24703440058103832,0.010824798036259582,0.02493768068982738,f
0.057,0.2715991169214249,48.97936248779297,9.821261907627411,0.21856797686035195,0.2509105882917513,0.010846213522459975,0.02477934436161078,f
0.058,0.27433471679687504,47.82389831542969,9.169013991805631,0.21603421707629353,0.24796723189884595,0.010907166044970565,0.024909956410295003,f
0.059,0.27712144255638127,46.98103332519531,8.685436923565867,0.23607963908733845,0.2586849283671383,0.010959354345152944,0.02483108176592016,f
0.06,0.27991456091403966,47.42689514160156,8.88365316414275,0.24327149163965373,0.2676218477740146,0.010963932873262958,0.02447637502589959,f
0.061,0.28275242745876317,46.98850631713867,8.643937791492489,0.2400800088490212,0.2664568499288298,0.010978996685501083,0.02437796791589821,f
0.062,0.28569256067276005,47.635780334472656,9.433165169587488,0.23207012957062279,0.2633547006200915,0.010955887740151425,0.02416103457080203,f
0.063,0.28868381977081303,49.3321418762207,10.867557763370678,0.23009728977096655,0.2562476320949493,0.010882998742690464,0.023957904678197556,f
0.064,0.29168786406517033,49.058006286621094,11.080191209910412,0.22820828539071583,0.2529876261419053,0.010895141531290356,0.023844834875518583,f
0.065,0.29476861953735356,49.33563995361328,11.992982728737955,0.23160573385692942,0.254030141539661,0.010890747452065749,0.023681964162221528,f
0.066,0.29787493050098424,50.40469741821289,13.136626568193297,0.2342150928696296,0.2500788167669104,0.0109135251202235,0.023779550236745738,f
0.067,0.3010131895542145,50.68157958984375,13.84429693664818,0.23127596620540025,0.2542232216640986,0.010900965272110798,0.02354334423972986,f
0.068,0.30422814488410954,50.71842575073242,14.618094944502126,0.23191902077244736,0.2539960011866798,0.010893781984720121,0.023400628357934116,f
0.069,0.3075134336948395,51.4359245300293,15.770366404878724,0.21804180786967492,0.2457118864948794,0.010872151049562725,0.02326953693163788,f
0.07,0.3108498334884644,51.28745651245117,15.909007428920603,0.2115785652422462,0.23618479904210593,0.010824062389518784,0.023224257468313858,f
0.071,0.3142118036746979,50.586181640625,15.978161439907426,0.2162212934587302,0.2427428538119742,0.010850721994149222,0.02331097605419626,f
0.072,0.3175929665565491,49.33213424682617,15.42649696798046,0.22301038351203248,0.24500725940755824,0.010916094923278843,0.02332571329111757,f
0.073,0.32106997370719914,48.62964630126953,15.368594166879626,0.22483023076020386,0.24684101514109763,0.010891065458150988,0.023315808448294006,f
0.074,0.3246173143386841,48.36838150024414,15.017224468030783,0.22108752001998644,0.2549892756433137,0.010915149452588296,0.02342325253856738,f
0.075,0.3281838178634644,47.6463737487793,14.19137296886132,0.22028758554306532,0.2516299265312496,0.010907439291226461,0.023558311356160072,f
0.076,0.3317950546741486,46.02154541015625,12.821453053077148,0.22140611719677122,0.2504343230735804,0.010902132563697537,0.02360154231477871,f
0.077,0.33546383976936345,45.151004791259766,12.078782582776428,0.21843818404699678,0.2528649800318386,0.010902840871894992,0.02364099914437113,f
0.078,0.33920292854309086,44.113983154296875,11.233625114497933,0.21755101490416384,0.25190393019706514,0.0108606170210491,0.023576550575447837,f
0.079,0.34296118021011357,43.573692321777344,10.42934954976531,0.23073387685405833,0.25655493816938857,0.01084248915729125,0.023792029328068794,f
0.08,0.3467769503593445,42.75650405883789,9.571605357657068,0.2403947014794091,0.26880354197518364,0.010780998027390135,0.023871377194193636,f
0.081,0.3506438612937927,42.306915283203125,9.039594914100027,0.2366270989428051,0.26646397379668796,0.010763869309587034,0.02381631785087853,f
0.082,0.35456829071044926,41.027992248535156,7.935750825507927,0.23396829313630466,0.2667411197339066,0.01080837910679336,0.023842283137790788,f
0.083,0.35856302380561833,41.07400894165039,7.4645673204871645,0.228744615159857,0.25494224995784875,0.010814122222693184,0.023706384457781525,f
0.084,0.3625577867031098,40.86188888549805,6.3641122986409435,0.2258988748305254,0.2534314178022716,0.010885160917365832,0.0236081750554493,f
0.085,0.36663560867309575,40.42786407470703,5.594202185282915,0.2273257510493555,0.2529919366036153,0.01097164888042971,0.023648346533710705,f
0.086,0.37075819373130803,40.72968292236328,5.17198176307498,0.22796345741196372,0.2530101554731857,0.011000585608223257,0.023571207181853328,f
0.087,0.3749510526657105,40.05470657348633,3.8799306714940243,0.23341960764858927,0.25493913592232403,0.01097663667748237,0.02369524918752691,f
0.088,0.37915034890174865,40.53934860229492,3.3508313194877424,0.2320372213558347,0.25602097094921833,0.01093011701956869,0.023684484671679162,f
0.089,0.3834199190139771,40.78369903564453,3.0431006803589704,0.22286316239249274,0.24260230347584405,0.010896914017132234,0.023615675752835075,f
0.09,0.38771505951881413,40.82490921020508,2.553264372202235,0.20891437638977325,0.23497206585523728,0.010854934817581697,0.023652690783278116,f
0.091,0.3921060740947724,40.036376953125,1.39568034869185,0.21237282111741135,0.23813422710323756,0.01089278073630896,0.023717719791453956,f
0.092,0.3965610146522522,40.03870391845703,0.7975955980487052,0.21734732803983978,0.24527794715585524,0.010961693941734555,0.02373681848658243,f
0.093,0.4010287404060364,40.05891036987305,0.586443266528133,0.21919369155002108,0.2464885950916195,0.010946878948638317,0.023896656889605922,f
0.094,0.4055092513561249,38.844886779785156,-0.6381182437527195,0.22506661178562154,0.24974849952157915,0.010980794081726804,0.023994408066494884,f
0.095,0.41006644368171696,37.813941955566406,-1.4032777908314216,0.2215269532838255,0.25487817354191183,0.011003428351786686,0.0240035178838377,f
0.096,0.41471313238143925,38.56791687011719,-1.106172872809277,0.2220569066456307,0.25107386699748885,0.010999680752341267,0.024050304719233168,f
0.097,0.4194237172603607,38.621185302734375,-1.3107464899895303,0.213076920225929,0.24894701287169352,0.010975958309418206,0.02400850740331928,f
0.098,0.42412154674530034,37.93754959106445,-1.4133979228620093,0.21444568266374567,0.25108903673415583,0.010976140003196565,0.024055127389351505,f
0.099,0.4288704872131348,36.3875732421875,-1.9596551676294656,0.22933007831683602,0.2660680427807824,0.010987453002650126,0.023888292885932274,f
0.1,0.43368973135948186,35.830833435058594,-2.2036293303895005,0.24114956311070795,0.27072084647497485,0.010967444453707948,0.023862598880151777,f
0.101,0.43857930898666386,36.396202087402344,-2.594162581251632,0.23763122178673224,0.26467013872613465,0.010947761056111137,0.023921177418211377,f
0.102,0.4435264050960541,37.034210205078125,-2.5437431693231805,0.22993939463615629,0.2627795989661398,0.010922265481881799,0.023831880666687632,f
0.103,0.448467093706131,36.419639587402344,-2.6029509019233465,0.22482901112275255,0.2545874887810861,0.010882274196116388,0.02384405239067153,f
0.104,0.45345254540443425,35.95145797729492,-3.1900476587611277,0.2238327699750576,0.25347929083825316,0.010877613662735205,0.02387302735849274,f
0.105,0.458514678478241,37.581172943115234,-2.9927070017575783,0.23031359515394823,0.2541469998995297,0.01089111640793134,0.02384539041902676,f
0.106,0.46367268562316893,38.638641357421875,-2.903192709688246,0.22998379419173148,0.2542699684042264,0.010872016482264742,0.02388390033437723,f
0.107,0.46883069276809697,40.247955322265625,-2.7448936677338382,0.23431307689458475,0.2557476545967027,0.010849763014228577,0.023724481615726847,f
0.108,0.47402064800262456,40.493812561035156,-3.402774071514472,0.22924660666177543,0.24697976102893524,0.010825569001188258,0.023708454425338983,f
0.109,0.47928093671798716,41.990543365478516,-2.984334495839238,0.21752739372849336,0.24466472545048282,0.010768891587605238,0.023683239599064754,f
0.11,0.48459233641624455,42.1788444519043,-3.260216608960776,0.20450101392292383,0.23439655356359035,0.010747060412128445,0.023748864514090685,f
0.111,0.4899548768997192,43.065765380859375,-3.3509257974191993,0.2116075847143031,0.23826174652548415,0.010758845245484452,0.02382432312530329,f
0.112,0.49534298777580266,43.786109924316406,-3.3417556617634445,0.21919849692372229,0.24037793662184187,0.010770528048037584,0.02380396446478914,f
0.113,0.5007822394371033,44.54216384887695,-3.0775447641607343,0.2204733091544676,0.24810281724289995,0.010828774965528951,0.023775184130468717,f
0.114,0.5063429057598114,44.30205535888672,-3.5776030071648526,0.22537319904800224,0.24660313101099257,0.010873325224692637,0.023673654099688756,f
0.115,0.5119099795818329,45.129215240478516,-3.0815279024900777,0.21986116543880607,0.24852243215746386,0.010869997916533109,0.02380760523864696,f
0.116,0.5174962162971497,45.274234771728516,-2.598225462726177,0.21824347496750168,0.25256872527126595,0.010832520125507948,0.0238379631535252,f
0.117,0.5231655716896058,44.62596893310547,-2.3126643219733496,0.21620987667506136,0.249471081315071,0.010793741663198879,0.02389011759806791,f
0.118,0.5288924157619477,45.09965133666992,-2.1282841284804705,0.22074409970644396,0.25303382587877277,0.010828057111963264,0.024039022495595707,f
0.119,0.5346640229225159,45.719486236572266,-2.181449205186057,0.23212504724995894,0.2618749580560956,0.010867832695599681,0.024103956230048604,f
0.12,0.5404931485652924,45.932926177978516,-1.7155502002506398,0.2438678964853635,0.2720517971245593,0.010901319043881351,0.02429123611081804,f
0.121,0.5463478446006775,47.268611907958984,-1.5228384900150576,0.2386088299968156,0.2655429984284116,0.010911695864798152,0.024353655054062756,f
0.122,0.5522664666175843,47.53491973876953,-2.215123027433336,0.22748917765585752,0.26230354772363385,0.010903881613270088,0.024409853031075367,f
0.123,0.5582170367240906,48.99702835083008,-1.6768138131565173,0.22891051193013093,0.25851059687037836,0.010935875489447243,0.024585978835151595,f
0.124,0.5642186880111695,48.41395568847656,-1.857214504880705,0.2239129248030152,0.2517491340246529,0.010978146055556488,0.02464115212076035,f
0.125,0.570297110080719,47.424190521240234,-2.1276030716927807,0.2297441550615346,0.250083805628319,0.0109567993383025,0.0247458678839323,f
0.126,0.5764266729354859,48.25601577758789,-1.2558504025677872,0.22784419141187467,0.2507449182788632,0.010916251039865628,0.024783527818475558,f
0.127,0.5826136946678162,46.36124038696289,-1.8023248165340602,0.22717765303220858,0.2538525428877666,0.010963476776922757,0.024782763799720362,f
0.128,0.5888327240943909,45.09138107299805,-1.7058291060090494,0.22503053546237095,0.2569572686577385,0.011038201762977836,0.024812370039790498,f
0.129,0.5951028347015381,44.74081039428711,-0.6656160594765067,0.21830420350229765,0.2428722610050017,0.011065636405769167,0.02486066557039777,f
0.13,0.6014113306999207,42.9711799621582,-0.7659291443634912,0.2083012363274554,0.23681230388452632,0.011097678364459976,0.02485083648503086,f
0.131,0.6077837824821473,42.286373138427734,-1.3193618298519176,0.21306777394609494,0.23950343038177346,0.011152599865340427,0.024864780316513502,f
0.132,0.6142136931419374,45.70625305175781,-0.29335078551556626,0.22141729140214453,0.24784238831864525,0.0111952937791035,0.02486386493160242,f
0.133,0.6206436634063721,46.27124786376953,-0.4315928187663758,0.2209607541603845,0.2479794389062558,0.01119841448256864,0.024710033554574254,f
0.134,0.6271694779396058,46.22659683227539,-0.5566640329792842,0.2281123110816068,0.2548077768989686,0.011166690975131805,0.02460288412972972,f
0.135,0.6337336182594299,49.163604736328125,0.702875618069698,0.22904158879831976,0.25294081978139027,0.011176313285556093,0.024552858233539497,f
0.136,0.6403169512748718,50.36867904663086,0.8175758725115255,0.22914232849482974,0.2455526786703296,0.011177135856198782,0.02455267307767977,f
0.137,0.6469769954681397,50.4118766784668,0.19612184079641515,0.22651330877842876,0.2505060632387811,0.011193456215862341,0.024573589085414307,f
0.138,0.6537136912345887,54.78038787841797,1.729048715539152,0.22594368362412554,0.2475885002907714,0.011178238284632786,0.024589068006722403,f
0.139,0.6604696393013001,53.64216232299805,0.2514829304090924,0.23409884637641964,0.2600115686187955,0.011141431390650332,0.02452708018027966,f
0.14,0.6672702908515932,52.74186325073242,0.5751395693304676,0.24489627789397034,0.27207186005303063,0.011122918642475168,0.024461494302807467,f
0.141,0.6741220235824584,54.71249008178711,1.8160306443200287,0.24388932064433236,0.2694438664930632,0.011116598239109635,0.02448401701158767,f
0.142,0.6810377717018128,53.698402404785156,0.9913143890517677,0.23360765131809558,0.26756985324282057,0.0111728486398387,0.02443890234507607,f
0.143,0.6880493044853211,52.774169921875,0.4586066435420954,0.23419618502158346,0.25571184367282557,0.01130548650450864,0.024363448702849188,f
0.144,0.6950800895690918,55.53144454956055,1.8243498485416487,0.22892050379201137,0.252773921236465,0.011428253564260717,0.024417473173201004,f
0.145,0.7020916223526001,52.83770751953125,0.723505279403507,0.2285506913751132,0.25041161552848845,0.011576874398718056,0.024313295641089527,f
0.146,0.7091799259185791,52.44365310668945,0.4077456398381331,0.2329390419311561,0.25817937617179726,0.011769214851713058,0.024257835647656132,f
0.147,0.7163768291473389,55.19583511352539,1.4648419612218408,0.2377137833802921,0.25675319149059994,0.011944002675610842,0.02426400046504319,f
0.148,0.7236184954643249,53.71135330200195,0.693653712461652,0.2405783303403025,0.25570121244724237,0.0119192378396839,0.024256235999436764,f
0.149,0.7308793544769288,54.011741638183594,0.7136837914482137,0.22606214656219908,0.24715909952750303,0.011827192191935733,0.024183195761940304,f
0.15,0.7381721615791321,54.9367790222168,1.6866078073871222,0.21731535268445862,0.23185030711159055,0.011680862102560733,0.024042471898922592,f
0.151,0.745516049861908,52.232669830322266,0.9896343297782684,0.2187603497727811,0.23727111152621766,0.011535363261184144,0.02403749563154779,f
0.152,0.7529622793197632,54.29515075683594,2.2901580476119947,0.2237791802772172,0.240319757565056,0.01146023712547385,0.024078604505150206,f
0.153,0.760459589958191,54.95647048950195,2.6874614318711005,0.22754191681411834,0.25418643212331116,0.011434746724064838,0.024056685387659652,f
0.154,0.7679505228996277,54.4016227722168,1.73763173888526,0.22726731174636428,0.25503217395686784,0.01144110025770917,0.024140537041401507,f
0.155,0.7754862189292908,56.4413948059082,2.6412109064719638,0.23138625697530552,0.2571267825002017,0.011511225881712578,0.02426144414361132,f
0.156,0.7830986261367798,54.83315658569336,2.1503236923640077,0.22489486266554498,0.25176371242422546,0.011555406867198628,0.02416272767812446,f
0.157,0.790781307220459,56.334693908691406,1.9155624938951294,0.2248969380294922,0.24957955529364073,0.011581836107895954,0.0241637290075466,f
0.158,0.7985215067863464,57.7054328918457,2.029710832226832,0.22205687445990518,0.24781732189905742,0.01154384000990683,0.024020570335550835,f
0.159,0.806248950958252,56.423824310302734,1.112059849063998,0.23582359017168564,0.2595464383704079,0.011377804994391104,0.02386200768189721,f
0.16,0.8140402913093567,57.478694915771484,1.22257235126362,0.24709342365554737,0.2740275639790437,0.011291449225159258,0.023896202007924857,f
0.161,0.8219594240188599,56.320899963378906,1.2794323215357581,0.2449152599574379,0.2668882116001332,0.011242536498246112,0.023912637128627293,f
0.162,0.8298786163330077,56.598304748535156,1.4051338486083316,0.24059395739226308,0.2625269694848126,0.011242212102145504,0.023938270909661153,f
0.163,0.8378489494323731,54.7010612487793,0.29199283697179135,0.23069960159628794,0.2577150423845075,0.01132721879732563,0.023953426741849235,f
0.164,0.8458576083183289,52.654850006103516,-0.46149202245607285,0.22984830511049037,0.2610859867786025,0.011374721350307562,0.0238983447267843,f
0.165,0.8539365410804749,54.27069854736328,0.7817922785680276,0.2312849077841161,0.25297910673020246,0.01141329956769775,0.02395997336112535,f
0.166,0.862085807323456,51.53876495361328,-0.043179775729515854,0.23541215267826462,0.25858232170472006,0.011375780277858787,0.023956178690195656,f
0.167,0.8702542662620545,52.488128662109375,0.08685002042127656,0.24000645786993235,0.254589383851978,0.011362592340228043,0.023869216636725213,f
0.168,0.8784355401992797,50.637393951416016,-0.2438440797978073,0.24127440631044356,0.2559125733852462,0.011333382667925232,0.023902466729683946,f
0.169,0.8866998434066773,48.96831130981445,-0.3900461651126613,0.22461372458702006,0.24276401305419568,0.011359546280947284,0.023807936340644258,f
0.17,0.8950472354888918,49.52477264404297,-0.07032379354155895,0.2149820565929716,0.23473291801571677,0.011482534488214298,0.023891298563338055,f
0.171,0.9034457683563234,48.8455810546875,-0.5024237094192499,0.2194563944206176,0.23911966557424047,0.011574855716911726,0.02400725027800576,f
0.172,0.911837923526764,49.8410530090332,-0.13071195411795447,0.2225586943051392,0.23949004044100802,0.01173192170851448,0.02402264506518309,f
0.173,0.9202620863914489,48.75417709350586,-0.360062894752678,0.2302194068007082,0.2459508723485103,0.01205316804254032,0.02406357730671375,f
0.174,0.9287884116172791,49.56101608276367,-0.47588342121938987,0.22742195219911007,0.2544193091915532,0.012330545110143086,0.023979571951779344,f
0.175,0.9373723149299621,49.38983917236328,-1.3556664204541276,0.2271625018749649,0.25657771810293556,0.012616682258662483,0.02392856709602025,f
0.176,0.9460009813308715,50.505733489990234,-1.011804701630685,0.22210311154969592,0.2513540946436998,0.012838662833055344,0.023897564551382925,f
0.177,0.9546615958213807,50.99390411376953,-0.8663990437156676,0.21494736721555202,0.254212762441326,0.013016971653036625,0.024010634410537246,f
0.178,0.9633732914924622,50.61464309692383,-1.3244254366945107,0.21905354990990744,0.25546561479901014,0.013223593121420685,0.0242527068205716,f
0.179,0.9721361875534058,52.203609466552734,-0.8827628132192507,0.2314530195045158,0.2615409762587415,0.013370505287553427,0.02426372733696104,f
0.18,0.9809565424919129,51.26780319213867,-1.264827155911244,0.24688107581209312,0.27280878297157984,0.013584991899208799,0.02430229099843977,f
0.181,0.989828097820282,52.50275421142578,-0.7553364694522946,0.242728954851065,0.26777387859089635,0.013744978170676382,0.024345067878746657,f
0.182,0.9987379789352417,51.02913284301758,-1.5209311772050889,0.23472571959445146,0.26228378902888694,0.013861968903991209,0.024318544634374394,f
0.183,1.0077309489250181,52.8488883972168,-0.25346024535036676,0.2294663266404545,0.2577622500190484,0.013978188528971836,0.02440493220988349,f
0.184,1.01672385931015,52.18174743652344,-0.350918490585799,0.23051416249185017,0.25752610990095715,0.01397703989266965,0.024488456406433767,f
0.185,1.0256401777267459,50.88895034790039,-0.3626179104610865,0.2273938777388897,0.25916711717383645,0.014017171575305427,0.024439657482929707,f
0.186,1.0344797253608704,44.919593811035156,-1.687346052739287,0.23160560269175812,0.2575051164143973,0.01401940851683197,0.02445185948534044,f
0.187,1.0432298064231873,41.4551887512207,-0.8311213715970539,0.23403113756004112,0.25895406306703334,0.01404638450693992,0.024415105905910364,f
0.188,1.0519479393959046,34.41823196411133,-1.5274911130088693,0.2306784710940536,0.2588741533616878,0.014151123127000622,0.024330440353581867,f
0.189,1.0606148719787598,28.670263290405273,-1.7057126686450346,0.21845109320015232,0.25170827672730434,0.014280742528525939,0.02429938632375331,f
0.19,1.069256353378296,24.04508399963379,-1.1000078436604457,0.2102505808031611,0.23936263031973548,0.014358790469644656,0.02411369843091436,f
0.191,1.0778785228729248,16.620548248291016,-1.7077670108974874,0.22170112173917766,0.2454323373257435,0.01436134179812431,0.0240669549864605,f
0.192,1.0864049673080445,12.93494701385498,0.03275846906931366,0.23515000416939175,0.2499581590991017,0.014381364419731348,0.024121514461167285,f
0.193,1.0948673963546753,6.856017112731934,1.5856206284038739,0.24491983530031258,0.25033998551608,0.014407389070666172,0.023968538347507416,f
0.194,1.1032723665237427,-1.1191710233688354,2.8358802537606946,0.24149192840938138,0.25801451598946407,0.014352065163798796,0.023846619637058107,f
0.195,1.1116836547851563,-7.990497589111328,5.285079608960666,0.23925547808695924,0.2554733632790919,0.014317903995942608,0.02388782538295517,f
0.196,1.1200438022613526,-28.782129287719727,-4.51654227321137,0.22273343179063154,0.2565295829679658,0.014348487810390326,0.024025523602798894,f
0.197,1.1283272981643677,-37.788387298583984,-9.751769358876809,0.21906493308483657,0.2531426306870075,0.014391872808605242,0.02405422594358452,f
0.198,1.136598038673401,-43.24134826660156,-9.279024001694854,0.21655755421449616,0.2560477824516449,0.014442933740269382,0.024070868822929102,f
0.199,1.1447537422180176,-43.7210807800293,-7.0183946369931665,0.21971424067836998,0.2630677591065446,0.014477281722991342,0.02408651238685168,f
0.2,1.1528646230697632,-44.145347595214844,-5.373974021688182,0.2283946303878685,0.27379408639374414,0.01452645974036485,0.02405443041712471,f
0.201,1.1608988523483277,-40.46253204345703,-0.3401061107380219,0.22202299766255096,0.27362966309059134,0.014614651058266401,0.023997373050150775,f
0.202,1.1688564300537108,-41.84247589111328,0.3319759965576811,0.21987257151310144,0.27037181799924004,0.014673113681667262,0.02387303174653802,f
0.203,1.176788377761841,-42.614891052246094,-0.21484233728379237,0.2189581422818817,0.2655745947240826,0.01468500515559267,0.023775965501670066,f
