0.203,-0.827,0.084,0.224,0.224,0.287,0.287
0.203,-0.795,0.084,0.252,0.252,0.262,0.262
0.203,-0.517,0.084,0.223,0.223,0.258,0.258
0.203,-0.338,0.084,0.237,0.237,0.261,0.261
0.203,-0.289,0.084,0.233,0.233,0.256,0.256
0.204,-0.322,0.084,0.240,0.240,0.262,0.262
0.201,-0.322,0.083,0.223,0.223,0.258,0.258
0.198,-0.354,0.082,0.243,0.243,0.244,0.244
0.199,-0.322,0.083,0.221,0.221,0.256,0.256
0.200,-0.305,0.083,0.235,0.235,0.266,0.266
0.206,-0.419,0.085,0.221,0.221,0.258,0.258
0.205,-0.648,0.084,0.241,0.241,0.255,0.255
0.203,-0.860,0.083,0.224,0.224,0.250,0.250
0.203,-0.778,0.083,0.243,0.243,0.249,0.249
0.203,-0.615,0.083,0.224,0.224,0.247,0.247
0.203,-0.664,0.083,0.240,0.240,0.253,0.253
0.203,-0.811,0.083,0.215,0.215,0.259,0.259
0.203,-0.778,0.083,0.247,0.247,0.258,0.258
0.202,-0.534,0.083,0.220,0.220,0.258,0.258
0.201,-0.338,0.082,0.243,0.243,0.250,0.250
0.198,-0.305,0.081,0.223,0.223,0.262,0.262
0.199,-0.322,0.081,0.243,0.243,0.259,0.259
0.202,-0.322,0.082,0.227,0.227,0.258,0.258
0.206,-0.322,0.083,0.238,0.238,0.259,0.259
0.204,-0.322,0.083,0.235,0.235,0.258,0.258
0.205,-0.305,0.083,0.240,0.240,0.256,0.256
0.203,-0.305,0.083,0.215,0.215,0.246,0.246
0.202,-0.419,0.082,0.233,0.233,0.255,0.255
0.204,-0.664,0.083,0.218,0.218,0.255,0.255
0.203,-0.844,0.083,0.217,0.217,0.246,0.246
0.204,-0.876,0.083,0.197,0.197,0.237,0.237
0.203,-0.860,0.083,0.209,0.209,0.230,0.230
0.203,-0.827,0.082,0.197,0.197,0.227,0.227
0.199,-0.811,0.080,0.197,0.197,0.243,0.243
0.198,-0.827,0.079,0.198,0.198,0.238,0.238
0.199,-0.844,0.080,0.197,0.197,0.230,0.230
0.203,-0.811,0.083,0.198,0.198,0.246,0.246
0.206,-0.746,0.085,0.197,0.197,0.237,0.237
0.205,-0.517,0.084,0.208,0.208,0.246,0.246
0.203,-0.322,0.083,0.206,0.206,0.237,0.237
0.203,-0.305,0.083,0.215,0.215,0.256,0.256
0.203,-0.289,0.083,0.209,0.209,0.250,0.250
0.203,-0.322,0.083,0.230,0.230,0.246,0.246
0.203,-0.338,0.083,0.206,0.206,0.244,0.244
0.203,-0.322,0.084,0.230,0.230,0.246,0.246
0.204,-0.322,0.084,0.214,0.214,0.252,0.252
0.200,-0.305,0.082,0.230,0.230,0.252,0.252
0.198,-0.289,0.082,0.209,0.209,0.246,0.246
0.199,-0.322,0.082,0.233,0.233,0.253,0.253
0.204,-0.322,0.084,0.209,0.209,0.264,0.264
0.205,-0.322,0.084,0.229,0.229,0.258,0.258
0.204,-0.322,0.084,0.215,0.215,0.249,0.249
0.202,-0.305,0.083,0.237,0.237,0.255,0.255
0.203,-0.338,0.083,0.215,0.215,0.253,0.253
0.203,-0.338,0.083,0.224,0.224,0.246,0.246
0.203,-0.338,0.084,0.215,0.215,0.255,0.255
0.203,-0.354,0.084,0.223,0.223,0.255,0.255
0.202,-0.322,0.083,0.206,0.206,0.258,0.258
0.202,-0.322,0.083,0.229,0.229,0.244,0.244
0.200,-0.338,0.082,0.214,0.214,0.246,0.246
0.199,-0.354,0.082,0.227,0.227,0.249,0.249
0.200,-0.338,0.083,0.209,0.209,0.252,0.252
0.203,-0.175,0.083,0.221,0.221,0.252,0.252
0.206,0.054,0.083,0.217,0.217,0.249,0.249
0.205,0.233,0.084,0.217,0.217,0.250,0.250
0.202,0.527,0.085,0.208,0.208,0.253,0.253
0.204,0.984,0.084,0.221,0.221,0.241,0.241
0.203,1.506,0.085,0.206,0.206,0.255,0.255
0.203,2.094,0.084,0.227,0.227,0.255,0.255
0.203,2.812,0.083,0.226,0.226,0.261,0.261
0.202,3.579,0.086,0.233,0.233,0.267,0.267
0.203,4.395,0.083,0.241,0.241,0.276,0.276
0.200,5.342,0.097,0.246,0.246,0.276,0.276
0.200,6.304,0.099,0.249,0.249,0.295,0.295
0.199,7.267,0.103,0.250,0.250,0.267,0.267
0.202,8.018,0.084,0.255,0.255,0.264,0.264
0.205,8.752,0.055,0.255,0.255,0.261,0.261
0.206,9.454,0.049,0.256,0.256,0.273,0.273
0.204,10.270,0.065,0.264,0.264,0.270,0.270
0.205,11.200,0.062,0.255,0.255,0.270,0.270
0.204,11.935,0.075,0.259,0.259,0.284,0.284
0.203,12.686,0.080,0.255,0.255,0.267,0.267
0.204,13.387,0.074,0.259,0.259,0.262,0.262
0.204,14.236,0.064,0.255,0.255,0.259,0.259
0.204,15.101,0.062,0.262,0.262,0.261,0.261
0.205,15.835,0.060,0.258,0.258,0.252,0.252
0.201,16.358,0.115,0.249,0.249,0.252,0.252
0.201,16.880,0.112,0.258,0.258,0.244,0.244
0.204,17.549,0.068,0.255,0.255,0.255,0.255
0.207,18.153,0.020,0.259,0.259,0.269,0.269
0.206,18.479,0.030,0.240,0.240,0.252,0.252
0.206,18.806,0.040,0.258,0.258,0.246,0.246
0.205,19.116,0.056,0.240,0.240,0.253,0.253
0.206,19.295,0.040,0.244,0.244,0.250,0.250
0.205,19.360,0.043,0.238,0.238,0.249,0.249
0.206,19.311,0.026,0.250,0.250,0.253,0.253
0.206,19.311,0.028,0.230,0.230,0.258,0.258
0.206,19.360,0.040,0.246,0.246,0.252,0.252
0.203,19.540,0.090,0.235,0.235,0.259,0.259
0.201,19.458,0.124,0.237,0.237,0.249,0.249
0.203,19.426,0.096,0.209,0.209,0.255,0.255
0.207,19.654,0.004,0.233,0.233,0.255,0.255
0.209,20.095,-0.025,0.212,0.212,0.264,0.264
0.210,20.291,-0.047,0.227,0.227,0.261,0.261
0.208,20.356,-0.008,0.208,0.208,0.258,0.258
0.207,20.372,0.014,0.218,0.218,0.252,0.252
0.208,20.601,-0.004,0.197,0.197,0.241,0.241
0.208,20.731,-0.003,0.214,0.214,0.252,0.252
0.208,20.797,-0.006,0.185,0.185,0.259,0.259
0.208,20.797,-0.017,0.189,0.189,0.249,0.249
0.208,20.780,-0.018,0.159,0.159,0.233,0.233
0.208,20.829,-0.012,0.182,0.182,0.232,0.232
0.205,21.074,0.044,0.163,0.163,0.230,0.230
0.204,21.319,0.084,0.174,0.174,0.249,0.249
0.208,21.645,-0.007,0.162,0.162,0.232,0.232
0.211,21.776,-0.084,0.172,0.172,0.218,0.218
0.212,21.890,-0.105,0.175,0.175,0.240,0.240
0.212,22.037,-0.103,0.174,0.174,0.238,0.238
0.211,21.923,-0.065,0.183,0.183,0.243,0.243
0.210,21.874,-0.052,0.182,0.182,0.240,0.240
0.210,22.053,-0.051,0.188,0.188,0.256,0.256
0.211,22.298,-0.069,0.189,0.189,0.240,0.240
0.212,22.690,-0.087,0.200,0.200,0.241,0.241
0.211,23.032,-0.074,0.200,0.200,0.247,0.247
0.211,23.277,-0.080,0.203,0.203,0.244,0.244
0.209,23.342,-0.035,0.204,0.204,0.255,0.255
0.208,23.702,-0.006,0.215,0.215,0.249,0.249
0.208,24.452,-0.013,0.206,0.206,0.243,0.243
0.214,25.480,-0.147,0.215,0.215,0.249,0.249
0.214,26.704,-0.168,0.214,0.214,0.258,0.258
0.215,28.238,-0.172,0.223,0.223,0.250,0.250
0.213,30.034,-0.120,0.206,0.206,0.249,0.249
0.212,32.188,-0.107,0.229,0.229,0.252,0.252
0.214,34.652,-0.147,0.215,0.215,0.256,0.256
0.213,37.068,-0.136,0.232,0.232,0.249,0.249
0.214,39.173,-0.168,0.220,0.220,0.252,0.252
0.214,40.805,-0.181,0.246,0.246,0.249,0.249
0.214,42.274,-0.148,0.218,0.218,0.252,0.252
0.211,43.596,-0.031,0.246,0.246,0.255,0.255
0.210,44.820,0.021,0.233,0.233,0.243,0.243
0.212,46.142,-0.089,0.252,0.252,0.253,0.253
0.217,47.529,-0.326,0.230,0.230,0.255,0.255
0.219,48.802,-0.398,0.256,0.256,0.249,0.249
0.217,50.058,-0.310,0.233,0.233,0.250,0.250
0.217,51.217,-0.320,0.249,0.249,0.250,0.250
0.217,52.408,-0.323,0.249,0.249,0.253,0.253
0.217,53.273,-0.300,0.253,0.253,0.249,0.249
0.218,54.057,-0.347,0.243,0.243,0.252,0.252
0.218,54.661,-0.381,0.256,0.256,0.256,0.256
0.218,55.183,-0.365,0.244,0.244,0.264,0.264
0.218,55.656,-0.385,0.264,0.264,0.276,0.276
0.216,56.064,-0.251,0.261,0.261,0.272,0.272
0.216,56.244,-0.231,0.273,0.273,0.272,0.272
0.215,56.244,-0.222,0.255,0.255,0.296,0.296
0.220,56.227,-0.470,0.275,0.275,0.273,0.273
0.222,56.129,-0.606,0.256,0.256,0.264,0.264
0.221,55.836,-0.546,0.264,0.264,0.264,0.264
0.221,55.297,-0.552,0.249,0.249,0.269,0.269
0.221,54.807,-0.534,0.262,0.262,0.266,0.266
0.220,54.204,-0.467,0.250,0.250,0.273,0.273
0.222,53.486,-0.593,0.253,0.253,0.288,0.288
0.222,52.751,-0.590,0.250,0.250,0.269,0.269
0.223,51.886,-0.618,0.255,0.255,0.255,0.255
0.223,51.021,-0.645,0.250,0.250,0.261,0.261
0.221,50.270,-0.558,0.255,0.255,0.264,0.264
0.219,49.487,-0.442,0.249,0.249,0.264,0.264
0.220,48.802,-0.487,0.246,0.246,0.261,0.261
0.222,47.969,-0.587,0.238,0.238,0.276,0.276
0.227,47.023,-0.823,0.240,0.240,0.253,0.253
0.227,45.995,-0.806,0.237,0.237,0.249,0.249
0.227,44.983,-0.811,0.232,0.232,0.252,0.252
0.226,44.069,-0.780,0.246,0.246,0.256,0.256
0.226,43.334,-0.773,0.243,0.243,0.252,0.252
0.228,42.535,-0.842,0.232,0.232,0.252,0.252
0.228,41.605,-0.848,0.237,0.237,0.264,0.264
0.227,40.609,-0.821,0.233,0.233,0.252,0.252
0.228,39.679,-0.875,0.229,0.229,0.252,0.252
0.226,38.928,-0.775,0.233,0.233,0.256,0.256
0.224,38.177,-0.719,0.232,0.232,0.256,0.256
0.226,37.574,-0.768,0.233,0.233,0.256,0.256
0.230,37.051,-0.933,0.224,0.224,0.258,0.258
0.233,36.562,-1.042,0.247,0.247,0.267,0.267
