0.205,-0.076,0.008,0.220,0.220,0.252,0.252
0.204,-0.092,0.008,0.226,0.226,0.258,0.258
0.202,-0.076,0.008,0.229,0.229,0.273,0.273
0.203,-0.076,0.008,0.243,0.243,0.276,0.276
0.202,0.071,0.008,0.238,0.238,0.269,0.269
0.203,0.316,0.008,0.240,0.240,0.273,0.273
0.203,0.414,0.008,0.230,0.230,0.270,0.270
0.203,0.365,0.007,0.244,0.244,0.279,0.279
0.202,0.348,0.008,0.221,0.221,0.270,0.270
0.200,0.381,0.009,0.247,0.247,0.266,0.266
0.199,0.365,0.009,0.232,0.232,0.272,0.272
0.199,0.365,0.009,0.246,0.246,0.272,0.272
0.205,0.332,0.007,0.220,0.220,0.264,0.264
0.205,0.348,0.007,0.250,0.250,0.264,0.264
0.205,0.348,0.007,0.226,0.226,0.282,0.282
0.203,0.185,0.007,0.229,0.229,0.259,0.259
0.202,-0.027,0.007,0.224,0.224,0.258,0.258
0.203,-0.109,0.007,0.233,0.233,0.253,0.253
0.204,-0.223,0.007,0.215,0.215,0.252,0.252
0.203,-0.353,0.007,0.227,0.227,0.255,0.255
0.203,-0.272,0.007,0.227,0.227,0.252,0.252
0.201,-0.125,0.007,0.227,0.227,0.266,0.266
0.198,-0.060,0.007,0.220,0.220,0.258,0.258
0.199,-0.060,0.007,0.229,0.229,0.247,0.247
0.200,-0.092,0.007,0.224,0.224,0.252,0.252
0.205,0.071,0.007,0.209,0.209,0.247,0.247
0.205,0.299,0.007,0.221,0.221,0.249,0.249
0.203,0.430,0.007,0.226,0.226,0.253,0.253
0.204,0.397,0.007,0.230,0.230,0.253,0.253
0.202,0.381,0.008,0.224,0.224,0.252,0.252
0.202,0.414,0.008,0.241,0.241,0.258,0.258
0.203,0.740,0.007,0.224,0.224,0.255,0.255
0.203,1.213,0.007,0.246,0.246,0.253,0.253
0.203,1.752,0.008,0.221,0.221,0.258,0.258
0.203,2.290,0.008,0.250,0.250,0.259,0.259
0.200,2.747,0.015,0.230,0.230,0.270,0.270
0.198,3.237,0.021,0.249,0.249,0.255,0.255
0.201,3.727,0.011,0.227,0.227,0.250,0.250
0.205,4.298,-0.007,0.249,0.249,0.250,0.250
0.205,5.016,-0.005,0.224,0.224,0.261,0.261
0.205,5.685,-0.004,0.230,0.230,0.250,0.250
0.204,6.321,0.000,0.218,0.218,0.249,0.249
0.204,7.056,-0.001,0.215,0.215,0.252,0.252
0.204,7.970,0.001,0.203,0.203,0.229,0.229
0.203,8.769,0.007,0.203,0.203,0.229,0.229
0.204,9.585,0.001,0.215,0.215,0.230,0.230
0.204,10.499,-0.000,0.206,0.206,0.232,0.232
0.203,11.446,0.011,0.215,0.215,0.230,0.230
0.201,12.311,0.030,0.212,0.212,0.237,0.237
0.200,13.241,0.044,0.220,0.220,0.252,0.252
0.199,14.139,0.057,0.206,0.206,0.241,0.241
0.202,14.938,0.016,0.221,0.221,0.227,0.227
0.207,15.624,-0.060,0.214,0.214,0.238,0.238
0.206,16.391,-0.037,0.223,0.223,0.247,0.247
0.206,17.011,-0.041,0.221,0.221,0.247,0.247
0.205,17.566,-0.027,0.232,0.232,0.244,0.244
0.204,18.007,-0.010,0.224,0.224,0.246,0.246
0.205,18.512,-0.027,0.235,0.235,0.249,0.249
0.205,18.986,-0.017,0.215,0.215,0.246,0.246
0.206,19.492,-0.036,0.233,0.233,0.256,0.256
0.205,19.916,-0.022,0.232,0.232,0.264,0.264
0.202,20.161,0.027,0.232,0.232,0.250,0.250
0.202,20.389,0.028,0.218,0.218,0.252,0.252
0.202,20.503,0.029,0.232,0.232,0.252,0.252
0.208,20.552,-0.082,0.218,0.218,0.256,0.256
0.208,20.536,-0.083,0.221,0.221,0.246,0.246
0.208,20.536,-0.081,0.220,0.220,0.250,0.250
0.208,20.503,-0.077,0.217,0.217,0.255,0.255
0.207,20.634,-0.061,0.218,0.218,0.249,0.249
0.207,20.830,-0.064,0.215,0.215,0.250,0.250
0.207,21.026,-0.068,0.226,0.226,0.250,0.250
0.206,21.042,-0.055,0.212,0.212,0.256,0.256
0.207,21.026,-0.071,0.223,0.223,0.259,0.259
0.207,21.075,-0.057,0.208,0.208,0.246,0.246
0.206,21.287,-0.055,0.229,0.229,0.238,0.238
0.204,21.483,-0.002,0.206,0.206,0.250,0.250
0.204,21.613,0.004,0.224,0.224,0.246,0.246
0.208,21.793,-0.082,0.215,0.215,0.255,0.255
