0.222,1.979,-0.220,0.224,0.224,0.255,0.255
0.223,1.979,-0.222,0.230,0.230,0.258,0.258
0.222,1.783,-0.219,0.230,0.230,0.253,0.253
0.221,1.734,-0.218,0.224,0.224,0.255,0.255
0.221,1.897,-0.217,0.232,0.232,0.253,0.253
0.221,1.816,-0.218,0.227,0.227,0.249,0.249
0.221,1.587,-0.218,0.241,0.241,0.253,0.253
0.221,1.506,-0.218,0.227,0.227,0.255,0.255
0.221,1.489,-0.218,0.229,0.229,0.258,0.258
0.220,1.522,-0.217,0.238,0.238,0.255,0.255
0.219,1.538,-0.214,0.229,0.229,0.259,0.259
0.217,1.538,-0.211,0.232,0.232,0.249,0.249
0.220,1.538,-0.217,0.230,0.230,0.253,0.253
0.222,1.685,-0.219,0.226,0.226,0.253,0.253
0.223,1.946,-0.222,0.217,0.217,0.255,0.255
0.223,2.012,-0.222,0.218,0.218,0.249,0.249
0.221,2.028,-0.218,0.209,0.209,0.233,0.233
0.221,1.979,-0.218,0.209,0.209,0.235,0.235
0.221,1.963,-0.218,0.215,0.215,0.243,0.243
0.220,1.963,-0.216,0.208,0.208,0.237,0.237
0.222,1.946,-0.219,0.212,0.212,0.232,0.232
0.221,1.979,-0.218,0.211,0.211,0.240,0.240
0.221,1.816,-0.217,0.212,0.212,0.240,0.240
0.220,1.555,-0.215,0.217,0.217,0.229,0.229
0.218,1.506,-0.212,0.214,0.214,0.238,0.238
0.218,1.489,-0.212,0.218,0.218,0.252,0.252
0.220,1.522,-0.215,0.218,0.218,0.246,0.246
0.223,1.538,-0.221,0.226,0.226,0.241,0.241
0.223,1.522,-0.220,0.220,0.220,0.247,0.247
0.221,1.538,-0.217,0.227,0.227,0.252,0.252
0.222,1.685,-0.218,0.220,0.220,0.252,0.252
0.221,1.946,-0.217,0.221,0.221,0.256,0.256
0.221,2.028,-0.217,0.227,0.227,0.256,0.256
0.221,2.028,-0.217,0.230,0.230,0.253,0.253
0.221,1.979,-0.217,0.226,0.226,0.237,0.237
0.220,1.979,-0.214,0.230,0.230,0.253,0.253
0.218,1.979,-0.211,0.223,0.223,0.264,0.264
0.217,1.979,-0.209,0.230,0.230,0.253,0.253
0.223,1.979,-0.221,0.224,0.224,0.262,0.262
0.222,1.979,-0.220,0.223,0.223,0.255,0.255
0.221,1.963,-0.218,0.229,0.229,0.261,0.261
0.221,1.963,-0.217,0.226,0.226,0.269,0.269
0.220,1.783,-0.216,0.215,0.215,0.252,0.252
0.221,1.571,-0.218,0.232,0.232,0.244,0.244
0.221,1.489,-0.217,0.221,0.221,0.249,0.249
0.221,1.489,-0.217,0.212,0.212,0.249,0.249
0.221,1.538,-0.218,0.218,0.218,0.256,0.256
0.220,1.702,-0.215,0.223,0.223,0.250,0.250
0.218,1.914,-0.212,0.217,0.217,0.240,0.240
0.217,2.012,-0.210,0.218,0.218,0.252,0.252
0.220,1.979,-0.216,0.218,0.218,0.247,0.247
0.223,1.946,-0.221,0.226,0.226,0.255,0.255
0.223,1.946,-0.222,0.224,0.224,0.250,0.250
0.222,2.012,-0.219,0.220,0.220,0.255,0.255
0.220,1.995,-0.216,0.224,0.224,0.261,0.261
0.221,1.995,-0.218,0.229,0.229,0.261,0.261
0.221,2.012,-0.217,0.237,0.237,0.282,0.282
0.222,1.816,-0.219,0.240,0.240,0.291,0.291
0.221,1.555,-0.218,0.238,0.238,0.275,0.275
0.220,1.489,-0.217,0.250,0.250,0.267,0.267
0.220,1.489,-0.216,0.241,0.241,0.276,0.276
0.219,1.522,-0.214,0.227,0.227,0.269,0.269
0.217,1.718,-0.211,0.233,0.233,0.267,0.267
0.218,1.930,-0.213,0.237,0.237,0.269,0.269
0.222,1.848,-0.222,0.238,0.238,0.261,0.261
0.223,1.816,-0.222,0.235,0.235,0.278,0.278
0.222,1.930,-0.220,0.235,0.235,0.255,0.255
0.222,1.963,-0.220,0.230,0.230,0.267,0.267
0.220,1.979,-0.218,0.233,0.233,0.275,0.275
0.220,1.995,-0.218,0.227,0.227,0.269,0.269
0.221,1.963,-0.220,0.233,0.233,0.266,0.266
0.221,1.995,-0.219,0.224,0.224,0.258,0.258
0.221,1.946,-0.219,0.230,0.230,0.256,0.256
0.221,1.979,-0.219,0.233,0.233,0.259,0.259
0.218,1.995,-0.213,0.226,0.226,0.258,0.258
0.217,1.995,-0.210,0.235,0.235,0.255,0.255
0.221,1.979,-0.218,0.230,0.230,0.258,0.258
0.223,2.012,-0.223,0.220,0.220,0.266,0.266
0.222,1.767,-0.221,0.232,0.232,0.258,0.258
0.221,1.750,-0.220,0.227,0.227,0.259,0.259
0.220,1.946,-0.218,0.229,0.229,0.241,0.241
0.221,1.995,-0.219,0.230,0.230,0.252,0.252
0.222,1.832,-0.221,0.240,0.240,0.250,0.250
0.221,1.767,-0.219,0.232,0.232,0.255,0.255
0.222,1.897,-0.221,0.233,0.233,0.253,0.253
0.219,1.979,-0.216,0.226,0.226,0.258,0.258
0.218,2.093,-0.212,0.237,0.237,0.255,0.255
0.218,2.289,-0.213,0.230,0.230,0.255,0.255
0.221,2.550,-0.222,0.233,0.233,0.250,0.250
0.223,2.811,-0.225,0.243,0.243,0.264,0.264
0.223,3.056,-0.226,0.240,0.240,0.256,0.256
0.222,3.480,-0.224,0.233,0.233,0.250,0.250
0.222,4.182,-0.221,0.229,0.229,0.252,0.252
0.220,4.884,-0.215,0.229,0.229,0.252,0.252
0.221,5.439,-0.219,0.223,0.223,0.249,0.249
0.221,6.157,-0.219,0.215,0.215,0.252,0.252
0.221,6.973,-0.219,0.212,0.212,0.232,0.232
0.221,7.936,-0.218,0.211,0.211,0.241,0.241
0.220,8.899,-0.211,0.209,0.209,0.227,0.227
0.219,9.878,-0.198,0.204,0.204,0.233,0.233
0.217,10.710,-0.186,0.214,0.214,0.240,0.240
0.218,11.608,-0.192,0.209,0.209,0.233,0.233
0.223,12.163,-0.248,0.206,0.206,0.233,0.233
0.224,12.603,-0.270,0.215,0.215,0.240,0.240
0.223,13.028,-0.250,0.217,0.217,0.243,0.243
0.223,13.909,-0.253,0.218,0.218,0.224,0.224
0.222,14.921,-0.235,0.218,0.218,0.241,0.241
0.222,15.835,-0.235,0.221,0.221,0.246,0.246
0.222,16.716,-0.236,0.212,0.212,0.247,0.247
0.222,17.744,-0.241,0.218,0.218,0.246,0.246
0.223,18.413,-0.259,0.220,0.220,0.249,0.249
0.223,18.707,-0.258,0.227,0.227,0.249,0.249
0.220,19.213,-0.204,0.227,0.227,0.270,0.270
0.218,19.882,-0.163,0.221,0.221,0.252,0.252
0.222,20.616,-0.233,0.230,0.230,0.243,0.243
