0.221,1.605,-0.177,0.218,0.218,0.249,0.249
0.221,1.360,-0.178,0.217,0.217,0.253,0.253
0.221,1.295,-0.177,0.215,0.215,0.255,0.255
0.218,1.295,-0.174,0.206,0.206,0.256,0.256
0.217,1.311,-0.173,0.217,0.217,0.250,0.250
0.218,1.360,-0.174,0.218,0.218,0.255,0.255
0.223,1.507,-0.180,0.223,0.223,0.255,0.255
0.223,1.736,-0.181,0.233,0.233,0.264,0.264
0.223,1.850,-0.180,0.235,0.235,0.269,0.269
0.221,1.817,-0.178,0.246,0.246,0.295,0.295
0.221,1.817,-0.177,0.247,0.247,0.267,0.267
0.221,1.768,-0.177,0.233,0.233,0.267,0.267
0.221,1.622,-0.177,0.247,0.247,0.276,0.276
0.220,1.360,-0.176,0.240,0.240,0.276,0.276
0.221,1.328,-0.178,0.247,0.247,0.270,0.270
0.221,1.295,-0.178,0.238,0.238,0.264,0.264
0.219,1.344,-0.174,0.240,0.240,0.282,0.282
0.218,1.328,-0.173,0.235,0.235,0.266,0.266
0.217,1.344,-0.172,0.237,0.237,0.256,0.256
0.220,1.360,-0.177,0.229,0.229,0.261,0.261
0.223,1.311,-0.179,0.233,0.233,0.262,0.262
0.222,1.328,-0.179,0.227,0.227,0.255,0.255
0.222,1.311,-0.178,0.227,0.227,0.258,0.258
0.221,1.491,-0.177,0.233,0.233,0.270,0.270
0.221,1.687,-0.177,0.223,0.223,0.253,0.253
0.221,1.883,-0.177,0.226,0.226,0.258,0.258
0.221,2.209,-0.178,0.224,0.224,0.252,0.252
0.221,2.666,-0.176,0.224,0.224,0.256,0.256
0.219,3.123,-0.171,0.221,0.221,0.252,0.252
0.217,3.384,-0.164,0.221,0.221,0.249,0.249
0.220,3.808,-0.176,0.233,0.233,0.266,0.266
0.223,4.494,-0.187,0.227,0.227,0.253,0.253
0.223,5.212,-0.187,0.226,0.226,0.262,0.262
0.222,6.028,-0.181,0.233,0.233,0.255,0.255
0.221,6.697,-0.176,0.229,0.229,0.259,0.259
0.220,7.448,-0.170,0.237,0.237,0.256,0.256
0.221,8.150,-0.181,0.237,0.237,0.261,0.261
0.222,8.982,-0.190,0.232,0.232,0.244,0.244
0.221,9.912,-0.179,0.233,0.233,0.253,0.253
0.223,10.957,-0.199,0.240,0.240,0.247,0.247
0.221,11.903,-0.173,0.230,0.230,0.255,0.255
0.218,12.589,-0.140,0.246,0.246,0.258,0.258
0.218,13.143,-0.139,0.235,0.235,0.258,0.258
0.222,13.845,-0.192,0.233,0.233,0.252,0.252
0.224,14.449,-0.218,0.230,0.230,0.255,0.255
0.224,15.069,-0.220,0.230,0.230,0.253,0.253
0.223,15.722,-0.212,0.227,0.227,0.247,0.247
0.222,16.407,-0.186,0.221,0.221,0.246,0.246
0.223,17.060,-0.205,0.212,0.212,0.243,0.243
0.222,17.795,-0.195,0.217,0.217,0.233,0.233
0.223,18.399,-0.207,0.212,0.212,0.232,0.232
0.223,18.986,-0.215,0.204,0.204,0.232,0.232
0.223,19.476,-0.202,0.209,0.209,0.230,0.230
0.222,19.916,-0.194,0.214,0.214,0.218,0.218
0.220,20.390,-0.144,0.208,0.208,0.246,0.246
0.218,20.618,-0.116,0.223,0.223,0.250,0.250
0.222,20.830,-0.191,0.214,0.214,0.243,0.243
0.226,20.944,-0.275,0.220,0.220,0.240,0.240
0.226,21.042,-0.269,0.217,0.217,0.232,0.232
0.227,21.287,-0.283,0.224,0.224,0.243,0.243
