0.221,0.009,-0.001,0.232,0.232,0.273,0.273
0.220,0.025,-0.001,0.244,0.244,0.270,0.270
0.221,0.009,-0.001,0.230,0.230,0.267,0.267
0.221,0.189,-0.001,0.237,0.237,0.259,0.259
0.221,0.433,-0.001,0.230,0.230,0.255,0.255
0.221,0.515,-0.001,0.227,0.227,0.241,0.241
0.221,0.336,-0.001,0.227,0.227,0.252,0.252
0.219,0.058,-0.001,0.229,0.229,0.267,0.267
0.218,-0.024,-0.001,0.218,0.218,0.255,0.255
0.218,0.123,-0.001,0.229,0.229,0.255,0.255
0.222,0.417,-0.002,0.230,0.230,0.258,0.258
0.223,0.499,-0.002,0.221,0.221,0.255,0.255
0.222,0.499,-0.002,0.224,0.224,0.233,0.233
0.222,0.466,-0.002,0.223,0.223,0.255,0.255
0.220,0.466,-0.001,0.229,0.229,0.262,0.262
0.221,0.450,-0.001,0.223,0.223,0.253,0.253
0.222,0.270,-0.002,0.224,0.224,0.253,0.253
0.221,0.221,-0.001,0.237,0.237,0.244,0.244
0.219,0.368,-0.001,0.233,0.233,0.256,0.256
0.218,0.303,-0.000,0.230,0.230,0.262,0.262
0.217,0.091,-0.000,0.230,0.230,0.255,0.255
0.222,-0.007,-0.000,0.226,0.226,0.258,0.258
0.222,-0.121,-0.000,0.233,0.233,0.258,0.258
0.222,-0.317,-0.000,0.230,0.230,0.255,0.255
0.222,-0.415,-0.001,0.237,0.237,0.246,0.246
0.221,-0.219,-0.001,0.238,0.238,0.253,0.253
0.221,0.009,-0.001,0.244,0.244,0.258,0.258
0.221,0.025,-0.001,0.229,0.229,0.255,0.255
0.221,0.042,-0.001,0.240,0.240,0.253,0.253
0.221,-0.007,-0.001,0.226,0.226,0.253,0.253
0.221,0.172,-0.001,0.229,0.229,0.253,0.253
0.220,0.417,-0.000,0.217,0.217,0.267,0.267
0.218,0.580,0.000,0.218,0.218,0.247,0.247
0.219,0.809,0.000,0.218,0.218,0.230,0.230
0.219,1.021,-0.001,0.215,0.215,0.237,0.237
0.223,1.380,-0.005,0.212,0.212,0.238,0.238
0.223,1.837,-0.005,0.217,0.217,0.232,0.232
0.222,2.392,-0.003,0.211,0.211,0.237,0.237
0.221,2.865,0.000,0.211,0.211,0.241,0.241
0.221,3.355,-0.001,0.221,0.221,0.238,0.238
0.220,3.910,0.002,0.218,0.218,0.252,0.252
0.220,4.677,0.001,0.211,0.211,0.238,0.238
0.222,5.297,-0.004,0.223,0.223,0.240,0.240
0.221,5.933,0.000,0.215,0.215,0.230,0.230
0.221,6.668,0.001,0.217,0.217,0.238,0.238
0.220,7.565,0.008,0.224,0.224,0.226,0.226
0.218,8.267,0.020,0.223,0.223,0.246,0.246
0.218,8.871,0.022,0.221,0.221,0.258,0.258
0.223,9.638,-0.028,0.224,0.224,0.252,0.252
0.224,10.584,-0.031,0.226,0.226,0.253,0.253
0.224,11.547,-0.035,0.226,0.226,0.246,0.246
0.221,12.314,-0.004,0.227,0.227,0.256,0.256
0.222,13.049,-0.010,0.212,0.212,0.246,0.246
0.222,13.636,-0.006,0.229,0.229,0.255,0.255
0.222,14.256,-0.007,0.217,0.217,0.258,0.258
0.223,14.958,-0.022,0.221,0.221,0.253,0.253
0.220,15.644,0.012,0.220,0.220,0.255,0.255
0.218,16.133,0.048,0.218,0.218,0.252,0.252
0.219,16.639,0.030,0.232,0.232,0.255,0.255
0.224,17.112,-0.053,0.221,0.221,0.255,0.255
0.225,17.618,-0.065,0.209,0.209,0.256,0.256
0.225,18.108,-0.059,0.223,0.223,0.256,0.256
0.223,18.532,-0.037,0.220,0.220,0.256,0.256
0.224,18.761,-0.047,0.221,0.221,0.247,0.247
0.224,18.957,-0.042,0.218,0.218,0.264,0.264
0.224,18.940,-0.053,0.227,0.227,0.246,0.246
0.225,19.006,-0.059,0.220,0.220,0.243,0.243
0.224,19.136,-0.047,0.220,0.220,0.252,0.252
0.225,19.250,-0.059,0.217,0.217,0.252,0.252
0.223,19.479,-0.028,0.232,0.232,0.250,0.250
0.221,19.642,0.008,0.218,0.218,0.253,0.253
0.221,19.691,0.007,0.229,0.229,0.267,0.267
0.224,19.691,-0.052,0.240,0.240,0.261,0.261
0.227,19.642,-0.110,0.237,0.237,0.279,0.279
0.227,19.658,-0.117,0.246,0.246,0.276,0.276
0.225,19.642,-0.074,0.241,0.241,0.278,0.278
0.224,19.740,-0.059,0.238,0.238,0.272,0.272
0.226,19.969,-0.091,0.241,0.241,0.276,0.276
0.226,20.148,-0.080,0.241,0.241,0.249,0.249
0.226,20.164,-0.080,0.246,0.246,0.270,0.270
0.227,20.181,-0.107,0.235,0.235,0.279,0.279
0.226,20.115,-0.093,0.237,0.237,0.275,0.275
0.226,20.230,-0.095,0.232,0.232,0.267,0.267
0.224,20.442,-0.049,0.233,0.233,0.264,0.264
0.222,20.801,-0.004,0.227,0.227,0.259,0.259
0.224,21.274,-0.053,0.224,0.224,0.241,0.241
0.228,21.601,-0.144,0.230,0.230,0.258,0.258
0.231,21.617,-0.191,0.230,0.230,0.258,0.258
0.231,21.323,-0.192,0.237,0.237,0.256,0.256
0.229,21.192,-0.150,0.221,0.221,0.253,0.253
0.228,21.454,-0.127,0.230,0.230,0.255,0.255
0.230,21.911,-0.170,0.227,0.227,0.258,0.258
0.230,22.270,-0.169,0.229,0.229,0.240,0.240
0.230,22.580,-0.170,0.227,0.227,0.258,0.258
0.228,23.086,-0.136,0.232,0.232,0.262,0.262
0.225,23.869,-0.065,0.238,0.238,0.255,0.255
0.226,24.881,-0.082,0.233,0.233,0.252,0.252
0.229,25.893,-0.169,0.224,0.224,0.243,0.243
0.232,26.888,-0.242,0.238,0.238,0.252,0.252
0.233,27.884,-0.262,0.230,0.230,0.261,0.261
0.232,28.928,-0.237,0.230,0.230,0.258,0.258
0.231,30.250,-0.212,0.230,0.230,0.255,0.255
0.231,31.686,-0.201,0.240,0.240,0.258,0.258
0.230,33.220,-0.180,0.233,0.233,0.255,0.255
0.232,34.771,-0.260,0.237,0.237,0.249,0.249
0.232,36.501,-0.261,0.230,0.230,0.252,0.252
0.232,38.133,-0.236,0.235,0.235,0.264,0.264
0.230,39.765,-0.187,0.233,0.233,0.255,0.255
0.229,41.413,-0.127,0.227,0.227,0.252,0.252
0.228,43.029,-0.096,0.233,0.233,0.252,0.252
0.233,44.563,-0.309,0.223,0.223,0.253,0.253
0.235,46.048,-0.398,0.227,0.227,0.233,0.233
0.237,47.402,-0.488,0.215,0.215,0.247,0.247
0.236,48.594,-0.442,0.204,0.204,0.221,0.221
0.234,49.638,-0.341,0.212,0.212,0.233,0.233
0.235,50.764,-0.381,0.209,0.209,0.235,0.235
0.234,51.646,-0.360,0.201,0.201,0.230,0.230
0.236,52.413,-0.441,0.214,0.214,0.232,0.232
0.236,53.114,-0.462,0.217,0.217,0.230,0.230
0.236,53.784,-0.447,0.209,0.209,0.241,0.241
0.236,54.143,-0.425,0.221,0.221,0.227,0.227
0.235,54.159,-0.375,0.218,0.218,0.241,0.241
0.233,54.175,-0.296,0.212,0.212,0.250,0.250
0.234,54.371,-0.334,0.217,0.217,0.240,0.240
0.239,54.469,-0.629,0.224,0.224,0.241,0.241
0.240,54.306,-0.664,0.226,0.226,0.240,0.240
0.240,54.094,-0.689,0.221,0.221,0.246,0.246
0.239,53.963,-0.632,0.235,0.235,0.229,0.229
0.239,53.588,-0.592,0.229,0.229,0.252,0.252
0.238,52.886,-0.566,0.232,0.232,0.259,0.259
0.240,52.233,-0.653,0.218,0.218,0.255,0.255
0.241,51.548,-0.712,0.233,0.233,0.252,0.252
0.239,50.846,-0.608,0.226,0.226,0.246,0.246
0.238,50.128,-0.574,0.224,0.224,0.250,0.250
0.236,49.377,-0.464,0.230,0.230,0.240,0.240
0.241,48.659,-0.685,0.230,0.230,0.250,0.250
0.244,47.892,-0.845,0.227,0.227,0.253,0.253
0.245,47.174,-0.880,0.224,0.224,0.250,0.250
0.244,46.407,-0.856,0.215,0.215,0.253,0.253
0.243,45.640,-0.797,0.226,0.226,0.252,0.252
0.243,44.938,-0.792,0.221,0.221,0.252,0.252
0.244,44.204,-0.865,0.221,0.221,0.267,0.267
0.244,43.453,-0.861,0.218,0.218,0.255,0.255
0.245,42.800,-0.906,0.223,0.223,0.238,0.238
0.245,42.180,-0.902,0.218,0.218,0.246,0.246
0.244,41.609,-0.848,0.215,0.215,0.247,0.247
0.243,41.168,-0.798,0.211,0.211,0.249,0.249
0.241,40.777,-0.725,0.223,0.223,0.252,0.252
0.245,40.320,-0.896,0.217,0.217,0.262,0.262
0.250,39.504,-1.072,0.214,0.214,0.252,0.252
0.249,38.606,-1.068,0.232,0.232,0.255,0.255
0.249,37.806,-1.060,0.227,0.227,0.255,0.255
0.249,37.039,-1.069,0.227,0.227,0.258,0.258
0.248,36.419,-1.025,0.238,0.238,0.270,0.270
0.249,35.864,-1.064,0.233,0.233,0.269,0.269
0.251,35.130,-1.112,0.246,0.246,0.272,0.272
0.250,34.477,-1.095,0.247,0.247,0.273,0.273
0.250,33.955,-1.106,0.240,0.240,0.266,0.266
0.252,33.449,-1.143,0.240,0.240,0.273,0.273
0.249,33.008,-1.040,0.240,0.240,0.275,0.275
0.248,32.502,-1.035,0.243,0.243,0.269,0.269
0.247,32.029,-1.004,0.235,0.235,0.272,0.272
0.253,31.588,-1.186,0.233,0.233,0.266,0.266
0.255,31.392,-1.239,0.233,0.233,0.267,0.267
0.255,31.409,-1.254,0.237,0.237,0.244,0.244
0.254,31.507,-1.220,0.227,0.227,0.259,0.259
0.255,31.784,-1.248,0.238,0.238,0.261,0.261
0.256,31.849,-1.263,0.226,0.226,0.256,0.256
0.256,31.768,-1.288,0.235,0.235,0.249,0.249
0.256,31.784,-1.273,0.224,0.224,0.259,0.259
0.257,31.996,-1.304,0.227,0.227,0.252,0.252
0.255,32.257,-1.259,0.224,0.224,0.230,0.230
0.254,32.519,-1.213,0.229,0.229,0.247,0.247
0.254,32.763,-1.224,0.229,0.229,0.256,0.256
0.258,32.927,-1.343,0.227,0.227,0.253,0.253
0.262,33.041,-1.472,0.226,0.226,0.255,0.255
0.260,33.220,-1.408,0.232,0.232,0.250,0.250
0.260,33.498,-1.424,0.223,0.223,0.253,0.253
0.260,33.857,-1.415,0.221,0.221,0.262,0.262
0.261,34.395,-1.444,0.230,0.230,0.252,0.252
0.261,35.130,-1.454,0.229,0.229,0.250,0.250
0.262,35.881,-1.471,0.232,0.232,0.255,0.255
0.262,36.762,-1.482,0.237,0.237,0.256,0.256
0.261,37.594,-1.457,0.229,0.229,0.255,0.255
0.260,38.377,-1.385,0.235,0.235,0.253,0.253
0.259,39.210,-1.369,0.233,0.233,0.269,0.269
0.261,40.026,-1.459,0.226,0.226,0.252,0.252
0.266,40.825,-1.637,0.238,0.238,0.255,0.255
0.268,41.560,-1.722,0.227,0.227,0.255,0.255
0.267,42.213,-1.696,0.229,0.229,0.252,0.252
0.267,42.719,-1.704,0.226,0.226,0.253,0.253
0.267,43.192,-1.687,0.221,0.221,0.249,0.249
0.268,43.681,-1.725,0.215,0.215,0.238,0.238
0.268,44.171,-1.726,0.214,0.214,0.232,0.232
0.269,44.661,-1.786,0.211,0.211,0.221,0.221
0.269,45.118,-1.797,0.215,0.215,0.235,0.235
0.270,45.721,-1.810,0.212,0.212,0.249,0.249
0.267,46.537,-1.674,0.212,0.212,0.232,0.232
0.266,47.533,-1.649,0.226,0.226,0.241,0.241
0.268,48.463,-1.715,0.215,0.215,0.232,0.232
0.271,49.165,-1.865,0.209,0.209,0.240,0.240
0.276,49.622,-2.103,0.218,0.218,0.226,0.226
0.274,50.095,-2.020,0.220,0.220,0.243,0.243
