1.910,-0.015,0.014,0.000,0.000,0.000,0.000
1.909,-0.015,0.014,0.000,0.000,0.000,0.000
1.910,-0.031,0.014,0.000,0.000,0.000,0.000
1.915,-0.064,0.015,0.000,0.000,0.000,0.000
1.914,-0.048,0.015,0.000,0.000,0.000,0.000
1.914,-0.031,0.015,0.000,0.000,0.000,0.000
1.913,-0.015,0.015,0.000,0.000,0.000,0.000
1.912,0.132,0.015,0.000,0.000,0.000,0.000
1.913,0.360,0.014,0.000,0.000,0.000,0.000
1.912,0.475,0.015,0.000,0.000,0.000,0.000
1.913,0.262,0.014,0.000,0.000,0.000,0.000
1.913,0.034,0.014,0.000,0.000,0.000,0.000
1.911,-0.064,0.014,0.000,0.000,0.000,0.000
1.909,-0.048,0.014,0.000,0.000,0.000,0.000
1.908,-0.048,0.014,0.000,0.000,0.000,0.000
1.909,0.018,0.014,0.000,0.000,0.000,0.000
1.914,-0.015,0.014,0.000,0.000,0.000,0.000
1.915,-0.048,0.014,0.000,0.000,0.000,0.000
1.914,-0.048,0.014,0.000,0.000,0.000,0.000
1.913,-0.031,0.014,0.000,0.000,0.000,0.000
1.913,-0.031,0.014,0.000,0.000,0.000,0.000
1.912,-0.031,0.014,0.000,0.000,0.000,0.000
1.913,-0.048,0.014,0.000,0.000,0.000,0.000
1.913,-0.015,0.014,0.000,0.000,0.000,0.000
1.912,-0.048,0.014,0.000,0.000,0.000,0.000
1.912,-0.031,0.014,0.000,0.000,0.000,0.000
1.911,0.132,0.014,0.000,0.000,0.000,0.000
1.908,0.344,0.015,0.000,0.000,0.000,0.000
1.908,0.442,0.015,0.000,0.000,0.000,0.000
1.911,0.344,0.014,0.000,0.000,0.000,0.000
1.915,0.165,0.013,0.000,0.000,0.000,0.000
1.915,0.279,0.013,0.000,0.000,0.000,0.000
1.914,0.181,0.013,0.000,0.000,0.000,0.000
1.912,0.050,0.013,0.000,0.000,0.000,0.000
1.913,0.132,0.013,0.000,0.000,0.000,0.000
1.912,0.360,0.013,0.000,0.000,0.000,0.000
1.913,0.279,0.013,0.000,0.000,0.000,0.000
1.912,0.050,0.013,0.000,0.000,0.000,0.000
1.913,-0.048,0.013,0.000,0.000,0.000,0.000
1.912,-0.080,0.013,0.000,0.000,0.000,0.000
1.909,0.148,0.013,0.000,0.000,0.000,0.000
1.909,0.360,0.013,0.000,0.000,0.000,0.000
1.913,0.475,0.011,0.000,0.000,0.000,0.000
1.915,0.458,0.011,0.000,0.000,0.000,0.000
1.914,0.377,0.011,0.000,0.000,0.000,0.000
1.913,0.409,0.011,0.000,0.000,0.000,0.000
1.913,0.426,0.011,0.000,0.000,0.000,0.000
1.913,0.458,0.011,0.000,0.000,0.000,0.000
1.912,0.409,0.012,0.000,0.000,0.000,0.000
1.913,0.409,0.011,0.000,0.000,0.000,0.000
1.913,0.230,0.011,0.000,0.000,0.000,0.000
1.913,0.001,0.011,0.000,0.000,0.000,0.000
1.912,-0.080,0.011,0.000,0.000,0.000,0.000
1.909,-0.048,0.011,0.000,0.000,0.000,0.000
1.908,-0.048,0.011,0.000,0.000,0.000,0.000
1.909,-0.031,0.011,0.000,0.000,0.000,0.000
1.915,-0.031,0.011,0.000,0.000,0.000,0.000
1.915,-0.031,0.011,0.000,0.000,0.000,0.000
1.914,-0.031,0.011,0.000,0.000,0.000,0.000
1.913,-0.015,0.011,0.000,0.000,0.000,0.000
1.913,-0.048,0.011,0.000,0.000,0.000,0.000
1.913,-0.048,0.011,0.000,0.000,0.000,0.000
1.912,0.132,0.011,0.000,0.000,0.000,0.000
1.913,0.360,0.011,0.000,0.000,0.000,0.000
1.913,0.295,0.011,0.000,0.000,0.000,0.000
1.912,0.034,0.011,0.000,0.000,0.000,0.000
1.910,0.099,0.011,0.000,0.000,0.000,0.000
1.908,0.328,0.012,0.000,0.000,0.000,0.000
1.910,0.442,0.011,0.000,0.000,0.000,0.000
1.911,0.458,0.011,0.000,0.000,0.000,0.000
1.914,0.409,0.009,0.000,0.000,0.000,0.000
1.915,0.409,0.009,0.000,0.000,0.000,0.000
1.915,0.426,0.009,0.000,0.000,0.000,0.000
1.912,0.409,0.010,0.000,0.000,0.000,0.000
1.913,0.426,0.010,0.000,0.000,0.000,0.000
1.912,0.426,0.010,0.000,0.000,0.000,0.000
1.912,0.426,0.010,0.000,0.000,0.000,0.000
1.912,0.426,0.010,0.000,0.000,0.000,0.000
1.912,0.246,0.010,0.000,0.000,0.000,0.000
1.911,0.001,0.010,0.000,0.000,0.000,0.000
1.908,-0.080,0.010,0.000,0.000,0.000,0.000
1.909,-0.048,0.010,0.000,0.000,0.000,0.000
1.913,-0.048,0.010,0.000,0.000,0.000,0.000
1.914,-0.031,0.010,0.000,0.000,0.000,0.000
1.915,0.116,0.010,0.000,0.000,0.000,0.000
1.914,0.360,0.011,0.000,0.000,0.000,0.000
1.912,0.458,0.011,0.000,0.000,0.000,0.000
1.913,0.246,0.011,0.000,0.000,0.000,0.000
1.913,0.001,0.011,0.000,0.000,0.000,0.000
1.912,-0.097,0.011,0.000,0.000,0.000,0.000
1.912,-0.064,0.011,0.000,0.000,0.000,0.000
1.913,-0.048,0.011,0.000,0.000,0.000,0.000
1.912,-0.031,0.011,0.000,0.000,0.000,0.000
1.909,-0.048,0.011,0.000,0.000,0.000,0.000
1.909,-0.048,0.011,0.000,0.000,0.000,0.000
1.910,-0.048,0.011,0.000,0.000,0.000,0.000
1.914,0.148,0.011,0.000,0.000,0.000,0.000
1.914,0.344,0.011,0.000,0.000,0.000,0.000
1.914,0.442,0.011,0.000,0.000,0.000,0.000
1.913,0.458,0.011,0.000,0.000,0.000,0.000
1.912,0.409,0.011,0.000,0.000,0.000,0.000
1.912,0.230,0.011,0.000,0.000,0.000,0.000
1.913,0.001,0.011,0.000,0.000,0.000,0.000
1.913,-0.064,0.011,0.000,0.000,0.000,0.000
1.912,-0.048,0.011,0.000,0.000,0.000,0.000
1.913,-0.015,0.011,0.000,0.000,0.000,0.000
1.911,-0.048,0.011,0.000,0.000,0.000,0.000
