1.502,-1.039,0.781,0.000,0.000,0.000,0.000
1.502,-0.990,0.781,0.000,0.000,0.000,0.000
1.503,-0.827,0.781,0.000,0.000,0.000,0.000
1.503,-0.599,0.781,0.000,0.000,0.000,0.000
1.502,-0.713,0.781,0.000,0.000,0.000,0.000
1.500,-0.941,0.779,0.000,0.000,0.000,0.000
1.500,-1.023,0.778,0.000,0.000,0.000,0.000
1.498,-1.056,0.777,0.000,0.000,0.000,0.000
1.501,-1.007,0.780,0.000,0.000,0.000,0.000
1.505,-1.007,0.784,0.000,0.000,0.000,0.000
1.504,-0.974,0.783,0.000,0.000,0.000,0.000
1.504,-1.007,0.782,0.000,0.000,0.000,0.000
1.502,-1.007,0.781,0.000,0.000,0.000,0.000
1.502,-1.023,0.781,0.000,0.000,0.000,0.000
1.503,-1.007,0.782,0.000,0.000,0.000,0.000
1.503,-1.023,0.782,0.000,0.000,0.000,0.000
1.503,-0.990,0.782,0.000,0.000,0.000,0.000
1.503,-0.876,0.782,0.000,0.000,0.000,0.000
1.503,-0.599,0.782,0.000,0.000,0.000,0.000
1.500,-0.501,0.780,0.000,0.000,0.000,0.000
1.499,-0.484,0.780,0.000,0.000,0.000,0.000
1.499,-0.729,0.780,0.000,0.000,0.000,0.000
1.503,-0.941,0.783,0.000,0.000,0.000,0.000
1.504,-1.039,0.784,0.000,0.000,0.000,0.000
1.505,-1.023,0.785,0.000,0.000,0.000,0.000
1.503,-0.843,0.784,0.000,0.000,0.000,0.000
1.502,-0.615,0.783,0.000,0.000,0.000,0.000
1.502,-0.501,0.783,0.000,0.000,0.000,0.000
1.502,-0.517,0.782,0.000,0.000,0.000,0.000
1.503,-0.550,0.783,0.000,0.000,0.000,0.000
1.502,-0.582,0.782,0.000,0.000,0.000,0.000
1.502,-0.566,0.783,0.000,0.000,0.000,0.000
1.500,-0.550,0.781,0.000,0.000,0.000,0.000
1.498,-0.517,0.780,0.000,0.000,0.000,0.000
1.500,-0.729,0.781,0.000,0.000,0.000,0.000
1.504,-0.811,0.785,0.000,0.000,0.000,0.000
1.504,-0.631,0.785,0.000,0.000,0.000,0.000
1.504,-0.533,0.784,0.000,0.000,0.000,0.000
1.504,-0.501,0.784,0.000,0.000,0.000,0.000
1.502,-0.745,0.783,0.000,0.000,0.000,0.000
1.502,-0.941,0.784,0.000,0.000,0.000,0.000
1.502,-0.876,0.784,0.000,0.000,0.000,0.000
1.502,-0.615,0.784,0.000,0.000,0.000,0.000
1.503,-0.533,0.784,0.000,0.000,0.000,0.000
1.501,-0.533,0.783,0.000,0.000,0.000,0.000
1.500,-0.517,0.783,0.000,0.000,0.000,0.000
1.499,-0.762,0.782,0.000,0.000,0.000,0.000
1.499,-0.778,0.782,0.000,0.000,0.000,0.000
1.501,-0.648,0.783,0.000,0.000,0.000,0.000
1.504,-0.550,0.785,0.000,0.000,0.000,0.000
1.504,-0.517,0.785,0.000,0.000,0.000,0.000
1.503,-0.517,0.784,0.000,0.000,0.000,0.000
1.503,-0.582,0.784,0.000,0.000,0.000,0.000
1.502,-0.566,0.784,0.000,0.000,0.000,0.000
1.503,-0.533,0.785,0.000,0.000,0.000,0.000
1.503,-0.517,0.784,0.000,0.000,0.000,0.000
1.503,-0.550,0.785,0.000,0.000,0.000,0.000
1.503,-0.533,0.785,0.000,0.000,0.000,0.000
1.501,-0.566,0.783,0.000,0.000,0.000,0.000
1.499,-0.533,0.783,0.000,0.000,0.000,0.000
1.498,-0.550,0.782,0.000,0.000,0.000,0.000
1.499,-0.550,0.782,0.000,0.000,0.000,0.000
1.504,-0.550,0.785,0.000,0.000,0.000,0.000
1.505,-0.729,0.786,0.000,0.000,0.000,0.000
1.504,-0.941,0.785,0.000,0.000,0.000,0.000
1.503,-1.039,0.784,0.000,0.000,0.000,0.000
1.502,-1.039,0.783,0.000,0.000,0.000,0.000
1.502,-1.007,0.783,0.000,0.000,0.000,0.000
1.503,-0.990,0.784,0.000,0.000,0.000,0.000
1.503,-0.990,0.784,0.000,0.000,0.000,0.000
1.503,-0.990,0.784,0.000,0.000,0.000,0.000
1.503,-1.007,0.784,0.000,0.000,0.000,0.000
