0.275,-0.027,0.004,0.000,0.000,0.000,0.000
0.275,0.006,0.004,0.000,0.000,0.000,0.000
0.275,-0.027,0.004,0.000,0.000,0.000,0.000
0.274,0.136,0.004,0.000,0.000,0.000,0.000
0.272,0.365,0.004,0.000,0.000,0.000,0.000
0.271,0.446,0.005,0.000,0.000,0.000,0.000
0.271,0.479,0.004,0.000,0.000,0.000,0.000
0.277,0.397,0.002,0.000,0.000,0.000,0.000
0.276,0.430,0.003,0.000,0.000,0.000,0.000
0.275,0.201,0.003,0.000,0.000,0.000,0.000
0.275,0.169,0.003,0.000,0.000,0.000,0.000
0.275,0.332,0.003,0.000,0.000,0.000,0.000
0.274,0.267,0.003,0.000,0.000,0.000,0.000
0.275,0.071,0.003,0.000,0.000,0.000,0.000
0.275,-0.043,0.003,0.000,0.000,0.000,0.000
0.273,-0.060,0.003,0.000,0.000,0.000,0.000
0.271,-0.027,0.003,0.000,0.000,0.000,0.000
0.271,-0.027,0.003,0.000,0.000,0.000,0.000
0.276,-0.027,0.003,0.000,0.000,0.000,0.000
0.278,-0.027,0.003,0.000,0.000,0.000,0.000
0.277,-0.027,0.003,0.000,0.000,0.000,0.000
0.275,-0.043,0.003,0.000,0.000,0.000,0.000
0.276,0.136,0.003,0.000,0.000,0.000,0.000
0.275,0.397,0.003,0.000,0.000,0.000,0.000
0.275,0.463,0.003,0.000,0.000,0.000,0.000
0.275,0.463,0.003,0.000,0.000,0.000,0.000
0.275,0.430,0.003,0.000,0.000,0.000,0.000
0.275,0.397,0.003,0.000,0.000,0.000,0.000
0.274,0.414,0.003,0.000,0.000,0.000,0.000
0.271,0.430,0.004,0.000,0.000,0.000,0.000
0.270,0.234,0.005,0.000,0.000,0.000,0.000
0.274,0.022,0.004,0.000,0.000,0.000,0.000
0.276,-0.060,0.004,0.000,0.000,0.000,0.000
0.277,-0.060,0.004,0.000,0.000,0.000,0.000
0.275,-0.027,0.004,0.000,0.000,0.000,0.000
0.276,0.120,0.004,0.000,0.000,0.000,0.000
0.275,0.381,0.004,0.000,0.000,0.000,0.000
0.275,0.463,0.004,0.000,0.000,0.000,0.000
0.274,0.463,0.005,0.000,0.000,0.000,0.000
0.275,0.430,0.004,0.000,0.000,0.000,0.000
0.276,0.463,0.004,0.000,0.000,0.000,0.000
0.274,0.414,0.005,0.000,0.000,0.000,0.000
0.273,0.414,0.005,0.000,0.000,0.000,0.000
0.271,0.218,0.006,0.000,0.000,0.000,0.000
0.271,0.234,0.006,0.000,0.000,0.000,0.000
0.275,0.528,0.005,0.000,0.000,0.000,0.000
0.277,0.593,0.004,0.000,0.000,0.000,0.000
0.275,0.528,0.004,0.000,0.000,0.000,0.000
0.276,0.414,0.004,0.000,0.000,0.000,0.000
0.275,0.250,0.004,0.000,0.000,0.000,0.000
