0.474,0.442,-0.105,0.000,0.000,0.000,0.000
0.474,0.458,-0.105,0.000,0.000,0.000,0.000
0.479,0.458,-0.107,0.000,0.000,0.000,0.000
0.481,0.491,-0.108,0.000,0.000,0.000,0.000
0.481,0.475,-0.108,0.000,0.000,0.000,0.000
0.481,0.475,-0.108,0.000,0.000,0.000,0.000
0.480,0.491,-0.107,0.000,0.000,0.000,0.000
0.479,0.279,-0.107,0.000,0.000,0.000,0.000
0.479,0.067,-0.107,0.000,0.000,0.000,0.000
0.478,0.001,-0.107,0.000,0.000,0.000,0.000
0.479,0.001,-0.107,0.000,0.000,0.000,0.000
0.480,0.197,-0.107,0.000,0.000,0.000,0.000
0.479,0.442,-0.107,0.000,0.000,0.000,0.000
0.476,0.360,-0.106,0.000,0.000,0.000,0.000
0.474,0.116,-0.105,0.000,0.000,0.000,0.000
0.475,0.165,-0.105,0.000,0.000,0.000,0.000
0.479,0.393,-0.106,0.000,0.000,0.000,0.000
0.481,0.524,-0.108,0.000,0.000,0.000,0.000
0.481,0.540,-0.107,0.000,0.000,0.000,0.000
0.478,0.491,-0.106,0.000,0.000,0.000,0.000
0.478,0.458,-0.106,0.000,0.000,0.000,0.000
0.479,0.458,-0.106,0.000,0.000,0.000,0.000
0.478,0.475,-0.106,0.000,0.000,0.000,0.000
0.479,0.475,-0.106,0.000,0.000,0.000,0.000
0.479,0.491,-0.106,0.000,0.000,0.000,0.000
0.478,0.262,-0.106,0.000,0.000,0.000,0.000
0.476,0.246,-0.105,0.000,0.000,0.000,0.000
0.475,0.377,-0.105,0.000,0.000,0.000,0.000
0.475,0.491,-0.105,0.000,0.000,0.000,0.000
0.479,0.344,-0.107,0.000,0.000,0.000,0.000
0.481,0.246,-0.108,0.000,0.000,0.000,0.000
0.480,0.393,-0.107,0.000,0.000,0.000,0.000
0.480,0.475,-0.107,0.000,0.000,0.000,0.000
0.479,0.507,-0.107,0.000,0.000,0.000,0.000
0.478,0.475,-0.106,0.000,0.000,0.000,0.000
0.478,0.475,-0.106,0.000,0.000,0.000,0.000
0.479,0.279,-0.106,0.000,0.000,0.000,0.000
0.480,0.083,-0.107,0.000,0.000,0.000,0.000
0.479,0.018,-0.107,0.000,0.000,0.000,0.000
0.477,-0.015,-0.107,0.000,0.000,0.000,0.000
0.475,0.018,-0.107,0.000,0.000,0.000,0.000
0.475,0.197,-0.106,0.000,0.000,0.000,0.000
0.475,0.426,-0.107,0.000,0.000,0.000,0.000
0.481,0.507,-0.109,0.000,0.000,0.000,0.000
0.481,0.507,-0.109,0.000,0.000,0.000,0.000
0.480,0.475,-0.109,0.000,0.000,0.000,0.000
0.480,0.458,-0.109,0.000,0.000,0.000,0.000
0.479,0.491,-0.108,0.000,0.000,0.000,0.000
0.479,0.475,-0.108,0.000,0.000,0.000,0.000
0.479,0.279,-0.108,0.000,0.000,0.000,0.000
0.479,0.067,-0.108,0.000,0.000,0.000,0.000
0.479,0.132,-0.108,0.000,0.000,0.000,0.000
0.479,0.377,-0.108,0.000,0.000,0.000,0.000
0.477,0.507,-0.108,0.000,0.000,0.000,0.000
0.475,0.507,-0.106,0.000,0.000,0.000,0.000
0.475,0.491,-0.106,0.000,0.000,0.000,0.000
0.479,0.442,-0.108,0.000,0.000,0.000,0.000
0.481,0.475,-0.109,0.000,0.000,0.000,0.000
0.480,0.475,-0.109,0.000,0.000,0.000,0.000
0.480,0.507,-0.109,0.000,0.000,0.000,0.000
0.479,0.491,-0.108,0.000,0.000,0.000,0.000
0.479,0.475,-0.108,0.000,0.000,0.000,0.000
0.479,0.475,-0.108,0.000,0.000,0.000,0.000
0.479,0.491,-0.108,0.000,0.000,0.000,0.000
0.479,0.458,-0.108,0.000,0.000,0.000,0.000
0.479,0.475,-0.108,0.000,0.000,0.000,0.000
0.476,0.475,-0.107,0.000,0.000,0.000,0.000
0.474,0.475,-0.106,0.000,0.000,0.000,0.000
0.476,0.475,-0.107,0.000,0.000,0.000,0.000
0.480,0.491,-0.109,0.000,0.000,0.000,0.000
0.481,0.458,-0.109,0.000,0.000,0.000,0.000
0.481,0.507,-0.109,0.000,0.000,0.000,0.000
0.480,0.507,-0.109,0.000,0.000,0.000,0.000
0.479,0.442,-0.108,0.000,0.000,0.000,0.000
0.479,0.491,-0.108,0.000,0.000,0.000,0.000
0.479,0.458,-0.108,0.000,0.000,0.000,0.000
0.479,0.475,-0.108,0.000,0.000,0.000,0.000
0.479,0.491,-0.108,0.000,0.000,0.000,0.000
0.479,0.475,-0.108,0.000,0.000,0.000,0.000
0.477,0.475,-0.107,0.000,0.000,0.000,0.000
0.475,0.458,-0.106,0.000,0.000,0.000,0.000
0.473,0.458,-0.105,0.000,0.000,0.000,0.000
0.475,0.491,-0.106,0.000,0.000,0.000,0.000
0.479,0.475,-0.109,0.000,0.000,0.000,0.000
0.481,0.491,-0.109,0.000,0.000,0.000,0.000
0.481,0.475,-0.109,0.000,0.000,0.000,0.000
0.480,0.458,-0.109,0.000,0.000,0.000,0.000
0.478,0.475,-0.108,0.000,0.000,0.000,0.000
0.479,0.458,-0.108,0.000,0.000,0.000,0.000
0.479,0.507,-0.108,0.000,0.000,0.000,0.000
0.479,0.442,-0.108,0.000,0.000,0.000,0.000
0.479,0.475,-0.108,0.000,0.000,0.000,0.000
0.479,0.475,-0.109,0.000,0.000,0.000,0.000
0.477,0.491,-0.107,0.000,0.000,0.000,0.000
0.475,0.475,-0.107,0.000,0.000,0.000,0.000
0.474,0.279,-0.106,0.000,0.000,0.000,0.000
0.477,0.083,-0.107,0.000,0.000,0.000,0.000
0.480,0.148,-0.107,0.000,0.000,0.000,0.000
0.480,0.409,-0.107,0.000,0.000,0.000,0.000
0.479,0.507,-0.107,0.000,0.000,0.000,0.000
0.479,0.540,-0.106,0.000,0.000,0.000,0.000
0.479,0.279,-0.106,0.000,0.000,0.000,0.000
0.478,0.050,-0.106,0.000,0.000,0.000,0.000
0.479,-0.015,-0.106,0.000,0.000,0.000,0.000
0.479,0.165,-0.106,0.000,0.000,0.000,0.000
0.479,0.409,-0.106,0.000,0.000,0.000,0.000
0.476,0.507,-0.105,0.000,0.000,0.000,0.000
0.475,0.491,-0.105,0.000,0.000,0.000,0.000
0.475,0.475,-0.104,0.000,0.000,0.000,0.000
0.479,0.442,-0.107,0.000,0.000,0.000,0.000
0.482,0.458,-0.108,0.000,0.000,0.000,0.000
0.481,0.475,-0.107,0.000,0.000,0.000,0.000
0.480,0.475,-0.107,0.000,0.000,0.000,0.000
0.478,0.475,-0.106,0.000,0.000,0.000,0.000
0.479,0.442,-0.106,0.000,0.000,0.000,0.000
0.478,0.475,-0.106,0.000,0.000,0.000,0.000
0.479,0.475,-0.106,0.000,0.000,0.000,0.000
0.479,0.475,-0.106,0.000,0.000,0.000,0.000
0.479,0.475,-0.106,0.000,0.000,0.000,0.000
0.478,0.475,-0.106,0.000,0.000,0.000,0.000
0.477,0.491,-0.105,0.000,0.000,0.000,0.000
0.474,0.475,-0.104,0.000,0.000,0.000,0.000
0.476,0.475,-0.105,0.000,0.000,0.000,0.000
0.481,0.475,-0.107,0.000,0.000,0.000,0.000
0.481,0.458,-0.107,0.000,0.000,0.000,0.000
0.480,0.491,-0.107,0.000,0.000,0.000,0.000
0.480,0.475,-0.107,0.000,0.000,0.000,0.000
0.479,0.491,-0.106,0.000,0.000,0.000,0.000
0.478,0.279,-0.106,0.000,0.000,0.000,0.000
0.479,0.246,-0.106,0.000,0.000,0.000,0.000
0.479,0.377,-0.106,0.000,0.000,0.000,0.000
0.478,0.507,-0.106,0.000,0.000,0.000,0.000
0.479,0.475,-0.106,0.000,0.000,0.000,0.000
0.477,0.475,-0.105,0.000,0.000,0.000,0.000
0.475,0.475,-0.104,0.000,0.000,0.000,0.000
0.475,0.458,-0.104,0.000,0.000,0.000,0.000
0.477,0.475,-0.105,0.000,0.000,0.000,0.000
0.481,0.458,-0.107,0.000,0.000,0.000,0.000
0.481,0.491,-0.107,0.000,0.000,0.000,0.000
0.479,0.311,-0.106,0.000,0.000,0.000,0.000
0.478,0.246,-0.106,0.000,0.000,0.000,0.000
0.478,0.377,-0.106,0.000,0.000,0.000,0.000
0.478,0.507,-0.106,0.000,0.000,0.000,0.000
0.479,0.491,-0.106,0.000,0.000,0.000,0.000
0.479,0.507,-0.107,0.000,0.000,0.000,0.000
0.478,0.475,-0.106,0.000,0.000,0.000,0.000
0.476,0.475,-0.105,0.000,0.000,0.000,0.000
0.474,0.475,-0.104,0.000,0.000,0.000,0.000
0.475,0.295,-0.105,0.000,0.000,0.000,0.000
0.479,0.083,-0.105,0.000,0.000,0.000,0.000
0.481,0.001,-0.105,0.000,0.000,0.000,0.000
0.481,0.001,-0.105,0.000,0.000,0.000,0.000
0.480,0.001,-0.105,0.000,0.000,0.000,0.000
0.479,0.018,-0.105,0.000,0.000,0.000,0.000
0.479,0.034,-0.105,0.000,0.000,0.000,0.000
0.479,0.034,-0.105,0.000,0.000,0.000,0.000
0.479,0.018,-0.105,0.000,0.000,0.000,0.000
0.480,0.034,-0.105,0.000,0.000,0.000,0.000
0.479,0.197,-0.105,0.000,0.000,0.000,0.000
0.477,0.426,-0.105,0.000,0.000,0.000,0.000
0.475,0.524,-0.104,0.000,0.000,0.000,0.000
0.475,0.507,-0.104,0.000,0.000,0.000,0.000
0.478,0.475,-0.105,0.000,0.000,0.000,0.000
0.481,0.475,-0.107,0.000,0.000,0.000,0.000
0.481,0.475,-0.107,0.000,0.000,0.000,0.000
0.481,0.458,-0.107,0.000,0.000,0.000,0.000
0.479,0.475,-0.106,0.000,0.000,0.000,0.000
0.479,0.279,-0.106,0.000,0.000,0.000,0.000
0.479,0.099,-0.106,0.000,0.000,0.000,0.000
0.478,0.001,-0.106,0.000,0.000,0.000,0.000
0.479,-0.015,-0.106,0.000,0.000,0.000,0.000
0.479,0.018,-0.106,0.000,0.000,0.000,0.000
0.479,0.050,-0.106,0.000,0.000,0.000,0.000
0.477,0.181,-0.105,0.000,0.000,0.000,0.000
0.475,0.426,-0.105,0.000,0.000,0.000,0.000
0.475,0.507,-0.105,0.000,0.000,0.000,0.000
0.478,0.524,-0.106,0.000,0.000,0.000,0.000
0.481,0.475,-0.108,0.000,0.000,0.000,0.000
0.481,0.491,-0.108,0.000,0.000,0.000,0.000
0.479,0.458,-0.107,0.000,0.000,0.000,0.000
