0.274,-4.732,0.648,0.000,0.000,0.000,0.000
0.273,-4.716,0.644,0.000,0.000,0.000,0.000
0.271,-4.700,0.636,0.000,0.000,0.000,0.000
0.269,-4.716,0.623,0.000,0.000,0.000,0.000
0.273,-4.684,0.642,0.000,0.000,0.000,0.000
0.276,-4.602,0.657,0.000,0.000,0.000,0.000
0.276,-4.471,0.657,0.000,0.000,0.000,0.000
0.277,-4.520,0.663,0.000,0.000,0.000,0.000
0.275,-4.602,0.652,0.000,0.000,0.000,0.000
0.274,-4.406,0.648,0.000,0.000,0.000,0.000
0.274,-4.308,0.648,0.000,0.000,0.000,0.000
0.274,-4.488,0.648,0.000,0.000,0.000,0.000
0.275,-4.684,0.653,0.000,0.000,0.000,0.000
0.274,-4.765,0.649,0.000,0.000,0.000,0.000
0.275,-4.732,0.654,0.000,0.000,0.000,0.000
0.272,-4.716,0.641,0.000,0.000,0.000,0.000
0.270,-4.700,0.627,0.000,0.000,0.000,0.000
0.269,-4.700,0.624,0.000,0.000,0.000,0.000
0.274,-4.700,0.648,0.000,0.000,0.000,0.000
0.276,-4.700,0.658,0.000,0.000,0.000,0.000
0.276,-4.700,0.658,0.000,0.000,0.000,0.000
0.275,-4.716,0.654,0.000,0.000,0.000,0.000
0.274,-4.684,0.646,0.000,0.000,0.000,0.000
0.274,-4.716,0.649,0.000,0.000,0.000,0.000
0.275,-4.684,0.651,0.000,0.000,0.000,0.000
0.275,-4.716,0.653,0.000,0.000,0.000,0.000
0.274,-4.684,0.649,0.000,0.000,0.000,0.000
0.273,-4.700,0.644,0.000,0.000,0.000,0.000
0.270,-4.635,0.630,0.000,0.000,0.000,0.000
0.270,-4.390,0.629,0.000,0.000,0.000,0.000
0.274,-4.210,0.646,0.000,0.000,0.000,0.000
0.277,-4.161,0.660,0.000,0.000,0.000,0.000
0.276,-4.210,0.657,0.000,0.000,0.000,0.000
0.275,-4.210,0.649,0.000,0.000,0.000,0.000
0.274,-4.227,0.646,0.000,0.000,0.000,0.000
0.274,-4.324,0.645,0.000,0.000,0.000,0.000
0.274,-4.520,0.644,0.000,0.000,0.000,0.000
0.274,-4.684,0.647,0.000,0.000,0.000,0.000
0.274,-4.732,0.645,0.000,0.000,0.000,0.000
0.275,-4.716,0.649,0.000,0.000,0.000,0.000
