0.275,-0.680,0.094,0.000,0.000,0.000,0.000
0.275,-0.696,0.094,0.000,0.000,0.000,0.000
0.274,-0.859,0.093,0.000,0.000,0.000,0.000
0.275,-0.925,0.093,0.000,0.000,0.000,0.000
0.275,-0.778,0.093,0.000,0.000,0.000,0.000
0.275,-0.664,0.093,0.000,0.000,0.000,0.000
0.274,-0.664,0.093,0.000,0.000,0.000,0.000
0.270,-0.696,0.090,0.000,0.000,0.000,0.000
0.270,-0.696,0.090,0.000,0.000,0.000,0.000
0.276,-0.696,0.094,0.000,0.000,0.000,0.000
0.277,-0.696,0.095,0.000,0.000,0.000,0.000
0.277,-0.680,0.095,0.000,0.000,0.000,0.000
0.276,-0.680,0.094,0.000,0.000,0.000,0.000
0.276,-0.680,0.094,0.000,0.000,0.000,0.000
0.275,-0.664,0.094,0.000,0.000,0.000,0.000
0.275,-0.664,0.093,0.000,0.000,0.000,0.000
0.275,-0.876,0.094,0.000,0.000,0.000,0.000
0.275,-1.055,0.094,0.000,0.000,0.000,0.000
0.275,-1.186,0.093,0.000,0.000,0.000,0.000
0.273,-1.006,0.091,0.000,0.000,0.000,0.000
0.271,-0.761,0.090,0.000,0.000,0.000,0.000
0.271,-0.794,0.090,0.000,0.000,0.000,0.000
0.273,-0.892,0.091,0.000,0.000,0.000,0.000
0.277,-0.680,0.094,0.000,0.000,0.000,0.000
0.277,-0.402,0.094,0.000,0.000,0.000,0.000
0.276,-0.158,0.094,0.000,0.000,0.000,0.000
0.274,-0.076,0.094,0.000,0.000,0.000,0.000
0.275,0.234,0.094,0.000,0.000,0.000,0.000
0.275,0.658,0.094,0.000,0.000,0.000,0.000
0.275,1.213,0.094,0.000,0.000,0.000,0.000
0.276,1.801,0.093,0.000,0.000,0.000,0.000
0.275,2.519,0.094,0.000,0.000,0.000,0.000
0.274,3.172,0.096,0.000,0.000,0.000,0.000
0.272,3.792,0.104,0.000,0.000,0.000,0.000
0.271,4.575,0.108,0.000,0.000,0.000,0.000
0.272,5.489,0.103,0.000,0.000,0.000,0.000
0.275,6.534,0.081,0.000,0.000,0.000,0.000
0.277,7.545,0.071,0.000,0.000,0.000,0.000
0.277,8.525,0.070,0.000,0.000,0.000,0.000
0.275,9.585,0.087,0.000,0.000,0.000,0.000
0.275,10.760,0.087,0.000,0.000,0.000,0.000
0.276,11.952,0.080,0.000,0.000,0.000,0.000
0.277,12.882,0.069,0.000,0.000,0.000,0.000
0.276,13.551,0.079,0.000,0.000,0.000,0.000
0.276,14.139,0.076,0.000,0.000,0.000,0.000
0.273,14.808,0.123,0.000,0.000,0.000,0.000
0.272,15.526,0.133,0.000,0.000,0.000,0.000
0.273,16.309,0.126,0.000,0.000,0.000,0.000
0.277,17.044,0.058,0.000,0.000,0.000,0.000
0.278,17.892,0.037,0.000,0.000,0.000,0.000
0.277,18.757,0.059,0.000,0.000,0.000,0.000
0.277,19.426,0.061,0.000,0.000,0.000,0.000
0.277,19.965,0.054,0.000,0.000,0.000,0.000
0.276,20.389,0.067,0.000,0.000,0.000,0.000
0.277,20.895,0.046,0.000,0.000,0.000,0.000
0.277,21.434,0.046,0.000,0.000,0.000,0.000
0.277,22.152,0.059,0.000,0.000,0.000,0.000
0.276,22.788,0.071,0.000,0.000,0.000,0.000
0.276,23.066,0.084,0.000,0.000,0.000,0.000
0.273,23.294,0.137,0.000,0.000,0.000,0.000
0.277,23.408,0.054,0.000,0.000,0.000,0.000
0.278,23.490,0.023,0.000,0.000,0.000,0.000
0.280,23.719,-0.022,0.000,0.000,0.000,0.000
0.280,23.882,-0.028,0.000,0.000,0.000,0.000
0.278,23.914,0.034,0.000,0.000,0.000,0.000
0.279,23.914,0.001,0.000,0.000,0.000,0.000
0.279,23.882,0.003,0.000,0.000,0.000,0.000
0.279,23.898,0.006,0.000,0.000,0.000,0.000
0.279,23.865,0.014,0.000,0.000,0.000,0.000
0.280,23.898,-0.014,0.000,0.000,0.000,0.000
0.279,23.882,0.010,0.000,0.000,0.000,0.000
0.279,23.865,0.017,0.000,0.000,0.000,0.000
0.277,23.898,0.056,0.000,0.000,0.000,0.000
0.275,23.996,0.104,0.000,0.000,0.000,0.000
0.280,24.192,-0.021,0.000,0.000,0.000,0.000
0.281,24.404,-0.033,0.000,0.000,0.000,0.000
0.283,24.404,-0.089,0.000,0.000,0.000,0.000
0.282,24.486,-0.071,0.000,0.000,0.000,0.000
0.281,24.779,-0.045,0.000,0.000,0.000,0.000
0.281,25.269,-0.030,0.000,0.000,0.000,0.000
0.282,25.710,-0.067,0.000,0.000,0.000,0.000
0.282,25.873,-0.058,0.000,0.000,0.000,0.000
0.282,25.710,-0.080,0.000,0.000,0.000,0.000
0.281,25.791,-0.051,0.000,0.000,0.000,0.000
0.278,26.215,0.028,0.000,0.000,0.000,0.000
0.279,26.738,-0.002,0.000,0.000,0.000,0.000
0.279,27.391,0.011,0.000,0.000,0.000,0.000
0.284,28.158,-0.124,0.000,0.000,0.000,0.000
0.286,29.120,-0.176,0.000,0.000,0.000,0.000
0.285,30.181,-0.144,0.000,0.000,0.000,0.000
0.284,31.177,-0.127,0.000,0.000,0.000,0.000
0.284,32.238,-0.123,0.000,0.000,0.000,0.000
0.283,33.608,-0.099,0.000,0.000,0.000,0.000
0.284,35.306,-0.139,0.000,0.000,0.000,0.000
0.285,36.970,-0.156,0.000,0.000,0.000,0.000
0.285,38.619,-0.160,0.000,0.000,0.000,0.000
0.285,40.381,-0.154,0.000,0.000,0.000,0.000
0.284,42.307,-0.108,0.000,0.000,0.000,0.000
0.281,44.282,-0.013,0.000,0.000,0.000,0.000
0.284,46.289,-0.133,0.000,0.000,0.000,0.000
0.287,48.247,-0.276,0.000,0.000,0.000,0.000
0.288,50.173,-0.339,0.000,0.000,0.000,0.000
0.288,51.887,-0.319,0.000,0.000,0.000,0.000
0.287,53.600,-0.293,0.000,0.000,0.000,0.000
0.288,55.232,-0.297,0.000,0.000,0.000,0.000
0.288,56.734,-0.304,0.000,0.000,0.000,0.000
0.289,58.105,-0.357,0.000,0.000,0.000,0.000
0.288,59.280,-0.299,0.000,0.000,0.000,0.000
0.289,60.634,-0.384,0.000,0.000,0.000,0.000
0.289,62.054,-0.370,0.000,0.000,0.000,0.000
0.287,63.474,-0.283,0.000,0.000,0.000,0.000
0.286,64.649,-0.191,0.000,0.000,0.000,0.000
0.286,65.563,-0.174,0.000,0.000,0.000,0.000
0.290,66.216,-0.445,0.000,0.000,0.000,0.000
0.293,66.689,-0.648,0.000,0.000,0.000,0.000
0.294,67.048,-0.697,0.000,0.000,0.000,0.000
0.292,67.277,-0.581,0.000,0.000,0.000,0.000
0.291,67.619,-0.518,0.000,0.000,0.000,0.000
0.291,67.978,-0.527,0.000,0.000,0.000,0.000
0.292,68.223,-0.597,0.000,0.000,0.000,0.000
0.293,68.239,-0.645,0.000,0.000,0.000,0.000
0.292,68.125,-0.613,0.000,0.000,0.000,0.000
0.293,67.864,-0.654,0.000,0.000,0.000,0.000
0.291,67.701,-0.501,0.000,0.000,0.000,0.000
0.290,67.538,-0.465,0.000,0.000,0.000,0.000
