1.094,-0.956,0.523,0.000,0.000,0.000,0.000
1.093,-0.678,0.522,0.000,0.000,0.000,0.000
1.094,-0.499,0.522,0.000,0.000,0.000,0.000
1.094,-0.548,0.522,0.000,0.000,0.000,0.000
1.094,-0.727,0.523,0.000,0.000,0.000,0.000
1.094,-0.711,0.523,0.000,0.000,0.000,0.000
1.093,-0.580,0.522,0.000,0.000,0.000,0.000
1.091,-0.515,0.521,0.000,0.000,0.000,0.000
1.090,-0.482,0.520,0.000,0.000,0.000,0.000
1.089,-0.499,0.520,0.000,0.000,0.000,0.000
1.093,-0.499,0.522,0.000,0.000,0.000,0.000
1.096,-0.515,0.523,0.000,0.000,0.000,0.000
1.095,-0.515,0.523,0.000,0.000,0.000,0.000
1.095,-0.499,0.523,0.000,0.000,0.000,0.000
1.094,-0.564,0.523,0.000,0.000,0.000,0.000
1.093,-0.711,0.522,0.000,0.000,0.000,0.000
1.094,-0.629,0.522,0.000,0.000,0.000,0.000
1.094,-0.548,0.522,0.000,0.000,0.000,0.000
1.094,-0.482,0.522,0.000,0.000,0.000,0.000
1.094,-0.450,0.523,0.000,0.000,0.000,0.000
1.093,-0.482,0.522,0.000,0.000,0.000,0.000
1.091,-0.499,0.521,0.000,0.000,0.000,0.000
1.090,-0.564,0.520,0.000,0.000,0.000,0.000
1.090,-0.711,0.520,0.000,0.000,0.000,0.000
1.096,-0.662,0.524,0.000,0.000,0.000,0.000
1.095,-0.531,0.524,0.000,0.000,0.000,0.000
1.095,-0.564,0.524,0.000,0.000,0.000,0.000
1.094,-0.727,0.523,0.000,0.000,0.000,0.000
1.093,-0.760,0.523,0.000,0.000,0.000,0.000
1.094,-0.858,0.523,0.000,0.000,0.000,0.000
1.093,-0.890,0.523,0.000,0.000,0.000,0.000
1.094,-0.776,0.523,0.000,0.000,0.000,0.000
1.094,-0.825,0.523,0.000,0.000,0.000,0.000
1.092,-0.956,0.522,0.000,0.000,0.000,0.000
1.090,-0.923,0.520,0.000,0.000,0.000,0.000
1.089,-0.613,0.519,0.000,0.000,0.000,0.000
1.093,-0.287,0.521,0.000,0.000,0.000,0.000
1.096,-0.287,0.522,0.000,0.000,0.000,0.000
1.095,-0.450,0.521,0.000,0.000,0.000,0.000
1.095,-0.515,0.521,0.000,0.000,0.000,0.000
1.094,-0.531,0.521,0.000,0.000,0.000,0.000
