0.274,0.331,-0.045,0.000,0.000,0.000,0.000
0.274,0.086,-0.045,0.000,0.000,0.000,0.000
0.273,0.037,-0.045,0.000,0.000,0.000,0.000
0.271,0.184,-0.045,0.000,0.000,0.000,0.000
0.269,0.429,-0.045,0.000,0.000,0.000,0.000
0.274,0.543,-0.047,0.000,0.000,0.000,0.000
0.276,0.510,-0.048,0.000,0.000,0.000,0.000
0.274,0.462,-0.047,0.000,0.000,0.000,0.000
0.274,0.478,-0.047,0.000,0.000,0.000,0.000
0.274,0.478,-0.047,0.000,0.000,0.000,0.000
0.274,0.510,-0.047,0.000,0.000,0.000,0.000
0.273,0.494,-0.047,0.000,0.000,0.000,0.000
0.275,0.494,-0.047,0.000,0.000,0.000,0.000
0.274,0.510,-0.047,0.000,0.000,0.000,0.000
0.270,0.478,-0.045,0.000,0.000,0.000,0.000
0.270,0.298,-0.045,0.000,0.000,0.000,0.000
0.270,0.102,-0.045,0.000,0.000,0.000,0.000
0.275,-0.012,-0.045,0.000,0.000,0.000,0.000
0.276,0.021,-0.045,0.000,0.000,0.000,0.000
0.275,0.233,-0.045,0.000,0.000,0.000,0.000
0.275,0.462,-0.045,0.000,0.000,0.000,0.000
0.273,0.364,-0.045,0.000,0.000,0.000,0.000
0.274,0.102,-0.045,0.000,0.000,0.000,0.000
0.274,0.151,-0.045,0.000,0.000,0.000,0.000
0.274,0.413,-0.045,0.000,0.000,0.000,0.000
0.274,0.510,-0.045,0.000,0.000,0.000,0.000
0.270,0.527,-0.043,0.000,0.000,0.000,0.000
0.269,0.478,-0.042,0.000,0.000,0.000,0.000
0.272,0.494,-0.044,0.000,0.000,0.000,0.000
0.275,0.478,-0.045,0.000,0.000,0.000,0.000
0.276,0.462,-0.046,0.000,0.000,0.000,0.000
0.275,0.494,-0.045,0.000,0.000,0.000,0.000
0.275,0.478,-0.045,0.000,0.000,0.000,0.000
0.274,0.494,-0.044,0.000,0.000,0.000,0.000
0.274,0.478,-0.045,0.000,0.000,0.000,0.000
0.275,0.478,-0.045,0.000,0.000,0.000,0.000
0.273,0.510,-0.044,0.000,0.000,0.000,0.000
0.274,0.478,-0.044,0.000,0.000,0.000,0.000
0.272,0.494,-0.043,0.000,0.000,0.000,0.000
0.270,0.478,-0.043,0.000,0.000,0.000,0.000
0.270,0.494,-0.042,0.000,0.000,0.000,0.000
0.275,0.462,-0.045,0.000,0.000,0.000,0.000
0.277,0.315,-0.046,0.000,0.000,0.000,0.000
0.275,0.070,-0.045,0.000,0.000,0.000,0.000
0.274,0.005,-0.045,0.000,0.000,0.000,0.000
0.274,0.151,-0.045,0.000,0.000,0.000,0.000
0.274,0.429,-0.045,0.000,0.000,0.000,0.000
0.274,0.559,-0.045,0.000,0.000,0.000,0.000
0.275,0.608,-0.046,0.000,0.000,0.000,0.000
0.275,0.804,-0.045,0.000,0.000,0.000,0.000
0.272,1.033,-0.043,0.000,0.000,0.000,0.000
0.270,1.392,-0.041,0.000,0.000,0.000,0.000
0.273,1.849,-0.045,0.000,0.000,0.000,0.000
0.276,2.387,-0.053,0.000,0.000,0.000,0.000
0.277,2.877,-0.055,0.000,0.000,0.000,0.000
0.276,3.464,-0.050,0.000,0.000,0.000,0.000
0.275,4.150,-0.046,0.000,0.000,0.000,0.000
0.275,4.819,-0.045,0.000,0.000,0.000,0.000
0.275,5.439,-0.049,0.000,0.000,0.000,0.000
0.274,6.157,-0.045,0.000,0.000,0.000,0.000
0.275,6.859,-0.051,0.000,0.000,0.000,0.000
0.275,7.626,-0.045,0.000,0.000,0.000,0.000
0.272,8.360,-0.026,0.000,0.000,0.000,0.000
0.270,9.127,-0.009,0.000,0.000,0.000,0.000
0.274,9.813,-0.047,0.000,0.000,0.000,0.000
0.278,10.580,-0.087,0.000,0.000,0.000,0.000
0.278,11.314,-0.082,0.000,0.000,0.000,0.000
0.277,12.065,-0.076,0.000,0.000,0.000,0.000
0.276,12.718,-0.062,0.000,0.000,0.000,0.000
0.276,13.305,-0.058,0.000,0.000,0.000,0.000
0.276,14.007,-0.057,0.000,0.000,0.000,0.000
0.276,14.660,-0.058,0.000,0.000,0.000,0.000
0.276,15.198,-0.066,0.000,0.000,0.000,0.000
0.275,15.688,-0.048,0.000,0.000,0.000,0.000
0.274,16.145,-0.031,0.000,0.000,0.000,0.000
0.274,16.667,-0.027,0.000,0.000,0.000,0.000
0.274,17.059,-0.036,0.000,0.000,0.000,0.000
0.278,17.255,-0.099,0.000,0.000,0.000,0.000
0.277,17.255,-0.088,0.000,0.000,0.000,0.000
0.277,17.222,-0.081,0.000,0.000,0.000,0.000
0.277,17.190,-0.075,0.000,0.000,0.000,0.000
0.276,17.190,-0.067,0.000,0.000,0.000,0.000
0.277,17.190,-0.088,0.000,0.000,0.000,0.000
0.278,17.222,-0.096,0.000,0.000,0.000,0.000
0.278,17.206,-0.097,0.000,0.000,0.000,0.000
0.277,17.190,-0.081,0.000,0.000,0.000,0.000
