0.274,2.525,-0.346,0.000,0.000,0.000,0.000
0.274,2.525,-0.344,0.000,0.000,0.000,0.000
0.274,2.542,-0.346,0.000,0.000,0.000,0.000
0.274,2.525,-0.346,0.000,0.000,0.000,0.000
0.274,2.525,-0.346,0.000,0.000,0.000,0.000
0.274,2.460,-0.346,0.000,0.000,0.000,0.000
0.271,2.199,-0.339,0.000,0.000,0.000,0.000
0.270,2.101,-0.336,0.000,0.000,0.000,0.000
0.271,2.330,-0.339,0.000,0.000,0.000,0.000
0.276,2.509,-0.350,0.000,0.000,0.000,0.000
0.276,2.476,-0.351,0.000,0.000,0.000,0.000
0.275,2.215,-0.349,0.000,0.000,0.000,0.000
0.274,2.134,-0.347,0.000,0.000,0.000,0.000
0.274,2.313,-0.347,0.000,0.000,0.000,0.000
0.273,2.509,-0.345,0.000,0.000,0.000,0.000
0.274,2.558,-0.346,0.000,0.000,0.000,0.000
0.275,2.542,-0.349,0.000,0.000,0.000,0.000
0.273,2.525,-0.343,0.000,0.000,0.000,0.000
0.270,2.525,-0.336,0.000,0.000,0.000,0.000
0.269,2.509,-0.334,0.000,0.000,0.000,0.000
0.275,2.525,-0.349,0.000,0.000,0.000,0.000
0.277,2.525,-0.353,0.000,0.000,0.000,0.000
0.275,2.542,-0.349,0.000,0.000,0.000,0.000
0.274,2.509,-0.347,0.000,0.000,0.000,0.000
0.274,2.525,-0.346,0.000,0.000,0.000,0.000
0.275,2.542,-0.349,0.000,0.000,0.000,0.000
0.275,2.607,-0.349,0.000,0.000,0.000,0.000
0.275,2.852,-0.349,0.000,0.000,0.000,0.000
0.275,3.097,-0.348,0.000,0.000,0.000,0.000
0.273,3.456,-0.343,0.000,0.000,0.000,0.000
0.271,3.929,-0.335,0.000,0.000,0.000,0.000
0.271,4.321,-0.336,0.000,0.000,0.000,0.000
0.276,4.647,-0.357,0.000,0.000,0.000,0.000
0.277,5.006,-0.361,0.000,0.000,0.000,0.000
0.277,5.691,-0.361,0.000,0.000,0.000,0.000
0.276,6.377,-0.358,0.000,0.000,0.000,0.000
0.275,6.932,-0.347,0.000,0.000,0.000,0.000
0.275,7.389,-0.350,0.000,0.000,0.000,0.000
0.275,7.878,-0.351,0.000,0.000,0.000,0.000
0.275,8.417,-0.347,0.000,0.000,0.000,0.000
0.275,9.233,-0.351,0.000,0.000,0.000,0.000
0.273,10.114,-0.334,0.000,0.000,0.000,0.000
0.272,10.930,-0.320,0.000,0.000,0.000,0.000
0.273,11.665,-0.327,0.000,0.000,0.000,0.000
0.274,12.252,-0.348,0.000,0.000,0.000,0.000
0.278,12.513,-0.390,0.000,0.000,0.000,0.000
0.277,12.742,-0.385,0.000,0.000,0.000,0.000
0.277,12.921,-0.376,0.000,0.000,0.000,0.000
0.276,13.199,-0.368,0.000,0.000,0.000,0.000
0.276,13.346,-0.362,0.000,0.000,0.000,0.000
0.275,13.394,-0.359,0.000,0.000,0.000,0.000
0.277,13.362,-0.382,0.000,0.000,0.000,0.000
0.278,13.346,-0.392,0.000,0.000,0.000,0.000
0.276,13.346,-0.371,0.000,0.000,0.000,0.000
0.274,13.264,-0.336,0.000,0.000,0.000,0.000
0.273,13.052,-0.331,0.000,0.000,0.000,0.000
0.277,12.823,-0.384,0.000,0.000,0.000,0.000
0.279,12.807,-0.405,0.000,0.000,0.000,0.000
0.278,12.840,-0.396,0.000,0.000,0.000,0.000
0.278,12.840,-0.395,0.000,0.000,0.000,0.000
0.278,12.856,-0.388,0.000,0.000,0.000,0.000
0.278,12.872,-0.396,0.000,0.000,0.000,0.000
0.278,12.840,-0.396,0.000,0.000,0.000,0.000
0.279,12.938,-0.402,0.000,0.000,0.000,0.000
0.278,13.166,-0.391,0.000,0.000,0.000,0.000
0.277,13.346,-0.374,0.000,0.000,0.000,0.000
0.275,13.460,-0.347,0.000,0.000,0.000,0.000
0.277,13.656,-0.378,0.000,0.000,0.000,0.000
0.280,13.884,-0.416,0.000,0.000,0.000,0.000
0.282,14.227,-0.443,0.000,0.000,0.000,0.000
0.280,14.749,-0.426,0.000,0.000,0.000,0.000
0.280,15.320,-0.423,0.000,0.000,0.000,0.000
0.279,16.218,-0.406,0.000,0.000,0.000,0.000
0.280,17.507,-0.421,0.000,0.000,0.000,0.000
0.280,19.074,-0.427,0.000,0.000,0.000,0.000
0.280,20.951,-0.420,0.000,0.000,0.000,0.000
0.281,22.893,-0.451,0.000,0.000,0.000,0.000
0.279,24.982,-0.389,0.000,0.000,0.000,0.000
0.278,27.348,-0.364,0.000,0.000,0.000,0.000
0.278,30.025,-0.360,0.000,0.000,0.000,0.000
0.282,32.668,-0.508,0.000,0.000,0.000,0.000
0.284,35.133,-0.571,0.000,0.000,0.000,0.000
0.282,37.271,-0.505,0.000,0.000,0.000,0.000
0.283,39.229,-0.515,0.000,0.000,0.000,0.000
0.282,41.122,-0.477,0.000,0.000,0.000,0.000
0.283,43.081,-0.515,0.000,0.000,0.000,0.000
0.283,45.055,-0.509,0.000,0.000,0.000,0.000
0.282,47.030,-0.489,0.000,0.000,0.000,0.000
0.283,48.988,-0.536,0.000,0.000,0.000,0.000
0.282,50.963,-0.483,0.000,0.000,0.000,0.000
0.281,52.970,-0.441,0.000,0.000,0.000,0.000
0.281,54.815,-0.404,0.000,0.000,0.000,0.000
0.284,56.414,-0.608,0.000,0.000,0.000,0.000
0.286,57.605,-0.695,0.000,0.000,0.000,0.000
0.286,58.470,-0.699,0.000,0.000,0.000,0.000
0.285,59.156,-0.678,0.000,0.000,0.000,0.000
0.284,59.874,-0.573,0.000,0.000,0.000,0.000
0.284,60.494,-0.611,0.000,0.000,0.000,0.000
0.286,61.016,-0.732,0.000,0.000,0.000,0.000
0.286,61.490,-0.689,0.000,0.000,0.000,0.000
0.285,61.914,-0.677,0.000,0.000,0.000,0.000
0.283,62.142,-0.554,0.000,0.000,0.000,0.000
0.283,62.354,-0.512,0.000,0.000,0.000,0.000
0.285,62.159,-0.630,0.000,0.000,0.000,0.000
0.289,61.702,-0.887,0.000,0.000,0.000,0.000
0.291,61.065,-1.003,0.000,0.000,0.000,0.000
0.289,60.314,-0.884,0.000,0.000,0.000,0.000
0.289,59.678,-0.874,0.000,0.000,0.000,0.000
0.288,59.139,-0.862,0.000,0.000,0.000,0.000
0.289,58.552,-0.891,0.000,0.000,0.000,0.000
0.289,57.785,-0.924,0.000,0.000,0.000,0.000
0.289,56.904,-0.873,0.000,0.000,0.000,0.000
0.290,56.104,-0.976,0.000,0.000,0.000,0.000
0.287,55.272,-0.773,0.000,0.000,0.000,0.000
0.286,54.341,-0.720,0.000,0.000,0.000,0.000
0.287,53.362,-0.802,0.000,0.000,0.000,0.000
0.291,52.334,-1.002,0.000,0.000,0.000,0.000
0.294,51.355,-1.141,0.000,0.000,0.000,0.000
0.292,50.376,-1.065,0.000,0.000,0.000,0.000
0.292,49.396,-1.075,0.000,0.000,0.000,0.000
0.293,48.417,-1.079,0.000,0.000,0.000,0.000
0.292,47.520,-1.063,0.000,0.000,0.000,0.000
0.293,46.769,-1.119,0.000,0.000,0.000,0.000
0.294,45.937,-1.130,0.000,0.000,0.000,0.000
0.294,44.990,-1.125,0.000,0.000,0.000,0.000
0.293,43.978,-1.090,0.000,0.000,0.000,0.000
