Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.968349549918518,1.651229198900468e-05,1.3793396127472686,0.005000072380551463,0.288653,0.5411398539564807
0.0005,1.79999375,1.0,18.279766597142753,0.005625628979885782,1.3793020520679016,0.012958601528872231,0.2886527375,0.5412307184218077
0.001,1.799975,1.0,21.626175631075334,0.01120328295805387,1.3789375061355693,0.03564251362471622,0.28865195,0.5421121378946281
0.0015,1.79994375,1.0,31.087235638998134,0.016749650708284707,1.378044670443945,0.07064815493119707,0.2886506375,0.5442673059595949
0.002,1.7999,1.0,53.62071308874112,0.022264907720709645,1.3763656457867166,0.11477284649885267,0.2886488,0.5483064434679457
0.0025,1.79984375,1.0,97.1830900736701,0.027749228501405404,1.3739320764175418,0.16463452191593964,0.28864643749999996,0.554128833629036
0.003,1.7997750000000001,1.0,161.04166759729122,0.03320278658005486,1.3712112186479948,0.217341973112282,0.28864354999999997,0.5605938493299445
0.0035,1.79969375,1.0,237.77768217937918,0.03862575450958289,1.3685818282723252,0.2706740788563088,0.2886401375,0.566796670495632
0.004,1.7996,1.0,321.5671602787665,0.044018303876927185,1.3661534336841394,0.32297505295724366,0.2886362,0.5724861702848039
0.0045000000000000005,1.7994937500000001,1.0,409.37172645591437,0.04938060530822619,1.36392037361636,0.3730907545543115,0.2886317375,0.5776848267440335
0.005,1.799375,1.0,499.519592986709,0.054712828459915874,1.36185608808793,0.4203000858711138,0.28862675,0.5824622816125646
0.0055,1.79924375,1.0,590.8974759738305,0.06001514206598245,1.3599367434627172,0.46422242222427246,0.2886212375,0.5868799129638205
0.006,1.7991000000000001,1.0,682.6253112559198,0.06528771388167931,1.3581444661600295,0.504724740328038,0.2886152,0.5909838691292968
0.006500000000000001,1.79894375,1.0,773.9902577277701,0.07053071073924704,1.356465392983549,0.5418416776336573,0.2886086375,0.5948100242509055
0.007,1.798775,1.0,864.394718315963,0.0757442985277158,1.354888635852947,0.5757140582824972,0.28860155,0.5983866586174564
0.0075,1.79859375,1.0,953.3505337946636,0.08092864221624775,1.3534051285699469,0.6065438186625648,0.2885939375,0.6017372930499341
0.008,1.7984,1.0,1040.4613582188367,0.08608390582081762,1.352007131333471,0.6345628839162621,0.2885858,0.6048819499055502
0.0085,1.79819375,1.0,1125.42028071151,0.0912102524932585,1.3506877402105102,0.6600123947664663,0.2885771375,0.6078383573534621
0.009000000000000001,1.797975,1.0,1207.984199122346,0.09630784439171394,1.3494408870570516,0.6831297485461707,0.28856795,0.6106220231274903
0.0095,1.79774375,1.0,1287.9728137020284,0.10137684286640794,1.3482610571609512,0.7041407269516783,0.2885582375,0.6132469262281144
0.01,1.7975,1.0,1365.2458177238586,0.10641740788292861,1.3471433729062439,0.7232553901711352,0.288548,0.6157253783395298
0.0105,1.79724375,1.0,1439.745311475317,0.11142969991289345,1.346082872396877,0.7406658945804477,0.2885372375,0.6180696601834407
0.011,1.796975,1.0,1511.4094626363867,0.11641387706867495,1.3450754878808715,0.7565466655252249,0.28852595000000003,0.6202898841319469
0.0115,1.79669375,1.0,1580.2025132236563,0.1213700965036481,1.3441175094189983,0.7710546629377732,0.2885141375,0.6223952159160255
0.012,1.7964,1.0,1646.134864612775,0.12629851522781915,1.3432052537027277,0.7843302993746051,0.28850180000000003,0.6243946231850968
0.0125,1.79609375,1.0,1709.244152559096,0.13119928957898408,1.3423352286917487,0.7964988476830392,0.2884889375,0.626296528050281
0.013000000000000001,1.7957750000000001,1.0,1769.5728471847515,0.13607257504070966,1.3415043243703966,0.8076719282186513,0.28847555,0.6281084070035681
