Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.96907467600379,4.3635381923783755e-05,1.3793395315124093,0.005000501596058333,0.288653,0.5411400504845212
0.0005,1.79999375,1.0,18.289609426579112,0.005652599930744624,1.3793009589586644,0.013034155677277483,0.2886527375,0.5412333626691248
0.001,1.799975,1.0,21.656238481357928,0.011230102623203052,1.3789344372773955,0.03578405979873078,0.28865195,0.5421195543535192
0.0015,1.79994375,1.0,31.1603150751593,0.016776319936329633,1.378038449783374,0.07084178435007776,0.2886506375,0.5442823038436972
0.002,1.7999,1.0,53.77962866413507,0.022291427355449034,1.3763553474727572,0.11500208734930902,0.2886488,0.5483311620811868
0.0025,1.79984375,1.0,97.45117489373602,0.027775599381979463,1.3739191712082377,0.16488387141585445,0.28864643749999996,0.5541596090655122
0.003,1.7997750000000001,1.0,161.39102596970957,0.03322900954083624,1.371198152304842,0.2175991897808337,0.28864354999999997,0.5606247822878551
0.0035,1.79969375,1.0,238.17271256152938,0.0386518303802713,1.3685696677545602,0.2709298945338359,0.2886401375,0.5668252551380519
0.004,1.7996,1.0,321.98760983672526,0.04404423348258924,1.3661423029568482,0.3232227425842002,0.2886362,0.572512161943417
0.0045000000000000005,1.7994937500000001,1.0,409.80722657424934,0.04940638946935097,1.3639101547839716,0.37332587029762215,0.2886317375,0.5777085435111794
0.005,1.799375,1.0,499.96404956580045,0.05473846799260762,1.3618466465252548,0.4205200495027302,0.28862675,0.5824840701480464
0.0055,1.79924375,1.0,591.3459380701044,0.06004063778065378,1.3599279840563492,0.4644260712443997,0.2886212375,0.5869000200673866
0.006,1.7991000000000001,1.0,683.074414110548,0.06531306658538644,1.358136304648729,0.5049118893361934,0.2886152,0.5910025104992118
0.006500000000000001,1.79894375,1.0,774.4355456964688,0.0705559212212083,1.3564577932539286,0.5420128061475137,0.2886086375,0.5948273011114142
0.007,1.798775,1.0,864.8377700203035,0.07576936763668309,1.354881480515865,0.5758699778280856,0.28860155,0.5984028532744505
0.0075,1.79859375,1.0,953.7793736589333,0.0809535706053214,1.3533985336824672,0.6066856909116897,0.2885939375,0.6017521568593179
0.008,1.7984,1.0,1040.8879106616296,0.0861086944903879,1.352000852162198,0.6346917333500846,0.2885858,0.6048960461641786
0.0085,1.79819375,1.0,1125.8383966989786,0.09123490211673364,1.350681822053924,0.660129429134289,0.2885771375,0.6078515933703442
0.009000000000000001,1.797975,1.0,1208.383457223062,0.09633235559467286,1.3494354323101174,0.6832361610939232,0.28856795,0.610634179356637
0.0095,1.79774375,1.0,1288.3623968380473,0.1014012167095661,1.3482559024853171,0.7042374917936954,0.2885582375,0.6132583749494174
0.01,1.7975,1.0,1365.6350181441403,0.10644164544678592,1.3471383711295029,0.7233434149288939,0.288548,0.6157364518161847
0.0105,1.79724375,1.0,1440.1095435277787,0.11145380117267045,1.3460783141773427,0.740746221116378,0.2885372375,0.6180797208423741
0.011,1.796975,1.0,1511.748827656386,0.11643784263290413,1.3450713427427303,0.7566200789763059,0.28852595000000003,0.6202990064340853
0.0115,1.79669375,1.0,1580.540476340268,0.12139392800362224,1.3441134722484978,0.7711217437481319,0.2885141375,0.622404075947329
0.012,1.7964,1.0,1646.469390240553,0.12632221337008587,1.3432013384301438,0.7843917052288044,0.28850180000000003,0.6244031929201465
0.0125,1.79609375,1.0,1709.5595581677171,0.13122285465032096,1.3423316059722816,0.7965552295168873,0.2884889375,0.6263044373483371
0.013000000000000001,1.7957750000000001,1.0,1769.8611879776538,0.13609600712578604,1.3415010694411453,0.8077238251006457,0.28847555,0.6281154960795728
0.0135,1.79544375,1.0,1827.440461392719,0.14094182604548877,1.3407067186785104,0.8179966742558162,0.2884616375,0.6298435326764107
0.014,1.7951000000000001,1.0,1882.337429425051,0.1457604635306237,1.3399461516615567,0.8274621106660364,0.2884472,0.6314943047528632
0.0145,1.79474375,1.0,1934.615811444195,0.15055207170238535,1.3392169663674638,0.8361986106133484,0.2884322375,0.633073500409614
0.015,1.794375,1.0,1984.3586478608768,0.1553168024889006,1.3385167854144298,0.8442759382374455,0.28841675,0.6345866900276815
0.0155,1.79399375,1.0,2031.6509287973831,0.160054806764066,1.3378434175355642,0.851756217214237,0.2884007375,0.6360389835073037
0.016,1.7936,1.0,2076.5884412969585,0.16476623586358446,1.3371947368721482,0.8586947928997272,0.2883842,0.6374352979136568
0.0165,1.7931937500000001,1.0,2119.2356454954,0.16945123747149085,1.336569098477905,0.8651411554091863,0.2883671375,0.6387794705030939
0.017,1.792775,1.0,2159.6691412682235,0.17410995927182002,1.3359648574065588,0.8711394880127687,0.28834955,0.6400753016192303
0.0175,1.7923437500000001,1.0,2197.976651969334,0.17874254894860692,1.3353803687118333,0.8767292944513291,0.2883314375,0.6413265570239629
0.018000000000000002,1.7919,1.0,2234.2422632347543,0.18334915278300068,1.3348141261408306,0.881945985471846,0.2883128,0.6425366739048214
0.0185,1.79144375,1.0,2268.5650900465275,0.18792991864451464,1.334264561812469,0.8868213052630283,0.2882936375,0.6437091923351979
0.019,1.790975,1.0,2301.018479796124,0.19248499069586242,1.3337304446308829,0.8913838525410428,0.28827395,0.644846907928805
0.0195,1.79049375,1.0,2331.6721053046113,0.19701451193892386,1.3332106445249492,0.8956593817204008,0.2882537375,0.6459523800231759
0.02,1.79,1.0,2360.601424114499,0.20151862537557885,1.3327040314235454,0.8996711017910844,0.288233,0.6470281488345679
0.0205,1.78949375,1.0,2387.887192485269,0.2059974740077073,1.3322094752555484,0.9034399621578497,0.2882117375,0.6480767364490854
0.021,1.788975,1.0,2413.6006208183358,0.21045119882341726,1.3317259850157876,0.9069849326065035,0.28818995000000003,0.649100353524571
0.021500000000000002,1.78844375,1.0,2437.8294554593135,0.21487994367090577,1.33125245031501,0.9103231673136337,0.2881676375,0.6501014482152481
0.022,1.7879,1.0,2460.6354222397704,0.21928384768858922,1.3307880481497212,0.9134702813880736,0.2881448,0.6510818469429137
0.0225,1.78734375,1.0,2482.0762918823816,0.22366304890602995,1.330332022815073,0.9164404711863305,0.28812143749999997,0.6520432229046622
0.023,1.786775,1.0,2502.2125638318566,0.22801768535279027,1.3298836186062173,0.9192466510938855,0.28809755,0.6529872390792977
0.0235,1.78619375,1.0,2521.107237645663,0.23234789505843245,1.3294420798183062,0.921900587031141,0.28807313749999996,0.6539155486128468
