Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.96918647256536,3.9409228105096784e-05,1.379339518988143,0.005000409469491759,0.288653,0.5411400807839423
0.0005,1.79999375,1.0,18.288275477490718,0.005648397482305313,1.3793011070850194,0.013022360047576325,0.2886527375,0.5412330043497406
0.001,1.799975,1.0,21.651737545155143,0.011225923747176781,1.3789348966036712,0.035761984272844265,0.28865195,0.542118444311113
0.0015,1.79994375,1.0,31.14909920924158,0.0167721645004919,1.3780394040249881,0.07081159736232394,0.2886506375,0.5442800032029075
0.002,1.7999,1.0,53.75502791905734,0.022287295228324382,1.3763569406951919,0.11496635620703163,0.2886488,0.5483273379800887
0.0025,1.79984375,1.0,97.40956200731583,0.027771490432818065,1.3739211732265662,0.16484501145057132,0.28864643749999996,0.5541548348624628
0.003,1.7997750000000001,1.0,161.33674745307133,0.03322492363963141,1.3712001814456125,0.21755910768896858,0.28864354999999997,0.560619978618445
0.0035,1.79969375,1.0,238.11130809004354,0.038647767397744275,1.3685715573523356,0.2708900336538972,0.2886401375,0.5668208134913073
0.004,1.7996,1.0,321.9222316523876,0.04404019329018317,1.3661440332619983,0.32318414998504164,0.2886362,0.5725081215135099
0.0045000000000000005,1.7994937500000001,1.0,409.739490436704,0.049402371939222194,1.363911743828062,0.3732892383100936,0.2886317375,0.5777048555612854
0.005,1.799375,1.0,499.89490089221846,0.05473447299758182,1.3618481151703548,0.4204857793626128,0.28862675,0.5824806809555538
0.0055,1.79924375,1.0,591.2761670147567,0.06003666519448853,1.3599293466133267,0.46439434344838393,0.2886212375,0.5868968923676778
0.006,1.7991000000000001,1.0,683.0045363720167,0.06530911628231507,1.3581375743551551,0.5048827326165491,0.2886152,0.590999610443258
0.006500000000000001,1.79894375,1.0,774.3644540751427,0.07055199305675988,1.3564590064280144,0.5419861650904828,0.2886086375,0.5948245431643902
0.007,1.798775,1.0,864.7684088351785,0.07576546154592377,1.3548826005861272,0.5758456912679651,0.28860155,0.5984003182437097
0.0075,1.79859375,1.0,953.7100608175946,0.08094968645799991,1.3533995995052701,0.6066636131578846,0.2885939375,0.6017497546859525
0.008,1.7984,1.0,1040.818710324056,0.0861048320523769,1.3520018707555261,0.6346716845684358,0.2885858,0.604893759517251
0.0085,1.79819375,1.0,1125.7715137716148,0.09123106136285747,1.350682768663892,0.66011121117479,0.2885771375,0.6078494762826122
0.009000000000000001,1.797975,1.0,1208.3171458633053,0.0963285362734091,1.349436338207248,0.683219614387327,0.28856795,0.6106321605239469
0.0095,1.79774375,1.0,1288.2997327197725,0.10139741882560065,1.3482567315579355,0.7042224308354861,0.2885582375,0.613256533560536
0.01,1.7975,1.0,1365.5803063047383,0.10643786906980839,1.3471390742110854,0.7233296629874597,0.288548,0.6157348952674444
0.0105,1.79724375,1.0,1440.058957361977,0.11145004600177255,1.3460789472086525,0.7407336693434947,0.2885372375,0.6180783236573684
0.011,1.796975,1.0,1511.6930811532666,0.11643410831840284,1.3450720236205573,0.7566086584380574,0.28852595000000003,0.6202975080179003
0.0115,1.79669375,1.0,1580.4810103025827,0.12139021443111726,1.3441141825744032,0.7711113298817428,0.2885141375,0.6224025170636172
0.012,1.7964,1.0,1646.4211475010118,0.12631852097996935,1.343201903036406,0.7843821192423178,0.28850180000000003,0.6244019571179509
0.0125,1.79609375,1.0,1709.520562915088,0.13121918324700188,1.3423320538500185,0.7965463975722306,0.2884889375,0.626303459524324
0.013000000000000001,1.7957750000000001,1.0,1769.8220338036049,0.13609235645474754,1.3415015114166946,0.8077157146119964,0.28847555,0.6281145334825039
