Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,18.47357302390447,0.0007244663429758214,1.3792834050632359,0.0051351958952165185,0.288653,0.5412758247564966
0.0005,1.79999375,1.0,19.00095963170582,0.0063296119685513075,1.379222723057631,0.015042439452958724,0.2886527375,0.5414225966733268
0.001,1.799975,1.0,22.8731850036168,0.011903317158844275,1.3788119500256342,0.03942826322172223,0.28865195,0.5424155182327055
0.0015,1.79994375,1.0,33.509809582325964,0.01744575827060893,1.3778422056649,0.07576667885625314,0.2886506375,0.5447553176603425
0.002,1.7999,1.0,58.36183380143112,0.02295711066981449,1.3760646879936276,0.12079386729901403,0.2886488,0.5490285409574476
0.0025,1.79984375,1.0,104.753498694751,0.028437548739424535,1.3735742350654125,0.1711588277950363,0.28864643749999996,0.5549817949467216
0.003,1.7997750000000001,1.0,170.6370285231684,0.03388724588574078,1.3708573432663798,0.22405581884240802,0.28864354999999997,0.5614312211269215
0.0035,1.79969375,1.0,248.48012742396094,0.039306374539871916,1.3682558576971289,0.27733980979236034,0.2886401375,0.5675625742083928
0.004,1.7996,1.0,332.8727375611636,0.04469510616738665,1.3658566251133823,0.3294208076701665,0.2886362,0.5731789855250192
0.0045000000000000005,1.7994937500000001,1.0,421.02690559326453,0.05005361127041029,1.3636487367501378,0.3792035386971314,0.2886317375,0.5783150390944803
0.005,1.799375,1.0,511.3684373737976,0.055382059381371994,1.361605803387068,0.4260151146304601,0.28862675,0.5830396777958966
0.0055,1.79924375,1.0,602.8290538065903,0.06068061915452012,1.3597048154240825,0.4695109387799824,0.2886212375,0.5874121357166031
0.006,1.7991000000000001,1.0,694.5395098989746,0.06594945815789363,1.3579288514852985,0.509583278810127,0.2886152,0.5914762030434156
0.006500000000000001,1.79894375,1.0,785.8119145536575,0.07118874314978822,1.3562643684413536,0.5462830553797177,0.2886086375,0.5952668998057509
0.007,1.798775,1.0,876.0623486084479,0.07639863991543361,1.3547008098062898,0.5797609643230408,0.28860155,0.5988116566414612
0.0075,1.79859375,1.0,964.8009777178028,0.08157931313315854,1.353229544472132,0.6102243285768031,0.2885939375,0.6021329365816648
0.008,1.7984,1.0,1051.6707619288459,0.08673092715355757,1.3518425457121044,0.637906939353822,0.2885858,0.6052513489375821
0.0085,1.79819375,1.0,1136.349432658463,0.09185364455729195,1.350533404681359,0.6630502906261625,0.2885771375,0.6081834572783628
0.009000000000000001,1.797975,1.0,1218.600445411751,0.09694762737046964,1.3492961510198318,0.685890667437762,0.28856795,0.610944511743402
0.0095,1.79774375,1.0,1298.2654737949524,0.10201303724432241,1.3481251330196358,0.7066519251769176,0.2885582375,0.6135487619899902
0.01,1.7975,1.0,1375.2123400958649,0.10705003419830322,1.347015512773164,0.7255419683688384,0.288548,0.6160083988991647
0.0105,1.79724375,1.0,1449.3551456473149,0.11205877736047032,1.34596280155698,0.7427509014707471,0.2885372375,0.6183346299070334
0.011,1.796975,1.0,1520.6535178315858,0.11703942517820093,1.344962743137754,0.7584507846579388,0.28852595000000003,0.6205379650729463
0.0115,1.79669375,1.0,1589.1070364243544,0.12199213624246781,1.3440112833416011,0.7727962754394766,0.2885141375,0.6226283065486755
0.012,1.7964,1.0,1654.70282259515,0.12691706635193178,1.3431050997751293,0.7859259696285998,0.28850180000000003,0.6246138090188094
0.0125,1.79609375,1.0,1717.464150640157,0.13181437108819877,1.3422409234492902,0.7979634170488564,0.2884889375,0.6265023925911258
0.013000000000000001,1.7957750000000001,1.0,1777.4388109781755,0.1366842054183027,1.3414156244402182,0.8090185821507565,0.28847555,0.6283015669263261
0.0135,1.79544375,1.0,1834.6962415447247,0.14152672458678917,1.3406261957746444,0.8191892379471999,0.2884616375,0.6300184781635639
0.014,1.7951000000000001,1.0,1889.2911722060674,0.14634208145566924,1.3398701091027552,0.8285624176443086,0.2884472,0.6316591484007694
0.0145,1.79474375,1.0,1941.2791463037815,0.15113042753490416,1.3391450863496699,0.8372155343175278,0.2884322375,0.6332289872604431
0.015,1.794375,1.0,1990.7364501434922,0.15589191433445518,1.338448849440507,0.8452174030885652,0.28841675,0.634733342832899
0.0155,1.79399375,1.0,2037.7469892833042,0.16062669252984824,1.337779239460641,0.8526292872837276,0.2884007375,0.6361772493284152
0.016,1.7936,1.0,2082.4064773931427,0.1653349133145856,1.3371341491397437,0.8595057690654875,0.2883842,0.637565578711164
0.0165,1.7931937500000001,1.0,2124.7911137638976,0.1700167251941522,1.3365118275679504,0.865895628487253,0.2883671375,0.6389023912846876
