Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.967480826497923,1.0298539028689809e-05,1.3793397100712939,0.005000028260281414,0.288653,0.5411396185045495
0.0005,1.79999375,1.0,18.276883458532325,0.005619450081163602,1.3793023723146307,0.01294134268931895,0.2886527375,0.5412299437388179
0.001,1.799975,1.0,21.618707524898685,0.011197138718068144,1.3789382688210827,0.03561013186173152,0.28865195,0.5421102947158191
0.0015,1.79994375,1.0,31.069940524979977,0.016743540932624694,1.3780461437065705,0.07060383401878238,0.2886506375,0.5442637539177011
0.002,1.7999,1.0,53.58377208310829,0.02225883221606529,1.3763680418849473,0.1147203579487798,0.2886488,0.5483006921163602
0.0025,1.79984375,1.0,97.12114678395261,0.027743187075534612,1.3739350608071046,0.16457741720900554,0.28864643749999996,0.5541217165152647
0.003,1.7997750000000001,1.0,160.96112347908826,0.03319677904180705,1.371214233086249,0.217283057865967,0.28864354999999997,0.5605867128641202
0.0035,1.79969375,1.0,237.68671352817321,0.03861978066887832,1.3685846300594342,0.2706154779343537,0.2886401375,0.5667900844513714
0.004,1.7996,1.0,321.47041347127464,0.04401236354474767,1.3661559959302636,0.3229183087514547,0.2886362,0.5724801870035612
0.0045000000000000005,1.7994937500000001,1.0,409.2715743419122,0.04937469829660241,1.3639227244134333,0.37303688759181,0.2886317375,0.577679370712705
0.005,1.799375,1.0,499.41743672185123,0.054706954581907115,1.3618582587805301,0.42024968792208584,0.28862675,0.582457272169397
0.0055,1.79924375,1.0,590.7944170650795,0.060009301135870684,1.3599387568892518,0.46417576089836515,0.2886212375,0.5868752911001917
0.006,1.7991000000000001,1.0,682.5221367863645,0.06528190571460141,1.3581463415208568,0.5046818584870292,0.2886152,0.5909795856352864
0.006500000000000001,1.79894375,1.0,773.8856345717653,0.07052493515033247,1.356467178904058,0.541802491454728,0.2886086375,0.5948059641714996
0.007,1.798775,1.0,864.2899529991648,0.07573855533661271,1.35489032809318,0.5756783617938338,0.28860155,0.5983828285265147
0.0075,1.79859375,1.0,953.2465810780716,0.08092293123594872,1.3534067274237471,0.6065113617311522,0.2885939375,0.6017336894503741
0.008,1.7984,1.0,1040.361274584633,0.08607822686390208,1.3520086048259095,0.634533378056091,0.2885858,0.6048786419914436
0.0085,1.79819375,1.0,1125.3231682201426,0.09120460542384749,1.3506891149312177,0.6599855866091702,0.2885771375,0.607835282744768
0.009000000000000001,1.797975,1.0,1207.8826834822771,0.0963022288064286,1.3494422741285024,0.6831054395238434,0.28856795,0.6106189319257035
0.0095,1.79774375,1.0,1287.8770834858592,0.10137125885187302,1.3482623239116127,0.7041185986556616,0.2885582375,0.6132441127030707
0.01,1.7975,1.0,1365.1705947220069,0.10641185580291208,1.347144339710589,0.7232351281519778,0.288548,0.6157232379046533
0.0105,1.79724375,1.0,1439.6636039271023,0.11142417865674226,1.3460838950135807,0.7406474773507356,0.2885372375,0.6180674031002196
0.011,1.796975,1.0,1511.3115147085662,0.11640838604243652,1.3450766843420137,0.7565299587247483,0.28852595000000003,0.62028725103164
0.0115,1.79669375,1.0,1580.1145966143908,0.12136463648958902,1.3441185597059615,0.7710393478079719,0.2885141375,0.6223929109244088
0.012,1.7964,1.0,1646.0692366585927,0.12629308652915608,1.3432060218559667,0.784316172576846,0.28850180000000003,0.62439294184248
0.0125,1.79609375,1.0,1709.1824471842956,0.13119389145869564,1.3423359374730324,0.7964858779145189,0.2884889375,0.6262949805945793
0.013000000000000001,1.7957750000000001,1.0,1769.4974021509688,0.13606720655230295,1.3415051760739158,0.8076600783156302,0.28847555,0.6281065520239916
0.0135,1.79544375,1.0,1827.0763324659526,0.14091318602475372,1.3407107639025229,0.8179380319285975,0.2884616375,0.629834742860202
0.014,1.7951000000000001,1.0,1881.989267467284,0.14573198426872763,1.3399499626711169,0.8274080071151416,0.2884472,0.6314860423466399
0.0145,1.79474375,1.0,1934.28867586864,0.15052375264582823,1.3392204984931397,0.8361485877980437,0.2884322375,0.6330658590627098
0.015,1.794375,1.0,1984.0479738678412,0.15528864251765903,1.338520097482034,0.8442296235703328,0.28841675,0.6345795395432214
0.0155,1.79399375,1.0,2031.3499960932031,0.16002680446790313,1.3378465881855592,0.851713285140457,0.2884007375,0.6360321519495444
0.016,1.7936,1.0,2076.2894402346524,0.16473838963059728,1.337197852894234,0.8586549555532655,0.2883842,0.6374285969499951
0.0165,1.7931937500000001,1.0,2118.9545669960294,0.16942354779664937,1.3365719980891833,0.8651040828845501,0.2883671375,0.638773246499537
0.017,1.792775,1.0,2159.411379171925,0.1740824257635222,1.3359674914672712,0.8711049175751828,0.28834955,0.6400696577716487
0.0175,1.7923437500000001,1.0,2197.7365596396885,0.1787151703286785,1.335382800725363,0.8766970218927146,0.2883314375,0.6413213551581999
0.018000000000000002,1.7919,1.0,2234.0165803306936,0.18332192828958108,1.3348163935603232,0.881915821291225,0.2883128,0.6425318322807996
0.0185,1.79144375,1.0,2268.3390541575513,0.18790284553218314,1.3342668155325492,0.8867931070690783,0.2882936375,0.6437043878626554
0.019,1.790975,1.0,2300.7951031071925,0.1924580682580108,1.3337326560737024,0.8913574488151558,0.28827395,0.6448422011160455
0.0195,1.79049375,1.0,2331.4651783966983,0.1969877409455214,1.333212679599126,0.8956345935201595,0.2882537375,0.6459480553391909
0.02,1.79,1.0,2360.4152021637096,0.20149200554744598,1.3327058516083434,0.8996477893940505,0.288233,0.6470242866886702
0.0205,1.78949375,1.0,2387.716138579559,0.2059710040165155,1.3322111376008785,0.9034180203524707,0.2882117375,0.6480732144576855
0.021,1.788975,1.0,2413.4435746545387,0.21042487830546092,1.3317275030762545,0.9069642573591473,0.28818995000000003,0.6490971419094183
0.021500000000000002,1.78844375,1.0,2437.6707036436073,0.21485376908450926,1.331253977218155,0.9103036918413178,0.2881676375,0.6500982225036798
0.022,1.7879,1.0,2460.4738897413713,0.21925781817265028,1.3307895945815515,0.9134519174938849,0.2881448,0.6510785845553979
0.0225,1.78734375,1.0,2481.9212157710163,0.22363716569605208,1.3303335010092965,0.9164231202829654,0.28812143749999997,0.6520401087721337
0.023,1.786775,1.0,2502.06811233303,0.22799194858221983,1.3298849899729133,0.9192302322241989,0.28809755,0.6529843539240144
0.0235,1.78619375,1.0,2520.972417296884,0.23232230375865864,1.3294433549439244,0.9218850349807116,0.28807313749999996,0.6539128695258019
0.024,1.7856,1.0,2538.694174125649,0.23662836815287364,1.3290078893938528,0.9243982780809292,0.2880482,0.6548271961626349
0.0245,1.78499375,1.0,2555.295441267986,0.24091027869237,1.328577886794222,0.9267797835639343,0.2880227375,0.6557288657839397
0.025,1.784375,1.0,2570.8273928980034,0.24516816917453998,1.328152759748419,0.9290385577373886,0.28799675,0.6566191526450778
0.025500000000000002,1.78374375,1.0,2585.356231654714,0.24940217879344984,1.3277317947276224,0.9311828340368714,0.2879702375,0.6574995877698073
0.026000000000000002,1.7831000000000001,1.0,2598.9287548289344,0.25361244091556323,1.3273144732352458,0.9332201959605995,0.2879432,0.6583712870240229
0.0265,1.78244375,1.0,2611.585902328669,0.2577990869354048,1.3269003421510552,0.9351576197096906,0.2879156375,0.659235224175775
0.027,1.781775,1.0,2623.3696247554403,0.2619622482474994,1.3264889483548166,0.9370015221769512,0.28788755,0.6600923679916005
0.0275,1.7810937500000001,1.0,2634.3227969147,0.2661020562463716,1.326079838726296,0.938757813239318,0.2878589375,0.6609436823221709
0.028,1.7804,1.0,2644.4891358790646,0.27021864232654613,1.3256725601452592,0.9404319425261063,0.2878298,0.6617901261748486
0.0285,1.77969375,1.0,2653.9131236034978,0.2743121378825477,1.3252666594914728,0.942028941306542,0.2878001375,0.6626326537731451
0.029,1.778975,1.0,2662.6307365945695,0.2783826690507452,1.3248617682896904,0.9435534699459986,0.28776995,0.663472039233723
0.029500000000000002,1.7782437500000001,1.0,2670.6921089786556,0.28243037198215526,1.3244573931884935,0.9450098274755075,0.2877392375,0.6643093112414775
0.03,1.7775,1.0,2678.1264068843047,0.2864553725894102,1.324053238668662,0.9464020194021436,0.287708,0.6651450845291809
0.0305,1.77674375,1.0,2684.962373784489,0.29045779632490193,1.3236490168938355,0.9477337610735617,0.2876762375,0.6659799549223653
0.031,1.775975,1.0,2691.229127430158,0.2944377686410225,1.323244440027654,0.9490085015644502,0.28764395,0.6668145152780881
0.0315,1.7751937500000001,1.0,2696.95612517183,0.2983954149901637,1.3228392202337567,0.9502294460809746,0.2876111375,0.6676493554810585
0.032,1.7744,1.0,2702.1731311176945,0.30233086082471755,1.3224330696757833,0.9513995762186819,0.2875778,0.6684850624344754
