Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.982596621235984,0.00012396368543027668,1.3793380169679939,0.0050040149855781575,0.288653,0.5411437145497131
0.0005,1.79999375,1.0,18.329482412655118,0.005732477656011928,1.379296533814575,0.013259925917101047,0.2886527375,0.5412440670798754
0.001,1.799975,1.0,21.75576675427455,0.011309532297593992,1.3789242924606633,0.036204898976174404,0.28865195,0.5421440707371994
0.0015,1.79994375,1.0,31.388161733232373,0.016855304073078933,1.3780191017249486,0.07141638546984429,0.2886506375,0.5443289500352774
0.002,1.7999,1.0,54.26312740647275,0.022369968453579202,1.376324108194986,0.11568166242325012,0.2886488,0.5484061402782159
0.0025,1.79984375,1.0,98.25766483896334,0.02785369992669999,1.3738804546240762,0.16562260956114927,0.28864643749999996,0.554251931282188
0.003,1.7997750000000001,1.0,162.43637720006578,0.03330667200324047,1.3711591393919762,0.2183609446038003,0.28864354999999997,0.5607171340746415
0.0035,1.79969375,1.0,239.35159843910708,0.03872905721762204,1.3685334370542603,0.27168729523811297,0.2886401375,0.5669104138168799
0.004,1.7996,1.0,323.2404862059786,0.044121027138419394,1.3661091780883021,0.32395593807906214,0.2886362,0.572589508034145
0.0045000000000000005,1.7994937500000001,1.0,411.10368541259896,0.049482752373622,1.3638797660064406,0.374021743674609,0.2886317375,0.5777790685302873
0.005,1.799375,1.0,501.28623679316723,0.05481440256231398,1.3618185841710917,0.421171008404965,0.28862675,0.5825488270039114
0.0055,1.79924375,1.0,592.6790868301163,0.06011614641598614,1.3599019644562784,0.46502870686634623,0.2886212375,0.5869597448358155
0.006,1.7991000000000001,1.0,684.4080554753615,0.06538815167648426,1.3581120842883374,0.5054656800570182,0.2886152,0.5910578287202256
0.006500000000000001,1.79894375,1.0,775.7594921043726,0.07063058514528049,1.3564352103571256,0.5425191519768583,0.2886086375,0.594878637811453
0.007,1.798775,1.0,866.144774208725,0.07584361274114926,1.3548603829164512,0.5763314130692377,0.28860155,0.5984506015190997
0.0075,1.79859375,1.0,955.0700732756014,0.08102739934071168,1.353378693679007,0.607105307147241,0.2885939375,0.6017968713447656
0.008,1.7984,1.0,1042.1468911276354,0.08618210894069402,1.3519823265262847,0.6350730421450038,0.2885858,0.6049376333327293
0.0085,1.79819375,1.0,1127.0701669533873,0.09130790490904962,1.3506643935414555,0.6604757930374104,0.2885771375,0.6078905711167195
0.009000000000000001,1.797975,1.0,1209.5838075921502,0.09640494900321754,1.349419038299533,0.6835509080331911,0.28856795,0.6106707132456297
0.0095,1.79774375,1.0,1289.5112888449396,0.10147340242962184,1.3482407057332542,0.704523861115347,0.2885582375,0.6132921265000162
0.01,1.7975,1.0,1366.7501195625664,0.10651342651310661,1.3471240444417387,0.7236041361590901,0.288548,0.6157681689107456
0.0105,1.79724375,1.0,1441.195048984475,0.11152517996076951,1.3460647329253055,0.7409838779509189,0.2885372375,0.6181096958716104
0.011,1.796975,1.0,1512.7901508770224,0.11650882103507745,1.3450586265136708,0.7568371172693018,0.28852595000000003,0.6203269906521016
0.0115,1.79669375,1.0,1581.5246079893234,0.12146450758323564,1.3441017186682325,0.7713203437613686,0.2885141375,0.6224298699284714
