Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,18.065291015625917,0.00032034058973679966,1.3793287670299839,0.00502661002057469,0.288653,0.541166092166812
0.0005,1.79999375,1.0,18.474546430530367,0.005927753041203123,1.3792804749350447,0.013824508366109885,0.2886527375,0.5412829124140528
0.001,1.799975,1.0,22.046588788924755,0.011503712342293582,1.3788947815001835,0.037244084854318155,0.28865195,0.5422153844130364
0.0015,1.79994375,1.0,31.99878923219628,0.017048394921313985,1.3779675926392134,0.07282848801599322,0.2886506375,0.5444531215386404
0.002,1.7999,1.0,55.50735008849478,0.022561976214699877,1.3762443519519003,0.11734735336115294,0.2886488,0.5485975370672658
0.0025,1.79984375,1.0,100.2894423129886,0.028044630676208167,1.3737836151504468,0.1674304899181822,0.28864643749999996,0.5544828094549193
0.003,1.7997750000000001,1.0,165.04178332075617,0.033496531782168555,1.3710624474973385,0.2202232918111873,0.28864354999999997,0.5609459823255258
0.0035,1.79969375,1.0,242.2743696431444,0.03891785203322766,1.3684439944887812,0.27353767805002316,0.2886401375,0.5671206088174459
0.004,1.7996,1.0,326.3377981292387,0.04430876296434469,1.3660275625582299,0.32574624310642675,0.2886362,0.5727800492591872
0.0045000000000000005,1.7994937500000001,1.0,414.30290053341685,0.04966943515026403,1.3638049813211621,0.3757202589805344,0.2886317375,0.5779526006565973
0.005,1.799375,1.0,504.5439838974891,0.05500003819708596,1.3617495986462478,0.4227594589470702,0.28862675,0.5827079970640263
0.0055,1.79924375,1.0,595.9613701781379,0.06030074078031564,1.359838027257456,0.46649893886981314,0.2886212375,0.587106486414102
0.006,1.7991000000000001,1.0,687.6898460061731,0.06557171061308689,1.3580525837364497,0.5068165519270592,0.2886152,0.5911937094376681
0.006500000000000001,1.79894375,1.0,779.0170946766706,0.07081311445009565,1.356379726490708,0.5437541611948311,0.2886086375,0.595004753017883
0.007,1.798775,1.0,869.358739213848,0.07602511821837094,1.354808570844834,0.5774568250721125,0.28860155,0.5985678509408366
0.0075,1.79859375,1.0,958.2235960574366,0.08120788664090274,1.3533302755861603,0.6081288745569414,0.2885939375,0.6019059832723471
0.008,1.7984,1.0,1045.2381888911557,0.08636158399318553,1.3519368861365935,0.6360030199240904,0.2885858,0.6050396306647909
0.0085,1.79819375,1.0,1130.0823347512314,0.09148637313977875,1.3506218139801558,0.6613206419903761,0.2885771375,0.6079857894172993
0.009000000000000001,1.797975,1.0,1212.5117742091725,0.0965824160460571,1.3493790831337185,0.6843187014463034,0.28856795,0.610759745754599
0.0095,1.79774375,1.0,1292.365464782753,0.10164987445675062,1.3482029819336547,0.7052220829583842,0.2885582375,0.6133759036113231
