Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.97676378959103,9.987838521632436e-05,1.3793386702126107,0.005002610837048162,0.288653,0.5411421341879088
0.0005,1.79999375,1.0,18.31584959240426,0.005708527455280677,1.3792980462566884,0.013191917118299448,0.2886527375,0.5412404085008262
0.001,1.799975,1.0,21.7242811135388,0.011285716438549831,1.378927499246326,0.036078460418136,0.28865195,0.5421363211572883
0.0015,1.79994375,1.0,31.318055624328487,0.016831621802165502,1.3780250474251234,0.07124392032036649,0.2886506375,0.5443146158138814
0.002,1.7999,1.0,54.11614273167851,0.022346419021498663,1.376333590227072,0.1154777996914387,0.2886488,0.5483833828660789
0.0025,1.79984375,1.0,98.01388993466183,0.027830282588298522,1.3738921405404168,0.16540106887487904,0.28864643749999996,0.5542240664607949
0.003,1.7997750000000001,1.0,162.12127272758698,0.03328338601759601,1.371170885961933,0.21813254701782336,0.28864354999999997,0.5606893284892659
0.0035,1.79969375,1.0,238.99672636985636,0.03870590184795818,1.3685443339324443,0.2714602352848019,0.2886401375,0.5668848020608768
0.004,1.7996,1.0,322.8636308228277,0.04409800165207776,1.3661191350276911,0.3237361574856575,0.2886362,0.5725662594597426
0.0045000000000000005,1.7994937500000001,1.0,410.7139169527646,0.049459856042015575,1.36388889706991,0.37381316659947916,0.2886317375,0.5777578781544788
0.005,1.799375,1.0,500.8888851279658,0.05479163466077727,1.3618270137448103,0.42097590441666205,0.28862675,0.5825293753970436
0.0055,1.79924375,1.0,592.2784867241758,0.06009350622492781,1.3599097800511886,0.46484809407625927,0.2886212375,0.5869418055596463
0.006,1.7991000000000001,1.0,684.0074295807862,0.06536563847903065,1.35811935760351,0.5052997103461604,0.2886152,0.5910412171863819
0.006500000000000001,1.79894375,1.0,775.362107878466,0.07060819824121921,1.3564419866174273,0.5423674012573522,0.2886086375,0.594863233980299
0.007,1.798775,1.0,865.7501432585783,0.07582135137288935,1.3548667513519275,0.5761931473060203,0.28860155,0.5984361887274532
0.0075,1.79859375,1.0,954.686048062958,0.08100526288778813,1.3533845953250816,0.6069795200967353,0.2885939375,0.6017835707491337
0.008,1.7984,1.0,1041.7666333367026,0.08616009666015273,1.351987920760588,0.6349587885023292,0.2885858,0.60492507537831
0.0085,1.79819375,1.0,1126.6946098925052,0.09128601601696278,1.3506697063481614,0.6603720388612294,0.2885771375,0.6078786895717292
0.009000000000000001,1.797975,1.0,1209.2215673554167,0.09638318293214562,1.3494239848062553,0.6834565962725744,0.28856795,0.610659690185325
0.0095,1.79774375,1.0,1289.1703353057394,0.10145175879514504,1.348245214925142,0.7044380115474511,0.2885582375,0.6132821118677986
0.01,1.7975,1.0,1366.411940868801,0.10649190391933555,1.347128388702917,0.7235260224518987,0.288548,0.6157585515195042
0.0105,1.79724375,1.0,1440.8647191812759,0.11150377790695627,1.3460688652900126,0.740912680719546,0.2885372375,0.6181005755002651
0.011,1.796975,1.0,1512.4739963856155,0.11648753909642899,1.3450624868050076,0.7567720919397954,0.28852595000000003,0.6203184955355355
0.0115,1.79669375,1.0,1581.2291215476387,0.12144334530994379,1.3441052473073662,0.7712608236041267,0.2885141375,0.622422126197501
0.012,1.7964,1.0,1647.1396983172503,0.12637135378058473,1.3431934943719985,0.7845190790606139,0.28850180000000003,0.6244203616732686
0.0125,1.79609375,1.0,1710.2118472664665,0.13127171972059315,1.342324114900475,0.7966720829524401,0.2884889375,0.6263207919566531
0.013000000000000001,1.7957750000000001,1.0,1770.4857566280946,0.13614459819401378,1.3414940199195193,0.8078312591537685,0.28847555,0.628130849359716
0.0135,1.79544375,1.0,1828.023017942145,0.1409901435424415,1.340700247710665,0.8180956837648596,0.2884616375,0.6298575931437865
0.014,1.7951000000000001,1.0,1882.9007968489575,0.1458085102297271,1.339939985741661,0.827553430677468,0.2884472,0.6315076724934929
0.0145,1.79474375,1.0,1935.1671320215198,0.15059984948675298,1.3392110143626164,0.8362829582431562,0.2884322375,0.6330863767062656
0.015,1.794375,1.0,1984.8906936923888,0.15536431254440147,1.338511113923641,0.8443540043672109,0.28841675,0.6345989341523461
0.0155,1.79399375,1.0,2032.1578913186374,0.16010205053267,1.3378380766706148,0.8518286117081206,0.2884007375,0.6360504909167723
0.016,1.7936,1.0,2077.053741152574,0.16481321319317752,1.3371898882230633,0.8587620921199748,0.2883842,0.6374457247452745
0.0165,1.7931937500000001,1.0,2119.679997118896,0.16949795138993975,1.3365645149301473,0.865203759191719,0.2883671375,0.638789308959932
0.017,1.792775,1.0,2160.1020936125,0.17415641188732767,1.3359604334373263,0.8711977881725598,0.28834955,0.6400847804993746
0.0175,1.7923437500000001,1.0,2198.3960846633445,0.17878874144971219,1.3353761203900605,0.8767836749622068,0.2883314375,0.6413356437248459
0.018000000000000002,1.7919,1.0,2234.647759864377,0.18339508684146427,1.3348100524338087,0.8819967863785009,0.2883128,0.642545372414765
0.0185,1.79144375,1.0,2268.941036412382,0.18797559360621052,1.3342608136392344,0.8868688692858235,0.2882936375,0.6437171826059853
0.019,1.790975,1.0,2301.3714102529007,0.19253040854172804,1.3337269508166405,0.8914284341086456,0.28827395,0.6448543440645014
0.0195,1.79049375,1.0,2332.015077878031,0.19705967552565662,1.3332072716746797,0.8957011954940017,0.2882537375,0.645959547522692
0.02,1.79,1.0,2360.938773261542,0.20156353658263876,1.3327007342626012,0.8997103613600416,0.288233,0.6470351448377745
0.0205,1.78949375,1.0,2388.214287416224,0.20604213373731683,1.3322062966296537,0.9034768798523659,0.2882117375,0.6480834709171255
0.021,1.788975,1.0,2413.918046421946,0.2104956090143333,1.3317229168250864,0.9070196901350241,0.28818995000000003,0.6491068445569415
0.021500000000000002,1.78844375,1.0,2438.103156448674,0.21492410295377523,1.3312498179270489,0.9103559983114301,0.2881676375,0.6501070093217378
0.022,1.7879,1.0,2460.8846455563676,0.21932775774383992,1.330785662309163,0.913501293297391,0.2881448,0.6510868801361238
0.0225,1.78734375,1.0,2482.33874817755,0.22370671300503406,1.3303295211720987,0.9164697279255818,0.28812143749999997,0.6520484931192985
0.023,1.7867751159058323,1.0,2502.4956248396215,0.22806110572408217,1.3298809837937662,0.9192742774721813,0.28809755486804495,0.6529927823063042
0.0235,1.7862018181531125,1.0,2521.750559990193,0.23239107288770885,1.3294396394520753,0.921926761518076,0.28807347636243075,0.6539206758854803
0.024,1.7856285204003928,1.0,2540.3593935131876,0.2366967514826387,1.3290050774249353,0.9244379627935602,0.2880493978568165,0.6548330963922586
0.0245,1.7850552226476732,1.0,2558.3579474052303,0.24097827849559633,1.3285768869902566,0.9268177323797172,0.2880253193512023,0.6557309608921944
0.025,1.7844819248949535,1.0,2575.7740898879524,0.24523578984564567,1.328154740257165,0.9290750967595446,0.28800124084558804,0.6566150078021449
0.025500000000000002,1.783908627142234,1.0,2592.6183963823964,0.2494694206132106,1.3277384773927985,0.9312183532357973,0.28797716233997384,0.6574856200135527
0.026000000000000002,1.7833353293895142,1.0,2608.9089433550657,0.2536793039596661,1.3273278730785798,0.9332551011107568,0.2879530838343596,0.6583433147508073
0.0265,1.7827620316367947,1.0,2624.664530602345,0.25786557281402483,1.3269227001285056,0.9351923202850612,0.2879290053287454,0.6591886101424976
0.027,1.782188733884075,1.0,2639.8967968945963,0.2620283516680142,1.3265228021319166,0.9370364376491098,0.2879049268231311,0.6600218740048508
0.0275,1.7816154361313554,1.0,2654.6280131756694,0.26616777554004867,1.3261279282248728,0.938793362006057,0.2878808483175169,0.6608436684685977
0.028,1.7810421383786357,1.0,2668.891641850477,0.2702839921396888,1.3257377290452035,0.9404685321836059,0.28785676981190267,0.6616547572591633
0.0285,1.780468840625916,1.0,2682.7012695479866,0.27437712735253306,1.3253520425938685,0.9420669872439502,0.28783269130628847,0.6624555114158086
0.029,1.7798955428731964,1.0,2696.0708037940262,0.27844730706417986,1.3249707068718282,0.9435933844856211,0.28780861280067427,0.6632462999847715
0.029500000000000002,1.7793222451204767,1.0,2709.0144570939487,0.28249465716022765,1.3245935598800425,0.9450520333002201,0.28778453429506,0.6640274900650551
0.03,1.7787489473677571,1.0,2721.546731596974,0.28651930352627486,1.3242204396194712,0.9464469256232965,0.2877604557894458,0.6647994468525409
0.0305,1.7781756496150374,1.0,2733.6824043416354,0.29052137204792,1.3238511840910743,0.9477817633590081,0.28773637728383156,0.6655625336824271
0.031,1.7776023518623179,1.0,2745.4365130840747,0.29450098861076146,1.323485631295812,0.9490599831121895,0.28771229877821736,0.6663171120699933
0.0315,1.777029054109598,1.0,2756.8243427075026,0.2984582791003976,1.3231236192346445,0.950284778521388,0.2876882202726031,0.6670635417496955
0.032,1.7764557563568784,1.0,2767.861412214221,0.30239336940242706,1.3227649859085315,0.9514591204515513,0.2876641417669889,0.6678021807125811
0.0325,1.7758824586041588,1.0,2778.563462298518,0.30630638540244814,1.322409569318433,0.9525857752745744,0.2876400632613747,0.6685333852420361
0.033,1.775309160851439,1.0,2788.9464435021737,0.3101974529860593,1.322057207465309,0.9536673214393504,0.28761598475576045,0.6692575099478537
0.0335,1.7747358630987196,1.0,2799.024452678959,0.3140666950727496,1.3217077567713695,0.9547061658018318,0.2875919062501462,0.669974870003614
0.034,1.7741625653459998,1.0,2808.804225932057,0.31791422601561614,1.3213611411690926,0.9557045612124883,0.287567827744532,0.6706856407732733
0.0345,1.7735892675932803,1.0,2818.3093150276554,0.3217401855363491,1.3210171351864102,0.956664603471414,0.2875437492389178,0.6713903026680805
0.035,1.7730159698405605,1.0,2827.548476288555,0.3255446907977502,1.3206756474322825,0.9575882618302242,0.28751967073330353,0.6720890597700462
0.035500000000000004,1.772442672087841,1.0,2836.5305761880754,0.3293278589626215,1.3203365865156702,0.9584773800781689,0.28749559222768933,0.6727821152407161
0.036000000000000004,1.7718693743351213,1.0,2845.2645863394846,0.33308980719376474,1.3199998610455344,0.9593336859830127,0.2874715137220751,0.6734696713355826
0.0365,1.7712960765824015,1.0,2853.759578671744,0.3368306526539819,1.3196653796308355,0.9601587999185498,0.2874474352164609,0.674151929417965
0.037,1.770722778829682,1.0,2862.024720789404,0.3405505125060748,1.3193330508805343,0.9609542427571999,0.2874233567108466,0.6748290899723536
0.0375,1.7701494810769622,1.0,2870.0692715184887,0.3442495039128454,1.3190027834035911,0.9617214430977954,0.2873992782052324,0.6755013526172243
0.038,1.7695761833242427,1.0,2877.9025766367185,0.3479277440370956,1.3186744858089672,0.9624617438913143,0.2873751996996182,0.6761689161173163
0.0385,1.769002885571523,1.0,2885.5340647897974,0.35158535004162716,1.3183480667056227,0.9631764085207882,0.28735112119400397,0.676831978395384
0.039,1.7684295878188034,1.0,2892.973243592409,0.3552224390892421,1.3180234347025186,0.963866626385818,0.2873270426883897,0.6774907365434084
0.0395,1.7678562900660837,1.0,2900.2296959143955,0.35883912834274223,1.3177004984086154,0.9645335180370025,0.2873029641827755,0.6781453868332825
0.04,1.7672829923133642,1.0,2907.3064665263882,0.3624355198133782,1.3173792246474485,0.965178142289197,0.2872788856771613,0.6787960068947207
0.0405,1.7667096945606444,1.0,2914.2167510402724,0.3660117431867195,1.317059491272518,0.965801495315014,0.28725480717154706,0.6794428539349876
0.041,1.7661363968079247,1.0,2920.9692266237853,0.3695679163400051,1.3167412165645938,0.966404518883774,0.2872307286659328,0.6800861024527459
0.0415,1.7655630990552051,1.0,2927.5689121915966,0.37310414807313946,1.3164243514186118,0.9669881038599626,0.2872066501603186,0.6807258604250985
0.042,1.7649898013024854,1.0,2934.0208654257153,0.37662054718602694,1.3161088467295081,0.9675530923923007,0.2871825716547044,0.6813622353933046
0.0425,1.7644165035497659,1.0,2940.3301812678533,0.3801172224785721,1.3157946533922185,0.968100281077706,0.28715849314909014,0.6819953344671192
0.043000000000000003,1.7638432057970461,1.0,2946.5019904649157,0.3835942827506793,1.3154817223016786,0.9686304238887183,0.28713441464347594,0.682625264328975
0.043500000000000004,1.7632699080443266,1.0,2952.5414581677455,0.38705183680225297,1.3151700043528243,0.9691442348842929,0.28711033613786174,0.6832521312380125
0.044,1.7626966102916068,1.0,2958.4537825839134,0.3904899934331975,1.3148594504405917,0.9696423907220163,0.2870862576322475,0.6838760410339559
0.0445,1.762123312538887,1.0,2964.2441936835903,0.39390886144341747,1.3145500114599165,0.9701255329881218,0.28706217912663323,0.6844970991408368
0.045,1.7615500147861676,1.0,2969.91795195899,0.3973085496328172,1.3142416383057343,0.9705942703602024,0.28703810062101903,0.6851154105705615
0.0455,1.7609767170334478,1.0,2975.480347236962,0.4006891668013012,1.3139342818729813,0.97104918061615,0.28701402211540483,0.685731079926325
0.046,1.7604034192807283,1.0,2980.936697545629,0.40405082174877377,1.313627893056593,0.9714908125016556,0.2869899436097906,0.6863442114058746
0.0465,1.7598301215280086,1.0,2986.292048723804,0.40739362192769124,1.3133224253525213,0.9719196874763907,0.2869658651041764,0.6869549036071866
0.047,1.759256823775289,1.0,2991.545098831619,0.41071764888212253,1.3130178875880258,0.9723363019050744,0.2869417865985621,0.6875631442918687
0.0475,1.7586835260225693,1.0,2996.7078336475297,0.4140230463938463,1.3127141733390248,0.9727411278757971,0.2869177080929479,0.6881691511252881
0.048,1.7581102282698495,1.0,3001.7828309041824,0.41730991451985816,1.3124112581355651,0.9731346147800455,0.28689362958733367,0.6887729776471725
0.0485,1.75753693051713,1.0,3006.7726822194227,0.42057835331715393,1.3121091175076929,0.9735171905581644,0.28686955108171946,0.6893746771956925
0.049,1.7569636327644103,1.0,3011.679992668669,0.4238284628427293,1.311807726985455,0.9738892629204285,0.2868454725761052,0.6899743029086863
0.0495,1.7563903350116907,1.0,3016.5073803722426,0.42706034315358005,1.3115070620988973,0.9742512204878218,0.286821394070491,0.6905719077248524
0.05,1.755817037258971,1.0,3021.257476094014,0.43027409430670177,1.311207098378067,0.9746034338584925,0.28679731556487675,0.6911675443848984
0.0505,1.7552437395062515,1.0,3025.9329228552197,0.4334698163590903,1.3109078113530106,0.9749462566053503,0.28677323705926255,0.6917612654326555
0.051000000000000004,1.7546704417535317,1.0,3030.536375560278,0.43664760936774133,1.3106091765537742,0.9752800262098349,0.28674915855364835,0.6923531232161555
0.051500000000000004,1.7540971440008122,1.0,3035.070500636191,0.4398075733896506,1.3103111695104044,0.9756050649364684,0.2867250800480341,0.6929431698886641
0.052000000000000005,1.7535238462480924,1.0,3039.537975685743,0.44294980848181376,1.310013765752948,0.9759216806524382,0.2867010015424199,0.693531457409682
0.0525,1.7529505484953727,1.0,3043.9414891530723,0.44607441470122655,1.3097169408114513,0.97623016759612,0.28667692303680564,0.6941180375459055
0.053,1.7523772507426532,1.0,3048.283740003526,0.4491814921048848,1.309420670215961,0.9765308070981346,0.28665284453119144,0.6947029618721478
0.0535,1.7518039529899334,1.0,3052.567437415749,0.45227114074978414,1.3091249294965235,0.9768238682582584,0.2866287660255772,0.6952862817722238
0.054,1.7512306552372139,1.0,3056.79530048802,0.45534346069292037,1.3088296941831852,0.9771096085812455,0.286604687519963,0.695868048439797
0.0545,1.7506573574844941,1.0,3060.968465713553,0.45839853733585484,1.3085349534728088,0.9773882739723982,0.28658060901434873,0.6964482859870271
0.055,1.7500840597317746,1.0,3065.0877712054007,0.46143645896101776,1.3082406991652553,0.9776601003902119,0.28655653050873453,0.6970270133230695
0.0555,1.7495107619790549,1.0,3069.1588782298027,0.4644573593148864,1.3079468817523998,0.9779253157500186,0.2865324520031203,0.6976043304176451
0.056,1.7489374642263351,1.0,3073.182999469387,0.46746132916419714,1.3076534899770398,0.9781841366652052,0.2865083734975061,0.6981802618142459
0.0565,1.7483641664736156,1.0,3077.1613522759117,0.47044845927568635,1.3073605125819716,0.9784367708373024,0.2864842949918919,0.6987548319685832
0.057,1.7477908687208958,1.0,3081.095158565328,0.47341884041609034,1.3070679383099926,0.9786834174950091,0.2864602164862776,0.6993280652488858
0.0575,1.7472175709681763,1.0,3084.985644716319,0.47637256335214556,1.3067757559038997,0.9789242678081623,0.2864361379806634,0.6998999859361956
0.058,1.7466442732154566,1.0,3088.834041470322,0.4793097188505884,1.3064839541064899,0.9791595052782662,0.28641205947504916,0.7004706182246525
0.0585,1.746070975462737,1.0,3092.641583835862,0.4822303976781551,1.30619252166056,0.9793893061070899,0.28638798096943496,0.7010399862217712
0.059000000000000004,1.7454976777100173,1.0,3096.409510994226,0.4851346906015822,1.3059014473089072,0.979613839544724,0.2863639024638207,0.7016081139487114
0.059500000000000004,1.7449243799572978,1.0,3100.1390662094495,0.488022688387606,1.3056107197943287,0.9798332682184007,0.2863398239582065,0.7021750253405367
0.06,1.744351082204578,1.0,3103.8314967397173,0.4908944818029628,1.305320327859621,0.980047748443274,0.2863157454525923,0.7027407442464717
0.0605,1.7437777844518583,1.0,3107.488053752447,0.4937501616143891,1.3050302602475814,0.9802574305162927,0.28629166694697805,0.7033052944301428
0.061,1.7432044866991387,1.0,3111.1099922420394,0.4965898185886213,1.3047405057010066,0.9804624589941983,0.2862675884413638,0.7038686995698175
0.0615,1.742631188946419,1.0,3114.698570950267,0.49941354349239564,1.304451052962694,0.9806629729566295,0.2862435099357496,0.7044309832586316
0.062,1.7420578911936995,1.0,3118.2550522893666,0.5022214270924485,1.3041618907754404,0.9808591062552331,0.2862194314301354,0.704992169004812
