Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.967460496710505,3.288139789455739e-05,1.3793397123488902,0.005000285461228378,0.288653,0.5411396129944556
0.0005,1.79999375,1.0,18.284494504964243,0.005641906268058316,1.3793015269667428,0.01300416059883543,0.2886527375,0.5412319886501826
0.001,1.799975,1.0,21.64317089450614,0.011219468943508967,1.3789357709732148,0.035727912272364805,0.28865195,0.5421163312402273
0.0015,1.79994375,1.0,31.13018020805827,0.016765745903166766,1.378041014035812,0.07076500151363513,0.2886506375,0.5442761215139511
0.002,1.7999,1.0,53.715413466836786,0.022280912634260186,1.3763595070194077,0.11491119800094729,0.2886488,0.5483211781763662
0.0025,1.79984375,1.0,97.34369861450017,0.027765143640056174,1.3739243428240402,0.1647850172586635,0.28864643749999996,0.5541472762870205
0.003,1.7997750000000001,1.0,161.2514332997487,0.03321861244735937,1.3712033715084597,0.21749722058216542,0.28864354999999997,0.5606124265967871
0.0035,1.79969375,1.0,238.01513680444975,0.03864149160627437,1.368574517317827,0.27082848308332835,0.2886401375,0.5668138558161061
0.004,1.7996,1.0,321.8200677479231,0.044033952700943305,1.3661467374933036,0.3231245540888836,0.2886362,0.5725018068335772
0.0045000000000000005,1.7994937500000001,1.0,409.633812090072,0.049396166354742935,1.3639142232331158,0.37323266736524263,0.2886317375,0.5776991011755037
0.005,1.799375,1.0,499.78716263600717,0.05472830222144776,1.3618504036200414,0.42043285372972017,0.28862675,0.5824753998724909
0.0055,1.79924375,1.0,591.1675486570155,0.06003052903164976,1.3599314679781829,0.4643453428747236,0.2886212375,0.5868920228286681
0.006,1.7991000000000001,1.0,682.8958420518937,0.06530301453853044,1.3581395495034763,0.50483770170821,0.2886152,0.5909950991117573
0.006500000000000001,1.79894375,1.0,774.2521562080751,0.0705459254863985,1.3564609228975815,0.5419450381738607,0.2886086375,0.5948201863743766
0.007,1.798775,1.0,864.6663664130828,0.07575942809218249,1.3548842484868375,0.5758081226362148,0.28860155,0.5983965885712136
0.0075,1.79859375,1.0,953.6134696555417,0.08094368686266565,1.353401084851108,0.6066294089729515,0.2885939375,0.6017464069708545
0.008,1.7984,1.0,1040.7188208640557,0.08609886603528243,1.352003341136649,0.6346406523218376,0.2885858,0.6048904586372319
0.0085,1.79819375,1.0,1125.6706939699277,0.09122512883837439,1.3506841956436517,0.6600830483680576,0.2885771375,0.6078462848398118
0.009000000000000001,1.797975,1.0,1208.2201986984815,0.09632263715844767,1.3494376626730018,0.6831940131324695,0.28856795,0.6106292088827469
0.0095,1.79774375,1.0,1288.202529094463,0.10139155262878817,1.3482580176426442,0.7041991686968858,0.2885582375,0.6132536771288768
0.01,1.7975,1.0,1365.4877486943997,0.10643203576921413,1.3471402636667207,0.7233084724987325,0.288548,0.6157322619304836
0.0105,1.79724375,1.0,1439.972097345858,0.11144424546606746,1.346080034194016,0.7407143336847262,0.2885372375,0.6180759245289181
