Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.967939543855287,2.6595395937088243e-05,1.3793396586803985,0.005000187062448965,0.288653,0.541139742832394
0.0005,1.79999375,1.0,18.28280103376303,0.005635655525598402,1.379301715042912,0.012986649966974163,0.2886527375,0.5412315336910253
0.001,1.799975,1.0,21.63675635722793,0.011213253262772234,1.3789364257970054,0.03569510432619256,0.28865195,0.5421147487378528
0.0015,1.79994375,1.0,31.113792728780513,0.01675956508748149,1.3780424090090713,0.070720119603928,0.2886506375,0.5442727582608995
0.002,1.7999,1.0,53.679143924920005,0.022274766488069413,1.3763618574818515,0.11485806089433219,0.2886488,0.5483155364566663
0.0025,1.79984375,1.0,97.2821180086856,0.027759031968881822,1.3739273072875882,0.1647272195945387,0.28864643749999996,0.554140206838819
0.003,1.7997750000000001,1.0,161.1709747746407,0.03321253505782882,1.3712063807831871,0.21743760042693852,0.28864354999999997,0.5606053025058912
0.0035,1.79969375,1.0,237.92403977141225,0.038635448306097935,1.368577321659224,0.2707691886423705,0.2886401375,0.5668072638983191
0.004,1.7996,1.0,321.7230287812798,0.044027943298904824,1.366149306467383,0.3230671438958111,0.2886362,0.5724958079510662
0.0045000000000000005,1.7994937500000001,1.0,409.5332407916355,0.04939019066068679,1.3639165831146154,0.3731781721314235,0.2886317375,0.57769362415237
0.005,1.799375,1.0,499.68447216341497,0.054722360046222836,1.361852585080234,0.4203818709442536,0.28862675,0.5824703656592856
0.0055,1.79924375,1.0,591.0639027895347,0.06002462018746817,1.3599334924098057,0.4642981417104559,0.2886212375,0.5868873757706645
0.006,1.7991000000000001,1.0,682.7920115414922,0.06529713883833402,1.3581414364154556,0.5047943252079001,0.2886152,0.5909907892929662
0.006500000000000001,1.79894375,1.0,774.135062065794,0.07054008255376193,1.3564629213681516,0.5419055275864287,0.2886086375,0.5948156431431217
0.007,1.798775,1.0,864.5619394773939,0.07575361811649535,1.3548859349961453,0.5757720045270371,0.28860155,0.5983927714984432
0.0075,1.79859375,1.0,953.5234005362306,0.08093790966467762,1.3534024699709835,0.6065964414526958,0.2885939375,0.60174328513523
0.008,1.7984,1.0,1040.618924987771,0.08609312111366225,1.3520048116827927,0.6346107997064863,0.2885858,0.6048871573729644
0.0085,1.79819375,1.0,1125.5734386405074,0.09121941605565631,1.3506855722332647,0.6600559273036656,0.2885771375,0.6078432060823588
0.009000000000000001,1.797975,1.0,1208.1343073033995,0.09631695658487675,1.3494388361422351,0.6831693006216604,0.28856795,0.6106265937358424
0.0095,1.79774375,1.0,1288.1071965620422,0.10138590360346741,1.3482592790183705,0.7041767777992433,0.2885582375,0.6132508755663417
0.01,1.7975,1.0,1365.390910627121,0.1064264184224747,1.347141508173559,0.7232881158748555,0.288548,0.6157295067059532
0.0105,1.79724375,1.0,1439.8850084242897,0.11143865994614056,1.3460811240768666,0.7406957344437755,0.2885372375,0.6180735189977438
0.011,1.796975,1.0,1511.529198348218,0.11642278636167888,1.3450740253285587,0.7565739983578137,0.28852595000000003,0.6202931028174274
0.0115,1.79669375,1.0,1580.3110957122735,0.12137895551695489,1.3441162122895036,0.7710796959223801,0.2885141375,0.6223980626260373
0.012,1.7964,1.0,1646.2515164528913,0.12630732498218403,1.3432038883697766,0.7843531694749435,0.28850180000000003,0.6243976116322256
0.0125,1.79609375,1.0,1709.3669287354892,0.1312080504252296,1.3423338184562845,0.7965197847060969,0.2884889375,0.6262996069551647
0.013000000000000001,1.7957750000000001,1.0,1769.6818054792202,0.13608128628576738,1.3415030943657087,0.8076912159435757,0.28847555,0.6281110859012943
0.0135,1.79544375,1.0,1827.2513666183438,0.1409271869093889,1.3407088193421695,0.8179667158264016,0.2884616375,0.6298389681838805
0.014,1.7951000000000001,1.0,1882.1473068659357,0.1457459057699023,1.3399482327151135,0.8274345070941064,0.2884472,0.63148979296515
0.0145,1.79474375,1.0,1934.4464795947795,0.15053759631585384,1.3392187946283445,0.8361730521657131,0.2884322375,0.6330695451877968
0.015,1.794375,1.0,1984.2073341537473,0.15530240903720327,1.3385183985239144,0.8442522404187072,0.28841675,0.6345832074642993
0.0155,1.79399375,1.0,2031.506630527087,0.16004049442391036,1.3378449378438746,0.8517342432277225,0.2884007375,0.6360357078229226
0.016,1.7936,1.0,2076.430731251062,0.16475200234059936,1.3371963804102096,0.8586744483015697,0.2883842,0.6374317635148381
0.0165,1.7931937500000001,1.0,2119.072524802057,0.16943708271956043,1.3365707812107397,0.8651222672526053,0.2883671375,0.638775858530588
0.017,1.792775,1.0,2159.5247798957416,0.17409588489160754,1.335966332610373,0.8711218560548423,0.28834955,0.6400721407918886
0.0175,1.7923437500000001,1.0,2197.8540422301353,0.1787285547736137,1.3353816106697096,0.8767128000297288,0.2883314375,0.6413239005886203
0.018000000000000002,1.7919,1.0,2234.1362285376304,0.18333523828245205,1.3348151914493493,0.8819305443747689,0.2883128,0.6425343991541312
0.0185,1.79144375,1.0,2268.455848051924,0.1879160813349955,1.3342656510098925,0.8868068777070323,0.2882936375,0.643706870392005
0.019,1.790975,1.0,2300.8987855404844,0.19247122903048222,1.3337316295979513,0.8913703710444608,0.28827395,0.6448443858606372
0.0195,1.79049375,1.0,2331.5530011723126,0.19700082654158443,1.3332118158731514,0.8956467431186532,0.2882537375,0.6459498908243528
0.02,1.79,1.0,2360.5002749676783,0.20150501796161044,1.3327050200743449,0.8996591998340348,0.288233,0.6470260510756689
0.0205,1.78949375,1.0,2387.804164356804,0.20598394433318892,1.3322102821365667,0.9034287381030962,0.2882117375,0.6480750269220115
0.021,1.788975,1.0,2413.5326544915847,0.21043774669894844,1.3317266419948515,0.9069743402311093,0.28818995000000003,0.6490989636186851
0.021500000000000002,1.78844375,1.0,2437.7577916354016,0.21486656610151764,1.3312531395842342,0.9103131948386954,0.2881676375,0.6500999920777675
