Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,18.331195615504683,0.0006151979953736799,1.379299166370143,0.005097622744240385,0.288653,0.5412376989506203
0.0005,1.79999375,1.0,18.827983076627767,0.006220956529972569,1.379241610739231,0.0147057259425722,0.2886527375,0.5413769154461533
0.001,1.799975,1.0,22.61891164938061,0.011795271191339808,1.3788372684658867,0.038831699936373004,0.28865195,0.542354349557735
0.0015,1.79994375,1.0,33.06615656419021,0.017338318355610515,1.3778787221937558,0.07496804095296382,0.2886506375,0.544667319238566
0.002,1.7999,1.0,57.55026715751387,0.022850273407759733,1.376115312970428,0.11985957017893015,0.2886488,0.5489071152715466
0.0025,1.79984375,1.0,103.51323836404174,0.028331310749460888,1.3736319525237115,0.17014967085921487,0.28864643749999996,0.554844273129206
0.003,1.7997750000000001,1.0,169.0941690680307,0.03378160380719346,1.3709135595519726,0.22301958586923495,0.28864354999999997,0.5612982504479761
0.0035,1.79969375,1.0,246.77560618038936,0.03920132503007859,1.3683072964796734,0.276312588690929,0.2886401375,0.5674417581627358
0.004,1.7996,1.0,331.0831409365511,0.04459064590212266,1.365903268310601,0.3284285935458909,0.2886362,0.5730701474477691
0.0045000000000000005,1.7994937500000001,1.0,419.18997560361345,0.04994973694575565,1.363691296546216,0.3782633408168158,0.2886317375,0.5782163291343507
0.005,1.799375,1.0,509.5027711691382,0.055278767692634304,1.3616450182791349,0.4251366621834556,0.28862675,0.5829492370978451
0.0055,1.79924375,1.0,600.9591135892273,0.06057790687003782,1.3597410109752341,0.46869833009762435,0.2886212375,0.5873290976483306
0.006,1.7991000000000001,1.0,692.6775164207932,0.06584732201115308,1.357962425897951,0.508836930136542,0.2886152,0.5913995588177741
0.006500000000000001,1.79894375,1.0,783.9648160269098,0.07108717989095024,1.3562956777566,0.5456009399850579,0.2886086375,0.5951957589667254
0.007,1.798775,1.0,874.2418833595318,0.07629764635345877,1.3547300330255285,0.5791394971758419,0.28860155,0.5987455474161589
0.0075,1.79859375,1.0,963.0154669024171,0.0814788860814413,1.3532568551240687,0.6096591636031601,0.2885939375,0.6020714104204489
0.008,1.7984,1.0,1049.9245552567834,0.08663106339891494,1.3518681270651036,0.637393441606398,0.2885858,0.605193945011786
0.0085,1.79819375,1.0,1134.6484003349342,0.09175434095114253,1.3505573768107264,0.6625837918812192,0.2885771375,0.6081298646797908
0.009000000000000001,1.797975,1.0,1216.9478445611014,0.0968488807865031,1.349318640115941,0.6854666906020197,0.28856795,0.6108944122051969
0.0095,1.79774375,1.0,1296.665213933669,0.10191484457701458,1.348146230472616,0.7062662632319845,0.2885582375,0.6135019203051919
0.01,1.7975,1.0,1373.66645181945,0.10695239228136963,1.3470353144834137,0.7251907559527877,0.288548,0.6159645743029277
0.0105,1.79724375,1.0,1447.8637522760237,0.11196168314324241,1.345981409738937,0.7424306306894835,0.2885372375,0.6182935717954647
0.011,1.796975,1.0,1519.2207173336274,0.11694287571433244,1.3449801957445209,0.7581582644625231,0.28852595000000003,0.6204995680614542
0.0115,1.79669375,1.0,1587.732218696148,0.12189612828965284,1.3440276646991474,0.7725286675944699,0.2885141375,0.6225923658215913
0.012,1.7964,1.0,1653.3834180480592,0.12682159676654978,1.3431205058480635,0.7856807466125595,0.28850180000000003,0.6245800971510491
0.0125,1.79609375,1.0,1716.1998701677664,0.13171943702132696,1.3422554134002083,0.7977383138261533,0.2884889375,0.6264707653005502
0.013000000000000001,1.7957750000000001,1.0,1776.2232290288023,0.13658980384329644,1.341429319015353,0.8088116094425383,0.28847555,0.628271747821149
0.0135,1.79544375,1.0,1833.5362689768776,0.1414328528811057,1.340639058164603,0.8189985680659683,0.2884616375,0.6299905358824368
0.014,1.7951000000000001,1.0,1888.1790078310476,0.1462487361887757,1.339882261748491,0.8283864846943813,0.2884472,0.6316328065967166
0.0145,1.79474375,1.0,1940.211063373607,0.15103760563433263,1.3391565998693278,0.8370529288686482,0.2884322375,0.6332040840723109
0.015,1.794375,1.0,1989.7131130447783,0.1557996130858026,1.3384597426294258,0.8450668545267525,0.28841675,0.6347098297806851
0.0155,1.79399375,1.0,2036.7650691879865,0.16053490907802,1.3377895704216733,0.852489677226449,0.2884007375,0.636154993987058
0.016,1.7936,1.0,2081.4713542507675,0.16524364502732933,1.3371438815900358,0.859376071221972,0.2883842,0.6375446527627675
0.0165,1.7931937500000001,1.0,2123.8983752986974,0.16992596870170043,1.3365210256891897,0.8657749566768709,0.2883671375,0.6388826507305347
0.017,1.792775,1.0,2164.1215687204444,0.17458202766161196,1.3359193830091094,0.8717300231861432,0.28834955,0.6401727299705972
0.0175,1.7923437500000001,1.0,2202.227293613234,0.17921196946754253,1.3353373338397687,0.8772803388477831,0.2883314375,0.6414185986391439
0.018000000000000002,1.7919,1.0,2238.2985506682494,0.1838159403645247,1.3347733924290242,0.8824609283158285,0.2883128,0.6426236470713094
