Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.96654473360095,1.3647178086109981e-05,1.3793398149454283,0.005000049516077199,0.288653,0.5411393647868883
0.0005,1.79999375,1.0,18.277162285291084,0.005622779937005681,1.3793023413426413,0.0129506441901029,0.2886527375,0.5412300186606838
0.001,1.799975,1.0,21.621533277829897,0.011200449896051309,1.3789379802236181,0.03562758997748769,0.28865195,0.5421109921685103
0.0015,1.79994375,1.0,31.07806990466439,0.01674683353751929,1.378045451164486,0.07062773328267867,0.2886506375,0.5442654236410722
0.002,1.7999,1.0,53.60246441261384,0.022262106352046607,1.3763668293443325,0.11474866308780673,0.2886488,0.5483036025806571
0.0025,1.79984375,1.0,97.15333476543907,0.02774644284620413,1.3739335098912313,0.16460821052275856,0.28864643749999996,0.5541254151161493
0.003,1.7997750000000001,1.0,161.0034267137223,0.033200016550176896,1.3712126497544839,0.2173148252002122,0.28864354999999997,0.5605904612954556
0.0035,1.79969375,1.0,237.73475093058724,0.03862300001738365,1.3685831504656474,0.2706470736720471,0.2886401375,0.5667935624770981
0.004,1.7996,1.0,321.52167510391234,0.04401556483525202,1.3661546382672227,0.32294890179903557,0.2886362,0.5724833573832886
0.0045000000000000005,1.7994937500000001,1.0,409.32476721809724,0.04937788163040491,1.3639214758202776,0.37306592821609913,0.2886317375,0.5776822686122167
0.005,1.799375,1.0,499.4717984687728,0.054710120059761155,1.3618571036339038,0.42027685736391146,0.28862675,0.5824599379773031
0.0055,1.79924375,1.0,590.849333486137,0.060012448857834126,1.359937683984124,0.46420091527925395,0.2886212375,0.586877753980054
0.006,1.7991000000000001,1.0,682.5771868384336,0.06528503578030845,1.3581453408805693,0.504704974752517,0.2886152,0.590981871191138
0.006500000000000001,1.79894375,1.0,773.9425399476752,0.07052804766041272,1.3564662075125586,0.5418236039534956,0.2886086375,0.5948081725179002
0.007,1.798775,1.0,864.3468369669836,0.07574165038563738,1.3548894092521453,0.5756975950137465,0.28860155,0.5983849081653805
0.0075,1.79859375,1.0,953.3017722554263,0.08092600892766831,1.353405878540188,0.6065288612832054,0.2885939375,0.6017356027207843
0.008,1.7984,1.0,1040.4155116012087,0.08608128730883344,1.3520078063066026,0.6345492767637676,0.2885858,0.6048804346275938
0.0085,1.79819375,1.0,1125.3760698568126,0.09120764864990477,1.3506883660503208,0.6600000292948732,0.2885771375,0.6078369576433552
0.009000000000000001,1.797975,1.0,1207.9415511009872,0.09630525514917072,1.3494414697764443,0.6831185085567442,0.28856795,0.6106207244913213
