Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.969583442905552,5.363879822657342e-05,1.379339474516945,0.005000756705839368,0.288653,0.5411401883711993
0.0005,1.79999375,1.0,18.29347551315859,0.0056625472357958555,1.379300529685451,0.01306210817113716,0.2886527375,0.541234401085256
0.001,1.799975,1.0,21.66756523687807,0.011239994131738163,1.3789332815787174,0.035836336236413684,0.28865195,0.5421223472958688
0.0015,1.79994375,1.0,31.187547679819357,0.01678615596132688,1.3780361335581743,0.07091325003208221,0.2886506375,0.5442878881517417
0.002,1.7999,1.0,53.83857695263806,0.022301208208114844,1.3763515312763417,0.11508666648177976,0.2886488,0.5483403217664311
0.0025,1.79984375,1.0,97.55037704546294,0.02778532537180167,1.3739144002628165,0.16497585007642301,0.28864643749999996,0.554170986212048
0.003,1.7997750000000001,1.0,161.5201401296316,0.033238680975544235,1.371193326889208,0.21769405742401626,0.28864354999999997,0.5606362055896734
0.0035,1.79969375,1.0,238.31861734196835,0.03866144756587147,1.3685651788083544,0.2710242362047929,0.2886401375,0.5668358066644317
0.004,1.7996,1.0,322.1428533327927,0.04405379672337892,1.366138194971613,0.3233140808533874,0.2886362,0.5725217544098506
0.0045000000000000005,1.7994937500000001,1.0,409.96799505749107,0.049415899067938716,1.3639063837894732,0.37341256719601007,0.2886317375,0.5777172953994536
0.005,1.799375,1.0,500.12810899564056,0.05474792425000751,1.3618431624817913,0.42060115595867115,0.28862675,0.5824921102205869
0.0055,1.79924375,1.0,591.5114292237603,0.060050040995719534,1.3599247525056726,0.46450116036707423,0.2886212375,0.5869074379264361
0.006,1.7991000000000001,1.0,683.2401005209891,0.06532241705579458,1.3581332943199889,0.504980893614867,0.2886152,0.591009386159159
0.006500000000000001,1.79894375,1.0,774.6016709796066,0.07056521925807441,1.3564549585534005,0.5420758825835743,0.2886086375,0.5948337452892014
0.007,1.798775,1.0,864.9993351260423,0.07577861348091774,1.3548788716764861,0.57592748502753,0.28860155,0.598408757773036
0.0075,1.79859375,1.0,953.94305921628,0.08096276462025544,1.3533960168451507,0.6067379479628647,0.2885939375,0.6017578293302999
0.008,1.7984,1.0,1041.0500507487077,0.08611783696521355,1.3519984656762245,0.6347391984191513,0.2885858,0.604901403576479
0.0085,1.79819375,1.0,1125.990202443346,0.09124399324621486,1.3506796736154723,0.660172599831124,0.2885771375,0.6078563983193427
0.009000000000000001,1.797975,1.0,1208.5296292240826,0.09634139568644358,1.3494334355032953,0.6832754041606446,0.28856795,0.6106386293123864
0.0095,1.79774375,1.0,1288.5095750535,0.10141020620757905,1.3482539553349633,0.7042731448619334,0.2885582375,0.6132626995967903
0.01,1.7975,1.0,1365.7780688425662,0.10645058452082476,1.3471365329045142,0.7233758732159636,0.288548,0.6157405214382434
0.0105,1.79724375,1.0,1440.2471469087188,0.11146269008032333,1.346076592275683,0.7407758178514141,0.2885372375,0.6180835212973554
0.011,1.796975,1.0,1511.878303809635,0.11644668158353612,1.345069761392569,0.7566471223972858,0.28852595000000003,0.6203024865193734
0.0115,1.79669375,1.0,1580.66483583842,0.12140271742754749,1.3441119868089395,0.7711464789080249,0.2885141375,0.6224073358877686
0.012,1.7964,1.0,1646.590035297111,0.12633095357881496,1.3431999265035335,0.7844143605098166,0.28850180000000003,0.6244062833162284
0.0125,1.79609375,1.0,1709.677337138294,0.13123154594373476,1.3423302532596841,0.7965760117703219,0.2884889375,0.6263073906350782
0.013000000000000001,1.7957750000000001,1.0,1769.9650774163858,0.13610464945420384,1.341499896752278,0.8077429721981244,0.28847555,0.6281180501217586
0.0135,1.79544375,1.0,1827.5364078518442,0.14095041977025216,1.3407056528458816,0.8180143226695226,0.2884616375,0.6298458485933087
0.014,1.7951000000000001,1.0,1882.433269798086,0.14576900915886296,1.3399451026467784,0.8274783757268175,0.2884472,0.6314965790384928
0.0145,1.79474375,1.0,1934.7133611163347,0.15056056952481803,1.3392159131686743,0.8362136192991685,0.2884322375,0.6330757788684389
0.015,1.794375,1.0,1984.4556416657663,0.15532525277289927,1.3385157514252757,0.84428981877268,0.28841675,0.6345889223118015
0.0155,1.79399375,1.0,2031.7398035732022,0.1600632096296021,1.337842481189043,0.8517691016528945,0.2884007375,0.636041000969487
0.016,1.7936,1.0,2076.66902934765,0.16477459138923048,1.3371938970668709,0.8587067734939541,0.2883842,0.6374371038930373
0.0165,1.7931937500000001,1.0,2119.310785096017,0.16945954601267813,1.3365683233688943,0.8651523054488883,0.2883671375,0.6387811342622812
0.017,1.792775,1.0,2159.7406776546527,0.17411822119699752,1.3359641264069089,0.8711498763130695,0.28834955,0.6400768678815133
0.0175,1.7923437500000001,1.0,2198.0453862674526,0.17875076463924108,1.3353796724927105,0.8767389857984667,0.2883314375,0.6413280461692674
0.018000000000000002,1.7919,1.0,2234.304674921056,0.18335732260168594,1.334813499115435,0.8819550498335681,0.2883128,0.6425380127872404
0.0185,1.79144375,1.0,2268.623845585627,0.1879380428540901,1.3342639760011497,0.8868297888850462,0.2882936375,0.6437104411604045
0.019,1.790975,1.0,2301.072406091485,0.19249306911665087,1.3337299107733611,0.8913918063980395,0.28827395,0.6448480441811366
0.0195,1.79049375,1.0,2331.721709307549,0.19702254470235223,1.3332101566954553,0.8956668479443438,0.2882537375,0.6459534166932084
0.02,1.79,1.0,2360.648937015723,0.20152661292417823,1.3327035670308174,0.8996781147217098,0.288233,0.647029134199523
0.0205,1.78949375,1.0,2387.932145689433,0.20600541640926043,1.3322090383987648,0.9034465586128306,0.2882117375,0.6480776620094644
0.021,1.788975,1.0,2413.650589996728,0.2104590976935069,1.331725502007442,0.9069911299218537,0.28818995000000003,0.6491013753759902
0.021500000000000002,1.78844375,1.0,2437.881229124822,0.2148877988187474,1.3312519523574553,0.9103290022891456,0.2881676375,0.6501025001893309
0.022,1.7879,1.0,2460.682489689877,0.21929165840714432,1.3307875975589043,0.9134757935431075,0.2881448,0.6510827975166084
0.0225,1.78734375,1.0,2482.1158531863566,0.22367081508086012,1.330331645721889,0.916445689599536,0.28812143749999997,0.6520440173299376
0.023,1.786775,1.0,2502.2456023866803,0.22802540746205718,1.3298833049565097,0.9192515955656777,0.28809755,0.6529878989507985
0.0235,1.78619375,1.0,2521.1312450565774,0.23235557365062903,1.3294418527607232,0.9219052819270748,0.28807313749999996,0.6539160256683099
0.024,1.7856,1.0,2538.8227180672625,0.23666145016065732,1.3290066778802347,0.9244175076617148,0.2880482,0.6548297382340926
0.0245,1.78499375,1.0,2555.436493758778,0.24094317683390964,1.328576561715792,0.9267979965475165,0.2880227375,0.6557316425096565
0.025,1.784375,1.0,2571.0006893687064,0.24520088711308616,1.3281511366931151,0.9290557926658178,0.28799675,0.656622549384619
0.025500000000000002,1.78374375,1.0,2585.544625824249,0.24943471444088702,1.3277300352379238,0.9311991816184699,0.2879702375,0.657503265315527
0.026000000000000002,1.783100723649919,1.0,2599.1338299101662,0.25364479226001235,1.3273128897759385,0.9332357644163923,0.2879432303932966,0.6583745924315189
0.0265,1.7824549770306888,1.0,2612.2401970571073,0.2578312540131623,1.326899332732879,0.935172523272841,0.2879161090352889,0.6592373286313725
0.027,1.7818092304114588,1.0,2625.0320187557563,0.2619942331430371,1.3264889965344655,0.937015880274034,0.28788898767728127,0.6600922676719316
0.0275,1.7811634837922286,1.0,2637.5247788600273,0.26613386144026985,1.3260817144893902,0.9387717794925375,0.2878618663192736,0.6609397814912623
