Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.97612022771155,9.339668925437906e-05,1.3793387422944434,0.005002284177649176,0.288653,0.5411419598037941
0.0005,1.79999375,1.0,18.313031340578803,0.005702082116505711,1.3792983589872665,0.013173659619592513,0.2886527375,0.541239652007547
0.001,1.799975,1.0,21.71661774370702,0.011279307253028802,1.3789282801055796,0.03604446696169776,0.28865195,0.5421344341078682
0.0015,1.79994375,1.0,31.30001648193183,0.016825248567105256,1.3780265784012589,0.07119752611795567,0.2886506375,0.5443109248158065
0.002,1.7999,1.0,54.07745818714961,0.022340081535253152,1.3763360879202235,0.11542294288523253,0.2886488,0.5483773881661409
0.0025,1.79984375,1.0,97.94913898973866,0.027823980650335745,1.3738952469693357,0.16534144572411097,0.28864643749999996,0.5542166590999344
0.003,1.7997750000000001,1.0,162.03724042131628,0.03327711942852356,1.3711740204740042,0.21807107307329154,0.28864354999999997,0.5606819085623838
0.0035,1.79969375,1.0,238.90189735436746,0.03869967040949934,1.368547247168859,0.27139911779395814,0.2886401375,0.5668779547329594
0.004,1.7996,1.0,322.76280421233594,0.04409180516706365,1.366121799964361,0.32367699686825047,0.2886362,0.5725600369606394
0.0045000000000000005,1.7994937500000001,1.0,410.6095474432101,0.049453694314372264,1.3638913428584414,0.3737570200366629,0.2886317375,0.5777522021450264
0.005,1.799375,1.0,500.78241385855574,0.054785507495473375,1.3618292730359205,0.4209233835939181,0.28862675,0.5825241619078358
0.0055,1.79924375,1.0,592.1711344959898,0.060087413428266775,1.359911874911856,0.4647994729990157,0.2886212375,0.586936997121915
0.006,1.7991000000000001,1.0,683.9000284232812,0.0653595798584332,1.358121307820697,0.5052550308168646,0.2886152,0.5910367630254896
0.006500000000000001,1.79894375,1.0,775.2551130066109,0.0706021736048618,1.356443811408038,0.5423265540031462,0.2886086375,0.5948590858064767
0.007,1.798775,1.0,865.6269006999108,0.07581536024434347,1.3548687405006488,0.5761561003219932,0.28860155,0.5984316869116173
0.0075,1.79859375,1.0,954.5782720964145,0.08099930565975767,1.353386251824448,0.6069457026453166,0.2885939375,0.6017798374409051
0.008,1.7984,1.0,1041.6730595185734,0.08615417309922573,1.3519892975460124,0.6349279578259422,0.2885858,0.6049219847355383
0.0085,1.79819375,1.0,1126.5906620082837,0.09128012544407556,1.3506711770002398,0.6603441340693768,0.2885771375,0.6078754005780183
0.009000000000000001,1.797975,1.0,1209.1167426457346,0.09637732531003437,1.3494254163595352,0.6834312652804848,0.28856795,0.6106565000062676
0.0095,1.79774375,1.0,1289.0738802402334,0.1014459341387085,1.3482464906745935,0.7044149359407478,0.2885582375,0.6132792784847905
0.01,1.7975,1.0,1366.3209534397715,0.10648611193747701,1.347129557623961,0.7235049959562923,0.288548,0.6157559637238301
0.0105,1.79724375,1.0,1440.7705116726977,0.1114980181213956,1.3460700438953184,0.7408935484804576,0.2885372375,0.6180979742292488
0.011,1.796975,1.0,1512.3935958407105,0.11648181197608133,1.3450634685714502,0.7567545617694976,0.28852595000000003,0.6203163350045913
0.0115,1.79669375,1.0,1581.1541484097534,0.12143765053588317,1.3441061426738057,0.7712447781715317,0.2885141375,0.6224201612696254
0.012,1.7964,1.0,1647.0535953921171,0.12636569049531277,1.3431945018735936,0.7845044505157507,0.28850180000000003,0.6244181565170153
0.0125,1.79609375,1.0,1710.120009190816,0.1312660878225557,1.3423251695083946,0.7966587006195468,0.2884889375,0.6263184895441609
0.013000000000000001,1.7957750000000001,1.0,1770.4087791769164,0.13613899855397515,1.3414948886987041,0.8078189055920257,0.28847555,0.6281289572470015
0.0135,1.79544375,1.0,1827.9559774983861,0.14098457597928507,1.3407009923353173,0.8180842785372983,0.2884616375,0.6298559751968434
0.014,1.7951000000000001,1.0,1882.8201751753525,0.1458029731233457,1.339940868069773,0.8275429740417292,0.2884472,0.6315057596172485
0.0145,1.79474375,1.0,1935.0765962712662,0.15059434241578668,1.3392119917198309,0.8362733432784573,0.2884322375,0.6330842623516116
0.015,1.794375,1.0,1984.8115626089816,0.15535883658345576,1.3385119573953503,0.8443450745659983,0.28841675,0.6345971132027057
0.0155,1.79399375,1.0,2032.0992147842787,0.1600966063352833,1.3378386947955223,0.8518202727155025,0.2884007375,0.6360491591162563
0.016,1.7936,1.0,2077.0080699102864,0.16480780055888483,1.3371903641154135,0.8587543141563215,0.2883842,0.6374447013638868
0.0165,1.7931937500000001,1.0,2119.620797934265,0.16949256814187588,1.3365651255500908,0.8651965721104307,0.2883671375,0.6387879982890677
0.017,1.792775,1.0,2160.027828217855,0.1741510574496527,1.3359611922602905,0.8711911431525811,0.28834955,0.640083154639809
0.0175,1.7923437500000001,1.0,2198.320124813785,0.17878341652780208,1.3353768897370426,0.8767774870245446,0.2883314375,0.6413339981833788
0.018000000000000002,1.7919,1.0,2234.589148699729,0.18338979310084072,1.3348106412314191,0.8819909659045536,0.2883128,0.6425441151728506
0.0185,1.79144375,1.0,2268.9022758914375,0.18797033145764688,1.3342612000660299,0.8868633790564932,0.2882936375,0.6437163588342396
0.019,1.790975,1.0,2301.334159716322,0.19252517588709883,1.3337273195634842,0.8914232905981215,0.28827395,0.6448535592377936
0.0195,1.79049375,1.0,2331.966127439705,0.1970544706780748,1.3332077530463915,0.8956964006475503,0.2882537375,0.6459585245847417
0.02,1.79,1.0,2360.8781675522177,0.2015583590805256,1.3327013265893446,0.8997058867783946,0.288233,0.647033888028349
0.0205,1.78949375,1.0,2388.155414219765,0.20603698498769946,1.3322068687284374,0.9034726717872507,0.2882117375,0.6480822588317818
0.021,1.788975,1.0,2413.8746265952796,0.21049049080999097,1.33172333650304,0.9070156999875021,0.28818995000000003,0.6491059566941673
0.021500000000000002,1.78844375,1.0,2438.0956016828254,0.21491901592574925,1.3312498905849228,0.9103521677589926,0.2881676375,0.6501068558274128
0.022,1.7879,1.0,2460.8815809883818,0.2193226997133234,1.3307856916458554,0.9134976708939662,0.2881448,0.6510868182473633
0.0225,1.78734375,1.0,2482.2989655799825,0.22370168155106263,1.3303299003576075,0.9164663757037994,0.28812143749999997,0.6520476942912409
0.023,1.786775,1.0,2502.4169512007616,0.22805610079785488,1.3298816782991632,0.919271170008109,0.28809755,0.6529913211815288
0.0235,1.78619375,1.0,2521.2923098435276,0.23238609364333526,1.3294403294681771,0.9219238210775069,0.28807313749999996,0.6539192261476368
0.024,1.7856,1.0,2539.0067799267695,0.2366918014983894,1.3290049431692676,0.9244350291550314,0.2880482,0.6548333780937085
0.0245,1.78499375,1.0,2555.606396574797,0.2409733585351872,1.328574965659553,0.9268146319015816,0.2880227375,0.6557349870593866
0.025,1.784375,1.0,2571.138802497778,0.2452308989258986,1.328149843196151,0.9290716304965664,0.28799675,0.6566252564105279
0.025500000000000002,1.78374375,1.0,2585.6531156784604,0.24946455684269353,1.3277290220361793,0.9312142721794915,0.2879702375,0.6575053830204386
0.026000000000000002,1.7831000000000001,1.0,2599.199803856603,0.2536744664577419,1.3273119484367566,0.9332501236412741,0.2879432,0.6583765574315498
0.0265,1.78244375,1.0,2611.830565812718,0.2578607619432136,1.3268980686550007,0.9351861363758546,0.2879156375,0.6592399639975461
0.027,1.781775,1.0,2623.5904178526794,0.26202357331721543,1.3264869012787102,0.9370287143395853,0.28788755,0.6600966303999547
0.0275,1.7810937500000001,1.0,2634.5357510198114,0.26616303814666187,1.326077868436434,0.9387837444013611,0.2878589375,0.6609477797064784
0.028,1.7804,1.0,2644.701990390919,0.27027928527708717,1.3256705945657958,0.9404566815523916,0.2878298,0.6617942086580391
0.0285,1.77969375,1.0,2654.1247877337614,0.2743724433320643,1.3252647083775215,0.9420525624502233,0.2878001375,0.6626367011609882
0.029,1.778975,1.0,2662.8404219471245,0.27844264093516613,1.3248598385823376,0.9435760424591435,0.28776995,0.6634760372329642
0.029500000000000002,1.7782437500000001,1.0,2670.8857426944483,0.28249000670996566,1.32445561389097,0.9450314294391681,0.2877392375,0.6643129930313578
0.03,1.7775,1.0,2678.2981170936587,0.2865146692800358,1.324051663014145,0.946422714136905,0.287708,0.6651483408729816
0.0305,1.77674375,1.0,2685.1125288856815,0.2905167554473471,1.3236476407865463,0.9477536003533384,0.2876762375,0.6659827953230315
0.031,1.775975,1.0,2691.3568043268206,0.2944963882275648,1.3232432712841555,0.949027534216155,0.28764395,0.6668169246476972
0.0315,1.7751937500000001,1.0,2697.078500559135,0.2984537054967721,1.3228381012092691,0.9502477008084015,0.2876111375,0.6676516594629901
0.032,1.7744,1.0,2702.300035298374,0.30238882919592963,1.322431910360335,0.951417086763787,0.2875778,0.6684874463692121
0.0325,1.77359375,1.0,2707.044066321972,0.306301881265998,1.3220244785358006,0.9525384730647833,0.2875439375,0.6693247296675564
0.033,1.772775,1.0,2711.3334694288715,0.31019298364793774,1.3216155855341138,0.9536144516977166,0.28750955,0.6701639513442255
0.0335,1.7719437500000002,1.0,2715.191317475629,0.3140622582827094,1.3212050111537226,0.9546474407689155,0.2874746375,0.6710055510514572
0.034,1.7711000000000001,1.0,2718.640860486242,0.3179098271112737,1.3207925351930743,0.9556396982404728,0.2874392,0.6718499660854599
0.0345,1.7702437500000001,1.0,2721.705506838193,0.32173581207459107,1.3203779374506168,0.9565933344262636,0.2874032375,0.672697631361252
0.035,1.7693750000000001,1.0,2724.408805522741,0.3255403351136221,1.3199609977247981,0.9575103233731699,0.28736675,0.6735489793844125
0.035500000000000004,1.76849375,1.0,2726.774429480876,0.32932351816932753,1.3195414958140657,0.9583925132386222,0.2873297375,0.6744044402197369
0.036000000000000004,1.7676,1.0,2728.8163667746417,0.33308547665718924,1.31911930054478,0.9592416434541318,0.2872922,0.6752642602672523
0.0365,1.76669375,1.0,2730.5591579447755,0.3368263354582266,1.3186941855826961,0.960059337657997,0.2872541375,0.6761288777926724
0.037,1.765775,1.0,2732.02593616121,0.34054621685220127,1.318265938143782,0.9608471204164822,0.28721555,0.6769987009485279
0.0375,1.76484375,1.0,2733.229717655075,0.34424523559836984,1.3178344379726696,0.9616064311145771,0.2871764375,0.6778739478271596
0.038,1.7639,1.0,2734.1835696990665,0.3479235064559889,1.3173995648139907,0.962338622691626,0.28713679999999997,0.6787548349996471
0.0385,1.76294375,1.0,2734.900604389264,0.3515811441843151,1.3169611984123768,0.9630449677790935,0.28709663750000003,0.6796415774904015
0.039,1.761975,1.0,2735.393972746783,0.35521826354260494,1.31651921851246,0.9637266643382484,0.28705595,0.6805343887508344
0.0395,1.7609937500000001,1.0,2735.6768591412447,0.35883497929011504,1.316073504858872,0.9643848408434713,0.2870147375,0.6814334806321064
0.04,1.76,1.0,2735.7624760336244,0.362431406186102,1.3156239371962446,0.9650205610522878,0.286973,0.6823390633569548
0.0405,1.7589937500000001,1.0,2735.664059040552,0.3660076589898224,1.3151703952692098,0.9656348283991193,0.2869307375,0.6832513454905934
0.041,1.757975,1.0,2735.394862318914,0.3695638524605328,1.314712758822399,0.9662285900460923,0.28688795,0.6841705339106968
0.0415,1.75694375,1.0,2734.959622567437,0.3731000943206479,1.3142509850729032,0.9668027460204809,0.2868446375,0.6850966785099171
0.042,1.7559,1.0,2734.375655689687,0.37661650360320964,1.313784917125806,0.9673581392847923,0.28680079999999997,0.686030056710303
0.0425,1.75484375,1.0,2733.6563395943954,0.38011319385895387,1.313314433906115,0.9678955691095384,0.2867564375,0.6869708721495241
0.043000000000000003,1.753775,1.0,2732.808777210599,0.38359027301312953,1.312839471375424,0.9684157956020809,0.28671155,0.6879192128493155
0.043500000000000004,1.75269375,1.0,2731.8400764760195,0.3870478489909856,1.3123599654953273,0.9689195384981807,0.28666613750000003,0.6888751656752485
0.044,1.7516,1.0,2730.7573487268237,0.3904860297177711,1.3118758522274188,0.969407479705515,0.2866202,0.6898388163183076
0.0445,1.75049375,1.0,2729.567707179164,0.393904923118735,1.3113870675332926,0.9698802656625951,0.2865737375,0.6908102492762012
0.045,1.7493750000000001,1.0,2728.278265500815,0.3973046371191262,1.3108935473745427,0.9703385095281716,0.28652675,0.6917895478344165
0.0455,1.74824375,1.0,2726.8961364740053,0.40068527964419376,1.3103952277127633,0.9707827932148501,0.2864792375,0.6927767940470084
0.046,1.7471,1.0,2725.4284307497196,0.4040469586191866,1.3098920445095485,0.9712136692794054,0.2864312,0.69377206871713
0.0465,1.7459437500000001,1.0,2723.8822556920854,0.40738978196935377,1.3093839337264923,0.9716316626811797,0.28638263750000004,0.6947754513773005
