Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,18.184471308690952,0.0004750328349140688,1.3793154730558321,0.005058329697325363,0.288653,0.541198252233515
0.0005,1.79999375,1.0,18.64046448048181,0.006081577585220707,1.3792621845731192,0.014281825052637222,0.2886527375,0.54132715354855
0.001,1.799975,1.0,22.327228041202236,0.011656674052254633,1.3788664878116261,0.03807293648573708,0.28865195,0.5422837513178667
0.0015,1.79994375,1.0,32.53590517403183,0.017200498636943642,1.377922689412505,0.07394811236264959,0.2886506375,0.5445613546786331
0.002,1.7999,1.0,56.5530771938599,0.022713226748702974,1.3761780083064301,0.11866369136803302,0.2886488,0.5487567157736206
0.0025,1.79984375,1.0,101.95305129649036,0.028195032814611783,1.3737050516002585,0.16885641237636015,0.28864643749999996,0.5546700714555107
0.003,1.7997750000000001,1.0,167.148257066621,0.03364609028310539,1.3709848286291435,0.22169031237445777,0.28864354999999997,0.5611296458131538
0.0035,1.79969375,1.0,244.62057368589797,0.03906657162944504,1.3683725856808608,0.27499398743296516,0.2886401375,0.5672883868584083
0.004,1.7996,1.0,328.8152798892677,0.044456648361324715,1.3659625582374033,0.32715433470128175,0.2886362,0.5729317792357627
0.0045000000000000005,1.7994937500000001,1.0,416.8514057286862,0.04981649101096745,1.363745613982608,0.37705557079873825,0.2886317375,0.5780903326161209
0.005,1.799375,1.0,507.14054590416737,0.05514626921674289,1.3616947736163574,0.42400772835735334,0.28862675,0.5828344730185331
0.0055,1.79924375,1.0,598.5687212300393,0.06044615153265798,1.3597873627767685,0.467654085917223,0.2886212375,0.5872227474047769
0.006,1.7991000000000001,1.0,690.297133353955,0.06571630575713859,1.358005413406894,0.5078777037357725,0.2886152,0.5913014157249967
0.006500000000000001,1.79894375,1.0,781.5984520853463,0.07095689849957118,1.3563358428450139,0.5447242405989594,0.2886086375,0.5951044869385638
0.007,1.798775,1.0,871.9092249548942,0.07616809577610825,1.3547675227894838,0.5783407045279654,0.28860155,0.5986607295083327
0.0075,1.79859375,1.0,960.7317530278563,0.08135006226897873,1.35329182307147,0.6089326754238785,0.2885939375,0.6019926267564963
0.008,1.7984,1.0,1047.688008570675,0.08650296202311487,1.3519009228302679,0.6367333862925575,0.2885858,0.6051203460178759
0.0085,1.79819375,1.0,1132.469238633477,0.09162695818861238,1.350588113342103,0.6619841545860856,0.2885771375,0.6080611440791607
0.009000000000000001,1.797975,1.0,1214.8292498253713,0.09672221256956161,1.3493474929464266,0.6849217290302383,0.28856795,0.6108301312884132
0.0095,1.79774375,1.0,1294.6053575578228,0.1017888865212308,1.3481734063121114,0.7057706180033719,0.2885582375,0.6134415788808081
0.01,1.7975,1.0,1371.6862819693226,0.10682714110459655,1.3470606953105788,0.724739333214687,0.288548,0.6159083985029897
0.0105,1.79724375,1.0,1445.9619792477113,0.11183713476470775,1.346005152154169,0.7420189383867787,0.2885372375,0.6182411820241404
0.011,1.796975,1.0,1517.3849313239382,0.11681902594661325,1.3450025690552219,0.7577823080595681,0.28852595000000003,0.6204503423000538
0.0115,1.79669375,1.0,1585.9431204472626,0.12177297240137232,1.3440489929546713,0.7721848903577326,0.2885141375,0.6225455690270298
0.012,1.7964,1.0,1651.6677943597192,0.12669913195138774,1.3431405475836415,0.7853657296259048,0.28850180000000003,0.624536239170914
0.0125,1.79609375,1.0,1714.5678044631836,0.1315976597143695,1.3422741264413456,0.7974490961909609,0.2884889375,0.6264299182679012
0.013000000000000001,1.7957750000000001,1.0,1774.669714533898,0.1364687101355342,1.3414468275139855,0.8085456257788458,0.28847555,0.6282336223872279
0.0135,1.79544375,1.0,1832.031321468891,0.141312437630549,1.3406557518844608,0.8187536393653725,0.2884616375,0.6299542688393899
0.014,1.7951000000000001,1.0,1886.725339898205,0.14612899552996805,1.3398981514090016,0.8281605363134233,0.2884472,0.6315983631018605
0.0145,1.79474375,1.0,1938.8267797261826,0.15091853719421155,1.3391715266263402,0.8368440593816443,0.2884322375,0.6331717969577736
0.015,1.794375,1.0,1988.3958660997257,0.15568121308967167,1.338473768545752,0.8448734465181397,0.28841675,0.6346795535919539
0.0155,1.79399375,1.0,2035.5110150587557,0.16041717368274058,1.3378027681765128,0.8523102944300709,0.2884007375,0.6361265619014196
0.016,1.7936,1.0,2080.2559276766847,0.16512656848317686,1.3371565346130891,0.8592094975305994,0.2883842,0.6375174463255511
0.0165,1.7931937500000001,1.0,2122.728767926377,0.1698095480087634,1.3365330793901105,0.8656200077106151,0.2883671375,0.6388567808552603
0.017,1.792775,1.0,2163.0177614268937,0.17446626108343105,1.3359306522639272,0.8715856039650334,0.28834955,0.6401485869564173
0.0175,1.7923437500000001,1.0,2201.189290932773,0.17909685354185909,1.335347839079488,0.8771455254667254,0.2883314375,0.6413961314563708
0.018000000000000002,1.7919,1.0,2237.319012626694,0.18370147121872688,1.3347832256817413,0.8823349117665557,0.2883128,0.6426026524302559
0.0185,1.79144375,1.0,2271.4910863162695,0.18828025994871372,1.3342353979156363,0.8871852813139975,0.2882936375,0.6437713609061744
0.019,1.790975,1.0,2303.7933645109365,0.192833365033377,1.333702982047054,0.8917249602579891,0.28827395,0.6449053564186975
0.0195,1.79049375,1.0,2334.3104582516435,0.19736093101360447,1.3331847048977274,0.8959794623739685,0.2882537375,0.6460075013463465
0.02,1.79,1.0,2363.127790184207,0.20186310244541544,1.3326793451137717,0.8999717960245284,0.288233,0.647080527215153
