Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,18.15802088069535,0.00044292441504831546,1.3793184197004154,0.005050739725908743,0.288653,0.5411911239667715
0.0005,1.79999375,1.0,18.604289907568862,0.006049649268198167,1.379266165399917,0.014185989132818905,0.2886527375,0.5413175248177386
0.001,1.799975,1.0,22.267123851652986,0.011624924827843861,1.378872532407797,0.03790014324424536,0.28865195,0.5422691460041543
0.0015,1.79994375,1.0,32.42182304344683,0.01716892750058987,1.3779321955644748,0.07371517728310581,0.2886506375,0.5445384424611468
0.002,1.7999,1.0,56.3329223289342,0.022681832701456475,1.376191924191326,0.11839013895470417,0.2886488,0.5487233296340165
0.0025,1.79984375,1.0,101.60459228226578,0.028163814863197585,1.3737214541185707,0.16856029253790847,0.28864643749999996,0.5546309780978987
0.003,1.7997750000000001,1.0,166.70953825224754,0.03361504743961939,1.3710009539352845,0.22138577700919157,0.28864354999999997,0.5610914929180768
0.0035,1.79969375,1.0,244.13097012792082,0.03903570291207765,1.368387458829714,0.2746917980510458,0.2886401375,0.5672534444419189
0.004,1.7996,1.0,328.29863316878834,0.044425952793193814,1.3659760937826548,0.3268622216566356,0.2886362,0.5729001874349153
0.0045000000000000005,1.7994937500000001,1.0,416.32312613923494,0.04978596763095837,1.3637579052944229,0.3767785644012714,0.2886317375,0.5780618186728752
0.005,1.799375,1.0,506.6009201549702,0.05511591702931417,1.3617061559536336,0.42374883130672714,0.28862675,0.5828082166621353
0.0055,1.79924375,1.0,598.0339485385373,0.06041596962817536,1.3597977451497025,0.46741443848724507,0.2886212375,0.5871989240599162
0.006,1.7991000000000001,1.0,689.7597218295031,0.06568629311483246,1.3580151288110143,0.5076576005930795,0.2886152,0.5912792332347987
0.006500000000000001,1.79894375,1.0,781.0726241839013,0.07092705424155665,1.3563447761512513,0.5445229689260284,0.2886086375,0.5950841852988349
0.007,1.798775,1.0,871.3903423209449,0.07613841889650397,1.3547758689264098,0.5781573150454413,0.28860155,0.5986418457509914
0.0075,1.79859375,1.0,960.217135645423,0.08132055175099005,1.353299708565848,0.6087659432737809,0.2885939375,0.6019748594620117
0.008,1.7984,1.0,1047.1884252195555,0.08647361717680078,1.3519082532886129,0.6365818613727463,0.2885858,0.6051038943474409
0.0085,1.79819375,1.0,1131.9831202857442,0.09159777792491855,1.3505949739531367,0.661846494203877,0.2885771375,0.6080458043329063
0.009000000000000001,1.797975,1.0,1214.3580729366504,0.0966931959731176,1.3493539132543109,0.6847966110466391,0.28856795,0.6108158268300365
0.0095,1.79774375,1.0,1294.153939628143,0.10176003291475291,1.3481793647901965,0.7056567781042328,0.2885582375,0.6134283480047681
0.01,1.7975,1.0,1371.2409503181643,0.10679844909296625,1.3470664058718698,0.7246357283710864,0.288548,0.6158957586581078
0.0105,1.79724375,1.0,1445.524795417557,0.1118086034690577,1.346010612320374,0.7419245126637064,0.2885372375,0.6182291331686223
0.011,1.796975,1.0,1516.9588274528028,0.1167906544379422,1.3450077640542022,0.7576961036683534,0.28852595000000003,0.6204389118058673
0.0115,1.79669375,1.0,1585.5522373820445,0.12174476079277871,1.344053654363474,0.7721059360579265,0.2885141375,0.6225353409411325
0.012,1.7964,1.0,1651.2974261713614,0.12667107870588074,1.3431448755517654,0.7852933613205,0.28850180000000003,0.6245267678015416
0.0125,1.79609375,1.0,1714.2031019776625,0.13156976340329818,1.342278309287248,0.7973827174728425,0.2884889375,0.6264207876003287
0.013000000000000001,1.7957750000000001,1.0,1774.3140307051399,0.13644097011108092,1.3414508372380933,0.808484620251416,0.28847555,0.6282248907825418
0.0135,1.79544375,1.0,1831.6899010051343,0.141284853023738,1.3406595400653971,0.8186974509637043,0.2884616375,0.6299460387832656
0.014,1.7951000000000001,1.0,1886.4078287443554,0.14610156647049102,1.3399016228540568,0.8281086557473378,0.2884472,0.6315908379501867
0.0145,1.79474375,1.0,1938.5202341680283,0.15089126182239887,1.3391748328335473,0.8367961185809724,0.2884322375,0.6331646453199465
0.015,1.794375,1.0,1988.0977668804064,0.1556540902941235,1.3384769433216104,0.844829079020295,0.28841675,0.6346727003815669
0.0155,1.79399375,1.0,2035.224285606853,0.1603902026219032,1.337805786308645,0.8522691549854078,0.2884007375,0.6361200597461674
0.016,1.7936,1.0,2079.991532204529,0.1650997494251883,1.3371592875534788,0.859171253750072,0.2883842,0.6375115268381077
0.0165,1.7931937500000001,1.0,2122.48787386076,0.1697828804548374,1.3365355624005664,0.8655843936129829,0.2883671375,0.6388514516573167
