Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,18.274229956068627,0.0005636379411756676,1.3793054896573242,0.005082004070701416,0.288653,0.5412224027927854
0.0005,1.79999375,1.0,18.756068712147897,0.00616968568690518,1.3792494887473234,0.014548739013572239,0.2886527375,0.5413578612400951
0.001,1.799975,1.0,22.50858207238078,0.011744287937158818,1.3788482984286496,0.038551725199179175,0.28865195,0.542327700184046
0.0015,1.79994375,1.0,32.867500683620165,0.017287621077195087,1.3778951526911598,0.07459224308695,0.2886506375,0.5446277218511639
0.002,1.7999,1.0,57.179175923147426,0.02279986050097451,1.3761385802815451,0.11941929801864541,0.2886488,0.5488513023717592
0.0025,1.79984375,1.0,102.93829068770268,0.028281180619123988,1.373658825889782,0.16967372901433747,0.28864643749999996,0.5547802354421864
0.003,1.7997750000000001,1.0,168.37540280870434,0.033731754867330335,1.3709398363833383,0.2225305910234083,0.28864354999999997,0.5612360898721372
0.0035,1.79969375,1.0,245.97974410843648,0.03915175570339,1.3683313747148222,0.27582764299343365,0.2886401375,0.5673851989817895
0.004,1.7996,1.0,330.2457029319384,0.04454135462018779,1.3659251381904292,0.32796004198023304,0.2886362,0.5730191110979443
0.0045000000000000005,1.7994937500000001,1.0,418.3287020909462,0.04990072214845562,1.3637112834846181,0.3778192665635425,0.2886317375,0.5781699689603692
0.005,1.799375,1.0,508.63105007117895,0.05523002784030727,1.3616633658063537,0.4247216376275312,0.28862675,0.5829069191123073
0.0055,1.79924375,1.0,600.0806264497027,0.06052944039791656,1.3597580348777705,0.4683144223124569,0.2886212375,0.5872900393523115
0.006,1.7991000000000001,1.0,691.798696604116,0.06579912739263091,1.3579782879543565,0.5084843417045507,0.2886152,0.591363346152002
0.006500000000000001,1.79894375,1.0,783.096223407022,0.071039255621741,1.3563104136194555,0.5452786430829373,0.2886086375,0.5951622740635605
0.007,1.798775,1.0,873.385636003691,0.07624999089152348,1.3547437885513,0.5788458468161963,0.28860155,0.5987144275646381
0.0075,1.79859375,1.0,962.1754798320981,0.08143149791900903,1.3532697120778299,0.6093921125263447,0.2885939375,0.6020424442871404
0.008,1.7984,1.0,1049.1054569010018,0.08658394106661045,1.3518801339159088,0.6371507812881814,0.2885858,0.6051670004952874
0.0085,1.79819375,1.0,1133.8501823050865,0.09170748293464641,1.3505686320481258,0.6623633443352956,0.2885771375,0.6081047009690873
0.009000000000000001,1.797975,1.0,1216.1723581293263,0.09680228559214267,1.3493291984355096,0.6852663386949751,0.28856795,0.6108708900523099
0.0095,1.79774375,1.0,1295.9133052443765,0.10186851074192976,1.3481561479569923,0.7060840266938321,0.2885582375,0.6134798999991993
0.01,1.7975,1.0,1372.9387409795852,0.10690631836666097,1.3470446397897105,0.7250248099364102,0.288548,0.6159439349273921
0.0105,1.79724375,1.0,1447.1613776154434,0.11191586765744792,1.3459901766186009,0.7422793094764703,0.2885372375,0.6182742273068539
0.011,1.796975,1.0,1518.5413831167145,0.11689731714629922,1.3449884734312934,0.7580200839913084,0.28852595000000003,0.6204813558658986
0.0115,1.79669375,1.0,1587.0764466659039,0.12185082529672389,1.3440354809140047,0.7724022794296119,0.2885141375,0.6225752164294308
0.012,1.7964,1.0,1652.7528146143404,0.1267765479763257,1.343127871281966,0.7855649396868711,0.28850180000000003,0.6245639794308244
0.0125,1.79609375,1.0,1715.5944119915753,0.1316746409036642,1.342262354461874,0.7976320161940241,0.2884889375,0.626455614535123
0.013000000000000001,1.7957750000000001,1.0,1775.643113505634,0.13654525900232764,1.341435856166955,0.8087138660635241,0.28847555,0.6282575131490382
0.0135,1.79544375,1.0,1832.9768449209714,0.1413885577319329,1.3406452628089622,0.8189085497432583,0.2884616375,0.6299770565236387
0.014,1.7951000000000001,1.0,1887.6443656838262,0.1462046895510501,1.3398881050693472,0.8283034183216906,0.2884472,0.631620140409338
0.0145,1.79474375,1.0,1939.7024739268877,0.1509938061698555,1.3391620833800537,0.8369761380325378,0.2884322375,0.6331922232056808
0.015,1.794375,1.0,1989.2288783630786,0.15575605929852546,1.3384648981730254,0.8449957478737168,0.28841675,0.6346987012267971
0.0155,1.79399375,1.0,2036.3021889058653,0.1604915996382964,1.3377944413334861,0.8524237324284565,0.2884007375,0.6361445006511416
0.016,1.7936,1.0,2081.0264678443427,0.16520057839538663,1.3371485125870703,0.8593148228592538,0.2883842,0.6375346953454275
0.0165,1.7931937500000001,1.0,2123.4729583082326,0.16988314362338103,1.3365254095533812,0.8657179740223093,0.2883671375,0.6388732421075545
0.017,1.792775,1.0,2163.7160399453696,0.17453944283431738,1.335923522896938,0.8716769243363651,0.28834955,0.6401638608562195
0.0175,1.7923437500000001,1.0,2201.8409804788776,0.17916962354023339,1.3353412432822596,0.8772307849003577,0.2883314375,0.6414102377356774
0.018000000000000002,1.7919,1.0,2237.9303262448543,0.18377383210581075,1.334777088657638,0.882414616651309,0.2883128,0.6426157554525382
0.0185,1.79144375,1.0,2272.0826416615187,0.18835221592555165,1.3342295040671128,0.8872598509535113,0.2882936375,0.6437839241423846
0.019,1.790975,1.0,2304.3708191419664,0.19290491897098752,1.3336972691516427,0.8917948091712312,0.28827395,0.6449175145431638
0.0195,1.79049375,1.0,2334.866315907869,0.19743208443280652,1.333179241713948,0.8960449946599767,0.2882537375,0.6460191099837964
0.02,1.79,1.0,2363.6463600281327,0.20193385550169685,1.3326742795567488,0.9000333937268244,0.288233,0.6470912746218054
0.0205,1.78949375,1.0,2390.78888781742,0.20641037465247195,1.33218128490928,0.9037807675182838,0.2882117375,0.6481364603189406
0.021,1.788975,1.0,2416.372392835119,0.21086178433386274,1.3316992002688468,0.9073058978973834,0.28818995000000003,0.6491570170312738
0.021500000000000002,1.78844375,1.0,2440.474511445164,0.21528822674648102,1.3312270170081109,0.9106258054256665,0.2881676375,0.6501551760328719
0.022,1.7879,1.0,2463.153174889682,0.21968984036303804,1.3307639509957458,0.9137559732222204,0.2881448,0.6511326808727164
0.0225,1.78734375,1.0,2484.469329184728,0.22406676365624528,1.3303092181004255,0.916710466777173,0.28812143749999997,0.6520912641514208
0.023,1.786775,1.0,2504.486685286501,0.2284191350988141,1.3298620341908238,0.9195020833708664,0.28809755,0.6530326479575631
0.0235,1.78619375,1.0,2523.2714828896983,0.2327470931634558,1.3294216151356146,0.9221424839782618,0.28807313749999996,0.6539585442648055
0.024,1.7856,1.0,2540.8791212424057,0.23705077302270713,1.3289873006571227,0.9246423306410521,0.2880482,0.6548703954283801
0.0245,1.78499375,1.0,2557.3845648249176,0.2413303156088871,1.3285582648423915,0.9270113404216063,0.2880227375,0.6557699827925924
0.025,1.784375,1.0,2572.8332768253076,0.24558585436915986,1.328133976442685,0.929258453160895,0.28799675,0.6566584614282892
0.025500000000000002,1.78374375,1.0,2587.2712871136655,0.24981752253152717,1.3277139122316552,0.93139186200175,0.2879702375,0.6575369634241803
0.026000000000000002,1.7831000000000001,1.0,2600.745923306443,0.2540254533239909,1.327297548982955,0.9334190847494276,0.2879432,0.658406614890785
0.0265,1.78244375,1.0,2613.3056993096156,0.25820977997455286,1.3268843634702365,0.9353470286521302,0.2879156375,0.6592685360926605
0.027,1.781775,1.0,2625.000209932267,0.26237063571121483,1.326473832467152,0.9371820481774584,0.28788755,0.6601238415631698
0.0275,1.7810937500000001,1.0,2635.869461448707,0.26650814991048133,1.3260655305171987,0.9389300097411097,0.2878589375,0.66097343688947
