Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.967280529609553,1.1757624540207601e-05,1.379339732511105,0.005000036796825095,0.288653,0.5411395642168474
0.0005,1.79999375,1.0,18.277193226485785,0.0056209009823599,1.3793023379057177,0.012945394515550997,0.2886527375,0.5412300269746708
0.001,1.799975,1.0,21.620115631339086,0.011198581480855771,1.3789381250071613,0.03561773688488709,0.28865195,0.5421106422705899
0.0015,1.79994375,1.0,31.07365793768075,0.01674497560265457,1.3780458270088367,0.07061424477915966,0.2886506375,0.5442645174783314
0.002,1.7999,1.0,53.592095028945124,0.022260258838729337,1.3763675019630497,0.1147326880517185,0.2886488,0.5483019880934114
0.0025,1.79984375,1.0,97.13534696263828,0.027744605695974457,1.3739343765671777,0.1645908315886959,0.28864643749999996,0.5541233482822583
0.003,1.7997750000000001,1.0,160.9797181869414,0.03319818970490771,1.37121353709513,0.21729689704618088,0.28864354999999997,0.560588360578197
0.0035,1.79969375,1.0,237.7077899481646,0.03862118341927338,1.3685839808689546,0.27062924278062406,0.2886401375,0.5667916104808486
0.004,1.7996,1.0,321.49287865534535,0.04401375842682159,1.3661554009271095,0.3229316370861483,0.2886362,0.5724815764410323
0.0045000000000000005,1.7994937500000001,1.0,409.29486691724117,0.0493760853544936,1.3639221776582404,0.3730495398192371,0.2886317375,0.5776806396954213
0.005,1.799375,1.0,499.4412255309397,0.054708333859514895,1.3618577532783223,0.4202615251066569,0.28862675,0.5824584387511635
0.0055,1.79924375,1.0,590.8184376070005,0.06001067267679672,1.3599382875924728,0.4641867202813078,0.2886212375,0.5868763683832856
0.006,1.7991000000000001,1.0,682.5462051541548,0.06528326956225734,1.3581459040271422,0.5046919300053094,0.2886152,0.5909805849125671
0.006500000000000001,1.79894375,1.0,773.8929724418012,0.07052629111676154,1.3564670536424532,0.5418118794839984,0.2886086375,0.5948062489396313
0.007,1.798775,1.0,864.3209473794764,0.07573990399796608,1.3548898274403103,0.5756866796603376,0.28860155,0.598383961668963
0.0075,1.79859375,1.0,953.2847573166183,0.08092427242864818,1.3534061402406607,0.606518854017365,0.2885939375,0.6017350128832859
0.008,1.7984,1.0,1040.386572573451,0.0860795603937423,1.3520082323667617,0.6345402910298813,0.2885858,0.6048794781442217
0.0085,1.79819375,1.0,1125.3455497433658,0.09120593142838351,1.3506887980939726,0.6599918852161881,0.2885771375,0.6078359913628985
0.009000000000000001,1.797975,1.0,1207.9104461061322,0.09630354757532464,1.3494418947846818,0.6831111184528674,0.28856795,0.6106197773255465
0.0095,1.79774375,1.0,1287.8981466675057,0.1013725700196719,1.348262045188895,0.7041238048494446,0.2885582375,0.6132447317629086
0.01,1.7975,1.0,1365.1857494026112,0.10641315940735811,1.3471441449327701,0.7232399024990732,0.288548,0.6157236691291323
0.0105,1.79724375,1.0,1439.6853520962754,0.11142547522342723,1.3460836228199693,0.7406517864771791,0.2885372375,0.61806800387693
0.011,1.796975,1.0,1511.3377947874008,0.11640967563366503,1.3450763633197462,0.7565338633723185,0.28852595000000003,0.6202879575191917
0.0115,1.79669375,1.0,1580.1235229194876,0.12136591820054815,1.3441184530674195,0.7710430073214435,0.2885141375,0.6223931449569076
0.012,1.7964,1.0,1646.073148431398,0.1262943609560688,1.3432059760695463,0.7843195482959462,0.28850180000000003,0.6243930420604273
0.0125,1.79609375,1.0,1709.1973184182546,0.13119515923312872,1.3423357666528317,0.7964889221907164,0.2884889375,0.6262953535402358
0.013000000000000001,1.7957750000000001,1.0,1769.5199121952223,0.13606846743068565,1.3415049219547732,0.8076628396605076,0.28847555,0.6281071054868121
0.0135,1.79544375,1.0,1827.0965658484156,0.14091443994769737,1.340710539112868,0.8179405814665633,0.2884616375,0.6298352313055449
