Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.969416307448004,4.3572332657867793e-05,1.3793394932404857,0.0050005001532406465,0.288653,0.541140143074144
0.0005,1.79999375,1.0,18.289898184465386,0.005652537235135096,1.3793009268946939,0.013033978943899977,0.2886527375,0.5412334402322261
0.001,1.799975,1.0,21.65646155180863,0.0112300402792664,1.3789344145140132,0.035783728158325326,0.28865195,0.542119609365185
0.0015,1.79994375,1.0,31.160435849683697,0.016776257942093035,1.378038439508858,0.07084133012064779,0.2886506375,0.5442823286151386
0.002,1.7999,1.0,53.779555266518415,0.022291365708951256,1.3763553522256782,0.11500154951615935,0.2886488,0.548331150673105
0.0025,1.79984375,1.0,97.45084238622142,0.027775538081269684,1.3739191872036585,0.16488328690614415,0.28864643749999996,0.554159570921414
0.003,1.7997750000000001,1.0,161.39048269213998,0.033228948583975015,1.371198172612967,0.2175985875399336,0.28864354999999997,0.5606247342117155
0.0035,1.79969375,1.0,238.17203500547944,0.03865176976533001,1.3685696886036411,0.270929296195157,0.2886401375,0.5668252061307877
0.004,1.7996,1.0,321.98684640777356,0.04404417320764992,1.3661423231608167,0.32322216372035134,0.2886362,0.5725121147653063
0.0045000000000000005,1.7994937500000001,1.0,409.80640479569877,0.049406329532506094,1.3639101740615551,0.3733253211622095,0.2886317375,0.5777084987706909
0.005,1.799375,1.0,499.9631846467792,0.05473840839195588,1.3618466648945977,0.4205195360399915,0.28862675,0.5824840277571962
0.0055,1.79924375,1.0,591.3450489248662,0.060040578514322006,1.359928001419936,0.4644255960275157,0.2886212375,0.5868999802099828
0.006,1.7991000000000001,1.0,683.0735065406765,0.06531300765149396,1.3581363211392197,0.5049114527919173,0.2886152,0.5910024728343932
0.006500000000000001,1.79894375,1.0,774.434535045375,0.07055586261680581,1.3564578105002363,0.5420124081570352,0.2886086375,0.5948272619049032
0.007,1.798775,1.0,864.8368262102364,0.07576930936344167,1.3548814957565603,0.5758696145953331,0.28860155,0.5984028187805692
