Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,18.3864097617039,0.0006598513466796091,1.3792930468737303,0.005112243221716506,0.288653,0.5412525018917163
0.0005,1.79999375,1.0,18.89582767876139,0.006265359411288659,1.3792341923422051,0.014842665763630258,0.2886527375,0.5413948576484546
0.001,1.799975,1.0,22.71996576984165,0.011839425007606659,1.3788271893766428,0.0390749568434993,0.28865195,0.542378700857759
0.0015,1.79994375,1.0,33.24423737503405,0.01738222450385888,1.3778640353292642,0.0752940384290524,0.2886506375,0.5447027130251423
0.002,1.7999,1.0,57.87830262306479,0.022893933277246026,1.3760948076312634,0.12024116471750698,0.2886488,0.5489562999770505
0.0025,1.79984375,1.0,104.01795559698965,0.028374725721630877,1.3736084232166115,0.1705619619839504,0.28864643749999996,0.5549003383341752
0.003,1.7997750000000001,1.0,169.72203653234462,0.03382477525566952,1.3708906514844863,0.22344305251283572,0.28864354999999997,0.561352438269813
0.0035,1.79969375,1.0,247.46938747578534,0.03924425432085956,1.3682863382820913,0.2767324501278843,0.2886401375,0.5674909854425032
0.004,1.7996,1.0,331.8122167729394,0.04463333439353418,1.3658842508442068,0.3288341919743126,0.2886362,0.5731145248219819
0.0045000000000000005,1.7994937500000001,1.0,419.9389492724744,0.04999218598844582,1.363673932352462,0.3786477054452163,0.2886317375,0.5782566037222476
0.005,1.799375,1.0,510.2624528056042,0.055320978630728344,1.3616290416948196,0.4254958234071705,0.28862675,0.5829860848306329
0.0055,1.79924375,1.0,601.7220017959231,0.060619881036871284,1.3597262373168257,0.4690305698488427,0.2886212375,0.5873629916641543
0.006,1.7991000000000001,1.0,693.4382159916348,0.06588906073624685,1.3579487039484381,0.5091420778353298,0.2886152,0.5914308843802085
0.006500000000000001,1.79894375,1.0,784.7186226609406,0.07112868449499046,1.356282895878014,0.5458798409578747,0.2886086375,0.5952248026300263
0.007,1.798775,1.0,874.9848612103601,0.07633891814962629,1.3547181026202135,0.579393604012405,0.28860155,0.598772537224221
0.0075,1.79859375,1.0,963.7443844682756,0.08151992637458558,1.3532457027582725,0.609890249573995,0.2885939375,0.6020965353406065
0.008,1.7984,1.0,1050.636918870032,0.08667187348887614,1.3518576886055629,0.6376034069008497,0.2885858,0.6052173691618328
0.0085,1.79819375,1.0,1135.3423543951048,0.09179492213003321,1.3505475949593975,0.6627745393980675,0.2885771375,0.6081517336357851
0.009000000000000001,1.797975,1.0,1217.621986090363,0.09688923433704927,1.3493094643496386,0.6856400511005122,0.28856795,0.6109148536854865
0.0095,1.79774375,1.0,1297.3183164829268,0.10195497177349279,1.348137618549358,0.7064239540269018,0.2885582375,0.6135210412971354
0.01,1.7975,1.0,1374.2978122655163,0.10699229439812592,1.3470272258675868,0.7253343568598978,0.288548,0.6159824761053792
0.0105,1.79724375,1.0,1448.4730466680235,0.11200136144029162,1.34597380638814,0.7425615781862456,0.2885372375,0.6183103485118044
0.011,1.796975,1.0,1519.8074702537729,0.11698233143882283,1.344973047650217,0.7582778566921696,0.28852595000000003,0.6205152946266616
0.0115,1.79669375,1.0,1588.2965777234483,0.12193536270442544,1.3440209393375735,0.772638066486266,0.2885141375,0.6226071214837168
0.012,1.7964,1.0,1653.9257715743374,0.12686061111733568,1.3431141722945148,0.7857809898074841,0.28850180000000003,0.6245939565390626
0.0125,1.79609375,1.0,1716.7206120830683,0.13175823252760052,1.3422494445175488,0.7978303266811101,0.2884889375,0.6264837937736905
0.013000000000000001,1.7957750000000001,1.0,1776.721882660364,0.13662838173181385,1.34142370068704,0.8088962198977511,0.28847555,0.6282839815343322
0.0135,1.79544375,1.0,1834.013357157734,0.14147121436177576,1.3406337674658373,0.8190765082487274,0.2884616375,0.6300020295345341
