Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.966779247620995,1.4207921991993436e-05,1.3793397886716525,0.0050000536517153344,0.288653,0.5411394283499554
0.0005,1.79999375,1.0,18.277564175216998,0.0056233375355818245,1.3793022967012494,0.012952201491726992,0.2886527375,0.5412301266490989
0.001,1.799975,1.0,21.622340444312584,0.011201004366940354,1.3789378977902207,0.035630511274916954,0.28865195,0.5421111913849754
0.0015,1.79994375,1.0,31.079762962221203,0.016747384898265223,1.378045306944262,0.07063173123794717,0.2886506375,0.544265771356565
0.002,1.7999,1.0,53.60593300225329,0.0222626546200943,1.376366604365895,0.11475339766073903,0.2886488,0.548304142595937
0.0025,1.79984375,1.0,97.15905721713615,0.027746988038901885,1.3739332341928205,0.16461336163555698,0.28864643749999996,0.5541260725959734
0.003,1.7997750000000001,1.0,161.01081768602063,0.033200558684774645,1.3712123731454189,0.21732013990522578,0.28864354999999997,0.5605911161471502
0.0035,1.79969375,1.0,237.74306975601948,0.03862353911103465,1.368582894253772,0.2706523602692876,0.2886401375,0.566794164743344
0.004,1.7996,1.0,321.53050311977785,0.04401610090501373,1.3661544044683709,0.3229540210831004,0.2886362,0.5724839033431527
0.0045000000000000005,1.7994937500000001,1.0,409.3338918625925,0.04937841469324001,1.3639212616462029,0.37307078806265115,0.2886317375,0.57768276569463
0.005,1.799375,1.0,499.4810941128435,0.05471065013253857,1.3618569061146857,0.4202814043507969,0.28862675,0.5824603938045522
0.0055,1.79924375,1.0,590.858702990773,0.060012975957316465,1.3599375009365775,0.46420512521755736,0.2886212375,0.5868781741694238
0.006,1.7991000000000001,1.0,682.586558844813,0.06528555992317708,1.3581451705303966,0.5047088437678942,0.2886152,0.5909822602862026
0.006500000000000001,1.79894375,1.0,773.951833988123,0.07052856886312926,1.3564660488639477,0.541827141784722,0.2886086375,0.5948085331866251
0.007,1.798775,1.0,864.3562482553657,0.0757421686650325,1.3548892572354618,0.5757008167612997,0.28860155,0.5983852522285147
0.0075,1.79859375,1.0,953.311193174364,0.08092652430021795,1.353405733641527,0.6065317898713445,0.2885939375,0.6017359293025958
0.008,1.7984,1.0,1040.4238521296684,0.08608179978877936,1.3520076835127381,0.634551945502746,0.2885858,0.6048807102933546
0.0085,1.79819375,1.0,1125.385000852618,0.09120815826813093,1.3506882396239812,0.6600024471963821,0.2885771375,0.6078372403999781
0.009000000000000001,1.797975,1.0,1207.9498671946565,0.09630576190127113,1.3494413561490515,0.6831207086608964,0.28856795,0.6106209777191064
0.0095,1.79774375,1.0,1287.939101927168,0.10137477210700059,1.3482615032468448,0.7041325084360354,0.2885582375,0.6132459354472192
0.01,1.7975,1.0,1365.2143780420627,0.10641534886753903,1.3471437769818126,0.7232478997805716,0.288548,0.6157244837461784
0.0105,1.79724375,1.0,1439.6980316266588,0.11142765169762676,1.34608346412769,0.7406591684873217,0.2885372375,0.6180683541370471
0.011,1.796975,1.0,1511.372112845518,0.11641184067810592,1.3450759441143672,0.7565404758524095,0.28852595000000003,0.6202888800815631
0.0115,1.79669375,1.0,1580.1820714528367,0.12136807213764259,1.3441177536219582,0.771048918171841,0.2885141375,0.6223946799814327
0.012,1.7964,1.0,1646.1198595532828,0.12629650240490276,1.3432054293305766,0.7843250136011596,0.28850180000000003,0.6243942387691792
0.0125,1.79609375,1.0,1709.219843227996,0.13119728780855247,1.3423355079203363,0.7964940451942126,0.2884889375,0.6262959184213182
0.013000000000000001,1.7957750000000001,1.0,1769.5350229511096,0.1360705838059885,1.3415047513681733,0.8076675780449406,0.28847555,0.6281074770183743
0.0135,1.79544375,1.0,1827.122412498005,0.1409165450458633,1.34071025196252,0.8179448965769915,0.2884616375,0.6298358552539417
0.014,1.7951000000000001,1.0,1882.0290423180172,0.14573532407860706,1.3399495272744797,0.8274143574778082,0.2884472,0.6314869863069446
0.0145,1.79474375,1.0,1934.3229320997584,0.15052707328092688,1.3392201286101235,0.8361544703452515,0.2884322375,0.6330666592657247
0.015,1.794375,1.0,1984.0750715706242,0.15529194401402216,1.3385198085855303,0.8442350887089312,0.28841675,0.6345801632500507
0.0155,1.79399375,1.0,2031.3910442769215,0.16003008876071656,1.3378461556849228,0.8517183014157351,0.2884007375,0.6360330838294608
