Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.967752829014128,1.0165676900199224e-05,1.3793396795983046,0.005000027538629045,0.288653,0.5411396922265804
0.0005,1.79999375,1.0,18.277085558514372,0.005619317964286433,1.379302349865404,0.012940973273521932,0.2886527375,0.5412299980439499
0.001,1.799975,1.0,21.61879579178867,0.011197007342262285,1.3789382598059963,0.035609437733382224,0.28865195,0.5421103165025615
0.0015,1.79994375,1.0,31.069816924262135,0.016743410293733073,1.378046154236818,0.07060288320708284,0.2886506375,0.5442637285291836
0.002,1.7999,1.0,53.583233292936235,0.022258702309954765,1.3763680768385138,0.11471923167389056,0.2886488,0.5483006082170874
0.0025,1.79984375,1.0,97.1200689277295,0.027743057898094517,1.373935112745977,0.16457619218120845,0.28864643749999996,0.5541215926519565
0.003,1.7997750000000001,1.0,160.95962919964722,0.033196650588950286,1.3712142890181667,0.21728179451516796,0.28864354999999997,0.5605865804487788
0.0035,1.79969375,1.0,237.68497239413483,0.03861965293654068,1.3685846836906852,0.2706142217904016,0.2886401375,0.5667899583821351
0.004,1.7996,1.0,321.46852601091575,0.04401223652888755,1.3661560459216695,0.3229170927613779,0.2886362,0.5724800702646947
0.0045000000000000005,1.7994937500000001,1.0,409.26959421170113,0.04937457199320044,1.363922770894476,0.37303573351977554,0.2886317375,0.5776792628331845
0.005,1.799375,1.0,499.41539538476525,0.05470682898696415,1.361858302158647,0.42024860838401557,0.28862675,0.5824571720626955
0.0055,1.79924375,1.0,590.7923423052675,0.06000917624542128,1.3599387974249255,0.4641747615421377,0.2886212375,0.5868751980494211
0.006,1.7991000000000001,1.0,682.5200447961421,0.06528178152469076,1.3581463795475874,0.5046809402168307,0.2886152,0.5909794987785569
0.006500000000000001,1.79894375,1.0,773.8832728642603,0.0705248116574036,1.3564672192198715,0.5418016548989221,0.2886086375,0.5948058725180233
0.007,1.798775,1.0,864.2877528408393,0.07573843253629348,1.3548903636327245,0.57567759809123,0.28860155,0.5983827480887518
0.0075,1.79859375,1.0,953.2452128557932,0.08092280912393217,1.3534067484683903,0.6065106596105686,0.2885939375,0.6017336420184947
0.008,1.7984,1.0,1040.346658132128,0.0860781050500576,1.3520088200241884,0.6345328551036277,0.2885858,0.604878158881309
0.0085,1.79819375,1.0,1125.316690058335,0.0912044844239346,1.3506892066379383,0.6599850482897466,0.2885771375,0.6078350776392009
0.009000000000000001,1.797975,1.0,1207.9023210249493,0.09630210917992413,1.3494420058039724,0.6831047546972665,0.28856795,0.6106195299097466
0.0095,1.79774375,1.0,1287.894203690579,0.10137113984144137,1.3482620973649437,0.7041179901112117,0.2885582375,0.6132446158768191
0.01,1.7975,1.0,1365.1689255837925,0.10641173693190156,1.3471443611635057,0.7232346947080245,0.288548,0.61572319040938
0.0105,1.79724375,1.0,1439.6613205528897,0.11142406040368677,1.3460839235917317,0.7406470862047818,0.2885372375,0.6180673400234453
0.011,1.796975,1.0,1511.32413786985,0.11640826902284489,1.3450765301444165,0.756529516655128,0.28852595000000003,0.6202875903810255
0.0115,1.79669375,1.0,1580.1227386459975,0.12136451996714756,1.3441184624367692,0.7710389660024782,0.2885141375,0.6223931243946232
0.012,1.7964,1.0,1646.058612014051,0.1262929698734958,1.3432061462153155,0.7843159164796368,0.28850180000000003,0.6243926696429575
0.0125,1.79609375,1.0,1709.1755443774157,0.1311937756056271,1.3423360167631984,0.7964856265989807,0.2884889375,0.6262948074831224
0.013000000000000001,1.7957750000000001,1.0,1769.5083371264009,0.13606709202146927,1.3415050526271959,0.8076597681682713,0.28847555,0.6281068208867864
0.0135,1.79544375,1.0,1827.0933003256366,0.14091307257214367,1.3407105753922215,0.8179377201494946,0.2884616375,0.6298351524741752
0.014,1.7951000000000001,1.0,1881.9943857710061,0.14573187070877167,1.3399499066431888,0.8274077647929937,0.2884472,0.6314861638178801
0.0145,1.79474375,1.0,1934.28020705183,0.15052363885428063,1.3392205899360308,0.8361484143815717,0.2884322375,0.6330656612354951
0.015,1.794375,1.0,1984.0518722841668,0.15528853003042226,1.3385200559197603,0.8442294197024036,0.28841675,0.6345796292732218
0.0155,1.79399375,1.0,2031.3721599375003,0.16002669396747993,1.3378463546575885,0.8517130344843522,0.2884007375,0.636032655116642
0.016,1.7936,1.0,2076.312541586784,0.16473828001127103,1.3371976121368463,0.8586547184089589,0.2883842,0.6374291146977327
0.0165,1.7931937500000001,1.0,2118.9588072836864,0.16942343750761293,1.3365719543448644,0.8651039183150893,0.2883671375,0.638773340396934
0.017,1.792775,1.0,2159.391910984083,0.17408231457241363,1.3359676904183015,0.8711048332707642,0.28834955,0.6400692314891336
0.0175,1.7923437500000001,1.0,2197.7190852703106,0.1787150602412106,1.3353829777370483,0.8766969394301287,0.2883314375,0.6413209765441026
0.018000000000000002,1.7919,1.0,2234.0116849707374,0.18332181998738847,1.334816442744913,0.8819157122271967,0.2883128,0.6425317272565129
0.0185,1.79144375,1.0,2268.343899280167,0.1879027388908533,1.3342667672224495,0.8867929809331693,0.2882936375,0.6437044908502958
0.019,1.790975,1.0,2300.797438742823,0.19245796203151122,1.333732632950212,0.8913573365324071,0.28827395,0.6448422503320126
