Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.967506988118945,1.0919141788040515e-05,1.3793397071403448,0.005000031754239169,0.288653,0.5411396255952725
0.0005,1.79999375,1.0,18.27711625066197,0.005620067202832484,1.3793023464561371,0.012943065732532531,0.2886527375,0.5412300062910349
0.001,1.799975,1.0,21.619401391466354,0.011197752378172374,1.3789381979539284,0.03561336572237986,0.28865195,0.5421104659803233
0.0015,1.79994375,1.0,31.07161586124055,0.016744151150581216,1.3780460009772162,0.07060826076829944,0.2886506375,0.5442640980393325
0.002,1.7999,1.0,53.58740806804923,0.022259439011181038,1.376367806008029,0.11472560079523977,0.2886488,0.5483012582930566
0.0025,1.79984375,1.0,97.12728086979774,0.027743790467009918,1.3739347652281766,0.16458312125729074,0.28864643749999996,0.5541224214086367
0.003,1.7997750000000001,1.0,160.96911965996824,0.03319737904873319,1.3712139337880545,0.21728894277630179,0.28864354999999997,0.5605874214336669
0.0035,1.79969375,1.0,237.6957561689744,0.03862037731023962,1.3685843515268077,0.2706213314359987,0.2886401375,0.5667907391886565
0.004,1.7996,1.0,321.4800381153601,0.044012956839422475,1.3661557410135556,0.32292397677793816,0.2886362,0.5724807822793814
0.0045000000000000005,1.7994937500000001,1.0,409.2815433175809,0.04937528826336432,1.3639224904060943,0.37304226820683556,0.2886317375,0.5776799138285276
0.005,1.799375,1.0,499.4276097412375,0.05470754123942737,1.3618580426066649,0.420254722012504,0.28862675,0.5824577710487024
0.0055,1.79924375,1.0,590.8046832662293,0.06000988450269679,1.359938556314128,0.464180421738618,0.2886212375,0.5868757515258334
0.006,1.7991000000000001,1.0,682.5324177039382,0.06528248580919717,1.3581461546423956,0.5046861417900061,0.2886152,0.5909800124836264
0.006500000000000001,1.79894375,1.0,773.8952177369688,0.07052551199205695,1.3564670153141094,0.5418064148145635,0.2886086375,0.5948063360747784
0.007,1.798775,1.0,864.2997769439746,0.07573912894155638,1.3548901694058235,0.5756819336618771,0.28860155,0.5983831876884755
0.0075,1.79859375,1.0,953.2567847407352,0.0809235016210902,1.3534065704815674,0.6065146052097636,0.2885939375,0.6017340431774774
0.008,1.7984,1.0,1040.3731536134856,0.08607879406704867,1.3520084299318786,0.6345363085704404,0.2885858,0.6048790346201968
0.0085,1.79819375,1.0,1125.331466080872,0.09120516941509264,1.3506889974647014,0.6599882756596905,0.2885771375,0.6078355454630187
0.009000000000000001,1.797975,1.0,1207.8788512778647,0.09630278916117756,1.3494423264914412,0.683107972251136,0.28856795,0.6106188152303857
0.0095,1.79774375,1.0,1287.8736614525237,0.10137181601439622,1.3482623691945608,0.7041208993749899,0.2885582375,0.6132440121268861
0.01,1.7975,1.0,1365.1835009190197,0.10641241041619989,1.3471441738316763,0.7232371162858574,0.288548,0.6157236051489889
0.0105,1.79724375,1.0,1439.688719912519,0.11142473066919698,1.3460835806695675,0.740649212986601,0.2885372375,0.6180680969098564
0.011,1.796975,1.0,1511.3323381200892,0.1164089350759959,1.3450764299750135,0.7565315647741503,0.28852595000000003,0.6202878108281237
0.0115,1.79669375,1.0,1580.1143580273554,0.12136518193529901,1.3441185625562575,0.7710409273064458,0.2885141375,0.6223929046690533
0.012,1.7964,1.0,1646.0581598600434,0.12629362842762887,1.3432061515076972,0.7843176736253421,0.28850180000000003,0.6243926580589146
0.0125,1.79609375,1.0,1709.1776871892596,0.1311944305589075,1.3423359921494393,0.7964872261969106,0.2884889375,0.6262948612214893
0.013000000000000001,1.7957750000000001,1.0,1769.5001513185714,0.13606774280721168,1.3415051450380788,0.807661283918758,0.28847555,0.6281066196190075
0.0135,1.79544375,1.0,1827.073030089864,0.14091371889319237,1.3407108005915132,0.8179391667303264,0.2884616375,0.6298346631386804
0.014,1.7951000000000001,1.0,1881.9808246192654,0.1457325135443366,1.3399500550916068,0.8274090736535638,0.2884472,0.6314858419745328
0.0145,1.79474375,1.0,1934.295975773138,0.1505242795858224,1.3392204196718565,0.8361495141009424,0.2884322375,0.6330660295843418
0.015,1.794375,1.0,1984.0724433201556,0.15528916732099002,1.338519836605988,0.8442304184895636,0.28841675,0.6345801027559157
0.0155,1.79399375,1.0,2031.3822667956897,0.16002732705317985,1.3378462481677271,0.8517139938201851,0.2884007375,0.6360328845631076
0.016,1.7936,1.0,2076.3140294402024,0.16473890908573216,1.3371975966307996,0.8586556359730925,0.2883842,0.6374291480434074
0.0165,1.7931937500000001,1.0,2118.955039792226,0.16942406258054074,1.3365719932116469,0.8651047872081681,0.2883671375,0.6387732569691937
0.017,1.792775,1.0,2159.4038096690933,0.1740829372344717,1.3359675688220989,0.8711055969954516,0.28834955,0.6400694920273222
0.0175,1.7923437500000001,1.0,2197.734754142247,0.17871567961280532,1.3353828190146397,0.8766976403027353,0.2883314375,0.6413213160388821
0.018000000000000002,1.7919,1.0,2234.0219295559355,0.18332243545421367,1.3348163398157267,0.8819163801840169,0.2883128,0.6425319470420914
0.0185,1.79144375,1.0,2268.3479080238653,0.18790335049736878,1.3342667272518165,0.8867936209491294,0.2882936375,0.6437045760598206
0.019,1.790975,1.0,2300.796873433106,0.1924585696976829,1.333732638546946,0.8913579466857396,0.28827395,0.6448422384199413
0.0195,1.79049375,1.0,2331.457046298537,0.19698823834172988,1.3332127595781136,0.8956350830255978,0.2882537375,0.6459478853773543
0.02,1.79,1.0,2360.4085603275207,0.20149250032027255,1.3327059165288115,0.8996482461512728,0.288233,0.6470241489372561
0.0205,1.78949375,1.0,2387.715918592783,0.20597149677640192,1.3322111397388043,0.9034184364581277,0.2882117375,0.6480732099280759
0.021,1.788975,1.0,2413.4480776766304,0.210425368853209,1.331727459547857,0.9069646393805568,0.28818995000000003,0.6490972339984851
0.021500000000000002,1.78844375,1.0,2437.678077319097,0.21485425769378483,1.3312539062957345,0.9103040463585139,0.2881676375,0.6500983723335994
0.022,1.7879,1.0,2460.4765546796793,0.21925830309014532,1.3307895690683451,0.9134522603414593,0.2881448,0.6510786383787581
0.0225,1.78734375,1.0,2481.916745434503,0.2236376461529839,1.3303335436214805,0.9164234565048497,0.28812143749999997,0.6520400190002407
0.023,1.786775,1.0,2502.064170332894,0.22799242634428094,1.3298850273972938,0.9192305493300832,0.28809755,0.6529842751884145
0.0235,1.78619375,1.0,2520.97260666979,0.23232277976191532,1.3294433531528187,0.921885328445069,0.28807313749999996,0.6539128732889897
0.024,1.7856,1.0,2538.697967092082,0.23662884250376587,1.3290078536450896,0.924398550480165,0.2880482,0.6548272711729953
0.0245,1.78499375,1.0,2555.29811980176,0.24091075066771148,1.3285778616311401,0.92678004380662,0.2880227375,0.6557289185137352
0.025,1.784375,1.0,2570.8327186306187,0.24516864035163094,1.3281527098680046,0.9290388013863323,0.28799675,0.6566192570353482
0.025500000000000002,1.78374375,1.0,2585.3512957951834,0.24940264473307583,1.3277318408264818,0.9311830802158731,0.2879702375,0.6574994914173649
0.026000000000000002,1.7831000000000001,1.0,2598.9141554567973,0.2536129016538966,1.327314609230884,0.9332204437360448,0.2879432,0.6583710031378625
0.0265,1.78244375,1.0,2611.5704722769115,0.2577995448960039,1.3269004855358981,0.9351578571211546,0.2879156375,0.6592349252436036
0.027,1.781775,1.0,2623.3590637467187,0.2619627048920052,1.3264890462730285,0.9370017423204932,0.28788755,0.6600921641062762
0.0275,1.7810937500000001,1.0,2634.319635834575,0.26610251207450797,1.3260798679737802,0.938758013792728,0.2878589375,0.6609436214993689
0.028,1.7804,1.0,2644.4927067684225,0.2702190968761197,1.3256725271696572,0.9404321253204333,0.2878298,0.6617901946649518
0.0285,1.77969375,1.0,2653.919534793303,0.274312589729448,1.3252666003921645,0.9420291119394151,0.2878001375,0.6626327763690179
0.029,1.778975,1.0,2662.642049905262,0.2783831210671002,1.3248616641728066,0.9435536275457118,0.28776995,0.6634722549453911
0.029500000000000002,1.7782437500000001,1.0,2670.694633457027,0.2824308180734803,1.3244573699906819,0.9450099877578982,0.2877392375,0.6643093592433985
0.03,1.7775,1.0,2678.1184737197063,0.28645581242374635,1.3240533114665247,0.9464021842587422,0.287708,0.665144934080292
0.0305,1.77674375,1.0,2684.9498193662967,0.2904582328797002,1.3236491319514523,0.9477339243885546,0.2876762375,0.6659797174332636
0.031,1.775975,1.0,2691.2157106519885,0.2944382038691682,1.3232445628453149,0.9490086597150084,0.28764395,0.6668142620884607
0.0315,1.7751937500000001,1.0,2696.943514684574,0.29839584981997674,1.3228393355479626,0.950229597738983,0.2876111375,0.6676491180578763
0.032,1.7744,1.0,2702.160894925964,0.3023312951599523,1.3224331814592458,0.9513997221695182,0.2875778,0.6684848325703734
0.0325,1.77359375,1.0,2706.8957822934835,0.3062446643169212,1.3220258319790146,0.9525218112795578,0.2875439375,0.6693219500581106
0.033,1.772775,1.0,2711.1763478600737,0.31013608171871,1.3216170185071194,0.9535984545447558,0.28750955,0.6701610121383648
0.0335,1.7719437500000002,1.0,2715.0309771549914,0.314005671793145,1.32120647244341,0.9546320677442915,0.2874746375,0.6710025575907552
0.034,1.7711000000000001,1.0,2718.4784101525606,0.31785355007749805,1.3207940147734203,0.9556249143674047,0.2874392,0.6718469390483119
0.0345,1.7702437500000001,1.0,2721.5529035356367,0.3216798510814565,1.3203793265612391,0.9565790994047237,0.2874032375,0.6726947930872669
0.035,1.7693750000000001,1.0,2724.2723799355417,0.3254846937140816,1.3199622389554992,0.9574966041364228,0.28736675,0.6735464465643624
0.035500000000000004,1.76849375,1.0,2726.653777545184,0.32926819579351707,1.319542593054668,0.9583792842220765,0.2873297375,0.6744022041578407
0.036000000000000004,1.7676,1.0,2728.7141306951485,0.33303047513790657,1.319120229957212,0.9592288783798172,0.2872922,0.6752623687246688
0.0365,1.76669375,1.0,2730.470559258806,0.3367716495653939,1.3186949907615986,0.9600470170848978,0.2872541375,0.676127241273803
0.037,1.765775,1.0,2731.9402586162923,0.34049183689412277,1.318266716566294,0.9608352305270619,0.28721555,0.6769971209378517
0.0375,1.76484375,1.0,2733.140490179163,0.34419115494223695,1.3178352484697657,0.9615949558974266,0.2871764375,0.6778723049431196
0.038,1.7639,1.0,2734.0885724740533,0.34786972152788015,1.3174004275704807,0.9623275440681774,0.28713679999999997,0.6787530885780486
0.0385,1.76294375,1.0,2734.801872787115,0.35152765446919604,1.3169620949669054,0.9630342657217797,0.28709663750000003,0.6796397651600461
0.039,1.761975,1.0,2735.2913959761963,0.35516506183109076,1.3165201499002257,0.9637163204606072,0.28705595,0.6805325086324574
0.0395,1.7609937500000001,1.0,2735.573399676446,0.3587820656464994,1.3160744442129246,0.9643748366848643,0.2870147375,0.6814315871029681
0.04,1.76,1.0,2735.665799671061,0.36237879054412714,1.3156248149492444,0.9650108771808558,0.286973,0.6823372965186709
0.0405,1.7589937500000001,1.0,2735.577861507659,0.3659553466096627,1.3151711778951753,0.9656254487153122,0.2869307375,0.683249772398494
0.041,1.757975,1.0,2735.3188685968803,0.36951184392879494,1.3147134488367083,0.9662195015996538,0.28688795,0.684169148983752
0.0415,1.75694375,1.0,2734.898119234087,0.3730483925872126,1.3142515435598336,0.9667939334400646,0.2868446375,0.6850955592163966
0.042,1.7559,1.0,2734.3249237781647,0.3765651026706046,1.3137853778505415,0.9673495926010774,0.28680079999999997,0.6860291347168141
0.0425,1.75484375,1.0,2733.6086019871423,0.38006208426465965,1.3133148674948227,0.967887281407276,0.2867564375,0.6869700057611661
0.043000000000000003,1.753775,1.0,2732.7584805111173,0.3835394474550666,1.3128399282786676,0.9684077591053812,0.28671155,0.6879183012582848
0.043500000000000004,1.75269375,1.0,2731.7838905433377,0.38699730232751417,1.3123604759880665,0.9689117446069069,0.28666613750000003,0.6888741487261114
0.044,1.7516,1.0,2730.6941656268864,0.3904357589676912,1.3118764264090101,0.9693999190296686,0.2866202,0.6898376742676826
0.0445,1.75049375,1.0,2729.498639620277,0.3938549274612867,1.3113876953274888,0.9698729280547643,0.2865737375,0.6908090025466678
0.045,1.7493750000000001,1.0,2728.2066448191786,0.3972549178939892,1.310894198529493,0.9703313841141094,0.28652675,0.6917882567624495
0.0455,1.74824375,1.0,2726.8246981882894,0.400635834168736,1.310395877373991,0.9707758694823948,0.2864792375,0.6927755080013723
0.046,1.7471,1.0,2725.3568286385503,0.4039977817932767,1.3098926958359267,0.9712069389821092,0.2864312,0.6937707814653757
0.0465,1.7459437500000001,1.0,2723.8141570326165,0.40734088109651934,1.3093845533594226,0.9716251169791774,0.28638263750000004,0.6947742287710159
0.047,1.744775,1.0,2722.2009512910067,0.4106652343060707,1.3088714116800733,0.9720309039809593,0.28633355,0.6957858770623684
0.0475,1.74359375,1.0,2720.521477240861,0.4139709436495379,1.3083532325334726,0.9724247760023592,0.28628393750000003,0.696805752506882
0.048,1.7424,1.0,2718.779998083332,0.41725811135452784,1.3078299776552151,0.9728071859899587,0.2862338,0.6978338802831305
0.0485,1.74119375,1.0,2716.9807738951495,0.42052683964864757,1.3073016087808955,0.973178565150557,0.2861831375,0.698870284568474
0.049,1.739975,1.0,2715.128061161034,0.4237772307595041,1.3067680876461079,0.9735393241913634,0.28613195,0.6999149885266259
