Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,18.019651550810305,0.00023029582510215212,1.37933386949454,0.005013789091229782,0.288653,0.5411537482598829
0.0005,1.79999375,1.0,18.400574932404943,0.00583821335648294,1.3792886558198916,0.01356340348467798,0.2886527375,0.5412631236171552
0.001,1.799975,1.0,21.905725966064715,0.011414674904399161,1.378909050989962,0.03676575865056141,0.28865195,0.5421809026718316
0.0015,1.79994375,1.0,31.710186835532316,0.016959856913024828,1.3779918756823124,0.0721796895601078,0.2886506375,0.5443945851982376
0.002,1.7999,1.0,54.92673406819287,0.02247393483468643,1.3762814577113038,0.11658280877681944,0.2886488,0.5485084967559193
0.0025,1.79984375,1.0,99.3480864303549,0.02795708313867674,1.3738283593075535,0.16660117639733724,0.28864643749999996,0.5543761408718835
0.003,1.7997750000000001,1.0,163.83916588732652,0.03340947531711981,1.3711069835004221,0.21936932133064058,0.28864354999999997,0.5608405828992902
0.0035,1.79969375,1.0,240.9277486412638,0.038831283886145075,1.368485136334022,0.27268942705985644,0.2886401375,0.5670239295309223
0.004,1.7996,1.0,324.9121747322787,0.044222680396134695,1.3660650800323137,0.3249256998375766,0.2886362,0.5726924655004328
0.0045000000000000005,1.7994937500000001,1.0,412.8312867796729,0.04958383543708761,1.3638393456922415,0.37494190182310133,0.2886317375,0.5778728651984744
0.005,1.799375,1.0,503.04626139957503,0.05491491863045447,1.3617812864304806,0.42203161669939004,0.28862675,0.5826348877190899
0.0055,1.79924375,1.0,594.4527451210807,0.0602160986673252,1.3598673925780018,0.4658253188556425,0.2886212375,0.587039093619612
0.006,1.7991000000000001,1.0,686.1817336217724,0.06548754327520448,1.3580799089193647,0.5061976536579236,0.2886152,0.5911313100392204
0.006500000000000001,1.79894375,1.0,777.5201425250823,0.07072941923085048,1.3564052083191531,0.5431883678578284,0.2886086375,0.5949468350860366
0.007,1.798775,1.0,867.8800029639465,0.07594189245125992,1.3548323975165733,0.5769412735082233,0.28860155,0.5985139339051038
0.0075,1.79859375,1.0,956.7709619036958,0.08112512771316015,1.3533525689131416,0.607660001081905,0.2885939375,0.6018557463089398
0.008,1.7984,1.0,1043.816474348202,0.08627928929099626,1.3519577762070578,0.6355770012527306,0.2885858,0.6049927416051741
0.0085,1.79819375,1.0,1128.69503479318,0.09140454000643246,1.3506414175902284,0.6609336361339566,0.2885771375,0.6079419523925864
0.009000000000000001,1.797975,1.0,1211.1604378735085,0.09650104196037855,1.349397517529418,0.6839670124690174,0.28856795,0.6107186694651789
0.0095,1.79774375,1.0,1291.055913399539,0.10156895689342962,1.348220285168767,0.7049022046640392,0.2885582375,0.6133374776689495
0.01,1.7975,1.0,1368.241744231754,0.10660844471253388,1.3471048893635085,0.7239486496295808,0.288548,0.6158105732778908
