Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,18.026483523159396,0.0002521778548862189,1.3793331052732631,0.005016522063687465,0.288653,0.5411555970782636
0.0005,1.79999375,1.0,18.41460701145301,0.005859972645387134,1.3792871026787257,0.013626515537901132,0.2886527375,0.5412668805535007
0.001,1.799975,1.0,21.93616402394902,0.01143631214089941,1.3789059637192946,0.03688173477137571,0.28865195,0.5421883630674509
0.0015,1.79994375,1.0,31.776372031710338,0.016981372781743137,1.377986297118549,0.0723371880967743,0.2886506375,0.5444080331333163
0.002,1.7999,1.0,55.063600972288796,0.02249533001637782,1.3762726932820215,0.11676852573881885,0.2886488,0.5485295289869062
0.0025,1.79984375,1.0,99.57272988902768,0.027978358310329125,1.3738176624526288,0.16680269965270567,0.28864643749999996,0.5544016429797591
0.003,1.7997750000000001,1.0,164.12777844867261,0.033430631151875716,1.371096280572266,0.21957688136394846,0.28864354999999997,0.56086591372905
0.0035,1.79969375,1.0,241.25184964677084,0.03885232105338539,1.3684752239444204,0.2728956280210072,0.2886401375,0.5670472236578737
0.004,1.7996,1.0,325.2558729222794,0.044243599561495435,1.3660560275679277,0.325125187430966,0.2886362,0.572713599110933
0.0045000000000000005,1.7994937500000001,1.0,413.18647828380006,0.04960463726250138,1.3638310458419025,0.375131148622078,0.2886317375,0.5778921239846538
0.005,1.799375,1.0,503.4081188693387,0.05493560377420348,1.3617736261816384,0.42220859095207397,0.28862675,0.5826525618602938
0.0055,1.79924375,1.0,594.817390727076,0.0602366677836632,1.3598602913556892,0.46598911656589936,0.2886212375,0.5870553912799696
0.006,1.7991000000000001,1.0,686.5466157352635,0.06550799701521383,1.3580732949427785,0.5063481471543108,0.2886152,0.5911464140587435
0.006500000000000001,1.79894375,1.0,777.8824425930626,0.07074975823821707,1.3563990388274267,0.5433259506510016,0.2886086375,0.5949608581724694
0.007,1.798775,1.0,868.2385053273814,0.07596211737898774,1.354826619154946,0.5770666351528632,0.28860155,0.5985270100097924
0.0075,1.79859375,1.0,957.1232262617976,0.08114523918771042,1.353347161219004,0.6077740126977113,0.2885939375,0.6018679325844107
0.008,1.7984,1.0,1044.1616018535442,0.08629928795337048,1.351952703742952,0.6356805895170604,0.2885858,0.6050041273215112
0.0085,1.79819375,1.0,1129.0322950354273,0.09142442651194349,1.3506366507370058,0.6610277343143209,0.2885771375,0.6079526121171398
0.009000000000000001,1.797975,1.0,1211.4905810395608,0.09652081689428721,1.349393012898023,0.6840525107959284,0.28856795,0.610728707072838
0.0095,1.79774375,1.0,1291.3755729169816,0.1015886208785805,1.3482160606658715,0.7049799711409483,0.2885582375,0.6133468593569582
0.01,1.7975,1.0,1368.5502187250993,0.10662799846604096,1.3471009293128349,0.7240194654831853,0.288548,0.6158193395094593
0.0105,1.79724375,1.0,1442.9251333149296,0.11163910890599851,1.3460430976218325,0.741362610827169,0.2885372375,0.6181574444779557
0.011,1.796975,1.0,1514.4590373748647,0.11662211080913844,1.345038255853318,0.7571829475774157,0.28852595000000003,0.6203718175947075
0.0115,1.79669375,1.0,1583.1479647763265,0.12157716263386437,1.3440823387482455,0.7716365579024386,0.2885141375,0.622472398474291
0.012,1.7964,1.0,1648.9772657236756,0.12650442032755316,1.343171999029738,0.7848633524412499,0.28850180000000003,0.6244674077867779
0.0125,1.79609375,1.0,1711.9700314118656,0.13140403968100642,1.3423039305301312,0.7969880741258066,0.2884889375,0.626364856963084
0.013000000000000001,1.7957750000000001,1.0,1772.1658193804376,0.1362761756636911,1.3414750631787582,0.8081218017215573,0.28847555,0.6281721340148696
0.0135,1.79544375,1.0,1829.6445071977685,0.14112098377281362,1.3406822418307824,0.8183632227198472,0.2884616375,0.6298967158837765
0.014,1.7951000000000001,1.0,1884.4526539728158,0.14593861643001116,1.339923005810093,0.8278002654394913,0.2884472,0.6315444838043095
0.0145,1.79474375,1.0,1936.6472558248577,0.15072922546269835,1.3391950392781855,0.8365110987027716,0.2884322375,0.6331209353605555
0.015,1.794375,1.0,1986.3064105438361,0.15549296269828974,1.3384960263965548,0.8445652057280502,0.28841675,0.6346315054647412
0.0155,1.79399375,1.0,2033.509591909656,0.16022997886224594,1.3378238397206927,0.8520244621510507,0.2884007375,0.6360811649118869
0.016,1.7936,1.0,2078.360018042035,0.16494042515709473,1.3371762790891375,0.8589439501473557,0.2883842,0.6374749898584313
0.0165,1.7931937500000001,1.0,2120.9257985951417,0.1696244495598405,1.3365516668785968,0.8653729416908148,0.2883671375,0.6388168862284376
0.017,1.792775,1.0,2161.2825582088844,0.1742821997552094,1.3359483735324036,0.8713554417251062,0.28834955,0.6401106196458312
0.0175,1.7923437500000001,1.0,2199.5169439385822,0.17891382342792767,1.33536476949389,0.8769307965789651,0.2883314375,0.6413599214997132
0.018000000000000002,1.7919,1.0,2235.7091648239243,0.18351946679641626,1.3347993910791267,0.8821342852038105,0.2883128,0.6425681369038456
0.0185,1.79144375,1.0,2269.9645916848713,0.18809927758211328,1.334250610399243,0.8869975080160987,0.2882936375,0.6437389331879255
0.019,1.790975,1.0,2302.3515989393563,0.19265339940246776,1.333717248901515,0.8915489649451329,0.28827395,0.6448749929387892
0.0195,1.79049375,1.0,2332.9419353212506,0.1971819756033927,1.3331981580424972,0.895814306081542,0.2882537375,0.6459789141488745
0.02,1.79,1.0,2361.8131657866716,0.20168514953080113,1.3326921892787444,0.8998166479254645,0.288233,0.647053275487615
0.0205,1.78949375,1.0,2389.0421397722234,0.20616306361697256,1.3321982527421186,0.9035768704192767,0.2882117375,0.6481005129945265
0.021,1.788975,1.0,2414.71060832053,0.21061586083963799,1.3317152569151374,0.9071138522983491,0.28818995000000003,0.6491230495208049
0.021500000000000002,1.78844375,1.0,2438.8923834265624,0.21504368270858346,1.331242228165699,0.9104447144243253,0.2881676375,0.6501230429841294
0.022,1.7879,1.0,2461.6463167605875,0.21944666787971023,1.3307783715007528,0.9135850205495407,0.2881448,0.6511022606738199
0.0225,1.78734375,1.0,2483.03431302401,0.22382495500891963,1.3303228919272483,0.916548908261531,0.28812143749999997,0.6520624587653682
0.023,1.786775,1.0,2503.1210757842696,0.22817868275211292,1.329874994452134,0.9193492394098605,0.28809755,0.6530053827653208
0.0235,1.78619375,1.0,2521.969405984767,0.23250798897516542,1.329433926269716,0.9219977403799168,0.28807313749999996,0.653932679280993
0.024,1.7856,1.0,2539.639220066483,0.23681301082727219,1.3289989831476954,0.9245051196320896,0.2880482,0.6548458835707349
0.0245,1.78499375,1.0,2556.2046092376086,0.24109388746579444,1.3285693465100883,0.9268811429952771,0.2880227375,0.6557467619066759
0.025,1.784375,1.0,2571.7101235937307,0.24535075236249315,1.3281444928638806,0.9291347954160897,0.28799675,0.6566364534537839
0.025500000000000002,1.78374375,1.0,2586.2017364926382,0.2495837389891293,1.3277238987160571,0.9312743094696242,0.2879702375,0.6575160912319755
0.026000000000000002,1.7831000000000001,1.0,2599.7267265563896,0.2537929808174639,1.3273070405736036,0.933307238573877,0.2879432,0.658386802267058
0.0265,1.78244375,1.0,2612.333565749327,0.25797861131925776,1.3268933949435056,0.9352405221869972,0.2879156375,0.6592497077242006
0.027,1.781775,1.0,2624.071774620803,0.26214076394596814,1.3264824386934797,0.9370805439974742,0.28788755,0.6601059222728262
0.0275,1.7810937500000001,1.0,2634.9851648894464,0.26627956821755944,1.3260737106394365,0.9388331914874687,0.2878589375,0.6609564261155264
0.028,1.7804,1.0,2645.126235929876,0.2703951604112934,1.325666677157166,0.9405038861148928,0.2878298,0.6618023449917421
0.0285,1.77969375,1.0,2654.528959746149,0.27448766853913786,1.325260982947474,0.9420976558740908,0.2878001375,0.6626444291200353
0.029,1.778975,1.0,2663.2279174261007,0.27855722061306043,1.3248562727111672,0.9436191482414237,0.28776995,0.6634834250006625
0.029500000000000002,1.7782437500000001,1.0,2671.2582455208026,0.28260394464502886,1.3244521911490514,0.9450726638839805,0.2877392375,0.6643200754418985
0.03,1.7775,1.0,2678.6555852227048,0.2866279686470108,1.3240483829619327,0.9464621869795666,0.287708,0.6651551195783054
0.0305,1.77674375,1.0,2685.456034342911,0.290629420630974,1.3236444928506172,0.9477914125255176,0.2876762375,0.6659892928809528
0.031,1.775975,1.0,2691.6858382803953,0.29460842343908156,1.3232402594629837,0.9490637812703093,0.28764395,0.6668231334894865
0.0315,1.7751937500000001,1.0,2697.3814587281076,0.2985651071223708,1.3228353310097059,0.9502824818063456,0.2876111375,0.6676573630480027
0.032,1.7744,1.0,2702.583247273199,0.3024996033473794,1.3224293232149873,0.9514504769711385,0.2875778,0.6684927663620066
0.0325,1.77359375,1.0,2707.3126057575787,0.3064120334602641,1.3220220275713226,0.9525705437718566,0.2875439375,0.6693297632616529
0.033,1.772775,1.0,2711.591146286084,0.3103025188071813,1.3216132355712067,0.9536452705462908,0.28750955,0.6701687713820775
