Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,18.47910763028471,0.0007291524052753307,1.3792827936059249,0.005136943104549938,0.288653,0.5412773038089458
0.0005,1.79999375,1.0,19.00787844667049,0.006334271745747069,1.37922196936929,0.015057004716059467,0.2886527375,0.5414244194760118
0.001,1.799975,1.0,22.883651404386022,0.011907950798375675,1.3788109108911817,0.03945395401973197,0.28865195,0.5424180286664324
0.0015,1.79994375,1.0,33.52847078682482,0.01745036591908398,1.3778406749982517,0.07580101102656027,0.2886506375,0.5447590061124539
0.002,1.7999,1.0,58.39633400810708,0.02296169247302524,1.3760625437188274,0.12083399053167233,0.2886488,0.5490336837108579
0.0025,1.79984375,1.0,104.80628584459487,0.028442104842374083,1.3735717861340038,0.17120213937755607,0.28864643749999996,0.5549876294791141
0.003,1.7997750000000001,1.0,170.70260175285676,0.03389177643256337,1.370854959654202,0.22410027526491527,0.28864354999999997,0.5614368587368632
0.0035,1.79969375,1.0,248.55264381438232,0.039310879673870376,1.3682536732273372,0.27738386500180934,0.2886401375,0.5675677045745331
0.004,1.7996,1.0,332.9490404806585,0.044699586031098845,1.365854639180651,0.3294633494888377,0.2886362,0.5731836192283026
0.0045000000000000005,1.7994937500000001,1.0,421.1057119695536,0.05005806600621859,1.3636469129657656,0.3792438368907636,0.2886317375,0.5783192687833831
0.005,1.799375,1.0,511.44712360874865,0.05538648912488081,1.361604151035419,0.4260527793960198,0.28862675,0.5830434883735772
0.0055,1.79924375,1.0,602.9090197835936,0.06068502405638289,1.359703268812934,0.46954576412412397,0.2886212375,0.5874156836903384
0.006,1.7991000000000001,1.0,694.6190143467868,0.0659538383504226,1.3579274189085515,0.5096152639642426,0.2886152,0.5914794731934385
0.006500000000000001,1.79894375,1.0,785.8906518940091,0.0711930987725755,1.3562630346191717,0.5463122880278194,0.2886086375,0.595269930369703
0.007,1.798775,1.0,876.1399334669876,0.0764029711058743,1.3546995650416929,0.5797875973460057,0.28860155,0.5988144724465367
0.0075,1.79859375,1.0,964.8773943939115,0.08158362003112692,1.353228376189139,0.6102485454279207,0.2885939375,0.60213556841449
0.008,1.7984,1.0,1051.74571045191,0.08673520989380133,1.3518414482164236,0.6379289403072924,0.2885858,0.6052538115974799
0.0085,1.79819375,1.0,1136.4223158528796,0.09185790327091856,1.3505323779617326,0.6630702789167334,0.2885771375,0.6081857525525926
0.009000000000000001,1.797975,1.0,1218.6710813368602,0.0969518621932239,1.349295190124561,0.6859088351684509,0.28856795,0.610946652282675
0.0095,1.79774375,1.0,1298.334016260595,0.10201724832096867,1.3481242296622176,0.7066684502481089,0.2885582375,0.6135507676086978
0.01,1.7975,1.0,1375.2787475432556,0.10705422165206627,1.3470146623911976,0.7255570162084746,0.288548,0.616010280884959
