Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.974305889382915,8.622355696253897e-05,1.3793389455154648,0.005001948018262349,0.288653,0.5411414681607629
0.0005,1.79999375,1.0,18.308915540162896,0.00569494921981198,1.379298815745063,0.013153479816244998,0.2886527375,0.5412385471122219
0.001,1.799975,1.0,21.70720373905389,0.011272214366245118,1.3789292395344146,0.03600687394761587,0.28865195,0.5421321155161679
0.0015,1.79994375,1.0,31.27913772725786,0.016818195465805905,1.3780283509252769,0.07114620970155054,0.2886506375,0.5443066514563639
0.002,1.7999,1.0,54.0337278551642,0.02233306799628076,1.3763389124739713,0.11536225877488102,0.2886488,0.5483706089219023
0.0025,1.79984375,1.0,97.87657732473188,0.02781700645176717,1.3738987293381182,0.1652754824066852,0.28864643749999996,0.5542083552274893
0.003,1.7997750000000001,1.0,161.9433992458073,0.03327018434969572,1.3711775218301707,0.21800305653037966,0.28864354999999997,0.5606736201786133
0.0035,1.79969375,1.0,238.79618986255,0.038692774230984175,1.3685504952838476,0.2713314912478417,0.2886401375,0.566870320236067
0.004,1.7996,1.0,322.6505410565085,0.04408494767065938,1.366124767668849,0.3236115323852504,0.2886362,0.5725531074599213
0.0045000000000000005,1.7994937500000001,1.0,410.49343594473333,0.04944687528308945,1.363894064173293,0.3736948884753133,0.2886317375,0.5777458866691432
0.005,1.799375,1.0,500.66404702879083,0.054778726713488476,1.3618317850294976,0.4208652625293733,0.28862675,0.5825183652498962
0.0055,1.79924375,1.0,592.0518302937644,0.06008067068119749,1.3599142032249367,0.46474566655700417,0.2886212375,0.5869316527964252
0.006,1.7991000000000001,1.0,683.780758272085,0.0653528749328473,1.358123473737513,0.505205584985294,0.2886152,0.591031816193166
0.006500000000000001,1.79894375,1.0,775.1361357933724,0.0705955062895515,1.3564458407045759,0.542281350837087,0.2886086375,0.5948544727181382
0.007,1.798775,1.0,865.5133196050704,0.07580873044044384,1.3548705738376492,0.5761148680667731,0.28860155,0.5984275377045204
0.0075,1.79859375,1.0,954.4632792173621,0.08099271294082029,1.3533880193497236,0.6069082331046713,0.2885939375,0.6017758538905591
0.008,1.7984,1.0,1041.558565211999,0.08614761725171882,1.3519909822262732,0.6348939288097588,0.2885858,0.6049182029061971
0.0085,1.79819375,1.0,1126.4819955441092,0.09127360641966123,1.350672714483208,0.6603131964764579,0.2885771375,0.607871962107712
0.009000000000000001,1.797975,1.0,1209.0166498506198,0.09637084291472942,1.3494267833486806,0.6834031076667768,0.28856795,0.610653453694497
0.0095,1.79774375,1.0,1288.9752632430734,0.10143948811883506,1.3482477950678786,0.704389337877509,0.2885582375,0.6132763814743649
0.01,1.7975,1.0,1366.2208599486687,0.10647970203998605,1.3471308435760991,0.7234817197537006,0.288548,0.6157531168308221
0.0105,1.79724375,1.0,1440.6604388204553,0.11149164371275626,1.3460714210365707,0.7408724086710965,0.2885372375,0.6180949347631652
0.011,1.796975,1.0,1512.292601511053,0.11647547356842886,1.3450647018443962,0.7567352286662079,0.28852595000000003,0.6203136209854527
0.0115,1.79669375,1.0,1581.0697411305496,0.12143134816920413,1.3441071507328484,0.7712270268585025,0.2885141375,0.6224179490258954
0.012,1.7964,1.0,1646.978561460886,0.12635942364254477,1.3431953798769165,0.7844881570743896,0.28850180000000003,0.6244162347931728
0.0125,1.79609375,1.0,1710.0475630942942,0.1312598561159135,1.342326001451589,0.7966437502526977,0.2884889375,0.6263166732467051
0.013000000000000001,1.7957750000000001,1.0,1770.3277941503482,0.13613280116010648,1.3414958027283803,0.8078052127760917,0.28847555,0.6281269665781224
0.0135,1.79544375,1.0,1827.8799812850925,0.14097841333508462,1.340701836449075,0.818071660815764,0.2884616375,0.6298541410721548
0.014,1.7951000000000001,1.0,1882.7545500120157,0.1457968453221022,1.3399415862891837,0.8275313046739904,0.2884472,0.6315042025229385
0.0145,1.79474375,1.0,1935.0179175565256,0.1505882494715466,1.339212625184187,0.8362625443701642,0.2884322375,0.6330828919504219
0.015,1.794375,1.0,1984.7440155153636,0.155352777287546,1.3385126774046399,0.8443351194082838,0.28841675,0.6345955587893566
0.0155,1.79399375,1.0,2032.031727795596,0.1600905807952526,1.3378394057447387,0.8518110513248329,0.2884007375,0.6360476273151845
0.016,1.7936,1.0,2076.947572308824,0.16480180890074433,1.3371909945058342,0.8587457362668435,0.2883842,0.6374433457403268
0.0165,1.7931937500000001,1.0,2119.5677932101935,0.16948661024508438,1.336565672283465,0.865188577797644,0.2883671375,0.6387868247461075
