Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.97862822656521,0.00011115823639566747,1.3793384613945447,0.005003231118089626,0.288653,0.5411426393712356
0.0005,1.79999375,1.0,18.321439504973714,0.00571974403541757,1.3792974260367454,0.013223735503483415,0.2886527375,0.5412419088070779
0.001,1.799975,1.0,21.73827188123754,0.011296870102541724,1.3789260740118787,0.03613765257411428,0.28865195,0.5421397654143629
0.0015,1.79994375,1.0,31.35012176163677,0.016842712902925282,1.3780223270706007,0.07132467942524016,0.2886506375,0.5443211742223464
0.002,1.7999,1.0,54.18417836587219,0.022357447909943852,1.3763291996261668,0.11557327323226076,0.2886488,0.5483939206273236
0.0025,1.79984375,1.0,98.12727214498739,0.027841249613407,1.3738867034952464,0.16550482804481303,0.28864643749999996,0.5542370310888319
0.003,1.7997750000000001,1.0,162.26813561031693,0.03329429152636302,1.3711654097392119,0.2182395212038431,0.28864354999999997,0.5607022914959279
0.0035,1.79969375,1.0,239.16229857752947,0.03871674618543742,1.3685392487839054,0.27156658524636607,0.2886401375,0.5668967541638861
0.004,1.7996,1.0,323.0395729481537,0.044108785161394735,1.3661144857177985,0.3238390995340554,0.2886362,0.572577115266556
0.0045000000000000005,1.7994937500000001,1.0,410.8959690616158,0.04947057906438967,1.3638846316158926,0.37391086215251124,0.2886317375,0.577767777020938
0.005,1.799375,1.0,501.0745489785496,0.054802297535603166,1.3618230745832365,0.4210672898807497,0.28862675,0.5825384652395844
0.0055,1.79924375,1.0,592.4657111905444,0.06010410928916327,1.3599061270258601,0.46493269241883406,0.2886212375,0.5869501904631551
0.006,1.7991000000000001,1.0,684.1947038621702,0.06537618206847397,1.3581159573962953,0.5053774501331927,0.2886152,0.5910489829659911
0.006500000000000001,1.79894375,1.0,775.5476171834013,0.07061868267736857,1.3564388230666087,0.5424384839757151,0.2886086375,0.5948704254173816
0.007,1.798775,1.0,865.9357506490819,0.07583177703269953,1.3548637558949814,0.5762578997876338,0.28860155,0.5984429679595251
0.0075,1.79859375,1.0,954.8677759271534,0.0810156300351037,1.353381802408614,0.6070384181415973,0.2885939375,0.601789865199105
0.008,1.7984,1.0,1041.9419931344626,0.0861704055691054,1.3519853407949758,0.6350123259174698,0.2885858,0.6049308669178723
