Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.99465944175551,0.00016702475789056044,1.3793366663353892,0.005007271634064053,0.288653,0.5411469820585255
0.0005,1.79999375,1.0,18.355472873769,0.005775297189915807,1.3792936519578152,0.013382191581196527,0.2886527375,0.5412510382158922
0.001,1.799975,1.0,21.813722747759083,0.01135211164777339,1.3789183957530873,0.036431512467771536,0.28865195,0.5421583206629679
0.0015,1.79994375,1.0,31.51549402164658,0.01689764458678381,1.3780083196288164,0.07172513405899326,0.2886506375,0.5443549435312455
0.002,1.7999,1.0,54.528350581303265,0.022412071470448387,1.376307030992437,0.11604638617643268,0.2886488,0.5484471250818146
0.0025,1.79984375,1.0,98.69584680907886,0.027895566778961014,1.3738594857416802,0.16601880860492188,0.28864643749999996,0.5543019289571635
0.003,1.7997750000000001,1.0,163.0016053261675,0.03334830401555532,1.371138097141561,0.2187693052823989,0.28864354999999997,0.5607669414864198
0.0035,1.79969375,1.0,239.98752583756587,0.03877045570724343,1.3685139301402724,0.272093192265344,0.2886401375,0.566956260499268
0.004,1.7996,1.0,323.9154567338605,0.0441621934152354,1.3660913591110602,0.3243487708283482,0.2886362,0.5726311121945689
0.0045000000000000005,1.7994937500000001,1.0,411.8015617474638,0.04952368774023868,1.3638634277401291,0.37439451544565816,0.2886317375,0.5778169832691449
0.005,1.799375,1.0,501.997504963484,0.05485510831428038,1.361803503388118,0.421519676837588,0.28862675,0.5825836254339418
0.0055,1.79924375,1.0,593.3960283122598,0.06015662384016979,1.3598879837211462,0.46535146239822994,0.2886212375,0.5869918340979848
0.006,1.7991000000000001,1.0,685.1247316022785,0.06542840205443966,1.3580990784272284,0.5057622606591009,0.2886152,0.5910875319820463
0.006500000000000001,1.79894375,1.0,776.4711669207824,0.0706706097542552,1.3564230790986347,0.5427903083770258,0.2886086375,0.5949062139217105
0.007,1.798775,1.0,866.8438956953054,0.07588341283432004,1.3548491042650732,0.5765785464500546,0.28860155,0.5984761262827654
0.0075,1.79859375,1.0,955.753468883849,0.08106697612050784,1.3533681942840072,0.6073301051692009,0.2885939375,0.6018205333815694
0.008,1.7984,1.0,1042.8221631124684,0.08622146390595722,1.35197239464986,0.6352772415729311,0.2885858,0.6049599279478417
0.0085,1.79819375,1.0,1127.723485086941,0.09134703895275934,1.3506551535048574,0.6606613378492266,0.2885771375,0.6079112350780768
0.009000000000000001,1.797975,1.0,1210.2185809476507,0.09644386348002025,1.3494103720514303,0.6837195306601844,0.28856795,0.6106900252005135
0.0095,1.79774375,1.0,1290.1442493514403,0.10151209912797984,1.348232336259861,0.7046771030585063,0.2885582375,0.6133107142315024
0.01,1.7975,1.0,1367.3583865679007,0.10655190581682067,1.3471162319645027,0.7237436942899765,0.288548,0.6157854639884106
0.0105,1.79724375,1.0,1441.7739842000142,0.11156344291917854,1.3460574916950554,0.7411111720287664,0.2885372375,0.6181256774289754
