Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,19.237073067602452,0.001150179566053793,1.3791999021337673,0.005339385172277801,0.288653,0.5414777876968793
0.0005,1.79999375,1.0,19.8762266097937,0.006752937277063641,1.3791284423076862,0.016406245799035386,0.2886527375,0.5416505874787867
0.001,1.799975,1.0,24.068665877221246,0.01232426794733513,1.3786947574440016,0.041794397127562284,0.28865195,0.5426985991212654
0.0015,1.79994375,1.0,35.47255016831492,0.017864347857750096,1.3776834825355229,0.07890747201811237,0.2886506375,0.5451377137112225
0.002,1.7999,1.0,61.78729926506877,0.023373352300214586,1.375854791208118,0.1244507938667823,0.2886488,0.5495318109882079
0.0025,1.79984375,1.0,109.83938439349096,0.028851455584226665,1.3733410547887166,0.1750974521984702,0.28864643749999996,0.5555371709478588
0.003,1.7997750000000001,1.0,176.8489047988203,0.03429883103959734,1.3706335361407955,0.228092775996284,0.28864354999999997,0.5619604014278368
0.0035,1.79969375,1.0,255.28044045999408,0.039715651025790326,1.3680523742487223,0.28133639861073984,0.2886401375,0.5680403374039493
0.004,1.7996,1.0,339.9815017988806,0.04510208693352035,1.365672572473793,0.33327736065937563,0.2886362,0.5736083218762711
0.0045000000000000005,1.7994937500000001,1.0,428.30152716085604,0.05045830918916087,1.3634810962557715,0.38285527430801863,0.2886317375,0.5787037393644852
0.005,1.799375,1.0,518.7339692343882,0.05578448729482874,1.361451679816046,0.4294253328483114,0.28862675,0.5833950355808626
0.0055,1.79924375,1.0,610.209869368828,0.06108078974879655,1.3595624936428718,0.4726642506810064,0.2886212375,0.5877385623894125
0.006,1.7991000000000001,1.0,701.8845040359879,0.06634738409603036,1.3577968476112847,0.5124786737458599,0.2886152,0.591777473977765
0.006500000000000001,1.79894375,1.0,793.0806498202409,0.07158443706302738,1.356141515350174,0.5489289262284225,0.2886086375,0.5955459854721998
0.007,1.798775,1.0,883.2093393012423,0.0767921142129587,1.354586374501263,0.582171453958458,0.28860155,0.5990704815626597
0.0075,1.79859375,1.0,971.8197579972939,0.08197058057459743,1.3531224314069632,0.6124162040538087,0.2885939375,0.6023741978228143
0.008,1.7984,1.0,1058.5170116502943,0.08711999971037263,1.3517424546881092,0.6398985339772905,0.2885858,0.6054759106185699
0.0085,1.79819375,1.0,1143.0079190727095,0.0922405346067397,1.3504397408005553,0.6648596928134389,0.2885771375,0.6083928190932386
0.009000000000000001,1.797975,1.0,1225.0750096274232,0.09733234760931965,1.3492081897406933,0.6875351446396715,0.28856795,0.6111404343687115
0.0095,1.79774375,1.0,1304.5320502447998,0.10239559937358753,1.3480426408283088,0.7081478790334271,0.2885582375,0.613731888282069
0.01,1.7975,1.0,1381.2583003806003,0.10743045002467172,1.3469381750750549,0.7269044233584241,0.288548,0.6161795365930822
0.0105,1.79724375,1.0,1455.196498088535,0.11243705969061396,1.3458900107633438,0.7439933575942214,0.2885372375,0.6184952182848658
0.011,1.796975,1.0,1526.2904915621714,0.11741558623960618,1.3448941601602726,0.7595855291003787,0.28852595000000003,0.6206888338244267
0.0115,1.79669375,1.0,1594.5171098225908,0.12236618682314529,1.3439468894318058,0.7738344560608004,0.2885141375,0.6227695703130904
0.012,1.7964,1.0,1659.8899395538401,0.12728901816092025,1.343044591682852,0.7868774107671344,0.28850180000000003,0.6247461993531422
0.0125,1.79609375,1.0,1722.4535689830427,0.13218423690364126,1.3421837915868173,0.7988367805015393,0.2884889375,0.6266270815537933
0.013000000000000001,1.7957750000000001,1.0,1782.2414596833073,0.13705199755264108,1.3413615642213297,0.8098216501323205,0.28847555,0.628419268087905
0.0135,1.79544375,1.0,1839.2929556444112,0.14189245349712143,1.3405752649138563,0.8199290604488676,0.2884616375,0.6301291101047725
0.014,1.7951000000000001,1.0,1893.6743333994652,0.1467057581262841,1.339822248991864,0.8292452149976106,0.2884472,0.6317628797516313
0.0145,1.79474375,1.0,1945.4626185527914,0.15149206363278644,1.3391000206116488,0.8378467578693497,0.2884322375,0.633326454149169
0.015,1.794375,1.0,1994.748096704005,0.15625152277083867,1.3384061733596446,0.845801859265021,0.28841675,0.6348254522706702
0.0155,1.79399375,1.0,2041.5923254468948,0.16098428494449735,1.337738805915518,0.8531713374215077,0.2884007375,0.6362643462332911
0.016,1.7936,1.0,2086.072138345668,0.16569049953988246,1.33709601921727,0.8600093632560584,0.2883842,0.6376475568490749
0.0165,1.7931937500000001,1.0,2128.2754026807593,0.17037031563274124,1.33647594648979,0.8663642573075979,0.2883671375,0.6389793923271685
0.017,1.792775,1.0,2168.290149512798,0.1750238814004214,1.3358768500314158,0.8722792099241091,0.28834955,0.6402638444291258
0.0175,1.7923437500000001,1.0,2206.2172913109143,0.17965134595482804,1.3352969755854744,0.877792846142415,0.2883314375,0.6415049048572505
0.018000000000000002,1.7919,1.0,2242.1228798020065,0.18425285413651132,1.3347350218595782,0.8829398832247332,0.2883128,0.6427055648618232
0.0185,1.79144375,1.0,2276.080972865879,0.18882855078602143,1.33418968756134,0.8877514658532148,0.2882936375,0.6438687905856314
0.019,1.790975,1.0,2308.172973393661,0.19337858074390865,1.333659671398372,0.8922555791853676,0.28827395,0.6449975244972272
0.0195,1.79049375,1.0,2338.482769874234,0.19790308824411568,1.3331437136748279,0.8964774201853237,0.2882537375,0.6460945983384704
0.02,1.79,1.0,2367.0923386971845,0.2024022169626548,1.3326406322343691,0.900439721546144,0.288233,0.647162658758671
0.0205,1.78949375,1.0,2394.0857992281412,0.20687611083047788,1.3321492757405973,0.9041630169099343,0.2882117375,0.6482042685746068
0.021,1.788975,1.0,2419.5240339978195,0.21132490978095828,1.331668763351313,0.9076659333078229,0.28818995000000003,0.6492214012022028
0.021500000000000002,1.78844375,1.0,2443.4717237388054,0.21574875374746935,1.331198214224317,0.9109653425493766,0.2881676375,0.6502160168833655
0.022,1.7879,1.0,2465.99703395824,0.2201477826633845,1.3307367475174106,0.9140765508268686,0.2881448,0.651190063270423
0.0225,1.78734375,1.0,2487.171318712922,0.22452213646207717,1.330283482388394,0.9170134656661325,0.28812143749999997,0.6521454759610824
0.023,1.786775,1.0,2507.0534411745884,0.22887195204760602,1.3298376840570716,0.9197887695035258,0.28809755,0.6530838717342711
0.0235,1.78619375,1.0,2525.7250689630546,0.2331973713368166,1.329398425114206,0.9224139870944729,0.28807313749999996,0.654007262539161
0.024,1.7856,1.0,2543.235183151506,0.23749852936372895,1.3289651094241666,0.9248996940910895,0.2880482,0.6549169540227874
0.0245,1.78499375,1.0,2559.6330887629774,0.24177556086254395,1.3285371546863163,0.9272555582730975,0.2880227375,0.6558142155313123
