Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,19.360160489630488,0.0012056633970633892,1.3791865964096386,0.005372754588061372,0.288653,0.5415099652527866
0.0005,1.79999375,1.0,20.013127572795835,0.006808109887655123,1.379113885001526,0.01659004919008192,0.2886527375,0.5416857850735002
0.001,1.799975,1.0,24.247878850818456,0.012379131083192727,1.378677442358747,0.04210764548983153,0.28865195,0.542740416609177
0.0015,1.79994375,1.0,35.75828741324913,0.017918903255551007,1.3776607453829064,0.07932016204373682,0.2886506375,0.5451924789439655
0.002,1.7999,1.0,62.26528094117241,0.02342760168482822,1.3758259700433129,0.12492933101580043,0.2886488,0.5496008936256471
0.0025,1.79984375,1.0,110.52879423533075,0.028905400672645066,1.3733098654659237,0.17561160695363537,0.28864643749999996,0.5556114296741517
0.003,1.7997750000000001,1.0,177.6757810948921,0.034352473539153765,1.3706040430713784,0.22861896254170175,0.28864354999999997,0.5620301124335074
0.0035,1.79969375,1.0,256.1830102550585,0.039768992633306015,1.3680255717034466,0.28185665285947825,0.2886401375,0.568103247998569
0.004,1.7996,1.0,340.9225426366416,0.045155129338673536,1.3656483528165158,0.33377892744391907,0.2886362,0.5736648025592118
0.0045000000000000005,1.7994937500000001,1.0,429.2647260591086,0.05051105407922842,1.3634590068221641,0.38332986061445196,0.2886317375,0.5787549437495091
0.005,1.799375,1.0,519.6814919884582,0.055836936218626225,1.3614319325718731,0.42986866089638887,0.28862675,0.5834405552211765
0.0055,1.79924375,1.0,611.175966034449,0.061132944581291995,1.3595439285744786,0.47307383121578095,0.2886212375,0.5877811333712699
0.006,1.7991000000000001,1.0,702.8546912769677,0.06639924643240223,1.3577794631951001,0.5128545565315404,0.2886152,0.5918171419509758
0.006500000000000001,1.79894375,1.0,794.0271182151782,0.07163600840994298,1.356125560038108,0.5492725009201701,0.2886086375,0.595582224131199
0.007,1.798775,1.0,884.1456611238739,0.07684339637177978,1.3545714167729654,0.5824843732914816,0.28860155,0.5991043061467222
0.0075,1.79859375,1.0,972.7281974244275,0.08202157492450156,1.353108596092537,0.6127008288125462,0.2885939375,0.6024053551197626
0.008,1.7984,1.0,1059.4089684265628,0.08717070814238337,1.3517294382905172,0.6401570952428326,0.2885858,0.6055051091831546
0.0085,1.79819375,1.0,1143.8777392929817,0.09229095867371219,1.350427525345291,0.665094583257921,0.2885771375,0.6084201195165031
0.009000000000000001,1.797975,1.0,1225.9094564990849,0.09738248855983996,1.3491968701481702,0.6877487146518282,0.28856795,0.6111656437459245
0.0095,1.79774375,1.0,1305.3476374921038,0.10244545929443334,1.3480319191551509,0.7083421125721231,0.2885582375,0.6137556863813219
0.01,1.7975,1.0,1382.0555048380427,0.10748003055843265,1.346927990169752,0.7270812659026062,0.288548,0.6162020715458434
0.0105,1.79724375,1.0,1455.9539195938053,0.11248636154232984,1.3458805830213578,0.744154711554343,0.2885372375,0.6185160149515485
0.011,1.796975,1.0,1527.0209133255892,0.11746461146274005,1.3448852826632798,0.7597329067655353,0.28852595000000003,0.6207083603388699
0.0115,1.79669375,1.0,1595.2337696802701,0.122414937515794,1.3439383675192274,0.7739692182170235,0.2885141375,0.622788263227707
0.012,1.7964,1.0,1660.5860744646484,0.12733749576111164,1.3430364784186521,0.7870008788553099,0.28850180000000003,0.6247639492159744
0.0125,1.79609375,1.0,1723.109597537668,0.13223244207356422,1.3421762858209523,0.7989501897679911,0.2884889375,0.6266434611663838
0.013000000000000001,1.7957750000000001,1.0,1782.8593530371547,0.13709993176677146,1.3413546142983157,0.8099259991176817,0.28847555,0.6284343982692862
0.0135,1.79544375,1.0,1839.892521111919,0.1419401193471867,1.3405686265179826,0.8200251642433031,0.2884616375,0.63014352879992
0.014,1.7951000000000001,1.0,1894.25617192863,0.14675315699498795,1.3398159000134207,0.8293338778357655,0.2884472,0.631776639343332
0.0145,1.79474375,1.0,1946.020711267486,0.15153919689035308,1.3390940123180974,0.8379287206086027,0.2884322375,0.633339447736014
0.015,1.794375,1.0,1995.2648683822172,0.15629839028049278,1.3384006790399303,0.8458778197623833,0.28841675,0.6348373100297005
0.0155,1.79399375,1.0,2042.085212264173,0.16103088938616347,1.337733625985901,0.8532417990137532,0.2884007375,0.6362755034388252
0.016,1.7936,1.0,2086.556356768659,0.1657368435607484,1.337090984920357,0.8600747842684277,0.2883842,0.6376583797366827
0.0165,1.7931937500000001,1.0,2128.7479260509194,0.17041640062430358,1.3364710827239936,0.8664251038528098,0.2883671375,0.6389898293703554
0.017,1.792775,1.0,2168.7415957365824,0.17506970839688524,1.3358722462775068,0.8723359169902835,0.28834955,0.6402737059327227
0.0175,1.7923437500000001,1.0,2206.630071032471,0.17969691469854943,1.3352928024615922,0.8778458242791813,0.2883314375,0.6415138284995272
