Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.989341038178868,0.00015510772462099716,1.3793372617629664,0.005006274685201948,0.288653,0.5411455415758122
0.0005,1.79999375,1.0,18.346462877149936,0.005763447001777449,1.3792946507669874,0.013348271963157837,0.2886527375,0.5412486221286641
0.001,1.799975,1.0,21.79595458825246,0.011340327929819465,1.3789202027332819,0.03636873797120996,0.28865195,0.5421539539558948
0.0015,1.79994375,1.0,31.47849398995921,0.016885926966167343,1.3780114504260321,0.07163965690995851,0.2886506375,0.5443473958762994
0.002,1.7999,1.0,54.45310397853602,0.022400419576426616,1.3763118717462801,0.11594544312068404,0.2886488,0.5484355075982501
0.0025,1.79984375,1.0,98.57277479833887,0.027883980242845004,1.3738653705549675,0.16590917155666754,0.28864643749999996,0.5542878976396584
0.003,1.7997750000000001,1.0,162.8435510591615,0.033336782470747804,1.3711439774888892,0.21865631244024183,0.28864354999999997,0.5607530228754047
0.0035,1.79969375,1.0,239.8101041274575,0.03875899878919772,1.36851936990473,0.2719808873643028,0.2886401375,0.5669434757813163
0.004,1.7996,1.0,323.7274017347519,0.04415080076144393,1.3660963218276339,0.32424008496133444,0.2886362,0.5726195253325177
0.0045000000000000005,1.7994937500000001,1.0,411.6073104899336,0.049512358990210614,1.3638679740438597,0.3742913828712697,0.2886317375,0.5778064332436768
0.005,1.799375,1.0,501.7996877792307,0.054843843109507434,1.3618076965671497,0.4214232144472577,0.28862675,0.5825739499514455
0.0055,1.79924375,1.0,593.1967308379094,0.06014542182440908,1.359891869278515,0.4652621703539338,0.2886212375,0.5869829159031135
0.006,1.7991000000000001,1.0,684.9256001596797,0.06541726287307865,1.358102691477097,0.5056802106022944,0.2886152,0.5910792804746781
0.006500000000000001,1.79894375,1.0,776.2737905978527,0.0706595330539601,1.3564264430318642,0.5427152890509509,0.2886086375,0.5948985673075678
0.007,1.798775,1.0,866.6483667093169,0.075872398268049,1.354852258198855,0.5765101905584356,0.28860155,0.5984689886835881
0.0075,1.79859375,1.0,955.5584884495242,0.08105602330003152,1.3533711894963831,0.6072679634843444,0.2885939375,0.6018137832714008
0.008,1.7984,1.0,1042.631501305608,0.08621057254495233,1.351975198571086,0.635220777560636,0.2885858,0.6049536338993771
0.0085,1.79819375,1.0,1127.5404280206858,0.09133620873977619,1.3506577422553159,0.6606100203658953,0.2885771375,0.607905445779351
0.009000000000000001,1.797975,1.0,1210.0408006143796,0.09643309398695743,1.3494127989696165,0.6836728925306416,0.28856795,0.610684617079778
0.0095,1.79774375,1.0,1289.9694014063657,0.10150138996678951,1.3482346480238294,0.7046347021598763,0.2885582375,0.6133055800883918
0.01,1.7975,1.0,1367.1899747196474,0.10654125682264726,1.3471183948434529,0.7237050820858547,0.288548,0.6157806758970177
0.0105,1.79724375,1.0,1441.6113636142663,0.11155285384074144,1.3460595255808052,0.7410759675003057,0.2885372375,0.6181211886313394
0.011,1.796975,1.0,1513.1943034111753,0.1165363395760153,1.3450536923410754,0.7569211899405723,0.28852595000000003,0.6203378488577502
0.0115,1.79669375,1.0,1581.932708227856,0.12149187254507443,1.3440968457599642,0.7713971352656772,0.2885141375,0.6224405635779444
0.012,1.7964,1.0,1647.8093662374324,0.12641960862300355,1.3431856593987057,0.7846439968183695,0.28850180000000003,0.6244375101501134
0.0125,1.79609375,1.0,1710.8483223206842,0.13131970368488738,1.3423168068185338,0.7967867575624428,0.2884889375,0.6263367467141665
0.013000000000000001,1.7957750000000001,1.0,1771.0877781477102,0.13619231262568463,1.341487226064711,0.8079367242134979,0.28847555,0.6281456455185872
0.0135,1.79544375,1.0,1828.6116444402305,0.14103759119209006,1.340693710365736,0.8181927653606162,0.2884616375,0.6298717975676915
0.014,1.7951000000000001,1.0,1883.4644829137785,0.14585569170961543,1.3399338172574589,0.827642996742792,0.2884472,0.631521045550933
0.0145,1.79474375,1.0,1935.7024673406177,0.15064676594208892,1.339205235744384,0.8363657482501723,0.2884322375,0.6330988776900411
0.015,1.794375,1.0,1985.4028816895598,0.15541096565333873,1.3385056548310155,0.8444306453612596,0.28841675,0.6346107195389841
0.0155,1.79399375,1.0,2032.646684969397,0.16014844171358025,1.337832927846017,0.851899681599484,0.2884007375,0.6360615843845276
0.016,1.7936,1.0,2077.533727537057,0.1648593452499515,1.337184887102304,0.8588280593033195,0.2883842,0.63745647930423
0.0165,1.7931937500000001,1.0,2120.137213255544,0.16954382451798916,1.336559799184642,0.8652651297061079,0.2883671375,0.6387994310356933
0.017,1.792775,1.0,2160.5313819871863,0.1742020270594213,1.3359560473447796,0.8712549876946611,0.28834955,0.6400941781009957
0.0175,1.7923437500000001,1.0,2198.8014602120065,0.17883410041597592,1.3353720148344657,0.8768370588634644,0.2883314375,0.6413444249549456
0.018000000000000002,1.7919,1.0,2235.03023354456,0.18344019097283237,1.334806210359036,0.8820466814300774,0.2883128,0.6425535762277456
0.0185,1.79144375,1.0,2269.3162014913205,0.1880204462473314,1.3342570735649473,0.8869155329398234,0.2882936375,0.6437251555223132
0.019,1.790975,1.0,2301.7323870423584,0.19257501028784185,1.3337233776253214,0.8914721524912221,0.28827395,0.6448619490636068
0.0195,1.79049375,1.0,2332.3501907555174,0.19710402631091992,1.3332039763575443,0.8957422369698124,0.2882537375,0.6459665501897993
0.02,1.79,1.0,2361.2468325210866,0.2016076375331219,1.3326977235790014,0.8997489443909914,0.288233,0.6470415329252244
0.0205,1.78949375,1.0,2388.5014962444716,0.2060859866022851,1.3322035057863015,0.9035131859314763,0.2882117375,0.6480893837477384
0.021,1.788975,1.0,2414.1906267612876,0.2105392156390832,1.3317202822633163,0.9070538838237521,0.28818995000000003,0.6491124181605414
0.021500000000000002,1.78844375,1.0,2438.3936465897073,0.21496746737320394,1.3312470242268315,0.9103881764342076,0.2881676375,0.6501129111634851
0.022,1.7879,1.0,2461.168842377989,0.2193708802612346,1.3307829418110548,0.9135316547613659,0.2881448,0.6510926192819653
0.0225,1.78734375,1.0,2482.5775458156354,0.22374959275976256,1.330327245150194,0.916498480747386,0.28812143749999997,0.6520532879830474
0.023,1.786775,1.0,2502.683881000039,0.22810374332537503,1.3298791443784572,0.9193015380436623,0.28809755,0.6529966521177837
0.0235,1.78619375,1.0,2521.55452563663,0.23243347041465937,1.3294378496300518,0.9219525650904546,0.28807313749999996,0.653924436323748
0.024,1.7856,1.0,2539.2465638131494,0.23673890935176284,1.3290026833943216,0.9244622915452979,0.2880482,0.6548381196407391
0.0245,1.78499375,1.0,2555.8294436422475,0.24102020097480767,1.3285728704501387,0.9268405072493239,0.2880227375,0.6557393775642741
0.025,1.784375,1.0,2571.350975428754,0.24527747928224058,1.3281478561606188,0.9290962050851618,0.28799675,0.6566294148507329
0.025500000000000002,1.78374375,1.0,2585.8576483258607,0.24951087740895367,1.327727111935323,0.9312376287781013,0.2879702375,0.6575093753269527
0.026000000000000002,1.7831000000000001,1.0,2599.39726523424,0.2537205284898391,1.3273101091838126,0.9332723418436512,0.2879432,0.6583803967668389
0.0265,1.78244375,1.0,2612.0188296964743,0.25790656565978903,1.326896319315649,0.9352072928977541,0.2879156375,0.6592436110264068
0.027,1.781775,1.0,2623.7724389863547,0.26206912205369554,1.3264852137403937,0.9370488738995719,0.28788755,0.6601001441609995
0.0275,1.7810937500000001,1.0,2634.6984105950187,0.2662083277369396,1.326076363534292,0.9388029859381162,0.2878589375,0.6609509092610084
0.028,1.7804,1.0,2644.845439724361,0.2703243169661435,1.3256692699447445,0.9404750620928706,0.2878298,0.661796959864978
0.0285,1.77969375,1.0,2654.2610147224705,0.27441722228470744,1.3252634526821507,0.9420701205385421,0.2878001375,0.6626393059607344
0.029,1.778975,1.0,2662.976853422456,0.2784871708327575,1.3248585830618023,0.9435928190626317,0.28776995,0.6634786384281828
0.029500000000000002,1.7782437500000001,1.0,2671.0252066049443,0.2825342897504199,1.3244543323989908,0.945047467734614,0.2877392375,0.6643156447306289
0.03,1.7775,1.0,2678.4388111508906,0.28655870617782075,1.324050372009008,0.9464380593145905,0.287708,0.6651510089311975
0.0305,1.77674375,1.0,2685.2508455902653,0.29056054725508634,1.3236463732071455,0.9477682966414845,0.2876762375,0.6659854117023631
0.031,1.775975,1.0,2691.4948880452384,0.29453994012234275,1.3232420073086952,0.9490416173336154,0.28764395,0.6668195303285888
0.0315,1.7751937500000001,1.0,2697.2048765692502,0.2984970119197161,1.3228369456289488,0.9502612160945315,0.2876111375,0.6676540387020764
0.032,1.7744,1.0,2702.4076159724823,0.30243188528007975,1.3224309275934063,0.9514300718257084,0.2875778,0.6684894672552792
0.0325,1.77359375,1.0,2707.13699276548,0.3063446902329721,1.3220236303806485,0.9525509531504768,0.2875439375,0.669326471544858
0.033,1.772775,1.0,2711.417487340565,0.3102355501493853,1.3216148192948036,0.9536264490228357,0.28750955,0.6701655229909784
0.0335,1.7719437500000002,1.0,2715.270475747287,0.31410458607417624,1.3212042897468124,0.9546589775533469,0.2874746375,0.6710070288528247
0.034,1.7711000000000001,1.0,2718.7175039827375,0.3179519190522018,1.320791837147615,0.9556507967176928,0.2874392,0.6718513941947004
0.0345,1.7702437500000001,1.0,2721.780270643864,0.32177767012831904,1.3203772569081524,0.9566040168507515,0.2874032375,0.6726990218622695
0.035,1.7693750000000001,1.0,2724.480610507682,0.32558196034738485,1.3199603444393655,0.9575206120262743,0.28736675,0.6735503124561307
0.035500000000000004,1.76849375,1.0,2726.840479039972,0.32936491075425617,1.3195408951521945,0.9584024304332153,0.2873297375,0.674405664302724
0.036000000000000004,1.7676,1.0,2728.8819378313437,0.33312664239379003,1.3191187044575805,0.9592512038476166,0.2872922,0.6752654734225618
0.0365,1.76669375,1.0,2730.6140969932635,0.3368672629982923,1.3186936863068779,0.9600685653070107,0.2872541375,0.6761298925642006
