Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.969381056489606,4.729661457818784e-05,1.3793394971895254,0.005000588925641662,0.288653,0.541140133520402
0.0005,1.79999375,1.0,18.29113247667392,0.005656240626780287,1.3793007898404794,0.013044380528807603,0.2886527375,0.5412337717678204
0.001,1.799975,1.0,21.6604845879619,0.011233722897812621,1.3789340040005582,0.03580318748750114,0.28865195,0.5421206014416612
0.0015,1.79994375,1.0,31.17037931439453,0.016779919904062555,1.3780375936679008,0.07086793587855092,0.2886506375,0.5442843679010942
0.002,1.7999,1.0,53.80129937575934,0.02229500713020638,1.3763539443104564,0.11503303930484003,0.2886488,0.5483345299807458
0.0025,1.79984375,1.0,97.48757693837317,0.027779159077033162,1.3739174202367863,0.164917532634753,0.28864643749999996,0.5541637845773806
0.003,1.7997750000000001,1.0,161.43837099795437,0.03323254926881476,1.371196382643273,0.2176339093425429,0.28864354999999997,0.5606289716599137
0.0035,1.79969375,1.0,238.22619515571168,0.03865535025317244,1.3685680221349172,0.27096442240643137,0.2886401375,0.5668291232766427
0.004,1.7996,1.0,322.0445020645662,0.044047733611785274,1.3661407973847564,0.32325617183454475,0.2886362,0.5725156775843585
0.0045000000000000005,1.7994937500000001,1.0,409.86613333461963,0.04940986996559602,1.3639087729778734,0.3733576012489117,0.2886317375,0.5777117504774829
0.005,1.799375,1.0,500.0241533864553,0.05474192896607117,1.3618453700658197,0.42054973465893325,0.28862675,0.5824870158224807
0.0055,1.79924375,1.0,591.4065618444699,0.06004407934071754,1.3599268002016287,0.4644535542211474,0.2886212375,0.5869027375529874
0.006,1.7991000000000001,1.0,683.1351066798476,0.06531648884099887,1.3581352018931967,0.5049371453402779,0.2886152,0.5910050292248701
0.006500000000000001,1.79894375,1.0,774.4966308772896,0.07055932428890625,1.3564567508836036,0.5420358900584871,0.2886086375,0.5948296707573488
0.007,1.798775,1.0,864.8974299199514,0.07577275159616982,1.3548805171415066,0.5758910210358075,0.28860155,0.5984050336523496
0.0075,1.79859375,1.0,953.8386422625919,0.08095693558909438,1.3533976223405126,0.6067048238758456,0.2885939375,0.6017542108548227
0.008,1.7984,1.0,1040.947606346581,0.08611204062394576,1.3519999734996633,0.6347091032833106,0.2885858,0.6048980186742231
0.0085,1.79819375,1.0,1125.8948742418013,0.09123822945293425,1.3506810227357327,0.6601452228078296,0.2885771375,0.6078533810364176
0.009000000000000001,1.797975,1.0,1208.437280789583,0.09633566427474964,1.3494346970303281,0.6832505223328585,0.28856795,0.6106358179570242
0.0095,1.79774375,1.0,1288.4157646046558,0.10140450685792796,1.3482551964232357,0.7042505450099853,0.2885582375,0.613259943125681
0.01,1.7975,1.0,1365.6866156361873,0.10644491710357162,1.3471377080821487,0.7233553001517729,0.288548,0.6157379197304621
0.0105,1.79724375,1.0,1440.159913663607,0.11145705440110655,1.346077683860462,0.7407570536239892,0.2885372375,0.6180811120337313
0.011,1.796975,1.0,1511.8008149983098,0.11644107775421136,1.3450707077899384,0.7566299506717487,0.28852595000000003,0.6203004037798181
0.0115,1.79669375,1.0,1580.5884889815468,0.12139714494347834,1.3441128987439488,0.7711307835852824,0.2885141375,0.6224053345600665
0.012,1.7964,1.0,1646.513314955046,0.12632541220744942,1.3432008243668456,0.7843999984270857,0.28850180000000003,0.6244043180928495
0.0125,1.79609375,1.0,1709.6008783051757,0.1312260353691855,1.3423311313977873,0.7965628441046733,0.2884889375,0.6263054734563487
0.013000000000000001,1.7957750000000001,1.0,1769.9074541269367,0.13609917036382238,1.341500547191334,0.8077307959246857,0.28847555,0.6281166335077153
0.0135,1.79544375,1.0,1827.484081104985,0.1409449715232366,1.340706234120291,0.8180030975524193,0.2884616375,0.6298445855598513
0.014,1.7951000000000001,1.0,1882.3758762280927,0.14576359119813756,1.3399457308412832,0.8274680501311308,0.2884472,0.6314952171007202
0.0145,1.79474375,1.0,1934.6519668687438,0.15055518173923463,1.3392165760109342,0.8362041019734512,0.2884322375,0.6330743448961036
0.015,1.794375,1.0,1984.394241058602,0.15531989479918137,1.3385164059750922,0.8442810175453386,0.28841675,0.6345875092018703
0.0155,1.79399375,1.0,2031.6939786653802,0.16005788234591292,1.337842963978061,0.8517608967373415,0.2884007375,0.6360399607478273
0.016,1.7936,1.0,2076.628274537451,0.1647692942386074,1.3371943217692959,0.8586991441610088,0.2883842,0.6374361905820937
0.0165,1.7931937500000001,1.0,2119.266596267329,0.16945427846162403,1.3365687792008918,0.8651452257061641,0.2883671375,0.6387801558265988
0.017,1.792775,1.0,2159.6907959923824,0.174112982999322,1.3359646361249429,0.8711433036861369,0.28834955,0.6400757757443709
0.0175,1.7923437500000001,1.0,2197.992756599105,0.17874555569110886,1.3353802055848554,0.8767328673141487,0.2883314375,0.6413269059370541
0.018000000000000002,1.7919,1.0,2234.2563303727784,0.18335214280171544,1.3348139848131237,0.8819493270344207,0.2883128,0.6425369756809864
0.0185,1.79144375,1.0,2268.581878401732,0.18793289234204594,1.3342643944264805,0.8868244229935056,0.2882936375,0.6437095491667675
0.019,1.790975,1.0,2301.0345680746746,0.1924879476285304,1.3337302853600899,0.8913867731488496,0.28827395,0.6448472469179624
0.0195,1.79049375,1.0,2331.6859316923405,0.1970174519775987,1.3332105085491166,0.8956621249250165,0.2882537375,0.645952668980992
0.02,1.79,1.0,2360.6133428756393,0.2015215487056808,1.3327039149287254,0.8996736811668492,0.288233,0.6470283960175365
0.0205,1.78949375,1.0,2387.8971316542115,0.20600038072011823,1.3322093786660087,0.9034423908524809,0.2882117375,0.6480769410916595
0.021,1.788975,1.0,2413.611487551874,0.21045408962459847,1.3317258799761529,0.9069872166330352,0.28818995000000003,0.6491005757463234
0.021500000000000002,1.78844375,1.0,2437.8401545300712,0.2148828188172711,1.3312523474112365,0.9103253201108851,0.2881676375,0.6501016656076066
0.022,1.7879,1.0,2460.6409896900113,0.2192867066475562,1.3307879948506252,0.9134723222394115,0.2881448,0.6510819593836186
0.0225,1.78734375,1.0,2482.0748904201077,0.22366589146487392,1.3303320361736835,0.9164424117330257,0.28812143749999997,0.6520431947619525
0.023,1.786775,1.0,2502.2055428514145,0.2280205116186444,1.3298836852597764,0.9192484962067123,0.28809755,0.6529870988502193
0.0235,1.78619375,1.0,2521.099184015541,0.23235070545828768,1.3294421559882694,0.9219023355824175,0.28807313749999996,0.6539153885771708
0.024,1.7856,1.0,2538.8138447573697,0.23665660885520615,1.3290067615092953,0.9244146767937662,0.2880482,0.6548295627588192
0.0245,1.78499375,1.0,2555.416285134635,0.24093836154294995,1.3285767515578517,0.9267953304031652,0.2880227375,0.6557312446928885
0.025,1.784375,1.0,2570.958605615189,0.24519609877254775,1.3281515308349439,0.9290532978478517,0.28799675,0.6566217245238612
0.025500000000000002,1.78374375,1.0,2585.4862707026805,0.2494299535269098,1.3277305802332624,0.9311968383425628,0.2879702375,0.6575021262116363
0.026000000000000002,1.7831000000000001,1.0,2599.0460477574875,0.2536400587889463,1.3273133806454984,0.9332335293846371,0.2879432,0.6583735677628031
0.0265,1.78244375,1.0,2611.685895864987,0.25782654754156753,1.3268994129643426,0.9351703322276745,0.2879156375,0.6592371613634191
0.027,1.781775,1.0,2623.454860678561,0.26198955276768365,1.3264881580824859,0.9370136502684997,0.28788755,0.6600940134945974
0.0275,1.7810937500000001,1.0,2634.397958109703,0.2661292059376215,1.3260791433122445,0.9387693875715752,0.2878589375,0.6609451284972983
