Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.8,1.0,17.96673066077475,1.1295707149119114e-05,1.3793397941150654,0.0050000339731210855,0.288653,0.5411394151809306
0.0005,1.79999375,1.0,18.276538561706698,0.005620441655960108,1.379302410625989,0.01294411291854618,0.2886527375,0.5412298510628624
0.001,1.799975,1.0,21.61914664802449,0.01119812473091377,1.3789382239716845,0.035615333227570566,0.28865195,0.54211040310327
0.0015,1.79994375,1.0,31.07196170240932,0.016744521414718595,1.3780459715139466,0.07061095577204637,0.2886506375,0.5442641690754983
0.002,1.7999,1.0,53.588930672171884,0.022259807198428776,1.3763677072346483,0.11472879308535182,0.2886488,0.548301495379254
0.0025,1.79984375,1.0,97.13033141186813,0.027744156589018694,1.373934618237303,0.16458659340833687,0.28864643749999996,0.5541227719506459
0.003,1.7997750000000001,1.0,160.97335071947694,0.03319774311708687,1.3712137754218992,0.21729252351370287,0.28864354999999997,0.5605877963552928
0.0035,1.79969375,1.0,237.70068726152326,0.03862073933645725,1.3685841996408705,0.2706248917206686,0.2886401375,0.5667910962216165
0.004,1.7996,1.0,321.4853843256332,0.044013316834959015,1.3661555994163759,0.32292742323544227,0.2886362,0.5724811129337835
0.0045000000000000005,1.7994937500000001,1.0,409.2871525309038,0.04937564623961168,1.363922358739147,0.37304553915755145,0.2886317375,0.5776802194188
0.005,1.799375,1.0,499.4333927665269,0.054707897207720166,1.3618579197199487,0.4202577817038895,0.28862675,0.5824580546427014
0.0055,1.79924375,1.0,590.8105612337008,0.06001023847427404,1.35993844147457,0.4641832541677096,0.2886212375,0.5868760151430404
0.006,1.7991000000000001,1.0,682.5383447229027,0.0652828377952678,1.3581460469063305,0.504688744396176,0.2886152,0.5909802585630375
0.006500000000000001,1.79894375,1.0,773.8848942663737,0.07052586176698038,1.356467191541524,0.5418089696285402,0.2886086375,0.5948059354416404
0.007,1.798775,1.0,864.3130504835478,0.07573947706008712,1.354889954998182,0.5756840270788227,0.28860155,0.5983836729636106
0.0075,1.79859375,1.0,953.2772205359075,0.08092384789083554,1.35340625616184,0.6065164393826695,0.2885939375,0.6017347516124741
0.008,1.7984,1.0,1040.3791132972494,0.08607913823455351,1.352008342188288,0.6345380977430707,0.2885858,0.604879231600297
0.0085,1.79819375,1.0,1125.3382917624235,0.09120551163564627,1.350688900839033,0.6599898926055955,0.2885771375,0.6078357615698688
0.009000000000000001,1.797975,1.0,1207.9032109273974,0.09630313013712662,1.3494419936445265,0.6831093089890041,0.28856795,0.6106195570080952
0.0095,1.79774375,1.0,1287.8917519802312,0.10137215494000813,1.3482621298076185,0.7041221547717147,0.2885582375,0.6132445438197114
0.01,1.7975,1.0,1365.179245808603,0.10641274665557177,1.3471442285210609,0.7232384022217085,0.288548,0.6157234840705277
0.0105,1.79724375,1.0,1439.676930092183,0.11142506475557984,1.3460837282270215,0.7406504318961531,0.2885372375,0.6180677712260367
0.011,1.796975,1.0,1511.3284809620166,0.1164092674649857,1.3450764770917394,0.756532633344198,0.28852595000000003,0.6202877071363337
