0.274,0.297,-0.041,0.235,0.235,0.256,0.256
0.273,0.248,-0.040,0.230,0.230,0.267,0.267
0.275,0.232,-0.041,0.237,0.237,0.252,0.252
0.274,0.281,-0.041,0.226,0.226,0.250,0.250
0.274,0.265,-0.041,0.226,0.226,0.253,0.253
0.273,0.281,-0.041,0.224,0.224,0.247,0.247
0.270,0.265,-0.040,0.220,0.220,0.244,0.244
0.270,0.297,-0.040,0.223,0.223,0.247,0.247
0.273,0.281,-0.041,0.215,0.215,0.261,0.261
0.276,0.265,-0.041,0.224,0.224,0.252,0.252
0.276,0.281,-0.041,0.226,0.226,0.244,0.244
0.275,0.297,-0.041,0.218,0.218,0.249,0.249
0.275,0.281,-0.041,0.215,0.215,0.249,0.249
0.274,0.297,-0.041,0.215,0.215,0.243,0.243
0.273,0.281,-0.041,0.215,0.215,0.238,0.238
0.274,0.314,-0.041,0.218,0.218,0.227,0.227
0.275,0.265,-0.041,0.188,0.188,0.240,0.240
0.273,0.314,-0.041,0.189,0.189,0.253,0.253
0.271,0.297,-0.040,0.180,0.180,0.244,0.244
0.269,0.281,-0.039,0.186,0.186,0.233,0.233
0.271,0.281,-0.040,0.183,0.183,0.233,0.233
0.273,0.314,-0.041,0.174,0.174,0.237,0.237
0.276,0.281,-0.041,0.182,0.182,0.220,0.220
0.277,0.297,-0.041,0.171,0.171,0.238,0.238
0.275,0.281,-0.041,0.192,0.192,0.253,0.253
0.274,0.281,-0.041,0.174,0.174,0.230,0.230
0.275,0.265,-0.041,0.179,0.179,0.232,0.232
0.275,0.281,-0.041,0.194,0.194,0.227,0.227
0.275,0.281,-0.041,0.188,0.188,0.238,0.238
0.275,0.379,-0.041,0.189,0.189,0.237,0.237
0.275,0.640,-0.041,0.189,0.189,0.240,0.240
0.271,1.097,-0.038,0.180,0.180,0.240,0.240
0.271,1.358,-0.038,0.203,0.203,0.240,0.240
0.275,1.619,-0.043,0.195,0.195,0.235,0.235
0.277,1.831,-0.046,0.200,0.200,0.259,0.259
0.276,2.174,-0.045,0.201,0.201,0.247,0.247
0.276,2.647,-0.044,0.194,0.194,0.233,0.233
0.274,3.153,-0.039,0.215,0.215,0.246,0.246
0.275,3.676,-0.042,0.203,0.203,0.246,0.246
0.275,4.165,-0.043,0.221,0.221,0.250,0.250
0.275,4.671,-0.045,0.215,0.215,0.253,0.253
0.275,5.210,-0.043,0.215,0.215,0.270,0.270
0.274,6.009,-0.037,0.220,0.220,0.253,0.253
0.272,6.874,-0.022,0.229,0.229,0.250,0.250
0.270,7.625,-0.012,0.224,0.224,0.250,0.250
0.273,8.213,-0.033,0.227,0.227,0.249,0.249
0.277,8.980,-0.067,0.215,0.215,0.247,0.247
0.279,9.894,-0.084,0.226,0.226,0.249,0.249
0.277,10.856,-0.068,0.224,0.224,0.270,0.270
0.277,11.623,-0.064,0.224,0.224,0.253,0.253
0.276,12.374,-0.050,0.230,0.230,0.249,0.249
0.276,12.962,-0.057,0.232,0.232,0.258,0.258
0.276,13.598,-0.059,0.237,0.237,0.264,0.264
0.276,14.284,-0.053,0.237,0.237,0.266,0.266
0.276,14.953,-0.051,0.237,0.237,0.269,0.269
0.274,15.491,-0.024,0.249,0.249,0.255,0.255
0.272,15.948,0.013,0.267,0.267,0.261,0.261
0.274,16.422,-0.018,0.258,0.258,0.273,0.273
0.278,16.862,-0.096,0.275,0.275,0.276,0.276
0.279,17.074,-0.114,0.267,0.267,0.270,0.270
0.278,17.368,-0.098,0.278,0.278,0.272,0.272
0.278,17.499,-0.089,0.275,0.275,0.270,0.270
0.277,17.548,-0.072,0.275,0.275,0.246,0.246
0.276,17.482,-0.059,0.278,0.278,0.262,0.262
0.278,17.482,-0.087,0.275,0.275,0.270,0.270
0.278,17.482,-0.098,0.266,0.266,0.264,0.264
0.277,17.597,-0.078,0.273,0.273,0.266,0.266
0.278,17.825,-0.084,0.270,0.270,0.267,0.267
0.275,18.005,-0.036,0.275,0.275,0.270,0.270
0.274,18.037,-0.016,0.269,0.269,0.253,0.253
0.276,18.086,-0.062,0.253,0.253,0.267,0.267
0.281,18.315,-0.140,0.270,0.270,0.273,0.273
0.281,18.462,-0.141,0.250,0.250,0.264,0.264
0.279,18.592,-0.118,0.258,0.258,0.262,0.262
0.278,18.821,-0.097,0.249,0.249,0.252,0.252
0.278,18.967,-0.093,0.255,0.255,0.261,0.261
0.280,19.082,-0.132,0.246,0.246,0.246,0.246
0.280,19.310,-0.135,0.246,0.246,0.256,0.256
0.280,19.457,-0.130,0.233,0.233,0.259,0.259
0.279,19.571,-0.113,0.244,0.244,0.261,0.261
0.278,19.783,-0.080,0.237,0.237,0.258,0.258
0.276,19.963,-0.056,0.241,0.241,0.240,0.240
0.280,19.963,-0.124,0.230,0.230,0.249,0.249
0.282,19.979,-0.175,0.221,0.221,0.250,0.250
0.282,19.914,-0.174,0.230,0.230,0.240,0.240
0.282,20.028,-0.170,0.226,0.226,0.247,0.247
0.282,20.338,-0.177,0.227,0.227,0.249,0.249
0.282,20.828,-0.163,0.224,0.224,0.249,0.249
0.281,21.448,-0.155,0.224,0.224,0.250,0.250
0.282,22.248,-0.173,0.226,0.226,0.249,0.249
0.282,23.211,-0.177,0.227,0.227,0.250,0.250
0.283,24.304,-0.195,0.215,0.215,0.244,0.244
0.280,25.626,-0.131,0.233,0.233,0.241,0.241
0.278,27.127,-0.077,0.206,0.206,0.240,0.240
0.280,28.596,-0.124,0.212,0.212,0.235,0.235
0.284,30.196,-0.232,0.204,0.204,0.269,0.269
0.286,31.893,-0.298,0.194,0.194,0.240,0.240
0.284,33.623,-0.247,0.194,0.194,0.232,0.232
0.284,35.320,-0.244,0.185,0.185,0.237,0.237
0.285,36.968,-0.255,0.189,0.189,0.237,0.237
0.285,38.405,-0.266,0.177,0.177,0.238,0.238
0.285,39.645,-0.282,0.175,0.175,0.235,0.235
0.285,40.967,-0.251,0.175,0.175,0.227,0.227
0.287,42.631,-0.348,0.183,0.183,0.233,0.233
0.286,44.378,-0.305,0.192,0.192,0.244,0.244
0.283,46.108,-0.174,0.188,0.188,0.233,0.233
0.284,47.495,-0.204,0.179,0.179,0.237,0.237
0.283,48.784,-0.197,0.188,0.188,0.230,0.230
0.289,49.910,-0.482,0.186,0.186,0.237,0.237
0.289,51.134,-0.492,0.200,0.200,0.212,0.212
0.288,52.326,-0.437,0.194,0.194,0.233,0.233
0.288,53.305,-0.409,0.192,0.192,0.238,0.238
0.288,54.202,-0.441,0.192,0.192,0.238,0.238
0.288,54.871,-0.405,0.197,0.197,0.238,0.238
0.289,55.377,-0.475,0.204,0.204,0.241,0.241
0.289,55.802,-0.489,0.200,0.200,0.249,0.249
0.288,56.193,-0.415,0.208,0.208,0.229,0.229
