0.277,1.373,-0.190,0.259,0.259,0.272,0.272
0.277,1.421,-0.190,0.256,0.256,0.261,0.261
0.275,1.421,-0.188,0.261,0.261,0.284,0.284
0.274,1.438,-0.186,0.256,0.256,0.276,0.276
0.274,1.405,-0.187,0.259,0.259,0.261,0.261
0.274,1.307,-0.186,0.247,0.247,0.267,0.267
0.274,1.193,-0.185,0.261,0.261,0.267,0.267
0.274,1.242,-0.186,0.252,0.252,0.264,0.264
0.274,1.340,-0.186,0.247,0.247,0.266,0.266
0.271,1.438,-0.182,0.247,0.247,0.270,0.270
0.270,1.421,-0.181,0.246,0.246,0.267,0.267
0.271,1.405,-0.182,0.240,0.240,0.272,0.272
0.276,1.373,-0.188,0.249,0.249,0.267,0.267
0.276,1.421,-0.188,0.232,0.232,0.259,0.259
0.276,1.389,-0.189,0.247,0.247,0.264,0.264
0.275,1.421,-0.187,0.232,0.232,0.255,0.255
0.274,1.421,-0.186,0.232,0.232,0.256,0.256
0.274,1.373,-0.185,0.235,0.235,0.255,0.255
0.274,1.405,-0.186,0.240,0.240,0.255,0.255
0.274,1.389,-0.186,0.227,0.227,0.249,0.249
0.275,1.389,-0.187,0.230,0.230,0.246,0.246
0.273,1.373,-0.184,0.221,0.221,0.238,0.238
0.272,1.487,-0.183,0.227,0.227,0.253,0.253
0.270,1.699,-0.181,0.226,0.226,0.253,0.253
0.274,1.862,-0.187,0.224,0.224,0.250,0.250
0.277,2.009,-0.193,0.229,0.229,0.253,0.253
0.277,2.221,-0.194,0.223,0.223,0.249,0.249
0.275,2.499,-0.189,0.214,0.214,0.247,0.247
0.276,2.809,-0.189,0.220,0.220,0.261,0.261
0.275,3.282,-0.188,0.217,0.217,0.244,0.244
0.275,3.804,-0.187,0.211,0.211,0.250,0.250
0.276,4.326,-0.190,0.211,0.211,0.240,0.240
0.276,4.816,-0.192,0.204,0.204,0.252,0.252
0.274,5.273,-0.184,0.208,0.208,0.243,0.243
0.273,5.763,-0.175,0.189,0.189,0.244,0.244
0.270,6.301,-0.158,0.189,0.189,0.218,0.218
0.271,7.117,-0.167,0.185,0.185,0.241,0.241
0.276,8.015,-0.205,0.197,0.197,0.247,0.247
0.276,8.814,-0.204,0.192,0.192,0.240,0.240
0.276,9.630,-0.201,0.200,0.200,0.230,0.230
0.275,10.512,-0.192,0.188,0.188,0.243,0.243
0.276,11.295,-0.199,0.197,0.197,0.249,0.249
0.275,12.029,-0.192,0.185,0.185,0.230,0.230
0.276,12.731,-0.200,0.195,0.195,0.235,0.235
0.276,13.449,-0.204,0.203,0.203,0.243,0.243
0.276,14.118,-0.211,0.194,0.194,0.240,0.240
0.276,14.706,-0.202,0.195,0.195,0.238,0.238
0.274,15.440,-0.172,0.197,0.197,0.252,0.252
0.272,16.093,-0.147,0.194,0.194,0.237,0.237
0.274,16.632,-0.176,0.204,0.204,0.241,0.241
0.277,17.072,-0.232,0.198,0.198,0.244,0.244
0.278,17.660,-0.238,0.200,0.200,0.247,0.247
0.278,18.280,-0.237,0.206,0.206,0.249,0.249
0.276,18.737,-0.211,0.206,0.206,0.249,0.249
0.277,19.080,-0.233,0.220,0.220,0.221,0.221
0.277,19.455,-0.233,0.208,0.208,0.247,0.247
0.278,19.651,-0.235,0.215,0.215,0.255,0.255
0.277,19.618,-0.227,0.212,0.212,0.258,0.258
0.277,19.406,-0.233,0.223,0.223,0.250,0.250
0.276,19.439,-0.211,0.215,0.215,0.238,0.238
0.274,19.569,-0.168,0.232,0.232,0.256,0.256
0.274,19.618,-0.174,0.217,0.217,0.259,0.259
0.279,19.651,-0.272,0.221,0.221,0.255,0.255
0.279,19.618,-0.262,0.209,0.209,0.252,0.252
0.280,19.520,-0.285,0.227,0.227,0.256,0.256
0.280,19.390,-0.276,0.224,0.224,0.253,0.253
0.279,19.439,-0.262,0.230,0.230,0.272,0.272
0.278,19.586,-0.246,0.221,0.221,0.256,0.256
0.279,19.716,-0.267,0.235,0.235,0.255,0.255
0.279,19.945,-0.263,0.230,0.230,0.259,0.259
0.279,20.092,-0.259,0.235,0.235,0.267,0.267
0.279,20.141,-0.266,0.246,0.246,0.264,0.264
0.276,20.141,-0.214,0.241,0.241,0.253,0.253
0.276,20.092,-0.197,0.252,0.252,0.238,0.238
0.278,20.173,-0.245,0.258,0.258,0.261,0.261
0.282,20.385,-0.319,0.258,0.258,0.278,0.278
0.282,20.597,-0.331,0.267,0.267,0.267,0.267
0.282,20.712,-0.326,0.264,0.264,0.264,0.264
0.281,20.924,-0.303,0.252,0.252,0.259,0.259
0.281,21.136,-0.302,0.261,0.261,0.273,0.273
0.282,21.479,-0.320,0.259,0.259,0.261,0.261
0.283,22.066,-0.338,0.261,0.261,0.266,0.266
0.282,22.866,-0.329,0.255,0.255,0.279,0.279
0.283,23.861,-0.338,0.262,0.262,0.275,0.275
0.281,25.037,-0.312,0.256,0.256,0.261,0.261
0.280,26.571,-0.267,0.270,0.270,0.284,0.284
0.280,28.301,-0.269,0.261,0.261,0.270,0.270
0.281,30.079,-0.312,0.256,0.256,0.261,0.261
0.284,31.826,-0.391,0.253,0.253,0.266,0.266
0.284,33.621,-0.408,0.258,0.258,0.269,0.269
0.284,35.465,-0.410,0.244,0.244,0.264,0.264
0.283,37.211,-0.349,0.252,0.252,0.264,0.264
0.283,38.941,-0.373,0.233,0.233,0.259,0.259
0.284,40.638,-0.398,0.247,0.247,0.261,0.261
0.284,42.352,-0.413,0.235,0.235,0.267,0.267
0.285,44.033,-0.448,0.238,0.238,0.258,0.258
0.284,45.600,-0.411,0.237,0.237,0.253,0.253
0.283,47.264,-0.328,0.240,0.240,0.249,0.249
0.282,48.896,-0.300,0.229,0.229,0.249,0.249
0.283,50.447,-0.375,0.240,0.240,0.247,0.247
0.287,51.834,-0.576,0.224,0.224,0.249,0.249
0.289,52.960,-0.670,0.243,0.243,0.253,0.253
0.288,53.972,-0.603,0.227,0.227,0.247,0.247
0.288,54.902,-0.583,0.230,0.230,0.246,0.246
0.288,55.881,-0.583,0.233,0.233,0.235,0.235
0.287,56.861,-0.577,0.223,0.223,0.246,0.246
0.288,57.742,-0.598,0.223,0.223,0.249,0.249
0.288,58.444,-0.618,0.223,0.223,0.244,0.244
0.289,58.917,-0.684,0.230,0.230,0.243,0.243
0.288,59.374,-0.578,0.218,0.218,0.243,0.243
0.286,59.798,-0.469,0.217,0.217,0.240,0.240
0.285,60.010,-0.423,0.203,0.203,0.244,0.244
0.290,59.961,-0.718,0.214,0.214,0.240,0.240
0.292,59.668,-0.857,0.204,0.204,0.241,0.241
0.292,59.374,-0.872,0.198,0.198,0.240,0.240
0.292,59.096,-0.855,0.185,0.185,0.240,0.240
0.290,58.868,-0.757,0.197,0.197,0.233,0.233
0.292,58.607,-0.841,0.191,0.191,0.233,0.233
0.292,58.427,-0.864,0.206,0.206,0.221,0.221
0.292,57.938,-0.833,0.188,0.188,0.230,0.230
0.293,57.252,-0.919,0.198,0.198,0.247,0.247
0.293,56.518,-0.881,0.189,0.189,0.240,0.240
0.291,55.751,-0.805,0.197,0.197,0.240,0.240
0.290,54.984,-0.754,0.197,0.197,0.237,0.237
0.289,54.168,-0.683,0.192,0.192,0.232,0.232
0.294,53.303,-0.943,0.194,0.194,0.227,0.227
0.297,52.536,-1.089,0.194,0.194,0.241,0.241
0.297,51.801,-1.103,0.194,0.194,0.238,0.238
0.296,51.149,-1.077,0.206,0.206,0.243,0.243
0.296,50.643,-1.045,0.206,0.206,0.237,0.237
0.296,50.104,-1.048,0.204,0.204,0.250,0.250
0.297,49.370,-1.101,0.209,0.209,0.249,0.249
0.297,48.668,-1.132,0.204,0.204,0.240,0.240
0.297,47.852,-1.121,0.224,0.224,0.249,0.249
0.297,47.199,-1.091,0.211,0.211,0.249,0.249
0.295,46.595,-1.035,0.211,0.211,0.253,0.253
0.294,45.926,-0.975,0.214,0.214,0.252,0.252
0.298,45.273,-1.144,0.223,0.223,0.262,0.262
0.301,44.718,-1.268,0.221,0.221,0.250,0.250
0.301,44.327,-1.296,0.230,0.230,0.256,0.256
0.301,44.098,-1.298,0.217,0.217,0.258,0.258
0.301,43.772,-1.286,0.227,0.227,0.261,0.261
0.301,43.315,-1.266,0.218,0.218,0.256,0.256
0.301,42.891,-1.279,0.229,0.229,0.253,0.253
0.302,42.662,-1.338,0.223,0.223,0.250,0.250
0.302,42.629,-1.319,0.227,0.227,0.256,0.256
0.304,42.727,-1.409,0.218,0.218,0.261,0.261
0.301,42.711,-1.282,0.235,0.235,0.259,0.259
0.299,42.760,-1.202,0.230,0.230,0.266,0.266
0.300,42.809,-1.231,0.238,0.238,0.259,0.259
0.305,43.021,-1.475,0.227,0.227,0.261,0.261
0.307,43.201,-1.523,0.243,0.243,0.267,0.267
0.307,43.233,-1.556,0.244,0.244,0.261,0.261
0.307,43.201,-1.525,0.256,0.256,0.273,0.273
0.306,43.168,-1.495,0.256,0.256,0.266,0.266
0.308,43.201,-1.589,0.266,0.266,0.276,0.276
0.307,43.184,-1.537,0.264,0.264,0.258,0.258
0.308,43.201,-1.587,0.253,0.253,0.269,0.269
0.308,43.266,-1.587,0.266,0.266,0.276,0.276
0.309,43.511,-1.637,0.256,0.256,0.270,0.270
0.307,43.674,-1.535,0.258,0.258,0.273,0.273
0.305,43.739,-1.470,0.253,0.253,0.275,0.275
0.306,43.707,-1.499,0.261,0.261,0.276,0.276
0.311,43.772,-1.712,0.250,0.250,0.267,0.267
0.314,43.984,-1.844,0.266,0.266,0.273,0.273
0.312,44.164,-1.746,0.259,0.259,0.279,0.279
0.312,44.229,-1.776,0.262,0.262,0.276,0.276
0.312,44.213,-1.776,0.252,0.252,0.272,0.272
0.313,44.131,-1.784,0.256,0.256,0.279,0.279
0.313,43.902,-1.787,0.252,0.252,0.270,0.270
0.315,43.674,-1.876,0.261,0.261,0.262,0.262
0.315,43.380,-1.876,0.243,0.243,0.266,0.266
0.313,43.233,-1.807,0.252,0.252,0.264,0.264
0.311,43.119,-1.714,0.243,0.243,0.264,0.264
0.311,42.891,-1.731,0.243,0.243,0.266,0.266
0.314,42.678,-1.840,0.244,0.244,0.256,0.256
0.319,42.352,-2.047,0.238,0.238,0.253,0.253
0.320,42.205,-2.112,0.237,0.237,0.252,0.252
0.318,42.173,-2.021,0.233,0.233,0.255,0.255
0.319,42.221,-2.060,0.224,0.224,0.252,0.252
0.318,42.270,-2.039,0.241,0.241,0.249,0.249
0.320,42.303,-2.083,0.233,0.233,0.255,0.255
0.320,42.532,-2.104,0.226,0.226,0.259,0.259
0.321,42.744,-2.157,0.235,0.235,0.253,0.253
0.321,42.793,-2.155,0.215,0.215,0.249,0.249
0.319,42.662,-2.057,0.238,0.238,0.252,0.252
0.318,42.401,-2.023,0.223,0.223,0.252,0.252
0.319,42.238,-2.075,0.218,0.218,0.272,0.272
0.325,42.238,-2.317,0.218,0.218,0.246,0.246
0.326,42.221,-2.372,0.217,0.217,0.241,0.241
0.326,42.173,-2.375,0.209,0.209,0.240,0.240
0.325,41.960,-2.316,0.211,0.211,0.246,0.246
0.325,41.813,-2.319,0.201,0.201,0.249,0.249
0.326,41.732,-2.369,0.197,0.197,0.244,0.244
0.326,41.650,-2.376,0.186,0.186,0.218,0.218
0.328,41.520,-2.453,0.192,0.192,0.237,0.237
0.329,41.585,-2.480,0.194,0.194,0.250,0.250
0.327,41.797,-2.418,0.194,0.194,0.237,0.237
0.326,42.107,-2.364,0.186,0.186,0.232,0.232
0.326,42.564,-2.344,0.195,0.195,0.250,0.250
0.327,42.825,-2.381,0.195,0.195,0.237,0.237
0.333,43.119,-2.650,0.198,0.198,0.240,0.240
0.334,43.201,-2.699,0.191,0.191,0.232,0.232
0.334,43.233,-2.686,0.188,0.188,0.241,0.241
0.333,43.201,-2.675,0.197,0.197,0.235,0.235
0.333,43.135,-2.673,0.197,0.197,0.240,0.240
0.334,42.809,-2.678,0.200,0.200,0.220,0.220
0.335,42.417,-2.743,0.194,0.194,0.237,0.237
0.336,42.124,-2.769,0.198,0.198,0.250,0.250
0.336,41.781,-2.792,0.203,0.203,0.244,0.244
0.335,41.389,-2.734,0.212,0.212,0.241,0.241
0.332,41.210,-2.631,0.201,0.201,0.244,0.244
0.333,41.095,-2.676,0.221,0.221,0.250,0.250
0.339,40.932,-2.888,0.209,0.209,0.235,0.235
0.341,40.769,-3.006,0.215,0.215,0.246,0.246
0.342,40.736,-3.041,0.209,0.209,0.238,0.238
0.341,40.638,-2.984,0.224,0.224,0.246,0.246
0.341,40.443,-2.980,0.230,0.230,0.252,0.252
0.343,40.214,-3.050,0.229,0.229,0.273,0.273
0.343,39.937,-3.050,0.215,0.215,0.252,0.252
0.343,39.806,-3.071,0.232,0.232,0.247,0.247
0.344,39.659,-3.105,0.223,0.223,0.252,0.252
0.344,39.480,-3.116,0.226,0.226,0.256,0.256
0.342,39.317,-3.013,0.229,0.229,0.253,0.253
0.341,39.235,-3.001,0.229,0.229,0.252,0.252
0.343,39.251,-3.076,0.220,0.220,0.247,0.247
0.349,39.398,-3.285,0.227,0.227,0.258,0.258
0.350,39.627,-3.344,0.223,0.223,0.258,0.258
0.350,39.790,-3.333,0.227,0.227,0.258,0.258
0.349,39.904,-3.323,0.224,0.224,0.256,0.256
0.350,40.116,-3.326,0.218,0.218,0.262,0.262
0.351,40.165,-3.372,0.240,0.240,0.269,0.269
0.352,40.002,-3.436,0.244,0.244,0.249,0.249
0.352,39.806,-3.423,0.246,0.246,0.270,0.270
0.353,39.659,-3.466,0.250,0.250,0.278,0.278
0.352,39.480,-3.411,0.262,0.262,0.275,0.275
0.349,39.202,-3.318,0.258,0.258,0.269,0.269
0.350,39.284,-3.360,0.278,0.278,0.282,0.282
0.356,39.268,-3.580,0.255,0.255,0.270,0.270
0.359,39.333,-3.696,0.273,0.273,0.272,0.272
0.359,39.594,-3.687,0.255,0.255,0.272,0.272
0.359,39.773,-3.679,0.261,0.261,0.275,0.275
0.359,39.822,-3.715,0.267,0.267,0.270,0.270
0.360,39.806,-3.746,0.266,0.266,0.276,0.276
0.360,39.725,-3.732,0.246,0.246,0.267,0.267
0.362,39.480,-3.804,0.259,0.259,0.269,0.269
0.362,39.202,-3.835,0.247,0.247,0.281,0.281
0.363,38.843,-3.847,0.258,0.258,0.264,0.264
0.360,38.354,-3.737,0.253,0.253,0.261,0.261
0.360,37.913,-3.741,0.255,0.255,0.262,0.262
0.365,37.358,-3.914,0.243,0.243,0.270,0.270
0.368,36.950,-4.030,0.253,0.253,0.250,0.250
0.368,36.754,-4.056,0.249,0.249,0.267,0.267
0.368,36.820,-4.035,0.247,0.247,0.267,0.267
0.368,37.113,-4.031,0.243,0.243,0.258,0.258
0.368,37.293,-4.059,0.237,0.237,0.256,0.256
0.369,37.423,-4.060,0.240,0.240,0.267,0.267
0.371,37.603,-4.136,0.240,0.240,0.256,0.256
0.371,37.782,-4.157,0.232,0.232,0.246,0.246
0.372,37.750,-4.184,0.240,0.240,0.255,0.255
0.371,37.505,-4.159,0.227,0.227,0.255,0.255
0.369,37.228,-4.090,0.233,0.233,0.250,0.250
0.369,36.803,-4.081,0.235,0.235,0.255,0.255
0.374,36.167,-4.279,0.230,0.230,0.253,0.253
0.378,35.808,-4.404,0.247,0.247,0.256,0.256
0.379,35.791,-4.448,0.232,0.232,0.261,0.261
0.378,35.840,-4.417,0.230,0.230,0.253,0.253
0.378,35.857,-4.398,0.229,0.229,0.246,0.246
0.379,35.889,-4.449,0.233,0.233,0.243,0.243
0.380,35.824,-4.481,0.224,0.224,0.249,0.249
0.381,35.857,-4.499,0.232,0.232,0.246,0.246
0.382,35.726,-4.556,0.212,0.212,0.243,0.243
0.381,35.596,-4.529,0.226,0.226,0.259,0.259
0.381,35.596,-4.514,0.203,0.203,0.247,0.247
0.379,35.449,-4.430,0.206,0.206,0.235,0.235
0.382,35.073,-4.553,0.191,0.191,0.241,0.241
0.387,34.845,-4.717,0.200,0.200,0.243,0.243
0.389,34.780,-4.787,0.192,0.192,0.229,0.229
0.389,34.894,-4.789,0.198,0.198,0.243,0.243
0.389,35.122,-4.789,0.195,0.195,0.241,0.241
0.389,35.253,-4.808,0.197,0.197,0.237,0.237
0.389,35.106,-4.803,0.192,0.192,0.241,0.241
0.391,35.139,-4.845,0.185,0.185,0.264,0.264
0.392,35.188,-4.905,0.200,0.200,0.246,0.246
0.393,35.024,-4.937,0.192,0.192,0.237,0.237
0.392,34.894,-4.904,0.197,0.197,0.240,0.240
0.391,34.812,-4.852,0.189,0.189,0.243,0.243
0.392,34.861,-4.896,0.194,0.194,0.244,0.244
0.395,34.861,-4.989,0.195,0.195,0.243,0.243
0.399,34.829,-5.137,0.209,0.209,0.246,0.246
0.399,34.926,-5.146,0.192,0.192,0.243,0.243
0.399,35.057,-5.152,0.212,0.212,0.259,0.259
0.400,35.073,-5.166,0.201,0.201,0.256,0.256
0.401,34.829,-5.204,0.212,0.212,0.247,0.247
0.403,34.616,-5.267,0.212,0.212,0.246,0.246
0.402,34.649,-5.258,0.212,0.212,0.252,0.252
0.403,34.780,-5.290,0.212,0.212,0.247,0.247
0.402,34.894,-5.248,0.215,0.215,0.256,0.256
0.402,34.877,-5.229,0.201,0.201,0.258,0.258
0.402,34.877,-5.246,0.227,0.227,0.255,0.255
0.407,34.845,-5.427,0.214,0.214,0.262,0.262
0.410,34.861,-5.512,0.220,0.220,0.250,0.250
0.410,34.747,-5.531,0.218,0.218,0.261,0.261
0.410,34.535,-5.527,0.217,0.217,0.262,0.262
0.410,34.306,-5.532,0.221,0.221,0.262,0.262
0.412,34.013,-5.595,0.218,0.218,0.262,0.262
0.412,33.784,-5.608,0.212,0.212,0.262,0.262
0.413,33.523,-5.611,0.224,0.224,0.258,0.258
0.414,33.376,-5.660,0.224,0.224,0.267,0.267
0.414,33.360,-5.662,0.221,0.221,0.266,0.266
0.413,33.343,-5.627,0.237,0.237,0.273,0.273
0.414,33.343,-5.658,0.238,0.238,0.275,0.275
0.414,33.360,-5.672,0.246,0.246,0.262,0.262
0.419,33.311,-5.842,0.244,0.244,0.264,0.264
0.422,33.360,-5.926,0.255,0.255,0.275,0.275
0.422,33.376,-5.917,0.258,0.258,0.270,0.270
0.422,33.409,-5.916,0.269,0.269,0.276,0.276
0.422,33.294,-5.941,0.255,0.255,0.279,0.279
0.424,33.001,-5.988,0.267,0.267,0.281,0.281
0.425,32.593,-6.040,0.255,0.255,0.275,0.275
0.426,32.348,-6.056,0.261,0.261,0.298,0.298
0.426,32.348,-6.073,0.275,0.275,0.272,0.272
0.428,32.381,-6.120,0.267,0.267,0.276,0.276
0.427,32.332,-6.079,0.253,0.253,0.272,0.272
0.427,32.119,-6.080,0.267,0.267,0.279,0.279
0.428,31.907,-6.114,0.255,0.255,0.275,0.275
0.434,31.858,-6.304,0.266,0.266,0.278,0.278
0.434,31.891,-6.310,0.255,0.255,0.250,0.250
0.435,31.907,-6.342,0.253,0.253,0.273,0.273
0.435,31.842,-6.349,0.246,0.246,0.275,0.275
0.435,31.597,-6.359,0.252,0.252,0.273,0.273
0.437,31.434,-6.407,0.240,0.240,0.266,0.266
