Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.7,1.0,103.25743132593254,0.0057765499211705805,1.3285531740368455,0.01236168941384516,0.284453,0.6557806499691146
0.0005,1.6979,1.0,78.9543079584605,0.01135335735154242,1.3288166360552016,0.03272220190509731,0.2843648,0.6552283796343785
0.001,1.6958,1.0,68.78391076928976,0.016898883303559792,1.3284305275991009,0.06417447486920405,0.2842766,0.6560375910107661
0.0015,1.6937,1.0,72.87268402482016,0.022413303239311913,1.3272514008434082,0.10412155888572172,0.2841884,0.6585029357335044
0.002,1.6916,1.0,96.39173822225884,0.027896791638947423,1.3250860009135768,0.1496688153653528,0.2841002,0.6630073087054145
0.0025,1.6895,1.0,139.68113797741947,0.03334952200387311,1.3222373680124238,0.19821364267541233,0.284012,0.668887368164623
0.003,1.6874,1.0,196.96240641487014,0.03877166686366852,1.3191846262597764,0.24775340651371683,0.2839238,0.675131295788925
0.0035,1.6853,1.0,262.1787535797795,0.044163397777998076,1.3161870154788213,0.29679878682775035,0.28383559999999997,0.6812046276868482
0.004,1.6832,1.0,331.7227360670243,0.04952488534365236,1.3133188418288821,0.34427226184115023,0.2837474,0.6869620642697958
0.0045000000000000005,1.6811,1.0,403.6947580094162,0.05485629919576433,1.3105859367877182,0.3894519777293831,0.2836592,0.6923991577477536
0.005,1.679,1.0,476.9817638345067,0.06015780806171571,1.307977588010131,0.43190908659732846,0.283571,0.6975440219498152
0.0055,1.6769,1.0,550.7965684161544,0.06542957958720884,1.3054818932363657,0.4714391155765096,0.2834828,0.7024260615584366
0.006,1.6747999999999998,1.0,624.5437458791818,0.07067178070799461,1.3030881329151422,0.5079980009395735,0.2833946,0.7070713765497866
0.006500000000000001,1.6726999999999999,1.0,697.7293053480552,0.0758845772847733,1.3007875683495456,0.5416502702218058,0.28330639999999996,0.7115013989998962
0.007,1.6705999999999999,1.0,769.9385737532317,0.08106813402413225,1.2985729502160162,0.5725289534074115,0.2832182,0.7157340350743124
0.0075,1.6684999999999999,1.0,840.8610634653453,0.0862226152066269,1.296437507950196,0.600806004892984,0.28313,0.7197857266590482
0.008,1.6663999999999999,1.0,910.2349896013523,0.09134818391294984,1.2943755216272912,0.6266724679369683,0.2830418,0.7236704472788911
0.0085,1.6643,1.0,977.8523132192465,0.09644500207075968,1.29238188742027,0.6503245900133284,0.28295359999999997,0.7274006119533183
0.009000000000000001,1.6622,1.0,1043.5664801986238,0.10151323095990025,1.2904517735661085,0.6719548580451963,0.2828654,0.7309877781642284
0.0095,1.6601,1.0,1107.2834597689584,0.10655303164167754,1.288580602253093,0.691746681192309,0.2827772,0.7344427168470731
0.01,1.658,1.0,1168.914010568139,0.11156456274851871,1.2867645877413434,0.7098717369450321,0.28268899999999997,0.7377744617906166
0.0105,1.6559,1.0,1228.41900221245,0.11654798290375401,1.2849999471657552,0.7264881463168003,0.2826008,0.7409918052152958
0.011,1.6538,1.0,1285.7851377199954,0.1215034497461178,1.2832831625226735,0.7417402983950783,0.2825126,0.7441028374717875
0.0115,1.6517,1.0,1341.034704724316,0.12643112124763545,1.281610772818855,0.7557590634612888,0.2824244,0.7471153464042322
0.012,1.6496,1.0,1394.1696969608618,0.13133115223397746,1.2799800335257165,0.7686628126432348,0.2823362,0.7500356531471258
0.0125,1.6475,1.0,1445.2190999717563,0.136203697436519,1.2783882210879296,0.7805579621063672,0.282248,0.7528698927279912
0.013000000000000001,1.6454,1.0,1494.2320150968053,0.14104891113746842,1.2768326855512742,0.7915400026468188,0.2821598,0.7556239292425682
0.0135,1.6433,1.0,1541.2725210047442,0.14586694747678497,1.2753108796185744,0.8016945285527466,0.2820716,0.7583033149350984
0.014,1.6412,1.0,1586.400984565293,0.15065795920579536,1.2738205496343382,0.8110982957665285,0.2819834,0.7609129674679493
0.0145,1.6391,1.0,1629.6651879197905,0.1554220968193949,1.272359798753954,0.8198201557130115,0.2818952,0.7634570791540358
0.015,1.637,1.0,1671.1276086629368,0.16015951081247892,1.2709267301328109,0.8279217572714389,0.28180700000000003,0.7659397541439512
0.0155,1.6349,1.0,1710.8608353438099,0.16487035132917233,1.2695194857367924,0.8354583459607852,0.2817188,0.7683649451791293
0.016,1.6328,1.0,1748.938037199386,0.16955476781334095,1.2681363396697236,0.8424795030864152,0.2816306,0.770736298942993
0.0165,1.6307,1.0,1785.437192198556,0.1742129097159728,1.2667756323383963,0.8490297504040722,0.28154239999999997,0.7730572767552577
0.017,1.6286,1.0,1820.412066484787,0.17884492301800567,1.265436080355909,0.8551492127529036,0.2814542,0.7753306353485058
0.0175,1.6264999999999998,1.0,1853.9239792761791,0.1834509537003773,1.2641164003353604,0.8608739828660977,0.281366,0.7775590786795014
0.018000000000000002,1.6243999999999998,1.0,1886.0412191572457,0.18803114774402555,1.2628153088898488,0.8662365688377441,0.2812778,0.7797452596082058
0.0185,1.6222999999999999,1.0,1916.828688047142,0.192585649758052,1.261531629025434,0.8712663211614037,0.2811896,0.781891604015634
0.019,1.6201999999999999,1.0,1946.3612040551811,0.19711460592786936,1.2602641373993877,0.8759897355760328,0.2811014,0.784000570101252
0.0195,1.6180999999999999,1.0,1974.6956459562477,0.2016181592678949,1.2590118589766899,0.8804308445442592,0.28101319999999996,0.7860741610632631
0.02,1.6159999999999999,1.0,2001.8807177783324,0.20609645093607326,1.2577739504371148,0.8846114491513435,0.280925,0.7881141277935073
0.0205,1.6139,1.0,2027.9687176966452,0.2105496220903491,1.2565495684604384,0.8885513221821251,0.2808368,0.7901221904424836
0.021,1.6118,1.0,2053.0152772345164,0.21497781388866707,1.255337869726435,0.8922684226490463,0.2807486,0.7921000391695348
0.021500000000000002,1.6097,1.0,2077.073489612186,0.21938116625527593,1.2541380695433715,0.8957790996120767,0.2806604,0.7940492398238791
0.022,1.6076,1.0,2100.198284679654,0.2237598198717103,1.2529493925190145,0.8990982475700267,0.2805722,0.7959713164038953
0.0225,1.6055,1.0,2122.4416053389346,0.22811391474546122,1.251771119973663,0.9022394654607524,0.280484,0.7978676758520644
0.023,1.6034,1.0,2143.8397873957433,0.2324435868429442,1.250602716062991,0.9052152146196525,0.2803958,0.7997394091258034
0.0235,1.6013,1.0,2164.4308840878753,0.2367489721305748,1.249443644942672,0.9080368919006152,0.2803076,0.8015875892784253
0.024,1.5992,1.0,2184.2545520239887,0.24103020657476862,1.24829337076838,0.9107149345911905,0.2802194,0.8034132717872313
0.0245,1.5971,1.0,2203.351943488699,0.24528742614194127,1.2471513576957889,0.9132589138045925,0.2801312,0.8052174948632915
0.025,1.595,1.0,2221.7600485388493,0.24952076488204783,1.246017125862222,0.9156776285319891,0.280043,0.8070011919084555
0.025500000000000002,1.5929,1.0,2239.518519175308,0.25373035860801063,1.24489018084201,0.91797916614212,0.2799548,0.8087653039769375
0.026000000000000002,1.5908,1.0,2256.665274378157,0.25791634266561836,1.243770057056436,0.9201709765981275,0.27986659999999997,0.8105107119984117
0.0265,1.5887,1.0,2273.2253567635144,0.26207884739580384,1.2426564274675655,0.9222599506915045,0.2797784,0.8122380682674685
0.027,1.5866,1.0,2289.2245783888,0.2662180031395001,1.2415489650374645,0.9242524463685335,0.2796902,0.8139480149532199
0.0275,1.5845,1.0,2304.6894748498303,0.27033394023763996,1.240447342728199,0.926154336763029,0.279602,0.8156411842313394
0.028,1.5823999999999998,1.0,2319.6472617485756,0.2744267890311563,1.239351233501835,0.9279710533424137,0.2795138,0.8173181984092794
0.0285,1.5802999999999998,1.0,2334.125793533156,0.278496679860982,1.2382603103204382,0.9297076247140516,0.2794256,0.8189796700446701
0.029,1.5781999999999998,1.0,2348.147265102892,0.2825437395212288,1.2371743074899677,0.9313687209182718,0.27933739999999996,0.820626109268668
0.029500000000000002,1.5760999999999998,1.0,2361.739956272559,0.28656809986133686,1.2360929046566094,0.9329586675583539,0.2792492,0.8222581006722103
0.03,1.5739999999999998,1.0,2374.928222092287,0.29056989046006904,1.2350158248315735,0.9344814886037448,0.279161,0.8238761545878035
0.0305,1.5718999999999999,1.0,2387.7279254403707,0.29454923552489826,1.2339428778899688,0.935940937579676,0.2790728,0.8254806437645381
0.031,1.5697999999999999,1.0,2400.1552563968203,0.2985062592632972,1.232873873706905,0.9373405076533661,0.27898459999999997,0.8270719354105245
0.0315,1.5676999999999999,1.0,2412.2267152226027,0.3024410858827388,1.2318086221574904,0.9386834528461595,0.2788964,0.8286503912418554
0.032,1.5655999999999999,1.0,2423.9590961400495,0.3063538395906959,1.2307469331168344,0.9399728072785385,0.2788082,0.8302163675292575
0.0325,1.5635,1.0,2435.369471914923,0.31024464459464124,1.229688616460046,0.9412114026507263,0.27871999999999997,0.8317702151424422
0.033,1.5614,1.0,2446.475179240206,0.31411362510204766,1.228633482062234,0.9424018841388357,0.2786318,0.8333122795921497
0.0335,1.5593,1.0,2457.288809860505,0.31796090026251367,1.2275813876504718,0.9435467303358602,0.2785436,0.8348428316169825
0.034,1.5572,1.0,2467.827500837878,0.3217865960881958,1.2265321493586294,0.9446482567772753,0.2784554,0.8363621980451519
0.0345,1.5551,1.0,2478.1080390456136,0.32559083838845576,1.2254855887705387,0.945708632771529,0.2783672,0.8378706927831745
0.035,1.553,1.0,2488.139630445055,0.32937374463906716,1.2244416015961868,0.9467298996107243,0.278279,0.8393685187274827
0.035500000000000004,1.5509,1.0,2497.9316146815545,0.33313543231580356,1.2234000835455612,0.9477139722420773,0.27819079999999996,0.8408558758668249
0.036000000000000004,1.5488,1.0,2507.493459255195,0.3368760188944385,1.2223609303286493,0.948662648506919,0.2781026,0.8423329612990356
0.0365,1.5467,1.0,2516.834753931649,0.34059562185074554,1.221324037655439,0.9495776176059962,0.2780144,0.8437999692471103
0.037,1.5446,1.0,2525.965205394911,0.34429435866049823,1.2202893012359173,0.9504604678635579,0.2779262,0.8452570910745896
0.0375,1.5425,1.0,2534.8946321407598,0.3479723467994702,1.2192566167800718,0.9513126938552611,0.27783800000000003,0.8467045153002447
0.038,1.5404,1.0,2543.632959611532,0.35162970374343494,1.2182258799978898,0.9521357029582778,0.2777498,0.8481424276120747
0.0385,1.5383,1.0,2552.1902155721014,0.35526654696816606,1.217196986599359,0.9529308213761088,0.2776616,0.8495710108806054
0.039,1.5362,1.0,2560.5682700186803,0.35888297891461773,1.2161699097715335,0.9536993056759364,0.27757339999999997,0.8509903383589511
0.0395,1.5341,1.0,2568.7840628312833,0.362479134893977,1.215144481884678,0.954442332237735,0.2774852,0.8524006757480023
0.04,1.532,1.0,2576.842877633968,0.3660551257713519,1.2141206456057925,0.9551610193524364,0.277397,0.8538021336905568
0.0405,1.5298999999999998,1.0,2584.7496410821473,0.36961106157940665,1.213098347455775,0.955856423968111,0.2773088,0.8551948160446996
0.041,1.5277999999999998,1.0,2592.509330993603,0.3731470523508055,1.212077533955523,0.9565295454406978,0.2772206,0.8565788252275
0.0415,1.5256999999999998,1.0,2600.1269745564764,0.3766632081182126,1.211058151625934,0.9571813292607503,0.2771324,0.8579542622201666
0.042,1.5235999999999998,1.0,2607.607646600126,0.3801596389142922,1.2100401469879056,0.9578126705026343,0.27704419999999996,0.8593212265730198
