Time [s],Phi [rad],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],Lmtc [m],fisomrel [ ]
0.0,1.5,1.0,153.00023297013266,0.008816175080327197,1.2361337344442735,0.018221624511413525,0.276053,0.8221966181677338
0.0005,1.4984615384615385,1.0,130.63395703105198,0.014375932617920334,1.2363315417493985,0.03928787039092658,0.2759883846153846,0.821898604510052
0.001,1.496923076923077,1.0,121.59159224352935,0.019904504312097913,1.2360191894595112,0.06851272275251047,0.2759237692307692,0.8223690759147811
0.0015,1.4953846153846153,1.0,127.32527690371916,0.025402065089922026,1.2350803172133749,0.10404446767225099,0.27585915384615384,0.8237794785040149
0.002,1.4938461538461538,1.0,153.19116529226886,0.03086878889889444,1.2333472501184541,0.14387081261973286,0.27579453846153845,0.8263681787696289
0.0025,1.4923076923076923,1.0,199.72225557883155,0.03630484870953621,1.2309853618005635,0.1861633481243251,0.27572992307692307,0.8298653145212461
0.003,1.4907692307692308,1.0,261.9905638691861,0.04171041652322097,1.2283399303169602,0.2294803162750838,0.2756653076923077,0.8337400389759112
0.0035,1.4892307692307691,1.0,334.12500935632136,0.047085663375494434,1.2256573116409897,0.2727266916575898,0.2756006923076923,0.8376236533895449
0.004,1.4876923076923076,1.0,412.10015713044436,0.05243075934204216,1.2230428868409373,0.3150756047780129,0.2755360769230769,0.8413643833853981
0.0045000000000000005,1.4861538461538462,1.0,493.591100320653,0.05774587354195617,1.2205277160356256,0.35592852375884754,0.2754714615384615,0.8449219593753523
0.005,1.4846153846153847,1.0,577.2097172970213,0.06303117417065449,1.218115482062545,0.39488345772657935,0.27540684615384614,0.8482960347086211
0.0055,1.4830769230769232,1.0,662.0214662783727,0.06828682838487649,1.2158017298810606,0.431699123862785,0.27534223076923076,0.8514974916464979
0.006,1.4815384615384615,1.0,747.3204179753543,0.0735130026549548,1.2135802994373246,0.46625865360883934,0.27527761538461537,0.8545390806513481
0.006500000000000001,1.48,1.0,832.5290874267807,0.07870986211167127,1.2114452653079495,0.49853699304270493,0.275213,0.8574327161315397
0.007,1.4784615384615385,1.0,917.1733139678315,0.08387757105995805,1.2093910840051463,0.5285735710385219,0.2751483846153846,0.8601893301631052
0.0075,1.476923076923077,1.0,1000.8774305134635,0.08901629389890878,1.207412420320512,0.5564507735280668,0.2750837692307692,0.8628191578341429
0.008,1.4753846153846153,1.0,1083.2942587313585,0.09412619229073467,1.2055049784580445,0.5822783465886731,0.27501915384615383,0.8653306882300978
0.0085,1.4738461538461538,1.0,1164.1575780340359,0.09920742788292346,1.2036644678963377,0.6061808292094301,0.27495453846153844,0.8677320934837424
0.009000000000000001,1.4723076923076923,1.0,1243.2616561405198,0.10426016163196651,1.201886789614232,0.6282892432006688,0.27488992307692306,0.8700310082246774
0.0095,1.4707692307692308,1.0,1320.4504012219654,0.1092845542193343,1.2001680688969412,0.6487352912795192,0.2748253076923077,0.8722345159249663
0.01,1.4692307692307691,1.0,1395.5824929335254,0.1142807637927659,1.1985049977317794,0.6676476846228426,0.2747606923076923,0.8743487432254664
0.0105,1.4676923076923076,1.0,1468.5613426952352,0.11924894820253308,1.1968943314841014,0.685149355701692,0.2746960769230769,0.8763795351703725
0.011,1.4661538461538461,1.0,1539.3245525844152,0.1241892645284508,1.1953329611798111,0.7013560699573189,0.2746314615384615,0.878332379708949
0.0115,1.4646153846153847,1.0,1607.8534022796337,0.12910187051347588,1.1938177432708568,0.7163756101797483,0.27456684615384613,0.8802126351830111
0.012,1.4630769230769232,1.0,1674.1220651497354,0.13398692106413965,1.1923460543081792,0.7303078597478538,0.27450223076923075,0.8820248577553411
0.0125,1.4615384615384615,1.0,1738.1178443084366,0.13884456985920826,1.190915476676235,0.7432446959392578,0.27443761538461536,0.8837732167266771
0.013000000000000001,1.46,1.0,1799.8555144053344,0.14367497057744794,1.1895235927594818,0.7552701777309383,0.274373,0.8854617595265883
0.0135,1.4584615384615385,1.0,1859.3654333717116,0.14847827608652048,1.1881680923121312,0.7664610337895652,0.2743083846153846,0.887094289016624
0.014,1.456923076923077,1.0,1916.6991585628748,0.1532546397069229,1.1868466816531575,0.7768871132115484,0.2742437692307692,0.8886744820000115
0.0145,1.4553846153846153,1.0,1971.8983700400668,0.15800421248750088,1.1855573955381518,0.7866120571291063,0.2741791538461538,0.8902055260239091
0.015,1.4538461538461538,1.0,2024.9993655175747,0.16272714355081264,1.1842985103486496,0.795693764804322,0.27411453846153844,0.8916902394236884
0.0155,1.4523076923076923,1.0,2076.053451856087,0.16742358201941654,1.1830683024661879,0.804184785579323,0.27404992307692305,0.8931313668116976
0.016,1.4507692307692308,1.0,2125.1258162187505,0.1720936770158709,1.181865048272303,0.8121328077220973,0.27398530769230767,0.8945315823243396
0.0165,1.4492307692307693,1.0,2172.274600788283,0.17673757572072846,1.1806872265244004,0.8195811982416424,0.27392069230769234,0.895893259473597
0.017,1.4476923076923076,1.0,2217.5828672542907,0.18135542763499451,1.179533175566746,0.8265692773670075,0.2738560769230769,0.8972188739506377
